Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/17/2023 13:27:52.887381,0,True,True,True,True,Eyes,1.29478,-0.2713957,-3.485659,-0.5441478,0.4313241,0.7196268,0,0,0,0,0,0,0,0.6952862,-0.944806,3.550005,1.291972,-0.2747469,-3.497705,-0.1615561,-0.2646999,-0.03368941,0.9501046,341.045,328.6467,1.303258,0.3471583,-0.07274067,-0.934981,0,0,0,0.6337157,0.2613076,-2.576504,-0.07960954,0.1420465,1.242076,0.8575979,0.02151084,0.5138707,0.1495447,0.9455293,-0.2891552,-0.4920998,0.3248256,0.8076671,start,-37.09484,30.93729,-3.667297,6.524127
05/17/2023 13:27:52.897029,1,True,True,True,True,Eyes,1.294823,-0.2714087,-3.485607,-0.5440897,0.4313383,0.7196623,0,0,0,0,0,0,0,0.6967837,-0.9450648,3.549551,1.291953,-0.2748012,-3.497615,-0.1616351,-0.2649322,-0.03335164,0.9500383,341.0471,328.6109,1.349487,0.3471713,-0.07274602,-0.9349758,0,0,0,0.6337157,0.2613076,-2.576504,-0.07881939,0.1422031,1.242055,0.8573971,0.02227403,0.5141732,0.1490154,0.9455236,-0.2894472,-0.49261,0.3247909,0.8073699,start,-37.09054,30.93687,-3.631057,6.531367
05/17/2023 13:27:52.917402,2,True,True,True,True,Eyes,1.294877,-0.2714236,-3.485546,-0.5440127,0.4313198,0.7197315,0,0,0,0,0,0,0,0.6955502,-0.9432107,3.550149,1.291981,-0.2747719,-3.497467,-0.1613885,-0.2647952,-0.03324478,0.9501221,341.0778,328.629,1.350606,0.3471844,-0.07275125,-0.9349706,0,0,0,0.6337157,0.2613076,-2.576504,-0.07925847,0.1428983,1.24184,0.8575565,0.02229659,0.5139063,0.148643,0.9456971,-0.2890714,-0.492445,0.3242836,0.8076745,start,-37.08399,30.93336,-3.65186,6.564145
05/17/2023 13:27:52.936823,3,True,True,True,True,Eyes,1.294928,-0.2714382,-3.485486,-0.543923,0.4312784,0.7198241,0,0,0,0,0,0,0,0.6936883,-0.9409786,3.551041,1.291945,-0.2748227,-3.497411,-0.1610884,-0.2645536,-0.03322982,0.950241,341.1115,328.6624,1.337237,0.347198,-0.07275642,-0.9349651,0,0,0,0.6337157,0.2613076,-2.576504,-0.07992819,0.1437098,1.241664,0.8578144,0.02208037,0.5134851,0.1483857,0.9458926,-0.2885635,-0.4920734,0.3237278,0.8081238,start,-37.0759,30.92768,-3.683153,6.602021
05/17/2023 13:27:52.947447,4,True,True,True,True,Eyes,1.294989,-0.2714522,-3.485421,-0.5439184,0.4311936,0.7198784,0,0,0,0,0,0,0,0.6918195,-0.9381184,3.552104,1.291895,-0.274817,-3.497371,-0.1606828,-0.2642965,-0.03335523,0.9503767,341.1525,328.7014,1.303928,0.3472119,-0.07276155,-0.9349595,0,0,0,0.6337157,0.2613076,-2.576504,-0.08073801,0.144602,1.24145,0.8580696,0.02153575,0.5130817,0.1483359,0.946137,-0.2877871,-0.4916432,0.3230498,0.8086568,start,-37.07359,30.92081,-3.721006,6.643779
05/17/2023 13:27:52.966971,5,True,True,True,True,Eyes,1.295048,-0.271465,-3.485363,-0.5438969,0.4311109,0.7199441,0,0,0,0,0,0,0,0.6897187,-0.9364982,3.552962,1.291865,-0.2748112,-3.497405,-0.1604597,-0.2640229,-0.0332834,0.950493,341.1794,328.7368,1.299058,0.3472265,-0.07276662,-0.9349537,0,0,0,0.6337157,0.2613076,-2.576504,-0.08139032,0.145198,1.241344,0.8583682,0.02145877,0.512585,0.1480013,0.9462898,-0.2874564,-0.4912225,0.3226067,0.8090892,start,-37.06999,30.91367,-3.751301,6.671477
05/17/2023 13:27:52.986988,6,True,True,True,True,Eyes,1.295078,-0.2714781,-3.485319,-0.5439293,0.4310404,0.7199619,0,0,0,0,0,0,0,0.6878356,-0.9363072,3.553447,1.291845,-0.2747894,-3.497485,-0.1604195,-0.2637643,-0.03331988,0.9505702,341.1823,328.77,1.288218,0.3472415,-0.07277158,-0.9349478,0,0,0,0.6337157,0.2613076,-2.576504,-0.08201173,0.1452374,1.241338,0.8586364,0.02128008,0.5121433,0.1479716,0.9463107,-0.2874027,-0.4907627,0.3225572,0.809388,start,-37.07095,30.90891,-3.779879,6.673308
05/17/2023 13:27:52.997546,7,True,True,True,True,Eyes,1.295105,-0.2714914,-3.48528,-0.5439581,0.4309806,0.7199759,0,0,0,0,0,0,0,0.6865754,-0.937835,3.553243,1.291719,-0.2748125,-3.497484,-0.1606363,-0.2635885,-0.03325099,0.9505849,341.16,328.7879,1.299767,0.3472561,-0.07277645,-0.934942,0,0,0,0.6337157,0.2613076,-2.576504,-0.08223858,0.1448279,1.241313,0.8588309,0.02146799,0.5118091,0.1478995,0.9461806,-0.2878677,-0.4904438,0.322926,0.8094342,start,-37.07187,30.90492,-3.79038,6.65479
05/17/2023 13:27:53.017508,8,True,True,True,True,Eyes,1.29511,-0.2715049,-3.485249,-0.5440245,0.4309289,0.7199568,0,0,0,0,0,0,0,0.686343,-0.9387761,3.553096,1.291691,-0.2748353,-3.49755,-0.1607694,-0.2635536,-0.03320182,0.9505738,341.1466,328.7898,1.309146,0.3472702,-0.07278125,-0.9349363,0,0,0,0.6337157,0.2613076,-2.576504,-0.08219951,0.1445595,1.241391,0.8588743,0.02162116,0.5117299,0.1478643,0.9461017,-0.2881455,-0.4903786,0.3231473,0.8093854,start,-37.07597,30.90256,-3.788346,6.642156
05/17/2023 13:27:53.037477,9,True,True,True,True,Eyes,1.29511,-0.2715221,-3.485215,-0.5440862,0.4308725,0.7199438,0,0,0,0,0,0,0,0.6859418,-0.9399225,3.552772,1.291597,-0.2748547,-3.497484,-0.1609317,-0.2634924,-0.03320812,0.9505631,341.1282,328.7955,1.312595,0.3472832,-0.07278597,-0.9349312,0,0,0,0.6337157,0.2613076,-2.576504,-0.08226487,0.1442222,1.241335,0.8589379,0.02167574,0.5116208,0.1479414,0.9459964,-0.2884513,-0.4902438,0.3234516,0.8093455,start,-37.07959,30.89971,-3.791521,6.62709
