Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/17/2023 13:17:54.617527,0,True,True,True,True,Eyes,2.333598,0.11767,-2.625693,0.1142521,-0.2067418,-0.9717017,0,0,0,0,0,0,0,2.899006,-0.7376391,-1.9678,2.293296,0.1133747,-2.747458,-0.06214619,0.9717941,-0.1970917,-0.1136179,23.40244,192.3526,355.2498,0.6730801,0.03460815,-0.7387585,0.04711085,0.006192653,-0.1330408,2.411122,-0.236623,-4.754302,-0.5795997,0.4008001,1.915001,-0.9664577,-0.0760003,0.2453234,-0.1655729,0.9145855,-0.3689432,-0.1963294,-0.3971869,-0.8964916,start,-6.706015,12.0113,-16.83912,11.82109
05/17/2023 13:17:54.637569,1,True,True,True,True,Eyes,2.295039,0.1138041,-2.776669,0.02311747,-0.1938319,-0.9807624,0,0,0,0,0,0,0,2.920487,-0.7223567,-1.948601,2.288974,0.1138829,-2.756032,-0.06526308,0.9708301,-0.1978284,-0.1187162,23.55387,192.9022,355.0092,0.67217,0.0344954,-0.739592,0.0442842,0.005821094,-0.1250583,2.385713,-0.2391368,-4.763475,-0.5796001,0.4008006,1.915003,-0.9632945,-0.07974784,0.2563283,-0.1736896,0.9132093,-0.3686201,-0.2046847,-0.3996112,-0.8935409,start,-1.350264,11.17952,-16.83911,11.82109
05/17/2023 13:17:54.648920,2,True,True,True,True,Eyes,2.2949,0.1138266,-2.777003,0.02260103,-0.1941034,-0.9807207,0,0,0,0,0,0,0,2.949105,-0.7063602,-1.919161,2.285096,0.1147331,-2.764873,-0.0693787,0.9692874,-0.1999556,-0.1252446,23.8916,193.6037,354.7029,0.6682407,0.03418062,-0.7431586,-0.07404973,-0.006126043,-0.5704827,2.35513,-0.2470414,-4.771866,-0.5795999,0.4008002,1.915001,-0.9590008,-0.0844091,0.2705413,-0.1845825,0.9104086,-0.3702503,-0.2150506,-0.4050075,-0.888663,start,-1.320166,11.19525,-16.83912,11.82109
05/17/2023 13:17:54.667795,3,True,True,True,True,Eyes,2.2944,0.1139123,-2.777605,0.0217016,-0.1944173,-0.9806789,0,0,0,0,0,0,0,2.975933,-0.7010486,-1.887225,2.281599,0.1148004,-2.773156,-0.0717679,0.9676998,-0.2026946,-0.1316105,24.27935,194.3307,354.6151,0.6649109,0.03391013,-0.7461517,-0.06960674,-0.00575848,-0.5362537,2.326022,-0.2593009,-4.778619,-0.5795997,0.4008003,1.915001,-0.955056,-0.08554608,0.2838128,-0.192253,0.9075285,-0.3734042,-0.225625,-0.4111858,-0.8831871,start,-1.267701,11.21336,-16.83912,11.82109
05/17/2023 13:17:54.688033,4,True,True,True,True,Eyes,2.293772,0.1140553,-2.778529,0.02033391,-0.1946836,-0.9806553,0,0,0,0,0,0,0,3.000998,-0.6975271,-1.857204,2.277943,0.1175538,-2.781885,-0.07282402,0.9665395,-0.2037039,-0.1378508,24.44714,195.0778,354.6669,0.6620722,0.03367903,-0.748682,-0.06543034,-0.005412971,-0.5040784,2.296949,-0.2626481,-4.786603,-0.5796003,0.4008005,1.915002,-0.9513878,-0.08461305,0.2961456,-0.1969361,0.9064028,-0.3736981,-0.2368075,-0.4138535,-0.8790039,start,-1.187859,11.22859,-16.83912,11.82109
05/17/2023 13:17:54.698245,5,True,True,True,True,Eyes,2.293029,0.1142505,-2.779765,0.01860411,-0.1946861,-0.9806892,0,0,0,0,0,0,0,3.024503,-0.6884938,-1.830822,2.274337,0.1190716,-2.790478,-0.07292042,0.9658566,-0.2026213,-0.1440427,24.35654,195.8427,354.8049,0.6595299,0.03347683,-0.7509316,-0.06150452,-0.005088193,-0.4738337,2.267611,-0.2592625,-4.795628,-0.5796005,0.4008003,1.915002,-0.9478687,-0.08248907,0.3077997,-0.1992336,0.9072545,-0.3703989,-0.2486988,-0.4124135,-0.8763927,start,-1.086796,11.22836,-16.83913,11.82109
05/17/2023 13:17:54.717912,6,True,True,True,True,Eyes,2.292176,0.1144632,-2.78129,0.0164695,-0.1945504,-0.9807543,0,0,0,0,0,0,0,3.047114,-0.6738353,-1.807487,2.270828,0.1204451,-2.79907,-0.07306624,0.965404,-0.2003247,-0.1500891,24.12453,196.5858,354.9117,0.6572068,0.03329954,-0.7529734,-0.05781424,-0.004782901,-0.4454037,2.238587,-0.2509892,-4.805262,-0.5796005,0.4008001,1.915002,-0.9442694,-0.08094378,0.3190671,-0.20121,0.9090627,-0.3648555,-0.2605193,-0.4087213,-0.8746868,start,-0.9620599,11.22,-16.83913,11.82108
05/17/2023 13:17:54.737563,7,True,True,True,True,Eyes,2.291213,0.1147081,-2.783086,0.01409979,-0.1942826,-0.9808443,0,0,0,0,0,0,0,3.068282,-0.6584267,-1.786027,2.267443,0.1210382,-2.807458,-0.07326291,0.9649651,-0.1979917,-0.1558022,23.88731,197.2851,354.9996,0.6550766,0.03314508,-0.7548342,-0.05434539,-0.004495927,-0.4186795,2.211024,-0.2431539,-4.814443,-0.5796005,0.4008003,1.915002,-0.9407166,-0.07969721,0.3296983,-0.2030874,0.9108637,-0.3592811,-0.2716765,-0.4049391,-0.87305,start,-0.823579,11.20394,-16.83913,11.82109
05/17/2023 13:17:54.747879,8,True,True,True,True,Eyes,2.290148,0.1149894,-2.785137,0.011427,-0.1940705,-0.980921,0,0,0,0,0,0,0,3.08761,-0.6487529,-1.765128,2.264111,0.1220578,-2.815811,-0.07348543,0.9643545,-0.196727,-0.1609934,23.77152,197.9208,355.0863,0.653115,0.03301198,-0.7565379,-0.05108466,-0.004226171,-0.3935587,2.185955,-0.2389786,-4.822639,-0.5796007,0.4008007,1.915003,-0.9373623,-0.0783885,0.3394226,-0.2050755,0.9117967,-0.3557678,-0.2815963,-0.4030904,-0.8707594,start,-0.6674229,11.19117,-16.83913,11.82109
05/17/2023 13:17:54.767839,9,True,True,True,True,Eyes,2.288942,0.1152703,-2.787418,0.008657956,-0.1939528,-0.9809726,0,0,0,0,0,0,0,3.106129,-0.6442649,-1.742852,2.260724,0.1232373,-2.82393,-0.07394668,0.9634625,-0.1968238,-0.1659289,23.81623,198.5224,355.161,0.6513011,0.03289903,-0.758105,-0.04801958,-0.003972601,-0.3699452,2.162237,-0.2399566,-4.829472,-0.5796005,0.4008003,1.915002,-0.9339994,-0.0771722,0.3488414,-0.2078072,0.9115845,-0.354725,-0.2906235,-0.4038045,-0.8674563,start,-0.5056731,11.18398,-16.83913,11.82108
05/17/2023 13:17:54.777951,10,True,True,True,True,Eyes,2.287637,0.1155762,-2.789911,0.005623913,-0.193969,-0.9809915,0,0,0,0,0,0,0,3.124128,-0.6447952,-1.719384,2.257349,0.1236652,-2.832189,-0.07417483,0.9623845,-0.1978871,-0.1707485,23.96744,199.1193,355.28,0.6496149,0.03280414,-0.7595545,-0.04513841,-0.003734245,-0.3477485,2.139318,-0.245661,-4.835556,-0.5796008,0.4008004,1.915002,-0.9306864,-0.07519156,0.3580078,-0.2103473,0.9106776,-0.3555565,-0.2992949,-0.4062175,-0.8633716,start,-0.3284666,11.18468,-16.83913,11.82108
05/17/2023 13:17:54.797902,11,True,True,True,True,Eyes,2.286219,0.1158909,-2.79261,0.002368283,-0.1939988,-0.9809989,0,0,0,0,0,0,0,3.141253,-0.6464522,-1.695235,2.25377,0.1246096,-2.83975,-0.07431185,0.9612874,-0.1990205,-0.175486,24.12402,199.7101,355.411,0.64804,0.03272615,-0.760902,-0.0424301,-0.00351019,-0.3268836,2.116564,-0.2511316,-4.8407,-0.5796009,0.4008003,1.915002,-0.9273652,-0.07301948,0.3669641,-0.2127207,0.9097372,-0.3565504,-0.3078057,-0.4087131,-0.8591914,start,-0.1383206,11.18628,-16.83914,11.82108
05/17/2023 13:17:54.818720,12,True,True,True,True,Eyes,2.284696,0.1162252,-2.795508,-0.001248908,-0.1940416,-0.9809925,0,0,0,0,0,0,0,3.160705,-0.6424838,-1.668315,2.249954,0.1251811,-2.847483,-0.0744789,0.9602082,-0.1992335,-0.180995,24.17794,200.3942,355.542,0.6465604,0.03266351,-0.7621623,-0.0398843,-0.003299579,-0.3072706,2.090122,-0.2535151,-4.846196,-0.5796004,0.4008003,1.915001,-0.9233873,-0.07090998,0.3772631,-0.215151,0.9095178,-0.3556506,-0.3179083,-0.4095719,-0.8550936,start,0.07294359,11.18875,-16.83913,11.82109
