,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/16/2023 11:55:03.473089,483,True,True,True,True,Eyes,1.396568,-0.2927399,-3.168358,0.4230706,-0.3644798,0.8295575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.761881,1.35553,1.633094,1.404563,-0.2960065,-3.173646,0.2417155,0.2504872,-0.04069162,0.9365758,28.23929,30.68118,2.919561,0.4010279,-0.08332269,-0.9122671,0,0,0,1.86307,-0.6707703,-2.498192,0.05242443,0.05279535,0.895198,0.8712006,0.04487172,-0.4888722,0.1973149,0.8798357,0.4323842,0.449529,-0.4731551,0.7576596,static,27.02138,-23.71908,3.351518,3.375176
302,05/16/2023 11:55:03.492652,484,True,True,True,True,Eyes,1.396918,-0.2930439,-3.168204,0.426286,-0.3663985,0.8270624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.768163,1.354979,1.623184,1.404912,-0.2962266,-3.173625,0.2422454,0.25192,-0.0409693,0.9360422,28.30375,30.87123,2.952815,0.4011158,-0.08341495,-0.91222,0,0,0,1.86307,-0.6707703,-2.498192,0.04952857,0.05410069,0.8949983,0.8697156,0.0453549,-0.4914646,0.1987509,0.8792774,0.4328619,0.4517662,-0.4741458,0.755707,static,27.26757,-23.89391,3.167477,3.459196
303,05/16/2023 11:55:03.512528,485,True,True,True,True,Eyes,1.397228,-0.2933458,-3.168026,0.4295047,-0.3681261,0.8246266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.775811,1.354692,1.610746,1.405628,-0.2965739,-3.173495,0.2430608,0.253591,-0.04140694,0.9353601,28.40491,31.09409,2.98566,0.4012047,-0.08350667,-0.9121725,0,0,0,1.86307,-0.6707703,-2.498192,0.04593909,0.05600399,0.8944632,0.8679541,0.04581527,-0.4945267,0.2007369,0.8784138,0.4336979,0.4542691,-0.4756996,0.7532261,static,27.51264,-24.05672,2.940093,3.582717
304,05/16/2023 11:55:03.522688,486,True,True,True,True,Eyes,1.397548,-0.2936561,-3.167854,0.432692,-0.3698398,0.8221899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.783219,1.354744,1.59815,1.406069,-0.2968242,-3.173419,0.2438018,0.2553453,-0.04165439,0.9346789,28.4913,31.33212,3.041966,0.4012938,-0.08359793,-0.912125,0,0,0,1.86307,-0.6707703,-2.498192,0.04235852,0.05766365,0.8941463,0.8661273,0.04664036,-0.4976425,0.2023742,0.8776512,0.4344802,0.4570208,-0.4770253,0.7507189,static,27.75638,-24.2193,2.712253,3.689905
305,05/16/2023 11:55:03.542733,487,True,True,True,True,Eyes,1.397849,-0.293978,-3.167676,0.4362102,-0.3717584,0.819461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.790311,1.354324,1.586513,1.406565,-0.2973233,-3.173363,0.2445122,0.2569363,-0.04207125,0.9340383,28.58009,31.54372,3.071675,0.4013832,-0.083689,-0.9120774,0,0,0,1.86307,-0.6707703,-2.498192,0.03908515,0.05956489,0.8936661,0.8644274,0.0470558,-0.5005506,0.2042404,0.8768877,0.4351482,0.4594029,-0.4783867,0.7483951,static,28.02697,-24.402,2.504277,3.813255
306,05/16/2023 11:55:03.565349,488,True,True,True,True,Eyes,1.398161,-0.2943048,-3.167502,0.4396645,-0.3737127,0.8167214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.797564,1.355022,1.573452,1.406892,-0.2978926,-3.173345,0.2457523,0.2585079,-0.04280569,0.9332455,28.73934,31.75542,3.083261,0.4014724,-0.08378026,-0.9120297,0,0,0,1.86307,-0.6707703,-2.498192,0.03598329,0.0626829,0.8931649,0.8626826,0.0471614,-0.5035419,0.2069543,0.875547,0.4365632,0.4614636,-0.4808256,0.7455589,static,28.29485,-24.58773,2.30705,4.014473
307,05/16/2023 11:55:03.572717,489,True,True,True,True,Eyes,1.398466,-0.2946375,-3.167334,0.4432439,-0.3757671,0.8138391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.803935,1.357523,1.560212,1.407407,-0.2983111,-3.173232,0.2472225,0.2599354,-0.0433513,0.9324352,28.91916,31.95919,3.122544,0.4015619,-0.08387181,-0.911982,0,0,0,1.86307,-0.6707703,-2.498192,0.03292432,0.06587651,0.8925303,0.8611084,0.04767926,-0.5061807,0.2093683,0.8740034,0.4385008,0.463311,-0.483575,0.7426291,static,28.57418,-24.78379,2.112612,4.221273
308,05/16/2023 11:55:03.592652,490,True,True,True,True,Eyes,1.398783,-0.2949685,-3.167171,0.4467424,-0.3778451,0.8109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.809331,1.360688,1.548141,1.40768,-0.2987539,-3.173285,0.2487828,0.261141,-0.04392966,0.9316559,29.11103,32.13544,3.154684,0.4016511,-0.08396379,-0.9119343,0,0,0,1.86307,-0.6707703,-2.498192,0.03038764,0.0693734,0.892071,0.8597511,0.0480801,-0.508445,0.2117894,0.8723547,0.4406162,0.4647292,-0.4865035,0.7398251,static,28.84956,-24.98194,1.950978,4.446753
309,05/16/2023 11:55:03.612262,491,True,True,True,True,Eyes,1.399109,-0.2953041,-3.167019,0.4501762,-0.3798894,0.8080999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.815328,1.362222,1.536309,1.408244,-0.2990212,-3.173232,0.2501392,0.2624035,-0.04458319,0.9309067,29.2821,32.31309,3.172399,0.4017405,-0.08405608,-0.9118864,0,0,0,1.86307,-0.6707703,-2.498192,0.02759483,0.07228965,0.891491,0.8583135,0.04826923,-0.5108504,0.2142804,0.8708855,0.4423148,0.4662423,-0.48911,0.7371496,static,29.1213,-25.17831,1.772943,4.635884
310,05/16/2023 11:55:03.622476,492,True,True,True,True,Eyes,1.399443,-0.2956348,-3.166871,0.4535469,-0.3819447,0.8052413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.820681,1.365853,1.52375,1.408644,-0.2994438,-3.173274,0.2516455,0.2636813,-0.0449467,0.9301218,29.46062,32.5052,3.232506,0.4018301,-0.08414875,-0.9118384,0,0,0,1.86307,-0.6707703,-2.498192,0.02476186,0.07552338,0.8909577,0.8569039,0.04909663,-0.5131328,0.2163202,0.8693087,0.4444187,0.4678902,-0.4918252,0.7342934,static,29.3901,-25.37607,1.591978,4.845181
