Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/17/2023 16:30:40.812710,182,True,True,True,True,Eyes,1.09337,-0.2604859,-3.481594,-0.5866216,0.446986,0.6753359,1.161826,0.4118173,0.2588342,-2.696971,-0.2394349,-0.849811,-0.4695659,-0.2512968,0.1885361,1.126748,1.089543,-0.265919,-3.492948,-0.1817031,-0.2029255,0.02798431,0.9617808,340.2352,334.8126,7.790999,0.2987926,-0.07121182,-0.9516572,0,0,0,0.4154097,0.2715845,-2.689925,-0.2437007,0.1979536,1.13562,0.9160762,0.1275739,0.38017,0.01991486,0.9324017,-0.3608746,-0.4005094,0.3381597,0.8516104,moving,-13.096625737366937,9.53032053204117,-12.111810977018326,9.888061769668905,-0.6741332999999999,0.5375035,0.803023,-0.2236239554611738,0.16137654960042405,0.9612231267475471,-8.939157022675301,9.784208978257693,1.0450096146897534,1.047778080177246,3.1743532437793265
05/17/2023 16:30:40.837853,183,True,True,True,True,Eyes,1.093441,-0.2604736,-3.481557,-0.5867044,0.4469265,0.6753033,1.159765,0.4130011,0.2578564,-2.698363,-0.4229041,-0.7183204,-0.55242,-0.2503063,0.1894946,1.124675,1.089632,-0.2658588,-3.492937,-0.1811819,-0.2031201,0.02834115,0.9618276,340.3047,334.7911,7.821253,0.2987989,-0.07121061,-0.9516554,0,0,0,0.419346,0.2686336,-2.690075,-0.239961,0.1966839,1.132823,0.915878,0.128122,0.3804632,0.01908477,0.9327398,-0.3600448,-0.4010029,0.3370181,0.8518307,moving,-13.07155664721474,9.598003279818869,-11.959927708199405,9.849664581259775,-0.6702859999999999,0.5344924,0.8028619999999997,-0.2231605542402083,0.16252961906509972,0.96113650764616,-8.911746376071438,9.83922836006458,1.1331198142396481,1.1397597592033546,3.0481991975995046
05/17/2023 16:30:40.853763,184,True,True,True,True,Eyes,1.093511,-0.2604518,-3.48152,-0.5867555,0.4468756,0.6752927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663856,-1.029906,3.501983,1.089792,-0.2657592,-3.492929,-0.1810678,-0.2033025,0.02814617,0.9618163,340.3141,334.7746,7.798923,0.2988065,-0.07120921,-0.9516531,0,0,0,0.423562,0.265473,-2.690236,-0.2364931,0.193808,1.129999,0.9157518,0.1277659,0.3808866,0.0194802,0.9328445,-0.3597522,-0.4012721,0.3368634,0.851765,moving,-13.06293000733299,9.59575016418451,-11.820598488205423,9.732202990667718,-0.6662300000000001,0.5312322,0.8026930000000001,-0.22301706011535616,0.16249731021966235,0.9611753556962322,-8.905416124115199,9.836789548625655,1.2383297481919975,1.2498027753502015,2.917057860929083
05/17/2023 16:30:40.862754,185,True,True,True,True,Eyes,1.093574,-0.2604339,-3.481481,-0.5867389,0.4468653,0.6753138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3652407,-1.028489,3.502473,1.089828,-0.2654951,-3.492892,-0.1807839,-0.2030856,0.02749355,0.9619344,340.3279,334.8187,7.709651,0.2988155,-0.07120738,-0.9516504,0,0,0,0.4278361,0.2622689,-2.690398,-0.2341514,0.1908022,1.126735,0.9160007,0.1263232,0.3807692,0.0205352,0.9331226,-0.3589714,-0.4006508,0.3366373,0.8521469,moving,-13.113525195111448,9.59861189183762,-11.739772642106436,9.61133250955056,-0.6619919000000001,0.527764,0.8024939999999998,-0.2238651379320863,0.16251288439194106,0.9609754544279472,-8.943800301860149,9.842431258049483,1.3567482206315347,1.3738114466704618,2.80550672053732
05/17/2023 16:30:40.888219,186,True,True,True,True,Eyes,1.093634,-0.2604221,-3.48144,-0.586726,0.4468571,0.6753306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3630581,-1.032812,3.501324,1.089602,-0.2655949,-3.492851,-0.1814164,-0.2027898,0.0274566,0.9618787,340.2531,334.8444,7.717912,0.2988255,-0.07120528,-0.9516474,0,0,0,0.4316428,0.2594152,-2.690543,-0.2314885,0.1870613,1.124128,0.9162449,0.1263986,0.3801562,0.02075895,0.9326684,-0.360137,-0.4000805,0.3378653,0.8519288,moving,-13.141189815700052,9.532114842366896,-11.636097497174788,9.447773086204158,-0.6579592,0.5250101,0.802308,-0.22437146973869349,0.16137821086041712,0.9610486995046398,-8.973053886822314,9.788570509546464,1.4857276116142342,1.5074536208840292,2.6847614706703267
05/17/2023 16:30:40.902679,187,True,True,True,True,Eyes,1.093682,-0.2604123,-3.4814,-0.5866684,0.4468249,0.6754018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3629749,-1.033209,3.501129,1.089569,-0.2657374,-3.492764,-0.1815069,-0.2027921,0.02757847,0.9618577,340.246,334.8402,7.734897,0.2988363,-0.07120312,-0.9516442,0,0,0,0.4354974,0.2565255,-2.69069,-0.2282548,0.1845773,1.121482,0.9162296,0.1266695,0.3801029,0.02056322,0.9325894,-0.3603531,-0.4001257,0.3379823,0.8518612,moving,-13.13080549417949,9.524524752012749,-11.504253731154584,9.346145718223356,-0.6540716,0.5222629000000001,0.8020740000000002,-0.22420175114038587,0.1612573444154613,0.9611084943540288,-8.966026238579218,9.781553575316796,1.6098838743073876,1.6363036752067353,2.57530169224581
05/17/2023 16:30:40.912994,188,True,True,True,True,Eyes,1.093729,-0.2604042,-3.481358,-0.5865928,0.4467626,0.6755088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3622382,-1.030944,3.501775,1.089645,-0.2657225,-3.492643,-0.1811974,-0.2026933,0.02757643,0.9619369,340.2801,334.8578,7.723351,0.2988475,-0.07120095,-0.9516408,0,0,0,0.4396396,0.2534203,-2.690848,-0.225278,0.1825328,1.118402,0.91631,0.1265086,0.3799628,0.02040143,0.9328141,-0.35978,-0.3999499,0.3374218,0.8521658,moving,-13.138538418962641,9.553824614255573,-11.388608035397644,9.269435852694604,-0.6500054,0.5191428,0.8017950000000003,-0.2243133617101662,0.1617445664395505,0.9610006678632466,-8.96838764791851,9.806564337986229,1.7411440150472073,1.7728884102013078,2.479107446981942
05/17/2023 16:30:40.934175,189,True,True,True,True,Eyes,1.093784,-0.2603976,-3.481316,-0.5865283,0.446666,0.6756286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3597975,-1.026779,3.503133,1.089641,-0.2657403,-3.492525,-0.1806348,-0.2023389,0.02754369,0.9621183,340.34,334.9116,7.695325,0.2988591,-0.07119884,-0.9516373,0,0,0,0.4437746,0.2503204,-2.691005,-0.2228326,0.1810906,1.1151,0.9166007,0.1260994,0.3793971,0.02009828,0.9332249,-0.3587303,-0.3992985,0.3364376,0.8528602,moving,-13.178974593785892,9.611262385526581,-11.30067358036233,9.224221880920668,-0.6458664000000001,0.5160606999999999,0.80152,-0.22495633771432116,0.16268311054608653,0.9606918439645772,-8.992366908102172,9.85721636986952,1.8805553737951313,1.9177630326068906,2.3935249562601983
05/17/2023 16:30:40.952891,190,True,True,True,True,Eyes,1.093834,-0.2603953,-3.481274,-0.586467,0.4465493,0.675759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3592781,-1.022942,3.504387,1.089611,-0.2657862,-3.49261,-0.1800905,-0.2022213,0.02740498,0.962249,340.3971,334.9381,7.660519,0.2988712,-0.07119679,-0.9516336,0,0,0,0.4476415,0.2474216,-2.691152,-0.2200577,0.1795917,1.112278,0.916711,0.1255771,0.3793037,0.02009544,0.9336328,-0.3576674,-0.3990452,0.3355,0.853348,moving,-13.196773381402185,9.656478078228961,-11.191113313256656,9.171987472704092,-0.6419695000000001,0.5132078,0.8014579999999998,-0.225226564255847,0.16343073704936548,0.9605016576984644,-9.000501061546396,9.896189558275147,2.0209577886068746,2.0633476332880463,2.30721708950167
05/17/2023 16:30:40.962963,191,True,True,True,True,Eyes,1.093889,-0.2603944,-3.481231,-0.5864175,0.4464139,0.6758914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3589994,-1.02037,3.505134,1.089567,-0.2658699,-3.492585,-0.1797536,-0.2021706,0.02750045,0.9623199,340.4371,334.9483,7.660637,0.2988837,-0.07119495,-0.9516298,0,0,0,0.4519237,0.2442113,-2.691315,-0.2166259,0.1776335,1.1092,0.9167415,0.1256102,0.379219,0.01975332,0.9338647,-0.3570805,-0.3989922,0.3348413,0.8536313,moving,-13.196880210225963,9.687944131108596,-11.050724353445654,9.098410794406764,-0.6376432999999999,0.5100812,0.8012700000000001,-0.22520834585551117,0.1639589147818622,0.9604159069038779,-8.996761455761783,9.92252324710792,2.1778245227629878,2.225653727935956,2.2131255996348327
