,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/08/2023 17:29:09.930891,482,True,True,True,True,Eyes,-0.007538456,0.1017122,3.526066,0.3138225,-0.173499,0.9334953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38323,-0.4666535,-3.6388,-0.01322495,0.09781052,3.919466,0.0570408,0.1742706,-0.04940997,0.9818019,7.42492,19.84078,355.5383,-0.003181567,0.02895296,0.9995701,-0.0254206,-0.01419829,0.8570064,1.371428,-0.5709794,7.314133,0.1645945,-0.1775424,3.718829,0.9343768,-0.07714053,-0.3478351,0.1169026,0.98861,0.0947841,0.3365616,-0.1292269,0.9327522,static,18.58162,-10.52883,2.534244,-2.733311
303,05/08/2023 17:29:09.941114,483,True,True,True,True,Eyes,-0.007560488,0.1014087,3.543475,0.3156801,-0.1733242,0.9329013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41801,-0.3670334,-3.658059,-0.01119055,0.09625747,3.939222,0.04443016,0.1787083,-0.05020327,0.9816155,6.036969,20.38436,355.2308,-0.003259819,0.02861874,0.9995794,-0.02390536,-0.01420845,0.8582625,1.371428,-0.5709794,7.314133,0.1433759,-0.2691869,3.695111,0.931086,-0.08268054,-0.3553067,0.1144407,0.9910111,0.06928317,0.3463845,-0.1051701,0.9321786,static,18.69507,-10.525,2.222048,-4.166607
304,05/08/2023 17:29:09.961146,484,True,True,True,True,Eyes,-0.007512228,0.1014173,3.560941,0.3173614,-0.1736417,0.9322716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.417645,-0.476077,-3.660604,-0.01174626,0.09579194,3.95311,0.05766679,0.1777394,-0.0460915,0.9813047,7.444279,20.26955,355.9541,-0.003318124,0.02829691,0.9995885,-0.02253714,-0.01426662,0.8589947,1.371428,-0.5709794,7.314133,0.1462495,-0.1807052,3.687844,0.9325685,-0.0699603,-0.354149,0.1109589,0.9891002,0.09679282,0.3435172,-0.1295619,0.9301664,static,18.79946,-10.55082,2.271,-2.805264
305,05/08/2023 17:29:09.981059,485,True,True,True,True,Eyes,-0.007449542,0.101456,3.578352,0.3189878,-0.1730496,0.9318265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.418233,-0.5341734,-3.672925,-0.009987753,0.1034033,3.971941,0.06393443,0.1768568,-0.04632106,0.981065,8.153873,20.15594,356.0451,-0.003355687,0.02800214,0.9995968,-0.02104013,-0.01338467,0.8598526,1.371428,-0.5709794,7.314133,0.1555235,-0.1446711,3.672633,0.933152,-0.06827345,-0.3529391,0.1135024,0.9875335,0.1090633,0.341093,-0.141832,0.9292681,static,18.89738,-10.52055,2.424833,-2.25581
306,05/08/2023 17:29:09.991051,486,True,True,True,True,Eyes,-0.007380465,0.101402,3.595681,0.3204482,-0.1730971,0.9313165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416091,-0.4276417,-3.704816,-0.009177599,0.1038904,3.987854,0.04990255,0.1763933,-0.0462873,0.9819636,6.565244,20.12443,355.7686,-0.003374571,0.02773318,0.9996044,-0.01958966,-0.01246548,0.8604958,1.371428,-0.5709794,7.314133,0.1705762,-0.2471322,3.651778,0.9334858,-0.07329994,-0.3510432,0.1085098,0.9907345,0.08167545,0.3418038,-0.1143345,0.9327903,static,18.98736,-10.52901,2.674368,-3.87156
307,05/08/2023 17:29:10.015895,487,True,True,True,True,Eyes,-0.00730501,0.1014716,3.612965,0.3218594,-0.1737088,0.9307157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.422717,-0.4770694,-3.712734,-0.008933429,0.1017512,4.003209,0.05708139,0.1760499,-0.05035212,0.9814342,7.456428,20.04221,355.4455,-0.003377013,0.02748279,0.9996116,-0.01820705,-0.01187958,0.8608516,1.371428,-0.5709794,7.314133,0.1776019,-0.1884977,3.640482,0.9329422,-0.07873623,-0.351311,0.1189329,0.9884128,0.09431428,0.3398143,-0.1297722,0.9314963,static,19.07637,-10.57205,2.792976,-2.964026
308,05/08/2023 17:29:10.030834,488,True,True,True,True,Eyes,-0.007245245,0.1016375,3.630223,0.3233771,-0.1738804,0.9301575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435195,-0.5135804,-3.720724,-0.008705065,0.1048913,4.019485,0.06217661,0.1763052,-0.05569772,0.9807896,8.140672,20.02074,354.9388,-0.003365063,0.02725533,0.9996181,-0.01688827,-0.01095815,0.8610536,1.371428,-0.5709794,7.314133,0.1825668,-0.1482821,3.627803,0.9316285,-0.08733138,-0.3527628,0.1311796,0.9860637,0.1023248,0.3389104,-0.141604,0.9301011,static,19.17044,-10.58846,2.880942,-2.340594
309,05/08/2023 17:29:10.041283,489,True,True,True,True,Eyes,-0.007250445,0.1017619,3.647388,0.3248733,-0.174388,0.9295408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458893,-0.459856,-3.736558,-0.009058323,0.1072775,4.036101,0.05582385,0.1785118,-0.06007798,0.9805141,7.52284,20.26363,354.3337,-0.003341672,0.02705302,0.999624,-0.01569568,-0.00980273,0.8611642,1.371428,-0.5709794,7.314133,0.1794121,-0.1904365,3.611483,0.9290484,-0.09788418,-0.3567743,0.1377451,0.9865487,0.08802289,0.3433591,-0.1309214,0.9300345,static,19.26446,-10.62556,2.844015,-3.018458
310,05/08/2023 17:29:10.065949,490,True,True,True,True,Eyes,-0.007287025,0.1019753,3.664495,0.3262435,-0.1753744,0.9288751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.472872,-0.4802201,-3.744589,-0.01044439,0.1064324,4.050984,0.0588309,0.1791793,-0.06221028,0.9800836,7.909683,20.31644,354.1555,-0.00331182,0.02687107,0.9996293,-0.01476954,-0.008841359,0.8609892,1.371428,-0.5709794,7.314133,0.180797,-0.1662832,3.59948,0.9280493,-0.10086,-0.3585411,0.1430251,0.9853376,0.09302481,0.3439015,-0.137612,0.9288674,static,19.35251,-10.69176,2.875472,-2.644982
311,05/08/2023 17:29:10.081199,491,True,True,True,True,Eyes,-0.007360809,0.1022517,3.68157,0.3276899,-0.1760958,0.9282292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.479502,-0.5349275,-3.751682,-0.01121948,0.1088936,4.066719,0.06527628,0.1788556,-0.06235918,0.9797251,8.639221,20.25787,354.2623,-0.003278194,0.02671156,0.9996339,-0.01399311,-0.007670813,0.8606509,1.371428,-0.5709794,7.314133,0.1861116,-0.1246376,3.587404,0.9282441,-0.09883966,-0.3585997,0.1455398,0.9837006,0.105599,0.3423173,-0.1502122,0.9274994,static,19.4444,-10.74202,2.969796,-1.989834
