Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/18/2023 19:13:37.134518,182,True,True,True,True,Eyes,1.254119,-0.3295217,-2.96601,-0.3433039,0.2505732,0.9051825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.072272,0.1131698,3.061645,1.255963,-0.331575,-2.974704,-0.03645554,-0.03033639,0.0008156899,0.9988744,355.8264,356.5128,0.2206819,0.3875964,-0.1017886,-0.9161918,0,0,0,0.5614925,0.2053054,-1.13262,-0.5796,0.4007999,1.915,0.998158,0.003841402,0.06054502,0.000582316,0.9973407,-0.07287851,-0.06066396,0.07277954,0.9955013,moving,-16.970174344059227,11.057973236554673,-16.839131587459715,11.821085513920774,-0.6944705,0.5368804,1.842084,-0.28690472281588036,0.18373858683774852,0.9401732108247449,-16.95442064482266,11.758054402652078,0.7511066366017463,0.7742819589297406,0.13139439765607833
1,05/18/2023 19:13:37.154360,183,True,True,True,True,Eyes,1.253864,-0.3295265,-2.966031,-0.3432316,0.2507857,0.9051512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07262,0.1128163,3.061521,1.255964,-0.3315315,-2.974693,-0.03650999,-0.03027923,0.0008216102,0.9988741,355.8201,356.5193,0.2213131,0.3875792,-0.1017894,-0.916199,0,0,0,0.5658022,0.2027287,-1.132133,-0.5754902,0.3979581,1.915,0.998165,0.003852359,0.06043027,0.000569618,0.9973327,-0.07298751,-0.06055027,0.072888,0.9955004,moving,-16.97253777554383,11.065272329420953,-16.726420416072635,11.739604355186733,-0.6901618,0.5342602,1.8425599999999998,-0.2869371027553414,0.18385651958756816,0.9401404005211172,-16.9567764672735,11.765448842114623,0.7041436268452278,0.7178422080140279,0.23180131110375782
2,05/18/2023 19:13:37.164351,184,True,True,True,True,Eyes,1.253619,-0.3295289,-2.966054,-0.3431563,0.2509875,0.9051238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.072916,0.1136904,3.061422,1.255946,-0.3316572,-2.974724,-0.03643142,-0.03021928,0.0009374106,0.9988788,355.8295,356.5258,0.2340768,0.3875568,-0.1017905,-0.9162084,0,0,0,0.5693512,0.1997941,-1.131612,-0.5720301,0.3955653,1.915,0.9981718,0.004074581,0.0603025,0.0003291431,0.9973438,-0.0728378,-0.06043909,0.07272448,0.995519,moving,-16.973217911593792,11.091079556822518,-16.631423776163945,11.670959711930857,-0.6865948000000001,0.5314513,1.843112,-0.28692507202914497,0.18428065030778554,0.9400610138047367,-16.957346605201764,11.79135148402044,0.6667391991528435,0.6731153135256311,0.34744764968968345
3,05/18/2023 19:13:37.184227,185,True,True,True,True,Eyes,1.253373,-0.3295313,-2.966076,-0.343119,0.2511871,0.9050826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.073347,0.1138064,3.061322,1.25595,-0.331598,-2.974786,-0.03637688,-0.03015384,0.0008699712,0.9988828,355.8355,356.5336,0.2258727,0.3875299,-0.1017918,-0.9162196,0,0,0,0.5737548,0.1969242,-1.131074,-0.5679266,0.3927279,1.915,0.99818,0.003931804,0.06017702,0.0004558069,0.9973519,-0.07272494,-0.0603036,0.07262001,0.995535,moving,-16.981206175416762,11.107508665760353,-16.518640605643476,11.589516344722599,-0.6821951999999999,0.5285222,1.843712,-0.2870417399928255,0.18454346980007852,0.9399738652995667,-16.96534662945159,11.80807922779064,0.6673172665942741,0.6680556181323949,0.4973087628038251
4,05/18/2023 19:13:37.204219,186,True,True,True,True,Eyes,1.253137,-0.3295369,-2.966098,-0.3430812,0.2513829,0.9050425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.073624,0.11413,3.061197,1.255933,-0.331601,-2.974777,-0.03636276,-0.03009851,0.0009685026,0.9988849,355.8375,356.5396,0.2369004,0.387499,-0.1017932,-0.9162325,0,0,0,0.5775828,0.1941857,-1.13056,-0.5641892,0.3901433,1.915,0.9981863,0.004123774,0.06005945,0.0002540844,0.9973536,-0.07270272,-0.06020032,0.07258612,0.9955437,moving,-16.983646269596065,11.125147705215015,-16.41580482499188,11.515287869791152,-0.6783502,0.5257866999999999,1.844217,-0.28706594659440565,0.18483142890081317,0.9399098277007439,-16.96773292266429,11.82584567625117,0.6900378666513752,0.6889508358552602,0.6333014891452114
5,05/18/2023 19:13:37.214952,187,True,True,True,True,Eyes,1.25289,-0.3295425,-2.966126,-0.3430364,0.2515886,0.9050023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.073895,0.1138985,3.061141,1.255947,-0.3316842,-2.974793,-0.03645588,-0.03004831,0.001074275,0.9988829,355.8271,356.5448,0.2491544,0.3874647,-0.101795,-0.9162468,0,0,0,0.5816188,0.1916223,-1.13017,-0.5602517,0.3874206,1.915,0.9981918,0.004337024,0.05995116,4.472591e-05,0.9973396,-0.07289486,-0.06010782,0.07276575,0.9955361,moving,-16.984180822516375,11.131406927388852,-16.307345466931455,11.437050830846127,-0.6743281999999999,0.5233065,1.8446230000000001,-0.28706907731819825,0.1849339221135059,0.9398886889837564,-16.96824479777962,11.832139677440756,0.7426729557859728,0.7426468166567238,0.7699890403239674
6,05/18/2023 19:13:37.234490,188,True,True,True,True,Eyes,1.252654,-0.3295439,-2.966155,-0.3429855,0.2517925,0.9049649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.074028,0.1141375,3.061228,1.255951,-0.3316909,-2.974936,-0.0364066,-0.03002777,0.001049476,0.9988853,355.8327,356.5473,0.2460508,0.3874271,-0.1017969,-0.9162625,0,0,0,0.5853904,0.1889437,-1.129829,-0.5565755,0.3848784,1.915,0.9981945,0.00428303,0.05991219,8.980646e-05,0.9973469,-0.07279507,-0.06006501,0.07266901,0.9955458,moving,-16.985147060012366,11.148646430095786,-16.205975109251217,11.363961426992615,-0.6705606000000001,0.5206346,1.845107,-0.28706937471292754,0.18521669876992125,0.9398329293535157,-16.969143096687493,11.849459036222228,0.8050820266078759,0.8083745893715469,0.9045072170055948
7,05/18/2023 19:13:37.254304,189,True,True,True,True,Eyes,1.252433,-0.3295419,-2.96618,-0.3429604,0.2520626,0.9048992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.074691,0.1135202,3.061063,1.255977,-0.3315931,-2.974983,-0.03648552,-0.02992455,0.001029092,0.9988856,355.8235,356.5592,0.2435538,0.3873867,-0.1017989,-0.9162793,0,0,0,0.5897753,0.1866508,-1.129383,-0.5526141,0.382139,1.915,0.9982069,0.004239516,0.0597073,0.0001277346,0.9973355,-0.07295132,-0.05985749,0.07282812,0.9955467,moving,-16.996413996692002,11.156404095996342,-16.0966236242157,11.285160467178228,-0.6662016999999999,0.5182439,1.8456,-0.2872477350757438,0.18533359827877766,0.9397553663004304,-16.980496719685117,11.857593708187636,0.9006925403169872,0.9089559491641894,1.0530486523932439
8,05/18/2023 19:13:37.264499,190,True,True,True,True,Eyes,1.25222,-0.3295487,-2.966207,-0.3429417,0.2523367,0.9048299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.07542,0.1100831,3.060832,1.255874,-0.3315205,-2.974931,-0.03703495,-0.02978994,0.001006864,0.9988694,355.7605,356.5745,0.2423367,0.3873443,-0.1018008,-0.916297,0,0,0,0.5940061,0.1861985,-1.129305,-0.548808,0.379507,1.915,0.9982231,0.004217988,0.05943793,0.0001950875,0.9972548,-0.07404615,-0.05958709,0.07392618,0.995482,moving,-17.008450400095093,11.11117744963349,-15.991445486887557,11.209408182617237,-0.6618679,0.517719,1.8456260000000002,-0.28748675122409806,0.1845779230993624,0.9398310092110868,-16.992869089692547,11.812616370044442,1.0104028544730277,1.0217378677482756,1.1690634497896775
9,05/18/2023 19:13:37.284328,191,True,True,True,True,Eyes,1.251984,-0.3295528,-2.966235,-0.3429309,0.2525814,0.9047657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.075303,0.1091733,3.060992,1.255832,-0.3317407,-2.975013,-0.03736844,-0.02977286,0.001391176,0.9988571,355.7236,356.5746,0.2875271,0.3873002,-0.1018029,-0.9163154,0,0,0,0.5975779,0.1840919,-1.12927,-0.5449142,0.3768145,1.915,0.9982232,0.005004302,0.05937368,-0.0005540412,0.9972033,-0.07473429,-0.05958163,0.07456861,0.9954343,moving,-16.9989689775832,11.102734095966992,-15.883729203804249,11.131873536502436,-0.6582541000000001,0.5158326,1.8457430000000001,-0.2873383488006285,0.18444799592669867,0.9399018820091877,-16.98332342734041,11.803850264651516,1.0994675704202237,1.115620392433396,1.2886660465799635
10,05/18/2023 19:13:37.304233,192,True,True,True,True,Eyes,1.251762,-0.3295442,-2.966258,-0.342912,0.252848,0.9046984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.074149,0.1125909,3.061274,1.255918,-0.3316669,-2.974985,-0.03691347,-0.02995271,0.001712905,0.998868,355.7769,356.5529,0.3236419,0.387254,-0.1018052,-0.9163347,0,0,0,0.6005573,0.1794283,-1.128575,-0.5410509,0.3741428,1.915,0.9981998,0.005633249,0.05971114,-0.001210616,0.9972689,-0.07384598,-0.05996406,0.07364076,0.9954805,moving,-16.973598333425198,11.181251325616664,-15.776742638878614,11.054897021776368,-0.6553607000000001,0.5110952,1.84641,-0.28684975346401537,0.18576424600342606,0.939791896993676,-16.95732108112751,11.88179378767096,1.1775414631094385,1.2035069437554358,1.4413617588064993
11,05/18/2023 19:13:37.314529,193,True,True,True,True,Eyes,1.251531,-0.3295422,-2.966274,-0.3429189,0.2531242,0.9046186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.074383,0.1095418,3.061227,1.256,-0.3313683,-2.974906,-0.03716362,-0.02996788,0.001180547,0.9988591,355.7464,356.5533,0.2634754,0.3872064,-0.1018071,-0.9163546,0,0,0,0.6049012,0.1786618,-1.128355,-0.537203,0.371482,1.915,0.9982011,0.00458583,0.05977964,-0.0001309702,0.9972349,-0.07431319,-0.05995513,0.07417168,0.9954416,moving,-16.984878292676587,11.150296675070596,-15.670070217149707,10.97819437100923,-0.6510988,0.5100301,1.8465509999999998,-0.28706346496008256,0.18524411625628207,0.9398293613983079,-16.968863915302986,11.851105550398634,1.2958014108022493,1.3260239358827308,1.5648766716472162
12,05/18/2023 19:13:37.334473,194,True,True,True,True,Eyes,1.251303,-0.3295531,-2.966296,-0.3429353,0.2533313,0.9045544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.076477,0.1076188,3.060367,1.255845,-0.3315415,-2.974754,-0.03731498,-0.02963919,0.000656929,0.9988637,355.7271,356.5932,0.2024928,0.3871573,-0.1018091,-0.9163752,0,0,0,0.6102781,0.1770509,-1.127514,-0.5333534,0.3688201,1.915,0.9982421,0.003524336,0.05916199,0.0008996062,0.9972143,-0.0745841,-0.05926004,0.07450622,0.9954583,moving,-17.03605249120792,11.129416463893662,-15.563239052718156,10.901420127311507,-0.6455669,0.5085924,1.84724,-0.2879244119566071,0.18485171890424504,0.939643232893596,-17.02068703089077,11.831776789175231,1.4546831203433888,1.4903562507303145,1.7290801390779003
13,05/18/2023 19:13:37.354432,195,True,True,True,True,Eyes,1.251102,-0.3295615,-2.966318,-0.343008,0.2535012,0.9044792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.075884,0.1127873,3.060498,1.255696,-0.3318427,-2.974895,-0.03664276,-0.02968569,0.001004352,0.9988871,355.8054,356.5867,0.2402552,0.3871068,-0.1018114,-0.9163962,0,0,0,0.6134787,0.1711874,-1.126603,-0.5295027,0.3661572,1.915,0.9982355,0.004182,0.0592317,0.0001690623,0.9973126,-0.07326357,-0.0593789,0.07314432,0.9955521,moving,-17.032115742207004,11.229175972144542,-15.45626624344846,10.824577372597341,-0.6422172999999999,0.5030300999999999,1.848292,-0.28776880047462783,0.18649658258002885,0.9393658030061791,-17.01625400137854,11.931698389244,1.579018723727174,1.6269608690724893,1.9129241360787028
14,05/18/2023 19:13:37.364190,196,True,True,True,True,Eyes,1.250913,-0.3295645,-2.966339,-0.3430841,0.2536654,0.9044043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.074735,0.1152268,3.060853,1.255708,-0.3317804,-2.974941,-0.03642334,-0.02983786,0.00151498,0.9988898,355.8323,356.5672,0.29874,0.3870558,-0.1018139,-0.9164174,0,0,0,0.6163077,0.1671967,-1.126192,-0.5256653,0.3635035,1.915,0.9982148,0.005200186,0.0594991,-0.0008530077,0.9973421,-0.07285621,-0.05971982,0.07267541,0.9955661,moving,-17.009082456359963,11.282286709135834,-15.349552919983982,10.747960873500212,-0.6394003,0.49897709999999995,1.8487489999999998,-0.28734128073931653,0.18739236664888648,0.9393184028822591,-16.992729853703242,11.984236165969193,1.686387091143647,1.7434283411519913,2.0563090804342368
15,05/18/2023 19:13:37.384242,197,True,True,True,True,Eyes,1.250732,-0.3295632,-2.966364,-0.3431675,0.2538508,0.9043207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.074537,0.1150458,3.060955,1.255812,-0.331652,-2.974938,-0.0365177,-0.02987057,0.001738879,0.998885,355.8223,356.5624,0.3249007,0.3870048,-0.1018164,-0.9164387,0,0,0,0.6199926,0.1647487,-1.125893,-0.5217673,0.3608082,1.915,0.9982095,0.00565549,0.05954753,-0.001292271,0.9973269,-0.07305785,-0.05980153,0.07285009,0.9955484,moving,-17.005100507855047,11.29151247666996,-15.241042561238826,10.670103483798666,-0.6358193999999999,0.49640070000000003,1.8490449999999998,-0.28726733152829315,0.18754796837176435,0.9393100286708415,-16.988662845484892,11.993363007696216,1.8067076722631303,1.8703073478552004,2.192074913294222
16,05/18/2023 19:13:37.404433,198,True,True,True,True,Eyes,1.250561,-0.3295666,-2.966387,-0.3432265,0.2540343,0.9042467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.075245,0.1137352,3.060864,1.255864,-0.3315544,-2.975039,-0.03664078,-0.02977724,0.001537555,0.9988837,355.8075,356.5739,0.3018296,0.3869539,-0.1018187,-0.91646,0,0,0,0.6244742,0.1628674,-1.12557,-0.5178565,0.3581035,1.915,0.9982219,0.005253799,0.05937531,-0.0008895551,0.9973102,-0.07329132,-0.05960065,0.07310817,0.9955415,moving,-17.02432200299027,11.282605520625673,-15.132063231071108,10.591934466262343,-0.6313898000000001,0.4944218,1.8494690000000003,-0.28759163669828613,0.18738288988709836,0.9392436603024746,-17.00813291913148,11.985035739042868,1.945097232775326,2.0143658469206565,2.336743167462283
17,05/18/2023 19:13:37.414544,199,True,True,True,True,Eyes,1.250381,-0.3295696,-2.966411,-0.3432795,0.2541934,0.9041818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.077038,0.1134301,3.060299,1.255943,-0.331673,-2.975047,-0.03670005,-0.02949936,0.00149888,0.9988898,355.8005,356.606,0.2964255,0.3869032,-0.1018211,-0.9164811,0,0,0,0.6294174,0.1604297,-1.124872,-0.5140601,0.3554785,1.915,0.9982551,0.005159688,0.05882319,-0.0008291762,0.9973018,-0.07340705,-0.05904323,0.07323018,0.9955658,moving,-17.060468191191667,11.28691942510615,-15.026164447077571,10.516030710787803,-0.6265256,0.4921027,1.850175,-0.2881820887246533,0.1874188538642178,0.9390554212236722,-17.04465077321724,11.99050014773234,2.099645316895104,2.1754680262371187,2.499669412001585
