Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/09/2023 18:12:04.199872,182,True,True,True,True,Eyes,1.137331,-0.2219801,-2.989713,-0.2472513,-0.05691589,0.9672784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.233807,0.9697987,2.809454,1.14774,-0.2202403,-2.998334,0.129378,0.01398599,-0.003451361,0.9914908,14.87142,1.591372,359.8088,0.3544484,-0.06928083,-0.9325051,0,0,0,0.6239741,-0.3224843,-1.028812,-0.5796,0.4008001,1.915,0.999585,-0.003225027,-0.02862701,0.01046294,0.9664988,0.2564575,0.02684089,-0.2566506,0.9661315,moving,-14.33866,-3.367474,-16.83913,11.82109
05/09/2023 18:12:04.219989,183,True,True,True,True,Eyes,1.137392,-0.2219723,-2.989715,-0.247238,-0.05698864,0.9672774,2.026306,0.6364127,-0.3374487,-1.029715,0.5137017,-0.8576105,-0.02479703,-0.5678356,0.3855779,1.918143,1.147835,-0.2206597,-2.998265,0.129096,0.01415787,-0.0033793,0.9915253,14.83875,1.612618,359.8195,0.3544739,-0.06927572,-0.9324958,0,0,0,0.6287101,-0.3245894,-1.029343,-0.5755849,0.3980236,1.915,0.9995762,-0.003045876,-0.02894827,0.01035677,0.9666456,0.2559082,0.02720325,-0.2560996,0.9662676,moving,-14.33793,-3.371771,-16.72902,11.74148
05/09/2023 18:12:04.230297,184,True,True,True,True,Eyes,1.137451,-0.2219709,-2.989724,-0.2472334,-0.05712881,0.9672704,2.014838,0.6393157,-0.3370761,-1.040832,0.3884428,-0.5680479,-0.7255575,-0.565601,0.384424,1.906836,1.14783,-0.2207207,-2.998275,0.1294779,0.0143995,-0.00356616,0.9914714,14.88324,1.638254,359.8018,0.3544985,-0.06927083,-0.9324868,0,0,0,0.6334897,-0.3285562,-1.029949,-0.5717738,0.395388,1.915,0.9995598,-0.003342656,-0.02947685,0.01080032,0.9664454,0.2566446,0.0276299,-0.25685,0.9660562,moving,-14.33777,-3.38007,-16.62439,11.66587
05/09/2023 18:12:04.250324,185,True,True,True,True,Eyes,1.137504,-0.2219628,-2.989727,-0.2472188,-0.05729575,0.9672642,2.009851,0.6406313,-0.3371187,-1.04567,0.243775,-0.146869,-0.9586465,-0.56375,0.3868545,1.901767,1.147827,-0.2208578,-2.99847,0.1303754,0.01429788,-0.003524458,0.9913554,14.98686,1.627156,359.8066,0.3545222,-0.06926631,-0.9324781,0,0,0,0.6369699,-0.3349128,-1.031272,-0.5678384,0.3926667,1.915,0.9995663,-0.003259799,-0.02926756,0.01071616,0.9659797,0.2583958,0.02742955,-0.2585974,0.9655957,moving,-14.33705,-3.389946,-16.51622,11.58776
05/09/2023 18:12:04.270056,186,True,True,True,True,Eyes,1.137562,-0.2219534,-2.989724,-0.2472085,-0.05743979,0.9672583,2.009924,0.6406914,-0.3374031,-1.045608,0.2477764,-0.1658033,-0.954524,-0.5635165,0.3878237,1.901571,1.147897,-0.2206777,-2.998311,0.1307807,0.01422639,-0.003645952,0.9913025,15.03388,1.616957,359.7919,0.3545449,-0.06926195,-0.9324698,0,0,0,0.6404591,-0.3386767,-1.032034,-0.56414,0.3901094,1.915,0.9995686,-0.00350741,-0.02915895,0.01094956,0.9657663,0.2591827,0.02725167,-0.2593901,0.9653881,moving,-14.33656,-3.398469,-16.41445,11.51431
05/09/2023 18:12:04.280390,187,True,True,True,True,Eyes,1.137577,-0.2219443,-2.989716,-0.2471973,-0.05754254,0.967255,2.008469,0.641089,-0.3375167,-1.047014,-0.2320511,0.2068655,-0.950452,-0.5630404,0.386491,1.900334,1.14805,-0.2206412,-2.998164,0.1305713,0.01417962,-0.003635813,0.9913309,15.00965,1.611566,359.7921,0.3545669,-0.0692577,-0.9324618,0,0,0,0.6445705,-0.3406203,-1.032754,-0.5599639,0.3872214,1.915,0.9995714,-0.003505686,-0.02906285,0.01091149,0.9658758,0.2587755,0.02716392,-0.2589818,0.9655001,moving,-14.33599,-3.404546,-16.29942,11.43133
05/09/2023 18:12:04.300257,188,True,True,True,True,Eyes,1.137599,-0.2219421,-2.989703,-0.2471596,-0.05761301,0.9672605,2.010565,0.6406682,-0.3377768,-1.044963,-0.5577382,0.2612264,-0.7878381,-0.5642911,0.3853025,1.902342,1.148165,-0.2206028,-2.998039,0.1302346,0.01434648,-0.003701434,0.9913726,14.97089,1.630105,359.7863,0.3545873,-0.06925359,-0.9324543,0,0,0,0.6490371,-0.3416965,-1.033142,-0.5562593,0.3846599,1.915,0.999561,-0.003602185,-0.02940952,0.01107582,0.9660505,0.2581157,0.0274813,-0.2583281,0.9656662,moving,-14.33381,-3.408685,-16.19725,11.35768
05/09/2023 18:12:04.319893,189,True,True,True,True,Eyes,1.137599,-0.2219484,-2.989695,-0.2470762,-0.05770903,0.9672761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23884,0.9720875,2.806312,1.148333,-0.2207733,-2.997942,0.1298694,0.01469041,-0.003740967,0.9914153,14.92882,1.669865,359.7864,0.3546063,-0.06924984,-0.9324474,0,0,0,0.6543954,-0.3430266,-1.033413,-0.5524033,0.3819932,1.915,0.9995404,-0.003602034,-0.03010027,0.01123337,0.9662399,0.257399,0.02815692,-0.2576188,0.9658363,moving,-14.32895,-3.414299,-16.0908,11.28096
05/09/2023 18:12:04.330641,190,True,True,True,True,Eyes,1.137599,-0.2219482,-2.989686,-0.2469672,-0.05783076,0.9672967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.241508,0.9746179,2.804389,1.148371,-0.2209591,-2.99804,0.1303875,0.01509906,-0.003946565,0.9913403,14.98914,1.714871,359.7694,0.3546235,-0.06924667,-0.9324411,0,0,0,0.6601537,-0.3478618,-1.034074,-0.5483024,0.3791574,1.915,0.9995129,-0.003887321,-0.03096578,0.01176224,0.9659671,0.2583975,0.02890745,-0.2586359,0.9655423,moving,-14.3226,-3.421411,-15.97746,11.19934
05/09/2023 18:12:04.350027,191,True,True,True,True,Eyes,1.137586,-0.2219387,-2.989677,-0.2468407,-0.05791009,0.9673241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.243867,0.9762151,2.80276,1.148354,-0.2207996,-2.998032,0.1308172,0.01545775,-0.00418752,0.9912772,15.03931,1.753426,359.7474,0.3546391,-0.06924383,-0.9324354,0,0,0,0.6652139,-0.3516546,-1.034569,-0.5446585,0.3766375,1.915,0.999487,-0.004257706,-0.03174143,0.01234626,0.9657387,0.2592228,0.02955023,-0.2594817,0.9652959,moving,-14.31518,-3.425996,-15.87666,11.12678
05/09/2023 18:12:04.370324,192,True,True,True,True,Eyes,1.137572,-0.2219302,-2.989673,-0.2467102,-0.05794531,0.9673554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.245383,0.9743758,2.802717,1.148353,-0.2205647,-2.998041,0.1306278,0.01567887,-0.004381866,0.9912978,15.01783,1.776386,359.7276,0.3546529,-0.06924102,-0.9324304,0,0,0,0.6697839,-0.3529868,-1.03507,-0.5409731,0.374089,1.915,0.9994699,-0.004591273,-0.03222964,0.01278366,0.9658344,0.2588447,0.02994007,-0.2591195,0.9653811,moving,-14.30748,-3.427964,-15.77459,11.05335
05/09/2023 18:12:04.380380,193,True,True,True,True,Eyes,1.13757,-0.2219255,-2.989669,-0.2466437,-0.05794447,0.9673724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.246035,0.9713817,2.803574,1.148343,-0.2205893,-2.998143,0.1300918,0.01579678,-0.004362662,0.9913666,14.95588,1.790447,359.7308,0.354665,-0.06923823,-0.932426,0,0,0,0.6741529,-0.3535917,-1.035752,-0.537023,0.3713574,1.915,0.9994628,-0.004539928,-0.0324559,0.01276006,0.9661142,0.2577996,0.03018571,-0.2580753,0.9656531,moving,-14.30354,-3.427854,-15.66508,10.9746
05/09/2023 18:12:04.399636,194,True,True,True,True,Eyes,1.137565,-0.2219218,-2.989671,-0.2465752,-0.05794815,0.9673896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.246879,0.9708105,2.803396,1.14832,-0.2206894,-2.998144,0.1299812,0.01594704,-0.004357637,0.9913787,14.94313,1.808174,359.7335,0.3546758,-0.06923559,-0.9324221,0,0,0,0.6786985,-0.3559846,-1.03643,-0.5330062,0.3685799,1.915,0.9994534,-0.004494505,-0.03275193,0.01278577,0.9661717,0.2575822,0.03048628,-0.2578602,0.9657012,moving,-14.29948,-3.428011,-15.5536,10.89449
