,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/15/2023 14:28:08.845759,182,True,True,True,True,Eyes,1.875138,0.008561247,-3.356251,-0.7488899,-0.1833516,-0.636825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.812825,0.2587209,0.4036756,1.881852,0.01036854,-3.35053,0.1081811,-0.8197005,0.1342054,0.5462389,19.76736,247.0319,358.1284,0.5346377,1.758358e-06,-0.8450812,-0.5587239,0.01284297,-0.3321901,0.3128742,-0.2424927,-4.630443,-0.579601,0.4008003,1.915002,-0.3798398,-0.03073579,0.9245415,-0.3239686,0.9405715,-0.101831,-0.8664676,-0.3382019,-0.367224,moving,-17.543952871830708,8.132770462461755,-16.839142404936386,11.821084981060846,-1.5689778,-0.25286124,-1.2799129999999996,-0.298677433295405,0.1350100471131928,0.944756079730706,-17.748415047212156,12.48833316538766,3.6354416378386847,3.755052833496839,1.1278283900836112
1,05/15/2023 14:28:08.855734,183,True,True,True,True,Eyes,1.874297,0.008459412,-3.356597,-0.7494313,-0.1832507,-0.6362169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.806654,0.2748731,0.4380207,1.871324,0.009381674,-3.35501,0.1094205,-0.8161586,0.1334562,0.5514544,19.78695,247.7577,358.0865,0.5289392,0.0002494763,-0.8486595,-0.5252005,0.0120724,-0.3122587,0.2855365,-0.2464243,-4.610781,-0.5756859,0.3980929,1.915001,-0.3678507,-0.03141898,0.9293541,-0.325799,0.9404332,-0.097162,-0.8709427,-0.3385237,-0.3561752,moving,-18.21834455002948,8.080364584464078,-16.731782265610065,11.74346452041508,-1.5857875,-0.255805974,-1.2557710000000002,-0.3098344644589944,0.1336449620375905,0.94135097868498,-18.37185119998131,12.428491296665737,3.86760636573174,3.9532478503405897,1.7773822868674036
2,05/15/2023 14:28:08.875746,184,True,True,True,True,Eyes,1.873111,0.008301912,-3.357229,-0.7517053,-0.1842035,-0.633252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.800098,0.2919631,0.4731035,1.860653,0.007778257,-3.359721,0.1101845,-0.8126665,0.1316895,0.5568576,19.6792,248.4974,358.0267,0.5241881,0.0004600758,-0.8516022,-0.4936885,0.01134805,-0.2935232,0.257515,-0.2463548,-4.591058,-0.5719754,0.3955279,1.915001,-0.3555378,-0.03242186,0.9340994,-0.3257511,0.9410346,-0.09132512,-0.8760589,-0.3367534,-0.3451349,moving,-18.72251973857416,7.84278252529597,-16.62991303231768,11.669880583734953,-1.603138,-0.254133057,-1.2313370000000003,-0.3182882756480559,0.1293588143846439,0.9391265908759728,-18.81684424794688,12.167669770445002,4.291137596944243,4.361843919259034,2.2428691928641022
3,05/15/2023 14:28:08.895618,185,True,True,True,True,Eyes,1.871529,0.008078432,-3.358023,-0.7542304,-0.1850944,-0.6299815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.793162,0.3090895,0.5072322,1.850034,0.006321356,-3.364258,0.110998,-0.8092093,0.1299079,0.5621243,19.57465,249.2197,357.9568,0.5202061,0.0006376937,-0.8540403,-0.4640672,0.01066717,-0.2759118,0.2302238,-0.2462485,-4.571234,-0.568144,0.3928778,1.915,-0.3433914,-0.03359251,0.9385914,-0.32569,0.9416068,-0.08545595,-0.8809134,-0.3350347,-0.3342804,moving,-19.1878912173043,7.610233471104861,-16.524619076622656,11.593820193578702,-1.6198102,-0.252569856,-1.2069759999999996,-0.326081181349362,0.1251948589570107,0.9370151727684608,-19.22617995647144,11.91248890462171,4.732417230153522,4.791866199175523,2.720290597514746
4,05/15/2023 14:28:08.908651,186,True,True,True,True,Eyes,1.871529,0.008078432,-3.358023,-0.7542304,-0.1850944,-0.6299815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7853,0.3273648,0.5447907,1.839055,0.004504688,-3.369023,0.1121109,-0.8053068,0.1286348,0.5677721,19.5414,250.0093,357.9022,0.5168448,0.0007854647,-0.8560785,-0.4362231,0.01002714,-0.2593571,0.2018981,-0.2492729,-4.549179,-0.5640129,0.3900214,1.915,-0.3301318,-0.03449678,0.9433041,-0.3266378,0.9417685,-0.07987411,-0.8856187,-0.3344878,-0.3221758,moving,-19.965199444846093,7.473008960469198,-16.410951180165153,11.511785990306624,-1.6371569,-0.253777588,-1.1801559999999998,-0.3388834830400902,0.122363320964579,0.9328372452592716,-19.936591390698485,11.759847860676851,5.340820953307097,5.380000057967463,3.5343561769664773
5,05/15/2023 14:28:08.927767,187,True,True,True,True,Eyes,1.871529,0.008078432,-3.358023,-0.7542304,-0.1850944,-0.6299815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.777876,0.3375965,0.582047,1.82828,0.002480514,-3.373793,0.1123722,-0.8015044,0.1280212,0.5732137,19.51452,250.7937,357.9713,0.5138705,0.0009171214,-0.8578671,-0.4100497,0.00942551,-0.2437956,0.1750424,-0.2535342,-4.528172,-0.5603284,0.3874734,1.915001,-0.3175973,-0.03336651,0.9476386,-0.3269006,0.9419661,-0.07639263,-0.8900945,-0.3340457,-0.3100734,moving,-20.72288126312836,7.384197784293011,-16.30945127273573,11.438562640150156,-1.6532376,-0.256014714,-1.1543789999999996,-0.3512772619536261,0.120331574173146,0.9285067156618452,-20.63384296968889,11.660014903377306,5.969241349330899,5.993015823815803,4.33005827369169
6,05/15/2023 14:28:08.947155,188,True,True,True,True,Eyes,1.871529,0.008078432,-3.358023,-0.7542304,-0.1850944,-0.6299815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.771424,0.3423744,0.6150155,1.817173,0.0007714294,-3.378902,0.1119686,-0.7981148,0.1273126,0.5781586,19.43221,251.5116,358.085,0.5111884,0.001035598,-0.8594678,-0.3854468,0.008859979,-0.2291679,0.1495427,-0.2560836,-4.50942,-0.5565149,0.3848362,1.915002,-0.3063916,-0.0315138,0.951384,-0.3259414,0.9425091,-0.07374898,-0.8943639,-0.3326915,-0.2990485,moving,-21.406012421494683,7.2638441052042815,-16.204287167319308,11.362736282502208,-1.6676303,-0.2568550294,-1.1305180000000004,-0.3624314883552121,0.1178421554723734,0.9245305653032898,-21.258208452414184,11.52613435843367,6.608167002556417,6.622602411517697,5.056562002700368
7,05/15/2023 14:28:08.956194,189,True,True,True,True,Eyes,1.871529,0.008078432,-3.358023,-0.7542304,-0.1850944,-0.6299815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.765006,0.3491865,0.6459193,1.806039,-0.001344875,-3.384173,0.111317,-0.7949788,0.1254906,0.5829833,19.2273,252.1922,358.1385,0.50877,0.001142225,-0.8609014,-0.3623199,0.00832838,-0.2154178,0.1242373,-0.2543201,-4.491598,-0.5527376,0.3822245,1.915002,-0.2954782,-0.03067138,0.9548572,-0.3233072,0.9437212,-0.0697329,-0.8989803,-0.3293167,-0.2887653,moving,-22.049988686106627,7.001681026467339,-16.10001863013909,11.2876091105026,-1.6818016999999998,-0.2529752249999999,-1.1074249999999997,-0.3730065614354583,0.1131009021639229,0.9209095583137206,-21.83098154281588,11.237967945275864,7.3212766826496605,7.332893235853942,5.731177902644614
8,05/15/2023 14:28:08.976445,190,True,True,True,True,Eyes,1.867653,0.007422866,-3.359375,-0.760903,-0.189272,-0.6206471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.758968,0.3574859,0.6724153,1.794973,-0.003409274,-3.389371,0.1112791,-0.7920008,0.1242599,0.5872915,19.11919,252.8064,358.1615,0.5065901,0.001238186,-0.8621859,-0.3405808,0.007828677,-0.2024927,0.1008031,-0.255748,-4.474836,-0.5486106,0.3793709,1.915001,-0.2854115,-0.03031271,0.9579257,-0.3222198,0.9443529,-0.06612131,-0.9026156,-0.3275344,-0.2792965,moving,-21.949616868700023,6.647891109527058,-15.985979568464748,11.20548426735734,-1.6941699,-0.2523387259999999,-1.0854649999999997,-0.3716260078956368,0.1074764627992872,0.9221404493520038,-21.699761157864216,10.853062418871868,7.486525908587911,7.505772794393588,5.724639832395592
9,05/15/2023 14:28:08.995624,191,True,True,True,True,Eyes,1.863479,0.0067138,-3.360886,-0.7674182,-0.1932969,-0.6113147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75337,0.3639005,0.6964989,1.784117,-0.005644172,-3.394439,0.1115581,-0.7890477,0.1241948,0.5912142,19.1414,253.388,358.2289,0.5045345,0.001307525,-0.8633902,-0.3201459,0.007358957,-0.1903432,0.07923996,-0.2619218,-4.459194,-0.5448135,0.3767444,1.915001,-0.2760412,-0.02919786,0.9607022,-0.3229007,0.944261,-0.06408177,-0.9052826,-0.3279006,-0.270083,moving,-21.82929345474912,6.45490058290807,-15.880934078004078,11.129848680316307,-1.70487704,-0.256277628,-1.064755,-0.369808520843199,0.1044513500829344,0.923218078817003,-21.567022840945803,10.643367425093803,7.542424115591976,7.5655878151252445,5.706861609653332
10,05/15/2023 14:28:09.009411,192,True,True,True,True,Eyes,1.858994,0.00595643,-3.362481,-0.7736514,-0.1971049,-0.6021737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.748469,0.369791,0.716969,1.772796,-0.007639188,-3.399846,0.1118646,-0.7863305,0.1240695,0.5947919,19.15906,253.9187,358.2811,0.5025835,0.001351511,-0.8645273,-0.3009371,0.006917419,-0.1789226,0.05830044,-0.2674592,-4.44537,-0.5411632,0.3742204,1.915,-0.2674176,-0.02833401,0.9631639,-0.3235162,0.9441862,-0.06204698,-0.9076479,-0.3281916,-0.2616585,moving,-21.680394856699404,6.268600903874,-15.779854165964124,11.057133389596135,-1.71449556,-0.259820012,-1.0455239999999997,-0.3675190969775758,0.1015480594804924,0.924455353313611,-21.40834355536843,10.441076718391445,7.571611558046694,7.599106777104729,5.662103728189079
