Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/04/2023 16:18:16.892227,0,True,True,True,True,Eyes,1.809662,0.1410734,-3.370045,-0.9854876,-0.04593845,-0.1634126,0,0,0,0,0,0,0,3.590112,0.1298822,1.354013,1.70821,0.1291831,-3.435761,0.0751488,-0.736002,0.09967105,0.6653718,14.2835,264.3925,1.30185,0.47765,0.03800718,-0.8777263,-0.2942522,0.03028087,-0.2046136,-0.1763547,0.03226299,-4.21218,-0.579601,0.4008001,1.915,-0.1032664,0.02201727,0.99441,-0.2432559,0.9688367,-0.0467124,-0.9644494,-0.2467199,-0.09469244,start,80.58494,15.7017,-16.83916,11.82109
05/04/2023 16:18:16.902426,1,True,True,True,True,Eyes,1.804532,0.1403455,-3.37378,-0.9860985,-0.04948694,-0.1586215,0,0,0,0,0,0,0,3.587765,0.128455,1.369026,1.698998,0.1273106,-3.443833,0.07412839,-0.7338272,0.0984243,0.6680685,14.09312,264.7947,1.341895,0.4771623,0.03789194,-0.8779965,-0.2765971,0.02846401,-0.1923368,-0.1911555,0.0364761,-4.207294,-0.5796005,0.4008001,1.915,-0.09637921,0.02271347,0.9950855,-0.2403032,0.9696352,-0.04540718,-0.9659014,-0.2434985,-0.08799453,start,80.86182,17.32694,-16.83914,11.82109
05/04/2023 16:18:16.912068,2,True,True,True,True,Eyes,1.799221,0.1395658,-3.377679,-0.986698,-0.05278388,-0.1537559,0,0,0,0,0,0,0,3.585495,0.1258315,1.38321,1.689789,0.1254873,-3.45163,0.0730766,-0.7317187,0.09746825,0.6706324,13.92513,265.183,1.404343,0.47658,0.03776859,-0.8783181,-0.2600012,0.02675617,-0.1807966,-0.2055635,0.03975214,-4.202689,-0.5796001,0.4008001,1.915,-0.08982448,0.02378768,0.9956735,-0.2376737,0.9703195,-0.04462364,-0.9671829,-0.2406537,-0.08150477,start,81.1429,18.94717,-16.83913,11.82109
05/04/2023 16:18:16.932348,3,True,True,True,True,Eyes,1.793741,0.138768,-3.381798,-0.9872616,-0.05582184,-0.1489915,0,0,0,0,0,0,0,3.583904,0.1231809,1.395326,1.680241,0.123426,-3.459484,0.07199832,-0.7297695,0.09642832,0.6730189,13.74808,265.5424,1.457801,0.4759068,0.03763646,-0.8786887,-0.2444012,0.0251508,-0.1699488,-0.219882,0.04318807,-4.199011,-0.5796003,0.4008001,1.915,-0.08372384,0.0247118,0.9961825,-0.2348805,0.9710356,-0.04382844,-0.9684119,-0.2376533,-0.07549456,start,81.41803,20.5392,-16.83914,11.82109
05/04/2023 16:18:16.952175,4,True,True,True,True,Eyes,1.788107,0.137961,-3.386079,-0.9878211,-0.05843988,-0.1442021,0,0,0,0,0,0,0,3.582768,0.1170124,1.407472,1.670591,0.1220157,-3.467727,0.07027793,-0.7279236,0.094746,0.6754342,13.46622,265.8946,1.512858,0.4751445,0.03749556,-0.8791072,-0.2297371,0.02364175,-0.1597519,-0.2342533,0.05082961,-4.195947,-0.5796006,0.4008001,1.915,-0.07769926,0.02567546,0.9966462,-0.2303033,0.9721684,-0.04299944,-0.970012,-0.2328719,-0.0696236,start,81.69463,22.06093,-16.83915,11.82109
05/04/2023 16:18:16.972430,5,True,True,True,True,Eyes,1.64325,0.1173032,-3.496683,-0.9927912,-0.1168806,-0.02654285,0,0,0,0,0,0,0,3.582497,0.1069509,1.417967,1.661231,0.1211737,-3.475914,0.0677168,-0.7264109,0.09202193,0.6776974,13.03078,266.203,1.549579,0.4742984,0.03734671,-0.8795704,-0.2159529,0.02222325,-0.1501668,-0.2478878,0.06445646,-4.194143,-0.5796005,0.4008001,1.915,-0.07228164,0.02634558,0.9970363,-0.2231065,0.9738927,-0.04190846,-0.9721106,-0.2254744,-0.06451666,start,88.46853,77.20548,-16.83914,11.82109
05/04/2023 16:18:16.989194,6,True,True,True,True,Eyes,1.642864,0.1172432,-3.497006,-0.9928175,-0.1167172,-0.0262763,0,0,0,0,0,0,0,3.581942,0.1004779,1.429036,1.651808,0.1197793,-3.484211,0.06559136,-0.724749,0.08936344,0.6800374,12.63511,266.5261,1.55424,0.46514,0.03637292,-0.8844885,-0.6375654,-0.04108341,-0.4729689,-0.2616626,0.07649972,-4.191714,-0.5796001,0.4008001,1.915001,-0.06649382,0.02646643,0.9974359,-0.2166155,0.9754239,-0.04032297,-0.97399,-0.2187413,-0.05912668,start,88.48394,77.31264,-16.83913,11.82109
05/04/2023 16:18:17.002375,7,True,True,True,True,Eyes,1.642126,0.11713,-3.497597,-0.9928315,-0.1166777,-0.02592139,0,0,0,0,0,0,0,3.580003,0.09907787,1.44294,1.642367,0.1182327,-3.492415,0.0644142,-0.7226532,0.08751245,0.6826162,12.38166,266.904,1.547442,0.4578822,0.03555881,-0.8883005,-0.5993115,-0.0386184,-0.4445908,-0.2759173,0.0836605,-4.187248,-0.5796004,0.4008,1.915,-0.05977219,0.02637657,0.9978635,-0.2125731,0.9763848,-0.03854197,-0.9753153,-0.2144227,-0.05275371,start,88.50443,77.47446,-16.83914,11.82109
05/04/2023 16:18:17.022555,8,True,True,True,True,Eyes,1.641022,0.1170201,-3.498472,-0.9928495,-0.1166777,-0.02522616,0,0,0,0,0,0,0,3.576452,0.09310567,1.460426,1.633145,0.1168241,-3.500244,0.06325477,-0.7201665,0.08743304,0.6853573,12.27693,267.3439,1.685334,0.4521461,0.03487572,-0.8912609,-0.5633528,-0.0363013,-0.4179153,-0.2901331,0.08443267,-4.181241,-0.5796005,0.4008001,1.915001,-0.0525687,0.0287378,0.9982039,-0.2109537,0.9767086,-0.03922847,-0.9760817,-0.2126369,-0.04528195,start,88.54455,77.80022,-16.83914,11.82108
05/04/2023 16:18:17.032216,9,True,True,True,True,Eyes,1.639561,0.1171669,-3.499642,-0.9928417,-0.1169473,-0.02426376,0,0,0,0,0,0,0,3.570147,0.0860416,1.483998,1.623512,0.1168822,-3.508012,0.06278863,-0.7169243,0.08923938,0.6885591,12.38168,267.8968,1.928159,0.4476209,0.03430109,-0.8935643,-0.5295516,-0.03412322,-0.3928404,-0.3055885,0.07847026,-4.172012,-0.5796002,0.4008,1.915,-0.04388814,0.03286378,0.9984958,-0.2129225,0.9761878,-0.04148838,-0.9760829,-0.2144231,-0.03584562,start,88.60004,78.27879,-16.83913,11.82109
