Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/04/2023 16:35:29.667316,0,True,True,True,True,Eyes,1.219066,-0.2919327,-3.756338,-0.4240278,0.3785491,0.82274,0,0,0,0,0,0,0,0.2221448,-1.313688,3.738484,1.221786,-0.2950913,-3.764512,-0.2099674,-0.1889872,0.0330603,0.9586994,337.0396,335.8818,8.918814,0.3078807,-0.07370867,-0.9485652,0,0,0,0.6513816,0.2396479,-2.611979,-0.05044097,-0.001091719,1.391796,0.9263818,0.1427521,0.3484806,0.01597252,0.9096414,-0.4150871,-0.376247,0.3900952,0.8403951,start,-27.2659,24.70753,-2.075585,-0.04494257
05/04/2023 16:35:29.687200,1,True,True,True,True,Eyes,1.219063,-0.2919322,-3.756316,-0.4240083,0.3785541,0.8227477,0,0,0,0,0,0,0,0.2232018,-1.315239,3.737793,1.22175,-0.2951696,-3.764436,-0.2101184,-0.1890689,0.03255697,0.9586675,337.0109,335.8802,8.865554,0.3078773,-0.07370988,-0.9485662,0,0,0,0.6513816,0.2396479,-2.611979,-0.0504953,-0.001729488,1.391745,0.926386,0.1418763,0.3488268,0.01703109,0.9095806,-0.4151783,-0.3761901,0.3905562,0.8402064,start,-27.2646,24.70761,-2.077894,-0.07120007
05/04/2023 16:35:29.706998,2,True,True,True,True,Eyes,1.219059,-0.2919323,-3.756294,-0.4239957,0.378543,0.8227593,0,0,0,0,0,0,0,0.2227594,-1.312907,3.738508,1.22167,-0.2952524,-3.764324,-0.2098306,-0.1889897,0.03254177,0.9587467,337.0425,335.8963,8.853004,0.3078743,-0.07371099,-0.9485671,0,0,0,0.6513816,0.2396479,-2.611979,-0.05068412,-0.0007984042,1.391645,0.9264479,0.1417102,0.3487299,0.01691301,0.9098244,-0.4146489,-0.3760429,0.3900487,0.8405081,start,-27.26358,24.70667,-2.085808,-0.0328713
05/04/2023 16:35:29.717481,3,True,True,True,True,Eyes,1.21905,-0.291934,-3.756276,-0.4239942,0.3784848,0.8227869,0,0,0,0,0,0,0,0.2231493,-1.311457,3.738981,1.221656,-0.2952627,-3.764316,-0.2096555,-0.1890431,0.03268174,0.9587695,337.0663,335.89,8.865675,0.3078717,-0.07371204,-0.9485679,0,0,0,0.6513816,0.2396479,-2.611979,-0.05044523,-0.0002270937,1.391646,0.9263892,0.1419364,0.3487938,0.01659935,0.9099529,-0.4143791,-0.3762014,0.3896661,0.8406145,start,-27.26271,24.70259,-2.075983,-0.009349727
05/04/2023 16:35:29.737550,4,True,True,True,True,Eyes,1.219042,-0.2919389,-3.756255,-0.4239798,0.378406,0.8228306,0,0,0,0,0,0,0,0.2236928,-1.307831,3.74023,1.2217,-0.2952594,-3.764313,-0.2091655,-0.1890794,0.03259761,0.9588723,337.1202,335.8974,8.841686,0.3078693,-0.07371306,-0.9485686,0,0,0,0.6513816,0.2396479,-2.611979,-0.0504491,0.001071811,1.39166,0.9263727,0.1416117,0.3489695,0.01658391,0.9103743,-0.4134531,-0.3762427,0.388799,0.8409975,start,-27.26069,24.69691,-2.076122,0.04412733
05/04/2023 16:35:29.757291,5,True,True,True,True,Eyes,1.219014,-0.2919516,-3.756249,-0.4239306,0.3782726,0.8229172,0,0,0,0,0,0,0,0.222946,-1.30547,3.741047,1.221738,-0.2954455,-3.764234,-0.2088938,-0.188981,0.03264884,0.9589492,337.1514,335.9139,8.837083,0.3078671,-0.07371415,-0.9485692,0,0,0,0.6513816,0.2396479,-2.611979,-0.05073431,0.002080441,1.39167,0.9264405,0.141571,0.348806,0.01633674,0.9105949,-0.412977,-0.3760865,0.388297,0.8412992,start,-27.25553,24.68695,-2.087833,0.08565273
05/04/2023 16:35:29.767373,6,True,True,True,True,Eyes,1.218987,-0.2919622,-3.756245,-0.4238745,0.3781254,0.8230137,0,0,0,0,0,0,0,0.2214909,-1.302118,3.742431,1.221722,-0.2954358,-3.764369,-0.2084589,-0.188768,0.03266102,0.9590855,337.1992,335.9488,8.820063,0.3078645,-0.07371548,-0.94857,0,0,0,0.6513816,0.2396479,-2.611979,-0.05126718,0.00327903,1.39175,0.9265998,0.1413501,0.3484724,0.01605131,0.9109563,-0.4121905,-0.3757063,0.387529,0.8418232,start,-27.24971,24.67594,-2.109622,0.1349914
05/04/2023 16:35:29.787545,7,True,True,True,True,Eyes,1.218965,-0.2919704,-3.756245,-0.4238901,0.37802,0.8230541,0,0,0,0,0,0,0,0.2203603,-1.300105,3.743264,1.221729,-0.2953905,-3.764437,-0.2082057,-0.1886214,0.03275584,0.9591661,337.2289,335.9698,8.820045,0.3078616,-0.07371695,-0.9485708,0,0,0,0.6513816,0.2396479,-2.611979,-0.05161127,0.00400275,1.391776,0.926698,0.1413807,0.3481986,0.01570752,0.9111549,-0.4117645,-0.3754783,0.3870507,0.8421448,start,-27.24941,24.66882,-2.123728,0.1647823
05/04/2023 16:35:29.807375,8,True,True,True,True,Eyes,1.218943,-0.2919857,-3.756246,-0.4239013,0.3779279,0.8230907,0,0,0,0,0,0,0,0.2192529,-1.30093,3.743148,1.221714,-0.2953577,-3.764549,-0.2083257,-0.1884962,0.03286962,0.9591607,337.2169,335.9803,8.834099,0.3078584,-0.07371851,-0.9485717,0,0,0,0.6513816,0.2396479,-2.611979,-0.05183917,0.003690839,1.391843,0.9267776,0.1415917,0.347901,0.01548271,0.9110399,-0.4120273,-0.3752914,0.3872441,0.8421392,start,-27.24899,24.66255,-2.132994,0.1519345
05/04/2023 16:35:29.817377,9,True,True,True,True,Eyes,1.218954,-0.2919925,-3.756239,-0.423973,0.3779036,0.8230649,0,0,0,0,0,0,0,0.2182367,-1.301475,3.743027,1.221704,-0.2954094,-3.764557,-0.2084319,-0.1883926,0.03305128,0.9591518,337.2083,335.9868,8.856343,0.3078551,-0.07372031,-0.9485726,0,0,0,0.6513816,0.2396479,-2.611979,-0.05199385,0.003573179,1.39186,0.9268317,0.1419364,0.3476163,0.01513167,0.9109275,-0.4122889,-0.375172,0.3873824,0.8421288,start,-27.25367,24.66184,-2.139327,0.1470892
