Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/04/2023 16:08:00.833141,0,True,True,True,True,Eyes,0.8923604,0.1482008,-1.854392,0.005032735,0.008689291,-0.9999496,0,0,0,0,0,0,0,1.404865,-0.1451134,-1.589228,1.095886,0.1593067,-1.814939,-0.01953651,0.9958202,-0.01019984,-0.08863839,1.362494,190.1477,357.8731,0.3944435,0.07107031,-0.9161674,0,0,0,0.8717735,0.1384856,-2.609427,0.08061963,0.001712411,0.8218085,-0.9835234,-0.03710149,0.1769343,-0.04071788,0.9990286,-0.01685104,-0.1761372,-0.02377777,-0.9840787,start,-0.2883666,-0.4978722,5.602804,0.1193876
05/04/2023 16:08:00.843021,1,True,True,True,True,Eyes,0.9014319,0.1485868,-1.85309,-0.006397593,0.008212632,-0.9999458,0,0,0,0,0,0,0,1.430827,-0.1429923,-1.571584,1.106407,0.1590797,-1.813324,-0.0184051,0.9953836,-0.009065235,-0.09375812,1.231841,190.7404,357.9972,0.3982813,0.07115175,-0.9144993,0,0,0,0.8717735,0.1384856,-2.609427,0.08220984,3.866758E-05,0.8261349,-0.9817415,-0.0349404,0.1869843,-0.03834016,0.9991581,-0.01459552,-0.1863169,-0.02149803,-0.9822546,start,0.3665699,-0.4705641,5.682875,0.002681753
05/04/2023 16:08:00.865829,2,True,True,True,True,Eyes,0.9105771,0.1489243,-1.851756,-0.01779025,0.007843347,-0.999811,0,0,0,0,0,0,0,1.457101,-0.140251,-1.55323,1.117011,0.1585441,-1.811763,-0.01719408,0.9949064,-0.007744319,-0.09902544,1.078086,191.3505,358.127,0.4021161,0.07123401,-0.9128131,0,0,0,0.8717735,0.1384856,-2.609427,0.08355281,-0.001702307,0.8305591,-0.9797971,-0.03267923,0.1973084,-0.03574677,0.9992887,-0.01200444,-0.1967757,-0.01881505,-0.9802683,start,1.019391,-0.4494664,5.74453,-0.1174328
05/04/2023 16:08:00.883271,3,True,True,True,True,Eyes,0.9198134,0.149203,-1.850391,-0.02908194,0.007295147,-0.9995505,0,0,0,0,0,0,0,1.483266,-0.138208,-1.533931,1.128033,0.1577062,-1.809639,-0.01606411,0.994401,-0.006747048,-0.1042271,0.9607331,191.9524,358.2496,0.4059501,0.07131451,-0.9111082,0,0,0,0.8717735,0.1384856,-2.609427,0.08518751,-0.00260763,0.8357249,-0.9777576,-0.03054189,0.2075038,-0.03335479,0.9993929,-0.01006991,-0.2070702,-0.01676717,-0.9781827,start,1.666552,-0.4181617,5.820199,-0.1787738
05/04/2023 16:08:00.902988,4,True,True,True,True,Eyes,0.9291286,0.1494252,-1.848966,-0.04029632,0.006821351,-0.9991645,0,0,0,0,0,0,0,1.508718,-0.139636,-1.514366,1.139204,0.1566406,-1.807405,-0.01444804,0.9938862,-0.006429287,-0.1092713,0.9131885,192.5357,358.4346,0.4097857,0.07139044,-0.9093835,0,0,0,0.8717735,0.1384856,-2.609427,0.0870748,-0.002372257,0.8411304,-0.9757022,-0.02731434,0.2173923,-0.03012448,0.9994999,-0.009622443,-0.2170208,-0.01593747,-0.9760369,start,2.309488,-0.3911554,5.910274,-0.1615921
05/04/2023 16:08:00.912781,5,True,True,True,True,Eyes,0.9385203,0.1495876,-1.847503,-0.05144398,0.006226094,-0.9986565,0,0,0,0,0,0,0,1.532794,-0.1404271,-1.494997,1.150512,0.1555099,-1.80453,-0.01294851,0.9933861,-0.005989265,-0.1139319,0.8508623,193.075,358.6039,0.4136251,0.07145946,-0.9076383,0,0,0,0.8717735,0.1384856,-2.609427,0.08950484,-0.002263395,0.8472466,-0.9737037,-0.024361,0.2265118,-0.02709047,0.9995929,-0.00894881,-0.2262016,-0.0148498,-0.9739673,start,2.948882,-0.3572042,6.030474,-0.1530636
05/04/2023 16:08:00.933020,6,True,True,True,True,Eyes,0.9479976,0.1496862,-1.845986,-0.06253285,0.005718322,-0.9980265,0,0,0,0,0,0,0,1.55721,-0.1379189,-1.475511,1.161735,0.1542888,-1.802117,-0.01236245,0.99284,-0.005296559,-0.1186929,0.7707626,193.6256,358.6653,0.4174701,0.07151926,-0.9058715,0,0,0,0.8717735,0.1384856,-2.609427,0.09169342,-0.002193457,0.8530328,-0.9715183,-0.02329054,0.2358169,-0.02580519,0.9996382,-0.007582602,-0.2355551,-0.01345194,-0.9717679,start,3.585266,-0.32828,6.135228,-0.147328
05/04/2023 16:08:00.952777,7,True,True,True,True,Eyes,0.9575768,0.1496989,-1.844423,-0.07361172,0.005114534,-0.9972738,0,0,0,0,0,0,0,1.582208,-0.1316319,-1.454933,1.173367,0.1528354,-1.799275,-0.01275344,0.9922475,-0.004334053,-0.1235458,0.6733655,194.1867,358.611,0.4213225,0.07156763,-0.9040824,0,0,0,0.8717735,0.1384856,-2.609427,0.09391695,-0.001973533,0.8594688,-0.9691479,-0.02423823,0.2452865,-0.02638005,0.9996372,-0.005449641,-0.2450654,-0.01175217,-0.9694355,start,4.221515,-0.2938397,6.236154,-0.1315637
05/04/2023 16:08:00.966551,8,True,True,True,True,Eyes,0.967248,0.1496318,-1.842785,-0.08458967,0.004560798,-0.9964054,0,0,0,0,0,0,0,1.606954,-0.1251243,-1.434246,1.185231,0.1508214,-1.796523,-0.01312955,0.9916399,-0.00345981,-0.1283204,0.5862233,194.7391,358.5587,0.4251842,0.07160145,-0.90227,0,0,0,0.8717735,0.1384856,-2.609427,0.09638315,-0.001051815,0.8659846,-0.966723,-0.02515165,0.2545861,-0.0269275,0.9996313,-0.003492191,-0.2544044,-0.01023135,-0.9670438,start,4.85248,-0.2622554,6.350821,-0.06959078
05/04/2023 16:08:00.985652,9,True,True,True,True,Eyes,0.9770121,0.149487,-1.841097,-0.09557828,0.003955071,-0.9954141,0,0,0,0,0,0,0,1.630336,-0.1214277,-1.41365,1.197194,0.1488551,-1.79324,-0.01313195,0.9910576,-0.003102313,-0.1327513,0.552094,195.2516,358.5556,0.4290577,0.07161839,-0.9004332,0,0,0,0.8717735,0.1384856,-2.609427,0.09927176,0.0005458307,0.8731047,-0.9644096,-0.02520537,0.2632099,-0.02685272,0.9996359,-0.002662574,-0.263047,-0.009635712,-0.9647352,start,5.484648,-0.2276517,6.486658,0.03581906
