,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/19/2023 15:38:53.552999,483,True,True,True,True,Eyes,1.386501,-0.2230089,-3.028181,0.2289601,-0.2593318,0.938256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.404299,0.4498457,3.010774,1.402641,-0.2203087,-3.036979,0.03509883,0.0009499709,0.006099929,0.9993648,4.022114,0.1336529,0.704129,0.4167946,-0.06669707,-0.9065492,0,0,0,1.991512,-0.747307,-1.155675,0.5796,-0.4007999,1.915,0.9999238,0.01225879,-0.001470535,-0.01212542,0.9974617,0.07016465,0.002326937,-0.07014146,0.9975343,static,13.71371,-15.45068,16.83913,-11.82108
303,05/19/2023 15:38:53.573211,484,True,True,True,True,Eyes,1.386486,-0.2230267,-3.028188,0.231001,-0.2602482,0.9375017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.405602,0.4510275,3.009982,1.402543,-0.2202825,-3.037019,0.03531903,0.001178637,0.00606181,0.999357,4.047207,0.1599077,0.7007207,0.4166525,-0.06670835,-0.9066136,0,0,0,1.992252,-0.7481401,-1.156219,0.5796001,-0.4008,1.915,0.9999237,0.01219908,-0.001927563,-0.01203257,0.9974316,0.07060693,0.002783952,-0.07057837,0.9975023,static,13.84198,-15.51453,16.83913,-11.82109
304,05/19/2023 15:38:53.593225,485,True,True,True,True,Eyes,1.386472,-0.2230361,-3.028199,0.2329819,-0.2611402,0.9367632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.407044,0.4545817,3.008792,1.402515,-0.2204267,-3.03704,0.03576821,0.001453995,0.006318296,0.9993391,4.098468,0.1928961,0.7313946,0.4165241,-0.06671903,-0.9066718,0,0,0,1.993517,-0.7496561,-1.15703,0.5796,-0.4008,1.915,0.999916,0.01273225,-0.002454079,-0.01252423,0.9973614,0.07150753,0.003358056,-0.07147077,0.9974371,static,13.96663,-15.57681,16.83913,-11.82109
305,05/19/2023 15:38:53.612889,486,True,True,True,True,Eyes,1.386638,-0.2230421,-3.028213,0.234784,-0.262066,0.9360544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40863,0.4575323,3.007603,1.402539,-0.2203836,-3.037032,0.03611259,0.001753068,0.006652366,0.9993241,4.137661,0.228877,0.7710773,0.4164081,-0.06672891,-0.9067245,0,0,0,1.994992,-0.7504962,-1.157729,0.5796001,-0.4007999,1.915,0.9999053,0.01342235,-0.003023299,-0.01316912,0.9973032,0.07219969,0.003984236,-0.07215303,0.9973856,static,14.08062,-15.64058,16.83914,-11.82109
306,05/19/2023 15:38:53.623717,487,True,True,True,True,Eyes,1.386794,-0.2230454,-3.028227,0.2365077,-0.2629321,0.9353774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.409276,0.4584944,3.007264,1.402481,-0.220227,-3.037179,0.03621265,0.001890926,0.006835493,0.999319,4.148982,0.2455459,0.7927057,0.4163076,-0.06673782,-0.9067699,0,0,0,1.995629,-0.7504911,-1.158138,0.5796,-0.4007999,1.915,0.9998994,0.01379863,-0.003284215,-0.01352473,0.9972838,0.07240183,0.004274341,-0.07235012,0.9973701,static,14.18969,-15.70053,16.83913,-11.82109
307,05/19/2023 15:38:53.643405,488,True,True,True,True,Eyes,1.387165,-0.2230476,-3.028247,0.2379845,-0.2637992,0.9347585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.408579,0.4570599,3.007781,1.40237,-0.2201668,-3.037208,0.03594507,0.001801473,0.006918075,0.9993282,4.118352,0.2353989,0.801737,0.4162209,-0.06674579,-0.9068092,0,0,0,1.995248,-0.749333,-1.157772,0.5796,-0.4007999,1.915,0.9998978,0.01395636,-0.003103182,-0.01369735,0.9973202,0.07186677,0.004097866,-0.07181692,0.9974094,static,14.28374,-15.75965,16.83913,-11.82108
308,05/19/2023 15:38:53.663051,489,True,True,True,True,Eyes,1.387522,-0.2230456,-3.028267,0.2393699,-0.2646333,0.9341688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.407248,0.4566882,3.008479,1.402305,-0.2202474,-3.037251,0.03583426,0.001599766,0.006989953,0.9993321,4.105791,0.2124458,0.809127,0.4161518,-0.06675267,-0.9068404,0,0,0,1.994481,-0.7489257,-1.157456,0.5796,-0.4008,1.915,0.9998971,0.01408522,-0.002696434,-0.01385591,0.9973341,0.07164302,0.003698353,-0.07159828,0.9974267,static,14.37215,-15.81648,16.83913,-11.82109
309,05/19/2023 15:38:53.673223,490,True,True,True,True,Eyes,1.387664,-0.2230548,-3.028282,0.2410862,-0.2655755,0.9334598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.404935,0.4569961,3.009454,1.402316,-0.2202111,-3.037189,0.03589086,0.001214992,0.00698451,0.9993306,4.112595,0.1682941,0.8069316,0.4160983,-0.06675848,-0.9068646,0,0,0,1.993029,-0.7491353,-1.157003,0.5796001,-0.4008,1.915,0.9998995,0.01404688,-0.001926997,-0.01387245,0.9973261,0.07175064,0.002929719,-0.0717167,0.9974208,static,14.48142,-15.8814,16.83914,-11.82109
310,05/19/2023 15:38:53.693214,491,True,True,True,True,Eyes,1.387802,-0.2230606,-3.028299,0.2427251,-0.2664967,0.9327723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.402848,0.4565135,3.010564,1.402349,-0.2203102,-3.03723,0.03578261,0.0008659642,0.007001422,0.9993349,4.100461,0.1282029,0.8074143,0.4160534,-0.06676384,-0.9068849,0,0,0,1.991749,-0.748831,-1.156518,0.5796002,-0.4008,1.915,0.9999005,0.0140555,-0.001229718,-0.01393155,0.9973412,0.07152973,0.002231834,-0.07150548,0.9974377,static,14.58597,-15.94485,16.83914,-11.82109
311,05/19/2023 15:38:53.713303,492,True,True,True,True,Eyes,1.38806,-0.2230577,-3.028318,0.2443252,-0.2675333,0.9320575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.402108,0.4580723,3.010744,1.402372,-0.2202314,-3.037296,0.03603411,0.0007460224,0.007040416,0.9993255,4.129393,0.1147996,0.8114422,0.4160163,-0.06676868,-0.9069017,0,0,0,1.991359,-0.7496614,-1.156711,0.5796,-0.4008,1.915,0.9998997,0.0141251,-0.0009836479,-0.01401757,0.997304,0.07203012,0.001998428,-0.0720091,0.997402,static,14.68875,-16.01534,16.83913,-11.82109
