Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/16/2023 18:27:08.807263,483,True,True,True,True,Eyes,1.284929,-0.2980719,-3.336335,0.4210265,-0.2771238,0.8636776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.006561,0.7698407,1.809815,1.285285,-0.2978753,-3.341677,0.1559304,0.2962036,-0.083951,0.9385635,20.02526,34.32764,356.02,0.3574411,-0.08270527,-0.930266,0,0,0,1.73142,-0.6083532,-2.651755,-0.01985922,-0.01185814,0.8780038,0.8104314,-0.06521239,-0.5821927,0.2499609,0.9372759,0.242968,0.5298306,-0.3424343,0.7758983,static,-8.265608727999329,3.2058738130376696,-1.295729595053006,-0.7737780509604041,0.44613499999999995,-0.31047790000000003,0.6899219999999997,-0.14354187126020237,0.055344725883479176,0.9880954424965493,-7.876651644782768,3.2818055882249033,8.006955089092706,8.026010471367698,7.730219510405052
302,05/16/2023 18:27:08.827316,484,True,True,True,True,Eyes,1.285381,-0.298211,-3.336551,0.4241796,-0.2793653,0.8614098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.013047,0.7668118,1.800798,1.285605,-0.2980039,-3.341816,0.1561228,0.2976042,-0.08447249,0.9380416,20.07061,34.49596,355.9981,0.3575126,-0.08274308,-0.9302351,0,0,0,1.73142,-0.6083532,-2.651755,-0.02265731,-0.01128881,0.8778448,0.8085922,-0.06555182,-0.5847064,0.251403,0.9369802,0.2426205,0.5319541,-0.3431781,0.7741148,static,-8.197022986844681,3.1201774750939886,-1.478484680815364,-0.7367652210137812,0.44581499999999985,-0.31034930000000005,0.690061,-0.1423704417733949,0.05387600290988462,0.9883461848239171,-7.807859987330344,3.192966963328152,7.7286912780091965,7.746919641421509,7.45008636267892
303,05/16/2023 18:27:08.837380,485,True,True,True,True,Eyes,1.285817,-0.2983446,-3.336755,0.4276463,-0.2817718,0.8589082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.019317,0.7626878,1.792556,1.285926,-0.2979851,-3.341979,0.1560368,0.2989848,-0.08489211,0.9375788,20.08151,34.66147,355.9777,0.3575858,-0.08278012,-0.9302037,0,0,0,1.73142,-0.6083532,-2.651755,-0.02538261,-0.01138039,0.8777407,0.8068029,-0.06588079,-0.5871362,0.2524914,0.9368917,0.2418308,0.534151,-0.3433566,0.7725212,static,-8.099631412661378,2.9931842300041254,-1.6564245396423878,-0.7428296104652937,0.44549400000000006,-0.31036810000000004,0.6902239999999997,-0.1407064558904213,0.05169767150806584,0.9887006853631541,-7.710050888210247,3.0613054707700025,7.430915386640185,7.448000686405594,7.149673816640876
304,05/16/2023 18:27:08.856901,486,True,True,True,True,Eyes,1.286252,-0.2984656,-3.336949,0.4310594,-0.2840639,0.8564435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.025547,0.7590345,1.783978,1.286243,-0.2979891,-3.342069,0.1561185,0.3003484,-0.08540148,0.9370831,20.1142,34.82466,355.9526,0.3576603,-0.08281636,-0.9301718,0,0,0,1.73142,-0.6083532,-2.651755,-0.02805236,-0.01113868,0.877571,0.8049949,-0.06627666,-0.5895681,0.2538364,0.9366672,0.2412916,0.5362372,-0.3438924,0.7708357,static,-8.006102369756098,2.8940172865886526,-1.8308885754150048,-0.7271948193033876,0.44517699999999993,-0.31036410000000003,0.6903139999999999,-0.1391043765572446,0.04999779022279628,0.9890147459463265,-7.616658435153472,2.958541327729845,7.1424657021866995,7.1586620622627235,6.8600133976112225
305,05/16/2023 18:27:08.877218,487,True,True,True,True,Eyes,1.286665,-0.2985853,-3.337133,0.4344204,-0.2864475,0.8539478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.031412,0.7534388,1.776519,1.286671,-0.2978078,-3.341996,0.1557489,0.3016683,-0.0857835,0.9366856,20.0922,34.98109,355.9251,0.357736,-0.08285154,-0.9301395,0,0,0,1.73142,-0.6083532,-2.651755,-0.0305452,-0.01197185,0.8772666,0.8032748,-0.06673533,-0.5918581,0.2546733,0.936767,0.2400192,0.5384154,-0.3435318,0.769477,static,-7.902877397407907,2.735003941550183,-1.9941535650740085,-0.7818534310093995,0.44474900000000006,-0.3105454,0.6902409999999999,-0.13734063356409473,0.04726453078151119,0.9893956305843817,-7.512415070026677,2.793631092611488,6.861162109877021,6.876140131332205,6.575355474473983
306,05/16/2023 18:27:08.895169,488,True,True,True,True,Eyes,1.287076,-0.2987066,-3.337316,0.4377305,-0.2887573,0.8514759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.037001,0.7468441,1.770336,1.28697,-0.2979139,-3.342185,0.1552001,0.3028784,-0.08628942,0.9363396,20.05429,35.12,355.8745,0.3578124,-0.08288578,-0.9301071,0,0,0,1.73142,-0.6083532,-2.651755,-0.03283355,-0.01267935,0.8771341,0.8016376,-0.06757888,-0.5939782,0.2556059,0.9369341,0.2383696,0.5404097,-0.3429105,0.7683552,static,-7.786150077412312,2.5629684208815227,-2.1437382439581603,-0.8281774100058318,0.44445,-0.31043930000000003,0.6904300000000001,-0.1353430409099483,0.0443058675140804,0.9898076725280639,-7.394719600529996,2.6152296761674334,6.569399519399038,6.583060180846604,6.279319833244142
307,05/16/2023 18:27:08.907395,489,True,True,True,True,Eyes,1.287485,-0.2988297,-3.337497,0.4410091,-0.2910937,0.8489849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.043797,0.7416295,1.7614,1.287328,-0.2980641,-3.342332,0.1552323,0.3043166,-0.08708552,0.9357941,20.09234,35.28722,355.8167,0.3578893,-0.08291922,-0.9300745,0,0,0,1.73142,-0.6083532,-2.651755,-0.03563324,-0.0122579,0.876912,0.799615,-0.06850868,-0.5965924,0.2574678,0.9366381,0.2375278,0.5425184,-0.3435341,0.7665886,static,-7.703068360634511,2.4610625960436376,-2.3269286560620595,-0.800855954410268,0.44409199999999993,-0.31028910000000004,0.6905769999999998,-0.13391783557454537,0.04255364808324867,0.9900783450012154,-7.311433330918142,2.5095913963259378,6.275418613801271,6.28832177555154,5.983673496745833
308,05/16/2023 18:27:08.927177,490,True,True,True,True,Eyes,1.287886,-0.2989578,-3.337681,0.4442294,-0.2933772,0.8465164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.050281,0.736506,1.75277,1.287665,-0.2982088,-3.342432,0.1551657,0.3057278,-0.0877533,0.9352827,20.11496,35.45267,355.7694,0.3579667,-0.08295199,-0.9300418,0,0,0,1.73142,-0.6083532,-2.651755,-0.03834584,-0.01208204,0.8766566,0.7976598,-0.06927134,-0.5991163,0.2590252,0.9364459,0.2365904,0.5446511,-0.3439049,0.7649083,static,-7.620129082699904,2.348265638603412,-2.504578428858512,-0.7895977464153059,0.4437549999999999,-0.31014440000000004,0.690677,-0.13249521064845,0.04061225612644424,0.9903512612102348,-7.228028834252024,2.3926382208034336,5.98912327643797,6.001253628622791,5.695402486503717
309,05/16/2023 18:27:08.938469,491,True,True,True,True,Eyes,1.288276,-0.2990845,-3.337865,0.4473322,-0.2957689,0.8440466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.056121,0.734544,1.743968,1.287897,-0.2984475,-3.34262,0.1555351,0.3070138,-0.0882827,0.9347501,20.18063,35.60854,355.7511,0.3580442,-0.08298429,-0.9300091,0,0,0,1.73142,-0.6083532,-2.651755,-0.04095247,-0.01108792,0.8764979,0.7958975,-0.06954169,-0.6014243,0.2605473,0.93603,0.2365649,0.5465001,-0.3449809,0.7631028,static,-7.535071904867555,2.276204147759845,-2.6750760113634224,-0.7247674347256949,0.4435229999999999,-0.30990570000000006,0.6908650000000001,-0.1310313613780852,0.039374378307712524,0.9905960039309146,-7.143523349623441,2.318009855912287,5.700321267820594,5.711864014817124,5.406062823832633
310,05/16/2023 18:27:08.957185,492,True,True,True,True,Eyes,1.288664,-0.2992092,-3.338051,0.4503751,-0.2980993,0.8416051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.060876,0.7327929,1.736953,1.288077,-0.2985179,-3.342858,0.1559693,0.3080123,-0.08888456,0.9342921,20.25487,35.72739,355.7205,0.3581216,-0.08301614,-0.9299764,0,0,0,1.73142,-0.6083532,-2.651755,-0.04301727,-0.01005954,0.8764834,0.7944559,-0.07000737,-0.6032733,0.2621692,0.9355462,0.2366866,0.5478203,-0.3461967,0.761604,static,-7.419942868116494,2.2184241601229253,-2.809787255913413,-0.657563942905301,0.44334300000000004,-0.30983530000000004,0.691103,-0.12904558689966653,0.03838547352774209,0.9908954837066729,-7.03007886966461,2.258301019669968,5.422698881383819,5.43367668687487,5.129632519496183
