Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/16/2023 17:06:57.583460,212,True,True,True,True,Eyes,1.509121,-0.3437118,-3.094625,0.04007608,-0.05433755,0.997718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20295,0.2308806,3.245369,1.512177,-0.3433967,-3.102937,-0.01667057,-0.04886276,-0.002407197,0.9986634,358.0784,354.4008,359.8178,0.4367177,-0.09923428,-0.8941081,0,0,0,1.645311,-0.4804247,-0.9207261,0.34608,-0.20824,2.153,0.9952133,-0.003178819,0.09767517,0.0064371,0.9994326,-0.03306134,-0.09751465,0.03353183,0.9946691,static,7.934043784846998,-5.04104458921538,9.131788585510678,-5.524512396302768,0.13313399999999986,-0.13702799999999998,2.1822109,0.13750925380148635,-0.08703463522718441,0.9866691676757708,2.2544904001641024,-4.879558702257246,1.2790733618229717,1.291639937446488,6.907473894097196
05/16/2023 17:06:57.593655,213,True,True,True,True,Eyes,1.509131,-0.3437075,-3.09462,0.04037607,-0.05463837,0.9976895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.203058,0.2335521,3.245254,1.512152,-0.3434116,-3.103069,-0.0163201,-0.04882883,-0.002249643,0.9986714,358.1194,354.4044,359.8338,0.4366609,-0.09924443,-0.8941346,0,0,0,1.645491,-0.4818882,-0.9209621,0.3460801,-0.2082401,2.153,0.9952213,-0.002899524,0.09760132,0.006087089,0.9994572,-0.03237714,-0.09745447,0.03281653,0.9946988,static,7.945870198434621,-5.01974234837738,9.131791179688037,-5.524515032844772,0.1333390000000001,-0.1384766,2.1821069,0.1377173638999075,-0.08666526349131629,0.9866726796154807,2.266181615987059,-4.859937555152555,1.2760106252333299,1.2888770448578413,6.89769946467937
05/16/2023 17:06:57.613806,214,True,True,True,True,Eyes,1.509149,-0.3437015,-3.09461,0.04067777,-0.05491471,0.9976622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.202234,0.2344904,3.245349,1.512148,-0.343159,-3.102949,-0.01625687,-0.04893171,-0.001960087,0.9986679,358.1283,354.392,359.8668,0.43661,-0.09925344,-0.8941585,0,0,0,1.645139,-0.4817699,-0.9208295,0.34608,-0.2082401,2.153,0.9952037,-0.002323999,0.09779678,0.005505904,0.9994637,-0.0322786,-0.09766933,0.03266224,0.9946828,static,7.972784537583723,-5.031634990247671,9.131788585510678,-5.524515032844772,0.13299099999999986,-0.13861089999999998,2.1821195,0.13817844376236438,-0.08686443999037294,0.9865908262293783,2.2900222118935014,-4.871578465600179,1.2468543222505182,1.2594527063377918,6.8728519023767625
05/16/2023 17:06:57.634020,215,True,True,True,True,Eyes,1.509167,-0.3437003,-3.0946,0.04096137,-0.05519225,0.9976352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.201344,0.2293692,3.245953,1.512175,-0.3431346,-3.102843,-0.01709781,-0.04906095,-0.001865104,0.9986477,358.0325,354.377,359.8826,0.4365648,-0.09926139,-0.8941797,0,0,0,1.644628,-0.4780424,-0.9204593,0.3460801,-0.2082401,2.153,0.9951791,-0.002047493,0.09805298,0.005402833,0.9994084,-0.03396638,-0.09792542,0.03433239,0.9946014,static,8.004357941952357,-5.1458437396878445,9.131791179688037,-5.524515032844772,0.13245299999999993,-0.13490779999999997,2.1823837,0.1386980152439432,-0.08882433469532947,0.9863433016474044,2.3133962868814635,-4.97872049486797,1.1786424579596253,1.1893265547410845,6.84020471856918
05/16/2023 17:06:57.643472,216,True,True,True,True,Eyes,1.509193,-0.3437038,-3.09459,0.04123803,-0.05553853,0.9976045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.201155,0.2295025,3.245993,1.512159,-0.3432454,-3.102818,-0.01697116,-0.04911405,-0.00215317,0.9986468,358.0454,354.3714,359.849,0.4365247,-0.0992685,-0.8941985,0,0,0,1.644282,-0.4788406,-0.9204559,0.3460801,-0.20824,2.153,0.9951664,-0.002633466,0.09816825,0.005967556,0.9994147,-0.03368489,-0.09802208,0.03410789,0.9945996,static,8.028786468357737,-5.148462290240801,9.131791179688037,-5.524512396302768,0.132123,-0.13559520000000003,2.1823621,0.1391180307349511,-0.08886411833215543,0.9862804793011821,2.3354095472824214,-4.98166275192173,1.1547849773958634,1.1653467619065387,6.8180267695063375
05/16/2023 17:06:57.663648,217,True,True,True,True,Eyes,1.509219,-0.3437096,-3.094584,0.04149928,-0.0559319,0.9975718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.200661,0.2328512,3.24597,1.512158,-0.3433603,-3.102839,-0.01636853,-0.0492131,-0.002373699,0.9986514,358.1131,354.3605,359.8206,0.4364892,-0.099275,-0.8942151,0,0,0,1.643776,-0.4816788,-0.9206174,0.34608,-0.2082401,2.153,0.9951448,-0.003129904,0.09837117,0.006352088,0.9994528,-0.03245928,-0.09821576,0.03292655,0.9946203,static,8.056473176767808,-5.099672723898741,9.131788585510678,-5.524515032844772,0.131618,-0.1383185,2.1822216,0.1396051517313621,-0.08801814655188497,0.9862876209914643,2.362730221132244,-4.936735773457084,1.1449420204418068,1.1561981732170492,6.794529829070441
05/16/2023 17:06:57.683992,218,True,True,True,True,Eyes,1.509236,-0.3437112,-3.094582,0.04175984,-0.05642027,0.9975334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.200335,0.2378311,3.24581,1.512186,-0.3434075,-3.102905,-0.01559995,-0.04927036,-0.002357725,0.998661,358.2012,354.3539,359.8182,0.436458,-0.099281,-0.8942297,0,0,0,1.643565,-0.485058,-0.9208826,0.34608,-0.20824,2.153,0.9951337,-0.003171906,0.09848233,0.006246366,0.9995022,-0.03092578,-0.09833521,0.03139044,0.9946582,static,8.077214204000958,-5.0396822644886505,9.131788585510678,-5.524512396302768,0.1313789999999999,-0.1416505,2.1820223999999997,0.1399749766380295,-0.08698083612212376,0.9863272049791274,2.3842710183614004,-4.881222089543978,1.1485259951671745,1.1606840150753794,6.778112992401199
05/16/2023 17:06:57.703613,219,True,True,True,True,Eyes,1.509254,-0.3437082,-3.09458,0.0420179,-0.05687048,0.997497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.200739,0.2409117,3.245525,1.51221,-0.343277,-3.103003,-0.01505068,-0.04922335,-0.002462133,0.9986714,358.2635,354.3595,359.803,0.4364304,-0.09928643,-0.8942426,0,0,0,1.643762,-0.4873654,-0.9211507,0.3460801,-0.2082401,2.153,0.995142,-0.003436034,0.09839002,0.006399414,0.9995348,-0.02981898,-0.09824178,0.03030376,0.9947011,static,8.08708120703164,-5.001392343134625,9.131791179688037,-5.524515032844772,0.1315519999999999,-0.1440884,2.1818523,0.14015292428661044,-0.08631947459590561,0.9863600390041349,2.3949652543321163,-4.845720464230901,1.1556216803447874,1.1683647869810652,6.7709368343625345
05/16/2023 17:06:57.714016,220,True,True,True,True,Eyes,1.509281,-0.3437052,-3.09458,0.04230649,-0.05730643,0.9974599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.201594,0.2387357,3.24535,1.512232,-0.3431695,-3.102984,-0.01530211,-0.0491089,-0.002635483,0.9986727,358.2337,354.3729,359.7844,0.4364059,-0.09929121,-0.894254,0,0,0,1.64422,-0.48625,-0.9210917,0.3460801,-0.2082401,2.153,0.9951627,-0.003761031,0.09816811,0.006766911,0.9995178,-0.03030476,-0.09800679,0.03082246,0.9947083,static,8.092554790698138,-5.053780821275778,9.131791179688037,-5.524515032844772,0.131988,-0.1430805,2.1818923000000003,0.14023611466027203,-0.08722028481299615,0.9862690161338363,2.3975242570946307,-4.894682769448602,1.1289930242830655,1.140878157448133,6.763655791415646
05/16/2023 17:06:57.733837,221,True,True,True,True,Eyes,1.509308,-0.3437066,-3.094583,0.04258628,-0.05770594,0.9974249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20189,0.2364318,3.245502,1.512258,-0.3431758,-3.103067,-0.01567387,-0.04906145,-0.002614215,0.9986693,358.1913,354.3783,359.7888,0.4363845,-0.0992954,-0.894264,0,0,0,1.644459,-0.4846314,-0.9210823,0.34608,-0.20824,2.153,0.9951723,-0.003683506,0.0980743,0.006759438,0.999495,-0.03104951,-0.0979104,0.03156254,0.9946947,static,8.103767915328556,-5.120038668867041,9.131788585510678,-5.524512396302768,0.1322009999999998,-0.14145560000000001,2.1819846999999997,0.1404149818015508,-0.08835849732266372,0.9861421838315625,2.4046480628460856,-4.956695311903898,1.0939507918470903,1.1047286972408439,6.751061831520378
