,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/05/2023 15:34:01.207697,483,True,True,True,True,Eyes,-0.1450946,-0.02140813,2.789793,0.1877425,-0.1429328,0.9717628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232489,-0.5659463,-2.904343,-0.1838425,-0.02841738,3.094073,0.1018928,0.1197312,-0.02201197,0.9873185,11.9157,13.71236,358.8835,-0.04802803,-0.007756322,0.998813,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.04825389,0.3777613,4.449001,0.9703598,-0.01906614,-0.2409114,0.06786514,0.9782667,0.1959303,0.23194,-0.2064724,0.9505646,static,-2.8260950117391763,3.634375345148128,0.6214059827671828,4.853300097188832,1.1043617,-0.54996452,4.291454,-0.0492057467062243,0.0633125005870175,0.996779962101181,-2.2339578245004983,4.282146087980278,3.649057714229544,3.6566433594568433,2.9119270894184823
303,05/05/2023 15:34:01.227841,484,True,True,True,True,Eyes,-0.1464094,-0.02189508,2.803424,0.1889228,-0.142852,0.971546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181795,-0.5728797,-2.919616,-0.1835045,-0.03033312,3.108184,0.1025595,0.1185045,-0.02049349,0.9874302,11.9699,13.58776,359.0532,-0.04841896,-0.007747005,0.9987938,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.06194055,0.3810186,4.434622,0.9710733,-0.01616426,-0.2382335,0.0647793,0.9781231,0.1976835,0.2298263,-0.2073977,0.9508765,static,-2.624104531539072,3.7060435866345567,0.8002263405247791,4.910739976129454,1.1040237,-0.54804878,4.277343,-0.0456877162289626,0.0645700769000554,0.9968668347049886,-2.0287072762209863,4.357088485701002,3.622011168062107,3.630059959867277,2.882602189135352
304,05/05/2023 15:34:01.238194,485,True,True,True,True,Eyes,-0.1476455,-0.0224321,2.817099,0.1899512,-0.1426571,0.971374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9127572,-0.5772123,-2.936028,-0.1829431,-0.03184675,3.122831,0.1028797,0.117162,-0.01993805,0.9875684,11.99776,13.43751,359.1053,-0.04879232,-0.007752229,0.9987752,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.0767163,0.3817956,4.41987,0.9717511,-0.01527322,-0.2355134,0.06348756,0.9780365,0.1985295,0.2273085,-0.2078734,0.9513777,static,-2.412725916029518,3.75210899374817,0.9943909835394482,4.93704775709618,1.1034623,-0.54653515,4.262696,-0.0420074899507615,0.0653820937299642,0.9969756802677648,-1.8140712580595104,4.407061157187463,3.598839147552642,3.607287823311741,2.858031833022483
305,05/05/2023 15:34:01.263807,486,True,True,True,True,Eyes,-0.1487934,-0.02298141,2.83082,0.1910167,-0.1423263,0.9712136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9072416,-0.5698735,-2.954767,-0.1822664,-0.03361058,3.137537,0.1014191,0.1158026,-0.01992292,0.9878802,11.82915,13.2755,359.0707,-0.04914679,-0.007772174,0.9987575,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.09188169,0.3677905,4.406202,0.9723857,-0.01587374,-0.2328393,0.0628521,0.9786345,0.1957655,0.224757,-0.2049941,0.9526079,static,-2.1898646150125525,3.6060711904101375,1.1946048295414895,4.771480253777862,1.1027856,-0.54477132,4.24799,-0.0381354981902281,0.0628505205544588,0.9972940930434496,-1.5888126482715983,4.268377561258456,3.571421605610352,3.579498806550937,2.828519961926316
306,05/05/2023 15:34:01.277881,487,True,True,True,True,Eyes,-0.1498538,-0.02355461,2.844634,0.1920109,-0.1417248,0.9711055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9018403,-0.5719697,-2.971725,-0.1814464,-0.0344801,3.152381,0.1015008,0.1144068,-0.02069479,0.9880186,11.84733,13.10287,358.9655,-0.04948089,-0.007805639,0.9987406,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1070049,0.3674222,4.391268,0.9729656,-0.0176689,-0.2302731,0.06411844,0.9785386,0.1958342,0.221871,-0.2053047,0.9532173,static,-1.9693774450320556,3.66032681999701,1.395887499860742,4.7828599806272125,1.1019656,-0.5439018,4.233146,-0.0342953322421456,0.0638037532469192,0.9973730034656576,-1.364894643003398,4.326605682305417,3.539075489930004,3.5475468772151206,2.798229087314801
307,05/05/2023 15:34:01.297867,488,True,True,True,True,Eyes,-0.1508094,-0.02420457,2.858504,0.1931775,-0.1406476,0.9710307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017581,-0.5512562,-2.992583,-0.1803996,-0.03568367,3.168404,0.09787532,0.1139619,-0.021126,0.9884264,11.43758,13.04,358.8627,-0.04979327,-0.007851937,0.9987246,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1144004,0.3343654,4.377874,0.9731327,-0.01945488,-0.2294213,0.06407111,0.9799482,0.18867,0.2211505,-0.1983002,0.9548662,static,-1.839804068256322,3.312611667686146,1.4968838172405037,4.367554889498236,1.1009188,-0.5426982300000001,4.217122999999999,-0.0320515307216763,0.057754084937128,0.9978161550536112,-1.235327942053888,3.987534652790212,3.492366996862785,3.4994844258074003,2.7585134543688885
308,05/05/2023 15:34:01.307948,489,True,True,True,True,Eyes,-0.1516827,-0.02490718,2.872406,0.1942203,-0.1398014,0.970945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900762,-0.5208493,-3.014405,-0.1792055,-0.03829048,3.183664,0.09265265,0.1136018,-0.01970247,0.9890006,10.82113,13.00614,358.9546,-0.05008224,-0.007912293,0.9987097,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1206465,0.2868624,4.365765,0.9734128,-0.01792049,-0.2283555,0.06002253,0.9820546,0.1787906,0.2210536,-0.1877435,0.9570203,static,-1.7302192784822576,2.7502553404607646,1.5829474157938046,3.759343911724931,1.0997247,-0.54009142,4.201863,-0.0301586899808044,0.0479607573464541,0.9983938944987828,-1.1271784582558455,3.4369482759234344,3.458225201038048,3.463427967883283,2.729234544552232
309,05/05/2023 15:34:01.328998,490,True,True,True,True,Eyes,-0.152437,-0.02559756,2.886361,0.1953633,-0.1392556,0.9707941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896709,-0.5391223,-3.027862,-0.1780877,-0.04022545,3.198336,0.09519029,0.1126636,-0.01838598,0.9888923,11.09339,12.9147,359.1292,-0.05034715,-0.007986943,0.9986959,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1303361,0.3064315,4.349509,0.9739377,-0.01491453,-0.2263247,0.05781247,0.9812015,0.184123,0.2193241,-0.1924088,0.9564914,static,-1.570390985194935,3.0623199333105795,1.7163947605193128,4.029942123443422,1.0986069,-0.53815645,4.187191,-0.02736595884112,0.053402118271213,0.9981980984623812,-0.9634098013594056,3.747359132004924,3.4200034463834,3.4262593657030465,2.694662434687566
310,05/05/2023 15:34:01.347511,491,True,True,True,True,Eyes,-0.153101,-0.02626942,2.900363,0.1964423,-0.1388163,0.9706392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943528,-0.5624784,-3.040433,-0.1764555,-0.0405735,3.213674,0.09840325,0.1119897,-0.0179394,0.9886624,11.45471,12.84639,359.2148,-0.05058617,-0.008073825,0.9986832,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1374325,0.3310189,4.332261,0.974273,-0.01343173,-0.2249705,0.05751231,0.97999,0.1905571,0.2179094,-0.1985932,0.9555502,static,-1.4415975154886294,3.453616239559444,1.816987105183195,4.369359512129112,1.0969747,-0.5378084,4.171853,-0.0251123078003868,0.0602214825579283,0.9978691016296096,-0.8306959589945047,4.134998642628579,3.3771792249844035,3.384813062982289,2.6580351061425915
311,05/05/2023 15:34:01.363802,492,True,True,True,True,Eyes,-0.153676,-0.02691889,2.914391,0.1976585,-0.1385286,0.9704334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952668,-0.5715991,-3.054404,-0.174947,-0.04078116,3.22883,0.09944917,0.1117942,-0.01820059,0.9885752,11.57762,12.82237,359.1958,-0.05079868,-0.008170875,0.9986717,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1409316,0.3375676,4.31664,0.9743416,-0.01374963,-0.224654,0.05822098,0.9795572,0.1925565,0.2174138,-0.2006954,0.9552239,static,-1.3503812387050451,3.5943300907106264,1.8699541043535788,4.47151395028654,1.0954662,-0.53760074,4.156696999999999,-0.0235200863686649,0.0626744143816186,0.9977568655714184,-0.7374300883471598,4.275390101541291,3.3295839202496817,3.3376655382546945,2.614749871860085
312,05/05/2023 15:34:01.379701,493,True,True,True,True,Eyes,-0.1541748,-0.02748544,2.928459,0.1987868,-0.1382874,0.9702373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8967562,-0.5834345,-3.067138,-0.1735023,-0.04086691,3.243474,0.1009651,0.1116697,-0.01875868,0.9884251,11.75824,12.80401,359.1494,-0.05098428,-0.008276121,0.9986615,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1437127,0.3484322,4.301202,0.974356,-0.01453359,-0.2245423,0.05963258,0.9789084,0.1954033,0.2169664,-0.2037825,0.9546718,static,-1.2725753639384132,3.789283910924292,1.9136671780394028,4.631309181865185,1.0940215,-0.53751499,4.142053,-0.0221602761705795,0.0660710509076246,0.9975688214636096,-0.6574766612414258,4.468823501208693,3.286870149464003,3.2956255996718347,2.576272935597112
313,05/05/2023 15:34:01.387877,494,True,True,True,True,Eyes,-0.1546237,-0.02792511,2.94258,0.1999705,-0.1378287,0.9700593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8961362,-0.5901143,-3.081883,-0.1721669,-0.03943219,3.258543,0.10137,0.1111979,-0.01915822,0.9884292,11.80929,12.74473,359.1027,-0.05114304,-0.008385733,0.9986527,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1498898,0.3479787,4.286358,0.9745359,-0.01532882,-0.2237067,0.06041734,0.9787142,0.1961334,0.2159384,-0.2046548,0.9547183,static,-1.1496114022286157,3.8681869956257215,2.002761998022856,4.641255448290444,1.0926861,-0.53894971,4.126984,-0.0200174700620647,0.0674478070189819,0.9975219752722616,-0.5323401216941179,4.549133444835885,3.2368372549217463,3.245780782357067,2.536775358780114
314,05/05/2023 15:34:01.407672,495,True,True,True,True,Eyes,-0.1550078,-0.02825572,2.956726,0.2010614,-0.1372174,0.9699205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8950199,-0.5770746,-3.100585,-0.1707817,-0.03691339,3.27371,0.09843699,0.1107243,-0.01911003,0.9887797,11.47246,12.68489,359.065,-0.05127596,-0.00849481,0.9986451,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1565958,0.3174769,4.273856,0.9747499,-0.01599248,-0.2227262,0.05958995,0.9798899,0.1904331,0.2152016,-0.1988969,0.9561006,static,-1.02463193823868,3.5682886517061254,2.0984016562861765,4.248327260768546,1.0913009,-0.54146851,4.111817,-0.0178475916933611,0.0622282237146936,0.9979023947245698,-0.4071779781516678,4.25698286606102,3.188622214191346,3.196215158956981,2.5055945849264325
315,05/05/2023 15:34:01.427707,496,True,True,True,True,Eyes,-0.1553213,-0.02848294,2.970878,0.2022261,-0.1366186,0.9697628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8927444,-0.5694005,-3.118131,-0.1696043,-0.0346658,3.288463,0.09634338,0.1100869,-0.01861071,0.9890666,11.22589,12.61262,359.0886,-0.05138348,-0.008599617,0.9986389,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1645334,0.294041,4.261034,0.975069,-0.01560218,-0.2213525,0.05802674,0.9807432,0.1864824,0.2141804,-0.1946776,0.9571977,static,-0.880664932753943,3.359305185167646,2.2112915168020555,3.94754943983366,1.0901235,-0.5437161,4.097064,-0.0153434930131007,0.0585904501863039,0.9981641458297996,-0.2622732591011782,4.054655756773498,3.140760196709533,3.147415763622358,2.475882562586043
316,05/05/2023 15:34:01.438607,497,True,True,True,True,Eyes,-0.1555724,-0.02859398,2.98504,0.2032616,-0.1359839,0.9696356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8885248,-0.5722299,-3.133749,-0.1681567,-0.03245633,3.302722,0.09574078,0.109283,-0.01708364,0.9892418,11.13699,12.53468,359.2482,-0.05146589,-0.008697041,0.998634,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1729476,0.2821059,4.247711,0.9755307,-0.01287401,-0.2194858,0.05472537,0.9810837,0.1856876,0.2129434,-0.1931555,0.9577819,static,-0.7336345950464543,3.311592191398221,2.3315374691138304,3.7996407192787385,1.0886759,-0.54592557,4.082805,-0.0127826126761079,0.057761295433205,0.9982486330790444,-0.1134021549350067,4.010986241045636,3.0975015897460567,3.1037833604288427,2.454057190616183
317,05/05/2023 15:34:01.457863,498,True,True,True,True,Eyes,-0.1557706,-0.02864003,2.99921,0.2043866,-0.1349849,0.9695386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828304,-0.5751292,-3.149913,-0.1668978,-0.0297986,3.317133,0.0951383,0.1081921,-0.01593251,0.989439,11.05286,12.41884,359.3612,-0.05152373,-0.008783904,0.9986305,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.1840379,0.2702153,4.23419,0.9760813,-0.01094208,-0.2171305,0.05211491,0.9813897,0.1848195,0.2110673,-0.1917146,0.9584864,static,-0.5475958016786562,3.288925279165756,2.488778783325831,3.6515200081634496,1.087417,-0.5485833,4.068394,-0.0095414637426353,0.0573684416770574,0.9983074299767204,0.0751667037110285,3.992808857703663,3.052030696535008,3.0579479325126,2.4376220686732744
