Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 12:27:37.195236,0,True,True,True,True,Eyes,1.322782,-0.3029037,-3.222137,-0.2818807,0.0748439,0.9565259,0,0,0,0,0,0,0,-1.377648,0.6543374,3.158911,1.332078,-0.3034247,-3.230835,0.0481322,0.00949489,0.01582948,0.9986705,5.499428,1.179407,1.872835,0.3785473,-0.08669923,-0.9215121,0,0,0,0.7798027,-0.1070631,-1.276293,-0.5796,0.4008,1.915,0.9993185,0.03253089,-0.01744072,-0.03070285,0.9948655,0.09643701,0.02048835,-0.09583582,0.9951863,start,-16.41983,4.474024,-16.83913,11.82109
05/15/2023 12:27:37.205457,1,True,True,True,True,Eyes,1.322833,-0.3029025,-3.222137,-0.282248,0.07585606,0.9563377,0,0,0,0,0,0,0,-1.377438,0.6522818,3.159471,1.332023,-0.3034084,-3.230901,0.04782552,0.009459395,0.01579353,0.9986861,5.464359,1.174517,1.868087,0.3785271,-0.086693,-0.921521,0,0,0,0.7796099,-0.105809,-1.276523,-0.5796001,0.4008,1.915,0.9993222,0.03245035,-0.01738327,-0.03064075,0.9949266,0.09582415,0.0204046,-0.09522656,0.9952465,start,-16.44313,4.535167,-16.83914,11.82109
05/15/2023 12:27:37.224896,2,True,True,True,True,Eyes,1.322917,-0.3029025,-3.222139,-0.2826129,0.07682795,0.9561524,0,0,0,0,0,0,0,-1.37732,0.6505675,3.159828,1.33203,-0.303472,-3.230846,0.0474951,0.009453577,0.01591469,0.9987,5.42633,1.17385,1.881538,0.3785101,-0.08668733,-0.9215285,0,0,0,0.7795016,-0.1047217,-1.276616,-0.5796001,0.4008,1.915,0.9993147,0.03268601,-0.01737083,-0.03089001,0.9949819,0.09516761,0.02039431,-0.09456581,0.9953097,start,-16.46626,4.593912,-16.83913,11.82109
05/15/2023 12:27:37.245063,3,True,True,True,True,Eyes,1.323,-0.302904,-3.222142,-0.2829649,0.07774253,0.9559744,0,0,0,0,0,0,0,-1.376814,0.6514041,3.159917,1.332002,-0.3035358,-3.23089,0.04757802,0.009394201,0.01600421,0.9986951,5.435848,1.167679,1.891621,0.3784968,-0.08668213,-0.9215344,0,0,0,0.7791967,-0.1052118,-1.276696,-0.5796,0.4008,1.915,0.9993112,0.03286058,-0.01724099,-0.03107275,0.9949604,0.09533256,0.02028678,-0.09473117,0.9952961,start,-16.48856,4.649223,-16.83913,11.82109
05/15/2023 12:27:37.254854,4,True,True,True,True,Eyes,1.323081,-0.3029039,-3.222145,-0.2832913,0.07861494,0.9558064,0,0,0,0,0,0,0,-1.376645,0.6529795,3.15972,1.332068,-0.3035683,-3.230913,0.04781619,0.009363025,0.01601337,0.9986839,5.463214,1.164624,1.892826,0.3784868,-0.08667742,-0.9215389,0,0,0,0.7791523,-0.1061846,-1.276655,-0.5796,0.4008,1.915,0.9993118,0.03287999,-0.01717001,-0.03108918,0.9949144,0.09580639,0.0202328,-0.09520666,0.9952519,start,-16.50929,4.701986,-16.83913,11.82109
05/15/2023 12:27:37.275060,5,True,True,True,True,Eyes,1.323081,-0.3029039,-3.222145,-0.2832913,0.07861494,0.9558064,0,0,0,0,0,0,0,-1.377611,0.6533604,3.159217,1.332097,-0.3035303,-3.230903,0.04790685,0.009502604,0.01595651,0.9986792,5.473416,1.180542,1.887177,0.3784799,-0.08667309,-0.9215422,0,0,0,0.7797626,-0.1064343,-1.276451,-0.5796,0.4008,1.915,0.9993102,0.03278136,-0.01745125,-0.0309604,0.9949006,0.09599041,0.02050896,-0.09538389,0.9952292,start,-16.50929,4.701986,-16.83913,11.82109
05/15/2023 12:27:37.294994,6,True,True,True,True,Eyes,1.323081,-0.3029039,-3.222145,-0.2832913,0.07861494,0.9558064,0,0,0,0,0,0,0,-1.378301,0.6539969,3.158832,1.332102,-0.3034965,-3.23095,0.04800806,0.009612964,0.01596599,0.9986731,5.484804,1.193487,1.889013,0.3784736,-0.08666919,-0.9215451,0,0,0,0.7801974,-0.1068057,-1.276336,-0.5796,0.4008,1.915,0.9993053,0.03281261,-0.01766743,-0.0309666,0.9948806,0.09619569,0.02073341,-0.09558176,0.9952056,start,-16.50929,4.701986,-16.83913,11.82109
05/15/2023 12:27:37.305693,7,True,True,True,True,Eyes,1.323081,-0.3029039,-3.222145,-0.2832913,0.07861494,0.9558064,0,0,0,0,0,0,0,-1.378814,0.6524522,3.158829,1.332061,-0.3034273,-3.230878,0.04778338,0.00969371,0.01595184,0.9986833,5.458898,1.20224,1.887518,0.3784679,-0.08666569,-0.9215478,0,0,0,0.780463,-0.1058426,-1.276267,-0.5796,0.4008,1.915,0.9993031,0.03278807,-0.01783743,-0.03093528,0.9949246,0.09575019,0.02088636,-0.09513165,0.9952456,start,-16.50929,4.701986,-16.83913,11.82109
05/15/2023 12:27:37.325281,8,True,True,True,True,Eyes,1.323081,-0.3029039,-3.222145,-0.2832913,0.07861494,0.9558064,0,0,0,0,0,0,0,-1.379164,0.6509104,3.158983,1.332024,-0.3035077,-3.230874,0.04751692,0.009754361,0.01597937,0.998695,5.428187,1.208827,1.890645,0.3784628,-0.08666254,-0.9215502,0,0,0,0.7806284,-0.104914,-1.276309,-0.5796,0.4008,1.915,0.999299,0.03284404,-0.01796468,-0.03099004,0.9949736,0.09522156,0.02100185,-0.09459808,0.995294,start,-16.50929,4.701986,-16.83913,11.82109
05/15/2023 12:27:37.344883,9,True,True,True,True,Eyes,1.323081,-0.3029039,-3.222145,-0.2832913,0.07861494,0.9558064,0,0,0,0,0,0,0,-1.377868,0.6551514,3.158883,1.331994,-0.3036348,-3.231081,0.04805506,0.009604587,0.0162288,0.9986666,5.489897,1.194068,1.919254,0.3784582,-0.0866597,-0.9215523,0,0,0,0.7799078,-0.1074279,-1.27647,-0.5796,0.4007999,1.915,0.9992888,0.03333742,-0.01762381,-0.03149123,0.9948547,0.09629373,0.02074331,-0.09567024,0.9951969,start,-16.50929,4.701986,-16.83913,11.82109
05/15/2023 12:27:37.355216,10,True,True,True,True,Eyes,1.323081,-0.3029039,-3.222145,-0.2832913,0.07861494,0.9558064,0,0,0,0,0,0,0,-1.37602,0.6532279,3.159973,1.331996,-0.3035386,-3.230978,0.04776283,0.009310686,0.01624027,0.9986833,5.456929,1.159742,1.918559,0.3784541,-0.08665714,-0.9215542,0,0,0,0.7787415,-0.1062068,-1.276811,-0.5796,0.4008,1.915,0.9992991,0.03332718,-0.01704549,-0.03154837,0.9949099,0.09570229,0.02014821,-0.09509746,0.9952641,start,-16.50929,4.701986,-16.83913,11.82109
05/15/2023 12:27:37.375221,11,True,True,True,True,Eyes,1.323081,-0.3029039,-3.222145,-0.2832913,0.07861494,0.9558064,0,0,0,0,0,0,0,-1.376043,0.6497954,3.160665,1.332017,-0.3034772,-3.230969,0.04746645,0.009218819,0.01568734,0.9987072,5.423747,1.145565,1.854079,0.3784504,-0.08665484,-0.9215559,0,0,0,0.7787072,-0.1043566,-1.276999,-0.5796,0.4008,1.915,0.9993378,0.0322093,-0.01692455,-0.03045896,0.9950017,0.0950994,0.01990304,-0.09452092,0.9953239,start,-16.50929,4.701986,-16.83913,11.82109
05/15/2023 12:27:37.394958,12,True,True,True,True,Eyes,1.323081,-0.3029039,-3.222145,-0.2832913,0.07861494,0.9558064,0,0,0,0,0,0,0,-1.375589,0.6506979,3.160769,1.332037,-0.3035671,-3.231043,0.04761618,0.009138647,0.01563233,0.9987015,5.441133,1.136343,1.847514,0.3784471,-0.08665277,-0.9215575,0,0,0,0.7784577,-0.1049684,-1.277095,-0.5796,0.4008,1.915,0.9993442,0.03209435,-0.01676486,-0.03035376,0.9949766,0.09539442,0.01974226,-0.09482299,0.9952983,start,-16.50929,4.701986,-16.83913,11.82109
05/15/2023 12:27:37.405353,13,True,True,True,True,Eyes,1.323081,-0.3029039,-3.222145,-0.2832913,0.07861494,0.9558064,0,0,0,0,0,0,0,-1.375874,0.6506166,3.160542,1.332086,-0.3036219,-3.230901,0.04744706,0.009228941,0.01598602,0.9987032,5.421161,1.148317,1.888453,0.378444,-0.08665091,-0.9215589,0,0,0,0.7786398,-0.1047674,-1.276942,-0.5796,0.4008,1.915,0.9993185,0.03280635,-0.01691697,-0.03105481,0.9949865,0.09506613,0.01995092,-0.09447599,0.9953272,start,-16.50929,4.701986,-16.83913,11.82109
05/15/2023 12:27:37.425517,14,True,True,True,True,Eyes,1.323081,-0.3029039,-3.222145,-0.2832913,0.07861494,0.9558064,0,0,0,0,0,0,0,-1.376693,0.650426,3.160183,1.332139,-0.3035949,-3.23084,0.04740363,0.009355191,0.01603041,0.9987034,5.415889,1.162985,1.894185,0.3784413,-0.08664923,-0.9215602,0,0,0,0.7791549,-0.1046208,-1.276762,-0.5796,0.4007999,1.915,0.999311,0.03290619,-0.01716632,-0.03113231,0.9949918,0.09498426,0.02020592,-0.09438439,0.9953308,start,-16.50929,4.701986,-16.83913,11.82109
05/15/2023 12:27:37.445667,15,True,True,True,True,Eyes,1.323186,-0.3028926,-3.22216,-0.283637,0.07773568,0.9557757,0,0,0,0,0,0,0,-1.377361,0.6516683,3.159667,1.332178,-0.3036528,-3.230849,0.04761322,0.009449404,0.01597602,0.9986934,5.439814,1.173942,1.888728,0.3784389,-0.08664772,-0.9215613,0,0,0,0.7796056,-0.1054336,-1.276578,-0.5796,0.4008,1.915,0.999311,0.03281013,-0.01735277,-0.03101046,0.9949555,0.09540395,0.02039545,-0.09480009,0.9952874,start,-16.52884,4.649778,-16.83913,11.82109
05/15/2023 12:27:37.454886,16,True,True,True,True,Eyes,1.323286,-0.3028808,-3.222176,-0.283962,0.07689595,0.9557471,0,0,0,0,0,0,0,-1.378212,0.6530211,3.15902,1.33211,-0.3036278,-3.230883,0.04786599,0.009584565,0.01589239,0.9986814,5.46865,1.189531,1.880198,0.3784391,-0.08664591,-0.9215614,0,0,0,0.7801285,-0.1062985,-1.276355,-0.5796,0.4008,1.915,0.9993111,0.03266043,-0.01762244,-0.03082533,0.9949126,0.09591039,0.02066526,-0.0953011,0.995234,start,-16.54721,4.599902,-16.83913,11.82109
05/15/2023 12:27:37.474976,17,True,True,True,True,Eyes,1.323286,-0.3028808,-3.222176,-0.283962,0.07689595,0.9557471,0,0,0,0,0,0,0,-1.378781,0.6526154,3.158883,1.3321,-0.3036049,-3.230916,0.04781401,0.009671276,0.01587272,0.9986833,5.462549,1.199289,1.87834,0.3784416,-0.08664382,-0.9215605,0,0,0,0.7804632,-0.1060495,-1.276314,-0.5796001,0.4008,1.915,0.9993091,0.03262849,-0.01779921,-0.0307788,0.9949238,0.09580912,0.02083496,-0.09519509,0.9952406,start,-16.54721,4.599902,-16.83913,11.82109
05/15/2023 12:27:37.495015,18,True,True,True,True,Eyes,1.323439,-0.3028728,-3.222183,-0.2842306,0.07676063,0.9556782,0,0,0,0,0,0,0,-1.379724,0.6515049,3.158573,1.33211,-0.3036669,-3.230782,0.04762937,0.00981609,0.01587912,0.9986907,5.441091,1.215603,1.879611,0.3784439,-0.08664193,-0.9215598,0,0,0,0.7810197,-0.1053971,-1.276097,-0.5796,0.4008,1.915,0.999303,0.03265173,-0.01809385,-0.03078159,0.9949586,0.09544577,0.0211191,-0.09482229,0.9952702,start,-16.56313,4.592172,-16.83913,11.82109
05/15/2023 12:27:37.504994,19,True,True,True,True,Eyes,1.323586,-0.3028662,-3.222187,-0.2844789,0.07663755,0.9556142,0,0,0,0,0,0,0,-1.379972,0.6509693,3.158656,1.33209,-0.3036779,-3.230868,0.04754804,0.009854566,0.01586564,0.9986944,5.431705,1.21979,1.878156,0.3784496,-0.08663984,-0.9215577,0,0,0,0.7811513,-0.1050749,-1.276174,-0.5796,0.4008,1.915,0.9993023,0.03262698,-0.01817464,-0.03075272,0.994975,0.09528462,0.02119216,-0.09465922,0.9952841,start,-16.57786,4.585146,-16.83913,11.82109
05/15/2023 12:27:37.525060,20,True,True,True,True,Eyes,1.323678,-0.3028624,-3.222193,-0.284653,0.07693136,0.9555387,0,0,0,0,0,0,0,-1.380763,0.6503767,3.158338,1.332065,-0.3037057,-3.230783,0.04747415,0.009973751,0.01581425,0.9986975,5.423071,1.233065,1.872793,0.3784584,-0.08663763,-0.9215543,0,0,0,0.7816144,-0.1047548,-1.275988,-0.5796,0.4008,1.915,0.9993008,0.0325343,-0.01841998,-0.03064032,0.9949923,0.09514009,0.02142306,-0.09450918,0.9952935,start,-16.58869,4.603011,-16.83913,11.82109
05/15/2023 12:27:37.545222,21,True,True,True,True,Eyes,1.323765,-0.3028603,-3.2222,-0.2848186,0.07719526,0.9554681,0,0,0,0,0,0,0,-1.380801,0.6510567,3.158293,1.332024,-0.3037213,-3.230908,0.04757463,0.009988572,0.01582017,0.9986925,5.43456,1.235002,1.873696,0.3784684,-0.08663543,-0.9215504,0,0,0,0.7816342,-0.1051692,-1.276056,-0.5796,0.4008,1.915,0.9992999,0.03254938,-0.01844575,-0.03064857,0.9949727,0.09534089,0.0214563,-0.09470881,0.9952738,start,-16.59896,4.619073,-16.83913,11.82109
05/15/2023 12:27:37.555945,22,True,True,True,True,Eyes,1.323879,-0.3028578,-3.222205,-0.2849895,0.07768507,0.9553775,0,0,0,0,0,0,0,-1.380842,0.6526618,3.157959,1.332003,-0.3037546,-3.230929,0.04778606,0.01001531,0.01590471,0.9986808,5.458656,1.238963,1.883864,0.3784795,-0.0866333,-0.921546,0,0,0,0.7816826,-0.1061242,-1.275963,-0.5796,0.4007999,1.915,0.9992934,0.03272464,-0.01848415,-0.03081027,0.9949271,0.09576464,0.02152425,-0.09512748,0.9952324,start,-16.60986,4.648692,-16.83913,11.82109
05/15/2023 12:27:37.575074,23,True,True,True,True,Eyes,1.323988,-0.3028584,-3.222212,-0.2851666,0.07816741,0.9552853,0,0,0,0,0,0,0,-1.380586,0.6525361,3.158071,1.331961,-0.3037216,-3.230924,0.04773023,0.009995755,0.01600212,0.9986821,5.452168,1.237135,1.894879,0.3784922,-0.08663119,-0.921541,0,0,0,0.7815046,-0.1059846,-1.276007,-0.5796,0.4008,1.915,0.999288,0.03291627,-0.01843759,-0.03100787,0.9949315,0.09565456,0.02149273,-0.09501475,0.9952438,start,-16.62113,4.677877,-16.83913,11.82109
05/15/2023 12:27:37.595147,24,True,True,True,True,Eyes,1.32406,-0.3028603,-3.222215,-0.2853073,0.07877551,0.9551932,0,0,0,0,0,0,0,-1.379642,0.6517847,3.158723,1.33192,-0.3037531,-3.231019,0.04753038,0.009878037,0.01617839,0.9986899,5.429254,1.224158,1.914222,0.3785063,-0.08662919,-0.9215354,0,0,0,0.7808899,-0.1054383,-1.276323,-0.5796001,0.4008,1.915,0.9992813,0.0332534,-0.01819226,-0.03137537,0.9949583,0.09525584,0.02126812,-0.09461659,0.9952866,start,-16.63039,4.714557,-16.83913,11.82109
05/15/2023 12:27:37.609886,25,True,True,True,True,Eyes,1.324129,-0.3028626,-3.222219,-0.2854494,0.07936097,0.9551023,0,0,0,0,0,0,0,-1.379185,0.6514691,3.15891,1.331937,-0.3038048,-3.230932,0.04743059,0.009818358,0.01627961,0.9986937,5.417798,1.217644,1.925395,0.3785206,-0.08662736,-0.9215297,0,0,0,0.7806088,-0.1052168,-1.276348,-0.5796,0.4008,1.915,0.9992771,0.03344807,-0.01806676,-0.03158531,0.9949707,0.09505694,0.02115537,-0.09441758,0.9953079,start,-16.63972,4.749886,-16.83913,11.82109
05/15/2023 12:27:37.625123,26,True,True,True,True,Eyes,1.324169,-0.3028658,-3.222223,-0.2855541,0.08002853,0.9550154,0,0,0,0,0,0,0,-1.378602,0.6513115,3.159211,1.331948,-0.3038136,-3.230941,0.04742,0.009719092,0.01624156,0.9986957,5.416822,1.206003,1.920466,0.3785352,-0.08662572,-0.9215239,0,0,0,0.7802555,-0.1051417,-1.276468,-0.5796,0.4008,1.915,0.9992835,0.03336252,-0.01787248,-0.031519,0.9949751,0.09503201,0.02095318,-0.09440061,0.9953138,start,-16.64691,4.79009,-16.83913,11.82109
05/15/2023 12:27:37.645264,27,True,True,True,True,Eyes,1.324207,-0.3028696,-3.222229,-0.2856587,0.08067057,0.95493,0,0,0,0,0,0,0,-1.378392,0.6519119,3.159201,1.331968,-0.3038165,-3.230954,0.04754204,0.009674466,0.01617456,0.9986915,5.430985,1.200757,1.912688,0.3785493,-0.08662428,-0.9215182,0,0,0,0.7801498,-0.1055447,-1.276475,-0.5795999,0.4008,1.915,0.9992896,0.03322668,-0.01778567,-0.0313869,0.9949563,0.09527261,0.02086155,-0.09464668,0.9952923,start,-16.65408,4.828767,-16.83913,11.82109
05/15/2023 12:27:37.654878,28,True,True,True,True,Eyes,1.324248,-0.3028725,-3.222234,-0.2857609,0.08138189,0.9548391,0,0,0,0,0,0,0,-1.378024,0.6519661,3.159402,1.331955,-0.3038326,-3.231008,0.04746645,0.009647335,0.01636474,0.9986921,5.42214,1.198519,1.934304,0.3785628,-0.08662304,-0.9215128,0,0,0,0.7799152,-0.1054834,-1.2766,-0.5795999,0.4008,1.915,0.9992782,0.03360252,-0.01771589,-0.03177082,0.9949583,0.09512448,0.02082299,-0.09449299,0.9953077,start,-16.66121,4.871603,-16.83913,11.82109
05/15/2023 12:27:37.674961,29,True,True,True,True,Eyes,1.324285,-0.302869,-3.22224,-0.2858501,0.08207541,0.954753,0,0,0,0,0,0,0,-1.377891,0.6518137,3.159501,1.33198,-0.3038034,-3.23101,0.04747493,0.009612034,0.01629837,0.9986932,5.42326,1.194117,1.926492,0.378576,-0.08662196,-0.9215075,0,0,0,0.779843,-0.1054117,-1.276634,-0.5796,0.4008,1.915,0.999284,0.0334668,-0.01765142,-0.03164148,0.994961,0.09513911,0.02074648,-0.09451246,0.9953075,start,-16.66754,4.913356,-16.83913,11.82109
05/15/2023 12:27:37.695042,30,True,True,True,True,Eyes,1.3243,-0.3028744,-3.222246,-0.2858845,0.08276011,0.9546836,0,0,0,0,0,0,0,-1.378625,0.6505538,3.159445,1.331939,-0.3036495,-3.231046,0.04743045,0.009684106,0.01599275,0.9986995,5.418386,1.200649,1.89168,0.3785886,-0.08662084,-0.9215025,0,0,0,0.7802562,-0.1047342,-1.276594,-0.5796,0.4008,1.915,0.9993008,0.03286254,-0.01782594,-0.03102526,0.9949892,0.09504728,0.02086011,-0.09442777,0.9953131,start,-16.67058,4.9545,-16.83913,11.82109
05/15/2023 12:27:37.705330,31,True,True,True,True,Eyes,1.324315,-0.3028825,-3.222257,-0.2859372,0.08340733,0.9546115,0,0,0,0,0,0,0,-1.378623,0.6517736,3.159215,1.33195,-0.303845,-3.231042,0.04746833,0.009729438,0.01628398,0.9986926,5.422294,1.207522,1.925466,0.3786004,-0.08661996,-0.9214978,0,0,0,0.7802766,-0.10541,-1.276539,-0.5796,0.4008,1.915,0.9992803,0.03344906,-0.01788749,-0.03160169,0.9949632,0.09512942,0.02097938,-0.09449568,0.9953042,start,-16.67467,4.993427,-16.83913,11.82109
