Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/05/2023 12:21:18.817294,0,True,True,True,True,Eyes,0.06101364,0.1045109,-3.354812,0.8120534,0.05374099,0.5811034,0,0,0,0,0,0,0,-2.958581,0.2198367,1.887987,0.2177784,0.1066634,-3.508165,0.05286397,0.4522469,0.001709053,0.890323,5.312407,53.99319,2.927814,0.002998956,0.03126691,-0.9995064,0,0,0,0.71755,0.1663524,-2.889073,-0.2000673,0.1409641,0.7594153,0.5909396,0.05085835,-0.8051111,0.04477191,0.9944049,0.09567785,0.8054724,-0.09258619,0.5853563,start,54.41259,5.283738,-14.75917,10.51567
05/05/2023 12:21:18.837748,1,True,True,True,True,Eyes,0.06807827,0.1045828,-3.361114,0.8038036,0.05341527,0.5924919,0,0,0,0,0,0,0,-2.933131,0.2335938,1.936395,0.2242731,0.1057166,-3.513684,0.0536107,0.4445093,0.003552201,0.8941616,5.319833,53.01066,3.109653,0.004516509,0.03125377,-0.999501,0,0,0,0.71755,0.1663524,-2.889073,-0.194674,0.1425182,0.7608736,0.6047977,0.05401339,-0.7945454,0.04130843,0.9942265,0.09903122,0.7953072,-0.09271528,0.5990747,start,53.60569,5.151494,-14.35159,10.60906
05/05/2023 12:21:18.848087,2,True,True,True,True,Eyes,0.07514807,0.1046745,-3.367412,0.7954351,0.0533156,0.6036891,0,0,0,0,0,0,0,-2.906359,0.2526132,1.984349,0.231092,0.1059073,-3.519056,0.05505802,0.4366517,0.006029621,0.8979241,5.37133,52.02557,3.392199,0.006088814,0.03123815,-0.9994932,0,0,0,0.71755,0.1663524,-2.889073,-0.1891066,0.1438042,0.7620583,0.6185979,0.05891062,-0.783496,0.03725406,0.9938645,0.1041415,0.7848239,-0.09361013,0.6126079,start,52.80361,5.047058,-13.93657,10.68633
05/05/2023 12:21:18.867332,3,True,True,True,True,Eyes,0.08220541,0.1047566,-3.373687,0.7867917,0.05322385,0.6149195,0,0,0,0,0,0,0,-2.878313,0.2609451,2.034531,0.2378924,0.1063913,-3.524795,0.05439806,0.4285788,0.009259341,0.9018178,5.173821,51.00253,3.645741,0.007709989,0.03122088,-0.9994825,0,0,0,0.71755,0.1663524,-2.889073,-0.1836072,0.1413697,0.7642727,0.632469,0.06332818,-0.7719925,0.02992723,0.9939103,0.106051,0.7740073,-0.09017755,0.6267222,start,51.99049,4.94686,-13.50861,10.47971
05/05/2023 12:21:18.887231,4,True,True,True,True,Eyes,0.08925741,0.1048038,-3.37996,0.7781079,0.0531943,0.6258742,0,0,0,0,0,0,0,-2.847765,0.2696023,2.086664,0.2447707,0.1062363,-3.53064,0.05447352,0.4200577,0.0111357,0.9057926,5.124958,49.9286,3.795869,0.009373586,0.03120188,-0.9994689,0,0,0,0.71755,0.1663524,-2.889073,-0.1776519,0.1411573,0.7663273,0.6468551,0.0659373,-0.7597571,0.02559078,0.9938173,0.1080387,0.7621834,-0.08932813,0.6411684,start,51.1884,4.858008,-13.0519,10.43688
05/05/2023 12:21:18.897950,5,True,True,True,True,Eyes,0.09629185,0.1048319,-3.386225,0.7691464,0.0530294,0.6368685,0,0,0,0,0,0,0,-2.816039,0.2778758,2.139144,0.2516015,0.1054194,-3.53678,0.0549878,0.4113843,0.01192647,0.9097236,5.177108,48.84003,3.8541,0.01107503,0.03118027,-0.9994522,0,0,0,0.71755,0.1663524,-2.889073,-0.1717703,0.142674,0.7684296,0.6612415,0.06694182,-0.7471804,0.02354266,0.9936682,0.1098601,0.7498036,-0.09023469,0.6554787,start,50.37457,4.759801,-12.60042,10.51831
05/05/2023 12:21:18.917632,6,True,True,True,True,Eyes,0.1033597,0.104863,-3.39254,0.7600461,0.0528523,0.6477164,0,0,0,0,0,0,0,-2.782331,0.2905226,2.191981,0.2583365,0.1050211,-3.54299,0.05659055,0.4024728,0.01211049,0.913601,5.373857,47.7333,3.897937,0.01280868,0.03115577,-0.9994322,0,0,0,0.71755,0.1663524,-2.889073,-0.1655346,0.1456682,0.7704708,0.675738,0.0676806,-0.7340282,0.023424,0.9933017,0.1131506,0.7367696,-0.09365406,0.6696264,start,49.56214,4.66488,-12.12559,10.70619
05/05/2023 12:21:18.937317,7,True,True,True,True,Eyes,0.1104208,0.1049188,-3.398855,0.7506359,0.05268439,0.6586123,0,0,0,0,0,0,0,-2.746016,0.3001228,2.247107,0.2651443,0.1050231,-3.549483,0.05783891,0.3931232,0.01211735,0.917585,5.544394,46.57269,3.900919,0.01457157,0.03112871,-0.999409,0,0,0,0.71755,0.1663524,-2.889073,-0.1589353,0.1478047,0.7729605,0.6906146,0.06771303,-0.7200462,0.02323824,0.9930156,0.1156714,0.7228496,-0.09661698,0.6842176,start,48.7361,4.573524,-11.61916,10.82536
05/05/2023 12:21:18.957536,8,True,True,True,True,Eyes,0.1175125,0.1049713,-3.405194,0.7412423,0.05274454,0.6691621,0,0,0,0,0,0,0,-2.708531,0.2984035,2.303267,0.2721609,0.1056824,-3.555979,0.05762811,0.3836091,0.0116608,0.9216221,5.582347,45.38196,3.785428,0.01636023,0.03110008,-0.9993821,0,0,0,0.71755,0.1663524,-2.889073,-0.1524921,0.1471765,0.7758232,0.7054162,0.06570703,-0.7057411,0.02271962,0.993086,0.115169,0.7084291,-0.09727629,0.6990461,start,47.92561,4.506836,-11.12003,10.74158
05/05/2023 12:21:18.967531,9,True,True,True,True,Eyes,0.1246154,0.1049885,-3.411556,0.7315056,0.05288262,0.6797816,0,0,0,0,0,0,0,-2.668938,0.2906122,2.361031,0.2796785,0.105583,-3.562693,0.05592743,0.3737682,0.01203326,0.9257565,5.42571,44.1471,3.691021,0.01817166,0.03106992,-0.9993517,0,0,0,0.71755,0.1663524,-2.889073,-0.1459677,0.1447355,0.7790599,0.7203052,0.06408751,-0.6906903,0.01952805,0.9934546,0.1125456,0.6933824,-0.09455505,0.714339,start,47.09896,4.448283,-10.61212,10.52455
