Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/05/2023 12:39:13.143160,0,True,True,True,True,Eyes,1.121977,-0.271575,-4.052052,-0.4428762,0.3590008,0.8215712,0,0,0,0,0,0,0,0.5042508,-1.083014,4.05492,1.13111,-0.2728925,-4.06395,-0.1599006,-0.192706,-0.02255713,0.9678778,341.4445,337.3018,1.085677,0.265718,-0.06468182,-0.961878,0,0,0,0.4970806,0.2657421,-2.870967,-0.1229924,0.08489349,1.446718,0.9247112,0.01796254,0.3802456,0.1052927,0.9478459,-0.3008347,-0.365818,0.3182223,0.8745924,start,-28.32733,23.60382,-4.859303,3.358268
05/05/2023 12:39:13.153243,1,True,True,True,True,Eyes,1.12218,-0.271482,-4.05222,-0.4429947,0.3592727,0.8213884,0,0,0,0,0,0,0,0.5064292,-1.085516,4.054079,1.131111,-0.2728283,-4.064053,-0.1601852,-0.1929433,-0.02268977,0.9677804,341.4094,337.2728,1.081871,0.2657758,-0.06465933,-0.9618636,0,0,0,0.4970806,0.2657421,-2.870967,-0.122298,0.08387291,1.446898,0.9245161,0.0178959,0.3807226,0.1057308,0.9476517,-0.3012925,-0.3661844,0.3188039,0.8742272,start,-28.33906,23.62442,-4.8314,3.317574
05/05/2023 12:39:13.173282,2,True,True,True,True,Eyes,1.122358,-0.2713985,-4.052387,-0.4430495,0.3594604,0.8212767,0,0,0,0,0,0,0,0.5085106,-1.087456,4.053229,1.131054,-0.2728464,-4.063998,-0.160429,-0.1931846,-0.02267367,0.9676922,341.3823,337.241,1.09454,0.2658312,-0.06463656,-0.9618497,0,0,0,0.4970806,0.2657421,-2.870967,-0.1215136,0.08321917,1.446939,0.9243312,0.01810254,0.3811615,0.1058671,0.9474969,-0.3017313,-0.3666114,0.3192521,0.8738845,start,-28.34528,23.63827,-4.800425,3.291681
05/05/2023 12:39:13.182879,3,True,True,True,True,Eyes,1.122532,-0.2713175,-4.052544,-0.4431159,0.3596273,0.8211678,0,0,0,0,0,0,0,0.5099877,-1.087562,4.052967,1.131016,-0.2729648,-4.063953,-0.160472,-0.1933721,-0.02250599,0.9676515,341.3815,337.2147,1.118926,0.2658841,-0.06461377,-0.9618367,0,0,0,0.4970806,0.2657421,-2.870967,-0.1208421,0.08334947,1.446978,0.9242014,0.01850571,0.3814569,0.1056176,0.9474844,-0.3018579,-0.3670105,0.3192661,0.8737119,start,-28.35205,23.65083,-4.773889,3.296735
05/05/2023 12:39:13.203308,4,True,True,True,True,Eyes,1.122696,-0.2712387,-4.052688,-0.4431371,0.3597535,0.821101,0,0,0,0,0,0,0,0.5106051,-1.08663,4.053066,1.131096,-0.2729399,-4.063859,-0.160382,-0.1934875,-0.02220707,0.9676503,341.3987,337.196,1.153928,0.2659346,-0.06459106,-0.9618242,0,0,0,0.4970806,0.2657421,-2.870967,-0.1204538,0.08383289,1.446931,0.9241388,0.01908647,0.3815796,0.1050412,0.947569,-0.3017938,-0.3673331,0.3189809,0.8736804,start,-28.35513,23.65993,-4.758773,3.315919
05/05/2023 12:39:13.223118,5,True,True,True,True,Eyes,1.122853,-0.2711594,-4.05282,-0.4431437,0.3598579,0.8210518,0,0,0,0,0,0,0,0.5099769,-1.087366,4.052765,1.13117,-0.2729002,-4.063659,-0.1604559,-0.1934088,-0.02242752,0.9676487,341.3851,337.209,1.128426,0.2659828,-0.06456847,-0.9618124,0,0,0,0.4970806,0.2657421,-2.870967,-0.1209472,0.08346719,1.446763,0.9241801,0.01866322,0.3815007,0.105471,0.9475018,-0.3018545,-0.3671062,0.3192051,0.8736939,start,-28.35693,23.6673,-4.778729,3.301869
05/05/2023 12:39:13.233538,6,True,True,True,True,Eyes,1.122971,-0.2710906,-4.052952,-0.4430855,0.359906,0.821062,0,0,0,0,0,0,0,0.509738,-1.084335,4.053437,1.131168,-0.272809,-4.063496,-0.1600389,-0.1933305,-0.02302565,0.9677194,341.4188,337.2332,1.046756,0.2660289,-0.064546,-0.9618012,0,0,0,0.4970806,0.2657421,-2.870967,-0.1216806,0.08413368,1.446494,0.9241863,0.01731606,0.3815492,0.1064455,0.9477147,-0.3008424,-0.3668092,0.3186487,0.8740218,start,-28.35349,23.66986,-4.808462,3.328793
05/05/2023 12:39:13.253153,7,True,True,True,True,Eyes,1.123084,-0.2710284,-4.053069,-0.4430048,0.359899,0.8211087,0,0,0,0,0,0,0,0.5074863,-1.082002,4.054093,1.131162,-0.272943,-4.06324,-0.1597584,-0.1930519,-0.02328814,0.9678149,341.4444,337.2744,1.003685,0.2660722,-0.06452392,-0.9617907,0,0,0,0.4970806,0.2657421,-2.870967,-0.1227879,0.08493862,1.44619,0.9243773,0.0166061,0.381118,0.1067605,0.9478698,-0.3002415,-0.3662361,0.3182248,0.8744164,start,-28.34776,23.66825,-4.853026,3.361274
05/05/2023 12:39:13.273273,8,True,True,True,True,Eyes,1.123085,-0.2709793,-4.053226,-0.4434208,0.3594621,0.8210756,0,0,0,0,0,0,0,0.5039679,-1.075704,4.055992,1.131145,-0.273028,-4.063024,-0.1590069,-0.1926479,-0.02330809,0.9680188,341.5291,337.3304,0.974988,0.2661129,-0.06450236,-0.9617809,0,0,0,0.4970806,0.2657421,-2.870967,-0.1241744,0.08722156,1.445781,0.9246871,0.01613934,0.3803859,0.10639,0.9483471,-0.2988628,-0.3655613,0.3168238,0.8752072,start,-28.37121,23.64352,-4.908942,3.452375
05/05/2023 12:39:13.282867,9,True,True,True,True,Eyes,1.123086,-0.270932,-4.053371,-0.4438108,0.3589883,0.8210721,0,0,0,0,0,0,0,0.5018851,-1.068898,4.057954,1.131096,-0.2731174,-4.062937,-0.1581933,-0.1924051,-0.0233137,0.9682003,341.6213,337.3671,0.9497295,0.2661487,-0.06448156,-0.9617724,0,0,0,0.4970806,0.2657421,-2.870967,-0.1250203,0.08964887,1.4455,0.9248735,0.0157297,0.3799494,0.106019,0.9488627,-0.2973542,-0.3651971,0.3152969,0.8759103,start,-28.39237,23.61586,-4.943172,3.548898
