Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/19/2023 11:22:56.622304,543,True,True,True,True,Eyes,1.726007,-0.007416544,-1.584245,-0.1743991,-0.471072,-0.8646827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333648,-0.4426801,-0.8428073,1.913657,-0.01658725,-1.640073,-0.03753861,0.9571881,-0.2412694,-0.1554705,28.26515,198.503,0.2054051,0.7222902,-0.00245911,-0.6915853,0.0,0.0,0.0,1.511402,-0.5705827,-2.585838,0.06106511,0.008276582,1.17392,-0.9488398,0.003157545,0.3157429,-0.1468836,0.8807599,-0.4502081,-0.2795153,-0.4735527,-0.8352363,static,-6.2592863232217475,0.00012198913139773327,2.9777347973169164,0.40395032051077145,-0.40225500000000003,-0.55399545,-0.945765,-0.10902798956547285,2.1164197270620577e-06,0.99403870368861,-5.65846612474414,0.005007637315204978,9.245744109703455,9.24584428283875,8.645410437375633
303,05/19/2023 11:22:56.642271,544,True,True,True,True,Eyes,1.734266,-0.00798256,-1.587417,-0.1823217,-0.4710199,-0.8630754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.353699,-0.4396195,-0.817482,1.920736,-0.01866117,-1.646774,-0.0371759,0.955935,-0.2422607,-0.1616045,28.3715,199.3096,0.4705008,0.7237464,-0.002529798,-0.690061,0.0,0.0,0.0,1.511402,-0.5705827,-2.585838,0.06130964,0.01124156,1.171527,-0.9450039,0.00722534,0.3269793,-0.1493763,0.8798554,-0.4511553,-0.2909543,-0.4751865,-0.8303874,static,-6.506540306070365,0.12607398346491128,2.995732912873999,0.5497732238416032,-0.4093340000000001,-0.55192153,-0.9390639999999999,-0.11331636368670403,0.0021862315434493258,0.9935565996381494,-5.897067876211198,0.12413954439613628,9.511531085886235,9.511714744133315,8.902980956029985
304,05/19/2023 11:22:56.652185,545,True,True,True,True,Eyes,1.74251,-0.008578285,-1.590767,-0.1903484,-0.470991,-0.8613564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.373239,-0.4347351,-0.7952046,1.928088,-0.01982796,-1.653991,-0.03760749,0.954715,-0.2432391,-0.1671519,28.49098,200.0188,0.6197742,0.7251497,-0.002616396,-0.6885859,0.0,0.0,0.0,1.511402,-0.5705827,-2.585838,0.06130835,0.01348281,1.169337,-0.941292,0.009506893,0.3374601,-0.1531246,0.8788408,-0.4518758,-0.3008696,-0.4770204,-0.8257901,static,-6.660083389876655,0.2565206859268239,3.0012702064951857,0.6606084279096786,-0.4166860000000001,-0.55075474,-0.9318469999999999,-0.11597763690414989,0.004446902988809693,0.9932418114822074,-6.048783593968891,0.24747269720150403,9.669506721825039,9.669800422829207,9.059478733529986
305,05/19/2023 11:22:56.672322,546,True,True,True,True,Eyes,1.75072,-0.009108858,-1.594316,-0.1982599,-0.4709972,-0.8595666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.391885,-0.4219788,-0.7797382,1.935605,-0.02118783,-1.661372,-0.03894151,0.9540663,-0.2422379,-0.1719356,28.39926,200.5799,0.5857686,0.7265,-0.002718372,-0.6871607,0.0,0.0,0.0,1.511402,-0.5705827,-2.585838,0.06105007,0.01390761,1.167232,-0.9378432,0.008993081,0.3469422,-0.1576042,0.8796088,-0.4488311,-0.3092098,-0.4756128,-0.8235178,static,-6.691262874641731,0.15885388984898074,2.9940293849463706,0.6826489081595714,-0.4242030000000001,-0.54939487,-0.9244659999999998,-0.11651884905701389,0.0027536349083042786,0.9931847086522377,-6.071163927913584,0.15520326893405867,9.699159985166764,9.699445725135234,9.08052469309229
306,05/19/2023 11:22:56.692794,547,True,True,True,True,Eyes,1.75891,-0.00958889,-1.598068,-0.2061851,-0.470882,-0.8577633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.409535,-0.4067123,-0.7696395,1.943073,-0.02018293,-1.669634,-0.04217057,0.9532973,-0.2420844,-0.1756165,28.44849,200.9524,0.3014439,0.7277972,-0.00283125,-0.6857862,0.0,0.0,0.0,1.511402,-0.5705827,-2.585838,0.06014107,0.01414537,1.165459,-0.934761,0.004625871,0.3552472,-0.1654302,0.8792336,-0.4467451,-0.3144118,-0.4763685,-0.8211081,static,-6.5553499346639725,0.1900607285859627,2.9540084867335614,0.6953742750024946,-0.43167100000000014,-0.55039977,-0.9162039999999998,-0.1141623714781229,0.0032954920902211124,0.9934566547581605,-5.946825272657926,0.18462400289589062,9.522478117523354,9.52277477244927,8.915475727788179
307,05/19/2023 11:22:56.702698,548,True,True,True,True,Eyes,1.767094,-0.01013951,-1.601936,-0.2139385,-0.470728,-0.8559471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426846,-0.3824644,-0.7644868,1.950411,-0.01957604,-1.678039,-0.04561673,0.9533367,-0.2386694,-0.179179,28.12598,201.2655,359.906,0.7290412,-0.002951638,-0.6844631,0.0,0.0,0.0,1.511402,-0.5705827,-2.585838,0.05933717,0.01468235,1.16401,-0.931628,-0.001447135,0.3634104,-0.1725053,0.8819121,-0.4387175,-0.3198611,-0.4714117,-0.8218637,static,-6.3769003110519025,-0.1565959293185057,2.9182129935313963,0.7226673982455575,-0.439009,-0.55100666,-0.9077989999999998,-0.11106785869374941,-0.002716200880021143,0.9938090977560152,-5.757258893098255,-0.14301655657809323,9.336224346607834,9.336607271607845,8.718556139943159
308,05/19/2023 11:22:56.722548,549,True,True,True,True,Eyes,1.775278,-0.01059177,-1.605909,-0.2214501,-0.4715379,-0.8535877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441904,-0.3668922,-0.7594509,1.958505,-0.02185711,-1.684651,-0.04783976,0.9529848,-0.2377097,-0.1817295,28.06385,201.5152,359.6894,0.7302343,-0.003081598,-0.6831895,0.0,0.0,0.0,1.511402,-0.5705827,-2.585838,0.05829158,0.01348281,1.162636,-0.9293716,-0.004783393,0.3691148,-0.1775788,0.8824109,-0.4356796,-0.3236269,-0.4704552,-0.8209372,static,-6.142876463674013,-0.2809086135669123,2.870259642520779,0.6644155879946846,-0.44710300000000003,-0.54872559,-0.901187,-0.10700687382066812,-0.00487461053336586,0.9942463812581798,-5.531078097428585,-0.26059302919181926,9.06216814539283,9.062574706718301,8.452107237994959
309,05/19/2023 11:22:56.742638,550,True,True,True,True,Eyes,1.78342,-0.01094499,-1.610088,-0.2286632,-0.4727167,-0.85103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.456591,-0.3492139,-0.7560933,1.966703,-0.01992195,-1.691196,-0.05605775,0.9505718,-0.2446993,-0.1827383,29.05809,201.4724,358.8763,0.731379,-0.003215925,-0.6819631,0.0,0.0,0.0,1.511402,-0.5705827,-2.585838,0.05676346,0.009101629,1.161545,-0.9269286,-0.01714194,0.3748464,-0.1960057,0.8739596,-0.4447206,-0.3199772,-0.4856962,-0.8134581,static,-5.678869435902122,0.5846926280661557,2.79775761528385,0.4489488188427814,-0.4553010000000002,-0.55066075,-0.8946419999999999,-0.09894766660751869,0.0101545565168027,0.9950408246137461,-5.158112917185945,0.557080758444467,8.477331742814233,8.477713875016086,7.956605334298243
310,05/19/2023 11:22:56.752333,551,True,True,True,True,Eyes,1.791502,-0.01126167,-1.614435,-0.2357672,-0.473939,-0.8484077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.476436,-0.3041173,-0.7499797,1.973956,-0.0179782,-1.700255,-0.0675896,0.9483634,-0.2474309,-0.1865919,29.63891,201.636,357.6353,0.7324744,-0.003349871,-0.6807859,0.0,0.0,0.0,1.511402,-0.5705827,-2.585838,0.05463819,0.007629812,1.160986,-0.9212303,-0.03586181,0.3873613,-0.2205362,0.8684192,-0.4440854,-0.3204663,-0.4945321,-0.8079229,static,-5.420361945084842,0.9889820425448146,2.6944593303636957,0.37653316473184356,-0.46255400000000013,-0.5526044999999999,-0.8855829999999998,-0.09444816568515843,0.01718297894752462,0.9953814660567716,-4.945034890654051,0.9389646716770648,8.136990180857959,8.137900095258395,7.660169786171075
311,05/19/2023 11:22:56.772070,552,True,True,True,True,Eyes,1.799544,-0.01153118,-1.618945,-0.2428531,-0.4749671,-0.8458301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493667,-0.2632539,-0.7471421,1.981262,-0.01749863,-1.708857,-0.07453837,0.9479467,-0.2441744,-0.1903154,29.42608,201.868,356.816,0.7335206,-0.003481907,-0.6796579,0.0,0.0,0.0,1.511402,-0.5705827,-2.585838,0.05262369,0.01039541,1.16097,-0.9164482,-0.04837647,0.3972183,-0.2342571,0.8696458,-0.4345571,-0.3244169,-0.4913003,-0.8083177,static,-5.189246086436123,0.6557786653652412,2.5952892503438787,0.5130168757414295,-0.46986000000000017,-0.55308407,-0.8769809999999998,-0.09043978116337252,0.011398343125141212,0.9958366613482118,-4.707379672831399,0.6240102968635192,7.7853997542125,7.78584429192834,7.303512370157413
