Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/11/2023 11:19:41.140900,232,True,True,True,True,Eyes,1.447068,0.1770089,-3.430614,0.3356994,0.2231024,0.9151673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.126089,-0.3078321,1.988558,1.421373,0.1688826,-3.431141,-0.04005081,0.298266,0.01859951,0.9534607,354.982,34.71276,0.6658351,0.3036867,0.05134918,-0.951387,0.0,0.0,0.0,2.004497,0.6519901,-1.828513,-0.5796002,0.4008,1.915,0.8213828,0.01157621,-0.5702598,-0.0593594,0.9961,-0.06527855,0.5672801,0.08746896,0.8188666,moving,20.14392,13.70051,-16.83914,11.82109
05/11/2023 11:19:41.150660,233,True,True,True,True,Eyes,1.447684,0.1771468,-3.430602,0.3352656,0.2241031,0.9150819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.130178,-0.2669522,2.001308,1.435517,0.1752928,-3.432648,-0.03436457,0.2958636,0.02174019,0.9543644,355.5001,34.40025,1.216315,0.3173259,0.05079161,-0.9469551,0.8248222,-0.0103633,-0.07503104,1.993095,0.6759448,-1.820263,-0.5769227,0.3989483,1.915,0.8239842,0.02116168,-0.5662175,-0.06183058,0.9966928,-0.05272838,0.5632291,0.07845691,0.8225676,moving,20.12171,13.76087,-16.76572,11.768
05/11/2023 11:19:41.170659,234,True,True,True,True,Eyes,1.448798,0.1773054,-3.43066,0.3349215,0.2245419,0.9151003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.132846,-0.2908992,2.004816,1.450771,0.1789448,-3.432474,-0.04415083,0.2928348,0.0290552,0.9547012,354.1849,34.01795,1.706148,0.3284037,0.05032865,-0.9431953,0.7753329,-0.009741498,-0.07052918,1.989597,0.685715,-1.815357,-0.5730952,0.3963017,1.915,0.8268072,0.02962028,-0.5617049,-0.08133586,0.994413,-0.06728494,0.5565737,0.1013184,0.8245971,moving,20.10234,13.78652,-16.66068,11.69209
05/11/2023 11:19:41.190937,235,True,True,True,True,Eyes,1.450427,0.1775712,-3.430731,0.3346418,0.2244799,0.9152178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.141598,-0.2764659,2.007279,1.464775,0.1791563,-3.43476,-0.04370117,0.2916296,0.03145455,0.9550146,354.1562,33.86013,1.992616,0.3374227,0.04994638,-0.940027,0.7288129,-0.009157008,-0.06629743,1.990071,0.6860201,-1.809985,-0.5691369,0.3935645,1.915,0.8279256,0.03459001,-0.5597702,-0.0855682,0.9942017,-0.06512436,0.5542718,0.1018167,0.8260848,moving,20.08452,13.78115,-16.55192,11.61353
05/11/2023 11:19:41.200629,236,True,True,True,True,Eyes,1.452477,0.1779212,-3.430805,0.3343969,0.2243193,0.9153467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.152377,-0.2502264,2.005023,1.478746,0.182091,-3.435166,-0.03757063,0.2915169,0.03007863,0.9553543,354.8753,33.84651,2.046427,0.3447888,0.04963483,-0.9373669,0.6850842,-0.008607588,-0.06231958,1.993316,0.6980292,-1.809828,-0.5654358,0.3910051,1.915,0.8282264,0.03556655,-0.5592638,-0.07937642,0.9953675,-0.05424965,0.5547435,0.08932336,0.8272128,moving,20.0684,13.76981,-16.45012,11.54004
05/11/2023 11:19:41.220618,237,True,True,True,True,Eyes,1.454938,0.1782857,-3.43091,0.3340676,0.2239305,0.9155622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.159248,-0.2605266,2.004242,1.491801,0.184533,-3.436013,-0.03881413,0.2904665,0.02978614,0.9556336,354.7508,33.72277,1.978568,0.3508286,0.04938488,-0.9351363,0.6439791,-0.008091132,-0.05858041,2.005661,0.6806388,-1.807149,-0.5613152,0.3881559,1.915001,0.829484,0.03438087,-0.5574713,-0.07947769,0.9952125,-0.05688043,0.5528468,0.09148792,0.8282454,moving,20.04586,13.74373,-16.33665,11.45818
05/11/2023 11:19:41.241216,238,True,True,True,True,Eyes,1.457805,0.1787022,-3.431049,0.3335834,0.222941,0.91598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.162239,-0.2514054,2.011497,1.504126,0.1853033,-3.436909,-0.03591703,0.2887573,0.02838968,0.9563072,355.1187,33.52115,1.929975,0.3558065,0.04918694,-0.9332641,0.6053404,-0.007605664,-0.05506558,2.006096,0.6905338,-1.802425,-0.5576051,0.3855901,1.915,0.8316265,0.0335559,-0.5543207,-0.07504112,0.9958079,-0.05229996,0.5502419,0.08509087,0.8306584,moving,20.01071,13.67928,-16.23438,11.38443
05/11/2023 11:19:41.250839,239,True,True,True,True,Eyes,1.461059,0.1791911,-3.431175,0.3327645,0.2220097,0.916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.15913,-0.2309196,2.02922,1.516261,0.1871185,-3.437601,-0.03019808,0.2857226,0.02633984,0.9574744,355.8206,33.16197,1.90666,0.3599369,0.04903379,-0.9316871,0.5690199,-0.007149325,-0.05176165,2.000907,0.7123246,-1.799425,-0.553731,0.3829112,1.915,0.8353376,0.03318288,-0.5487348,-0.06769598,0.9967886,-0.042776,0.5455532,0.07287954,0.8349014,moving,19.95496,13.61678,-16.12747,11.30738
05/11/2023 11:19:41.270763,240,True,True,True,True,Eyes,1.464684,0.1796583,-3.431299,0.3317421,0.2211292,0.9170873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.150653,-0.2337454,2.051579,1.528835,0.1897548,-3.43757,-0.0304319,0.2812238,0.02668403,0.9587884,355.7928,32.62218,1.956706,0.3633944,0.04891999,-0.9303498,0.5348787,-0.006720365,-0.04865595,2.006079,0.6730424,-1.784534,-0.5496866,0.3801146,1.915,0.8404022,0.0340523,-0.5408924,-0.06828502,0.9967237,-0.04334714,0.5376442,0.07336387,0.8399741,moving,19.88681,13.55646,-16.01574,11.2269
05/11/2023 11:19:41.293320,241,True,True,True,True,Eyes,1.468639,0.180139,-3.431414,0.3305565,0.2200757,0.9177686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.145106,-0.2382736,2.069585,1.541635,0.1897188,-3.43788,-0.03122783,0.2773849,0.02675194,0.9598786,355.7108,32.16313,1.955801,0.3663209,0.04883851,-0.9292057,0.502786,-0.006317143,-0.04573659,2.003048,0.6863648,-1.77572,-0.5458944,0.3774922,1.915,0.8446839,0.03403296,-0.5341824,-0.06868146,0.9966183,-0.04510868,0.5308408,0.07479101,0.8441649,moving,19.80771,13.48459,-15.91085,11.15139
