Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/16/2023 18:27:03.793594,182,True,True,True,True,Eyes,1.190864,-0.2309199,-3.408504,-0.6057259,0.4406069,0.6625419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6197656,-1.345632,3.309827,1.191924,-0.2368248,-3.416581,-0.2198835,-0.2502455,-0.02208567,0.9426244,334.8121,329.2953,4.335763,0.3296413,-0.0637444,-0.9419515,0,0,0,0.5147557,0.2899176,-2.622632,-0.1733824,0.05223289,1.154807,0.8737788,0.06841274,0.4814876,0.1516867,0.9023269,-0.4034814,-0.4620625,0.4255887,0.7780569,moving,-10.384578753432965,2.235421382544091,-8.53859467629426,2.589771090021139,-0.6771683,0.5267424,0.793949,-0.18012169306362205,0.038367605272407096,0.9828958124173615,-9.916642234936042,2.2677901090538084,1.8796285919695688,1.879686390927675,1.4151631799842945
1,05/16/2023 18:27:03.807193,183,True,True,True,True,Eyes,1.190736,-0.2309464,-3.40851,-0.605644,0.4405696,0.6626414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6189053,-1.346333,3.309672,1.191891,-0.2367716,-3.416566,-0.2199759,-0.2501199,-0.02213009,0.9426351,334.7997,329.3106,4.330284,0.3295928,-0.06375262,-0.9419679,0,0,0,0.5189669,0.2868085,-2.622733,-0.1702424,0.04984605,1.151376,0.8739007,0.06831948,0.4812796,0.1517618,0.9022418,-0.4036436,-0.4618073,0.4257843,0.7781014,moving,-10.392381733505793,2.2207881504849927,-8.410810548509938,2.47893479586789,-0.6729241,0.5235801,0.7938329999999998,-0.18025726918694054,0.038115607521180206,0.9828806486764703,-9.923893508689801,2.252566539287692,1.9979911710152354,1.9983153033814067,1.529922426783076
2,05/16/2023 18:27:03.827313,184,True,True,True,True,Eyes,1.190612,-0.2309747,-3.408513,-0.6055678,0.4405235,0.6627419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618548,-1.344514,3.310333,1.191782,-0.2368091,-3.41646,-0.2197307,-0.250072,-0.02205249,0.9427068,334.8295,329.3197,4.329186,0.3295459,-0.06376081,-0.9419838,0,0,0,0.5228631,0.2839319,-2.622826,-0.1671474,0.04858953,1.14812,0.8739554,0.06831896,0.4811804,0.1514751,0.9024642,-0.4032539,-0.4617979,0.4253127,0.7783648,moving,-10.391835671592101,2.2475667340532053,-8.283131681853883,2.423365754423121,-0.6689188999999999,0.520741,0.793634,-0.18024474746090222,0.03857507238317104,0.9828651663723202,-9.923993543182267,2.280387590389928,2.115313026255658,2.116019331646312,1.6470793555115524
3,05/16/2023 18:27:03.837569,185,True,True,True,True,Eyes,1.190501,-0.2310054,-3.408515,-0.6054735,0.44047,0.6628635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6185099,-1.3435,3.310696,1.191752,-0.2368801,-3.416412,-0.2196005,-0.2500723,-0.0219946,0.9427386,334.846,329.3208,4.331312,0.3295007,-0.06376903,-0.941999,0,0,0,0.5270292,0.280856,-2.622926,-0.1637493,0.04691061,1.144776,0.8739602,0.0683617,0.4811656,0.1513023,0.9025837,-0.4030512,-0.4618455,0.4250522,0.7784789,moving,-10.383567443140343,2.2596675742109893,-8.140396026961916,2.3465525533073035,-0.6647228,0.5177361,0.7934859999999997,-0.18010144235513842,0.03878368430356541,0.9828831548195034,-9.916229603080334,2.29298160863968,2.2436464161367686,2.2448534477672473,1.7766414202596168
4,05/16/2023 18:27:03.856790,186,True,True,True,True,Eyes,1.190393,-0.2310267,-3.408513,-0.6053673,0.4404176,0.6629952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177081,-1.34133,3.311797,1.19181,-0.2369758,-3.416455,-0.2193106,-0.2499947,-0.02177214,0.9428317,334.8853,329.3309,4.344917,0.3294572,-0.06377733,-0.9420137,0,0,0,0.5311271,0.2778305,-2.623024,-0.1605555,0.04574367,1.141573,0.8740573,0.06859805,0.4809555,0.1507079,0.9028577,-0.4026601,-0.4618561,0.4244319,0.778811,moving,-10.38041355145805,2.297848974436588,-8.005801629483244,2.294656415800513,-0.6606829000000001,0.5148062999999999,0.793431,-0.18004270409303794,0.039439088670741085,0.9828677675607125,-9.914059801603369,2.332655923381179,2.372784826764092,2.3746140680993877,1.9086364803281979
5,05/16/2023 18:27:03.877089,187,True,True,True,True,Eyes,1.190284,-0.2310513,-3.408511,-0.605249,0.440397,0.663117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6162856,-1.34079,3.312159,1.191769,-0.2367741,-3.416365,-0.2191993,-0.2497774,-0.02192243,0.9429116,334.8922,329.3645,4.316887,0.3294154,-0.06378546,-0.9420277,0,0,0,0.5351579,0.2748545,-2.62312,-0.1579065,0.04370832,1.13811,0.8742614,0.06816021,0.4806467,0.1508439,0.9029422,-0.4024196,-0.4614252,0.4243225,0.7791259,moving,-10.401452652366116,2.301761719672456,-7.899046091002312,2.199323583418917,-0.6566111000000001,0.5116286,0.7932449999999998,-0.18040315718188862,0.03950355969678837,0.9827991630791557,-9.934634293062032,2.336662796715735,2.501987111872686,2.5045023797384816,2.0402160150027537
6,05/16/2023 18:27:03.893568,188,True,True,True,True,Eyes,1.190176,-0.2310846,-3.408505,-0.6051379,0.4403638,0.6632404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154794,-1.342838,3.311443,1.191666,-0.2368851,-3.416358,-0.2195054,-0.2496431,-0.02202624,0.9428737,334.8538,329.3782,4.31189,0.3293751,-0.06379352,-0.9420413,0,0,0,0.5393613,0.2717511,-2.623221,-0.1546986,0.04096171,1.134755,0.8743863,0.06806009,0.4804336,0.1511319,0.9026645,-0.4029342,-0.4610941,0.424929,0.7789915,moving,-10.407407765077878,2.260957490292634,-7.763147608221123,2.0673313022622697,-0.6523046999999998,0.5086362,0.7931369999999998,-0.18051026067878015,0.03880285540182074,0.9828073904694421,-9.939469301473217,2.2942559770924564,2.648236176504792,2.651339826923602,2.1881204081508967
7,05/16/2023 18:27:03.907184,189,True,True,True,True,Eyes,1.190074,-0.2311133,-3.408502,-0.605049,0.4403126,0.6633556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148951,-1.34182,3.31184,1.19156,-0.2371247,-3.416258,-0.2194153,-0.2495902,-0.02178378,0.9429142,334.8713,329.3808,4.33585,0.3293361,-0.06380176,-0.9420543,0,0,0,0.5432721,0.2688638,-2.623315,-0.1514622,0.0396699,1.131612,0.8744604,0.06844731,0.4802437,0.1506082,0.9027649,-0.4029055,-0.4611249,0.4246535,0.7791234,moving,-10.399986383430438,2.278439693849481,-7.6235248807918365,2.007744212729328,-0.6482878999999999,0.5059885,0.7929430000000002,-0.18038085494888836,0.039103676561012546,0.982819301712395,-9.932656725664671,2.312438214850513,2.78589981355194,2.7896262328729757,2.3291475504858954
8,05/16/2023 18:27:03.927113,190,True,True,True,True,Eyes,1.189982,-0.2311338,-3.408499,-0.6049625,0.440291,0.6634486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6149566,-1.340405,3.312497,1.191588,-0.2370468,-3.416346,-0.2192281,-0.2496617,-0.02133907,0.9429489,334.9065,329.3644,4.383781,0.3292986,-0.06381003,-0.9420669,0,0,0,0.547373,0.2658361,-2.623413,-0.1477475,0.03825927,1.128429,0.8744273,0.06922244,0.4801927,0.149709,0.9029674,-0.4027867,-0.4614803,0.424097,0.7792161,moving,-10.374246960834297,2.3171950531855297,-7.459419773888743,1.941863696114617,-0.6442150000000001,0.5028829,0.7929329999999997,-0.1799345425285478,0.03977175401946037,0.9828741546690847,-9.908512767021037,2.352771033186412,2.9342814748725874,2.938892845504515,2.4833246522895736
9,05/16/2023 18:27:03.937503,191,True,True,True,True,Eyes,1.189912,-0.2311444,-3.408487,-0.6048641,0.4402729,0.6635505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147177,-1.343728,3.311204,1.191733,-0.2368784,-3.416317,-0.2196938,-0.249671,-0.02125584,0.9428401,334.8565,329.3521,4.410851,0.3292626,-0.06381809,-0.9420789,0,0,0,0.5514951,0.2627926,-2.623512,-0.144396,0.03506652,1.125182,0.8744252,0.06962059,0.4801392,0.149784,0.9025657,-0.4036582,-0.4614601,0.424886,0.7787981,moving,-10.357882299545707,2.267929710680544,-7.312868184726027,1.7850565483604393,-0.6402378999999999,0.499671,0.792805,-0.17965980049154917,0.03892861444435297,0.9829582855127931,-9.89141922506156,2.301635692614603,3.0777885683412123,3.0830629981140665,2.6297869647357026
10,05/16/2023 18:27:03.957256,192,True,True,True,True,Eyes,1.189843,-0.2311567,-3.408476,-0.6047446,0.4402906,0.6636476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6132312,-1.344942,3.310978,1.191855,-0.2366943,-3.416279,-0.2198078,-0.2494148,-0.02173184,0.9428704,334.8278,329.3942,4.351286,0.3292286,-0.0638257,-0.9420903,0,0,0,0.5553618,0.2599379,-2.623604,-0.1422074,0.03232887,1.121976,0.87464,0.06866604,0.4798854,0.1506273,0.9024245,-0.4036601,-0.4607781,0.4253411,0.7789536,moving,-10.390657593230534,2.234439799089923,-7.223566334144878,1.6504768644979468,-0.6364932000000001,0.49663219999999997,0.792675,-0.18022608633445794,0.03835001901819743,0.9828773140678079,-9.922537015617003,2.266753618686034,3.214538165263745,3.22047818690859,2.7684363415471034
11,05/16/2023 18:27:03.977153,193,True,True,True,True,Eyes,1.189776,-0.231167,-3.40846,-0.6046386,0.4403516,0.6637038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117532,-1.34752,3.310211,1.191787,-0.2367529,-3.416305,-0.2201642,-0.2491587,-0.02205098,0.9428477,334.7765,329.4278,4.319087,0.3291963,-0.06383295,-0.9421011,0,0,0,0.5594825,0.2568956,-2.623703,-0.1394602,0.02929929,1.118664,0.8748674,0.0681302,0.479547,0.151293,0.902083,-0.4041741,-0.4601277,0.4261509,0.7788954,moving,-10.417962037539944,2.1853282781669097,-7.106215247617007,1.5003092592760043,-0.6323044999999999,0.4936485,0.792602,-0.18070027442537237,0.03750420894374251,0.9828229481961945,-9.947960293209253,2.2156577517565967,3.3753241107911447,3.3818512469958133,2.9303990120531935
12,05/16/2023 18:27:03.993831,194,True,True,True,True,Eyes,1.189708,-0.2311817,-3.408448,-0.6045529,0.440408,0.6637444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.611135,-1.347979,3.310038,1.191574,-0.2367418,-3.416283,-0.220218,-0.2490175,-0.02226646,0.9428673,334.7631,329.4501,4.29145,0.3291657,-0.06383982,-0.9421113,0,0,0,0.5635551,0.2538887,-2.6238,-0.1363934,0.02700022,1.115268,0.874989,0.06768762,0.4793879,0.1516649,0.9020166,-0.4041831,-0.459774,0.4263621,0.7789887,moving,-10.4339545282931,2.1730430835535226,-6.972451236993007,1.3868384308813,-0.6280188999999999,0.4906305,0.7924829999999998,-0.1809760305256775,0.037291550368486304,0.9827802707319951,-9.963239687132498,2.202850928934253,3.5424583460650356,3.549665166119873,3.100111602905031
13,05/16/2023 18:27:04.007166,195,True,True,True,True,Eyes,1.189643,-0.2312021,-3.408434,-0.6044972,0.440434,0.6637779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131103,-1.347859,3.309769,1.191505,-0.2368632,-3.416344,-0.2202167,-0.2492769,-0.02225501,0.9427993,334.7648,329.4167,4.300172,0.3291366,-0.06384647,-0.942121,0,0,0,0.5676303,0.25088,-2.623898,-0.1323951,0.02501452,1.112174,0.8747315,0.06782586,0.479838,0.1517539,0.9020187,-0.404145,-0.4602343,0.4263357,0.7787312,moving,-10.400027265967136,2.17227566019642,-6.7886410071869125,1.2884538035289002,-0.6238747,0.4877432,0.792446,-0.18039411698940871,0.037282439583325,0.9828876110454221,-9.930192372413636,2.202147157968563,3.7101300553030008,3.717963392023897,3.271724396446787
14,05/16/2023 18:27:04.027067,196,True,True,True,True,Eyes,1.18958,-0.2312285,-3.408416,-0.6044655,0.4404163,0.6638185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615559,-1.346903,3.309682,1.191401,-0.2370293,-3.416348,-0.2200942,-0.249578,-0.02237489,0.9427454,334.7763,329.3836,4.290102,0.329109,-0.06385308,-0.9421303,0,0,0,0.5715247,0.2480047,-2.623991,-0.1285387,0.02333772,1.109174,0.8744203,0.06767371,0.4804263,0.152049,0.9021158,-0.4038171,-0.4607279,0.4261542,0.7785387,moving,-10.367552401656319,2.1752297962401017,-6.610341845269209,1.2053614573056228,-0.6198762999999999,0.48503399999999997,0.792357,-0.17983662606428602,0.03733699095653242,0.9829876886158423,-9.898646793578926,2.2053056124552475,3.8720091525440576,3.880370569919097,3.4369809057508696
15,05/16/2023 18:27:04.037518,197,True,True,True,True,Eyes,1.189532,-0.2312509,-3.408398,-0.6043953,0.4403251,0.6639429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6170816,-1.342865,3.310932,1.191377,-0.2371925,-3.416241,-0.2195507,-0.2498079,-0.02219561,0.9428155,334.8442,329.3604,4.298151,0.3290826,-0.06385982,-0.942139,0,0,0,0.575727,0.2449021,-2.624091,-0.1246414,0.0226863,1.105844,0.8742067,0.0678383,0.4807916,0.1515437,0.9026096,-0.4029023,-0.4612994,0.4250808,0.778787,moving,-10.335359971994906,2.2337724130159695,-6.430756327973579,1.175253416635588,-0.6156499999999999,0.48209460000000004,0.7921499999999999,-0.17927744076240998,0.038345328090319514,0.9830510067437174,-9.868687371651209,2.266212658412569,4.036416278293905,4.045539776420788,3.606877032600497
