Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/15/2023 15:12:41.061847,181,True,True,True,True,Eyes,1.310514,-0.2823613,-3.021363,-0.1804714,0.004913342,0.983568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.247634,0.6224205,3.007476,1.314618,-0.2816839,-3.030073,0.05825706,-0.01175273,-0.004526879,0.9982222,6.672877,358.6159,359.3997,0.3968177,-0.08545781,-0.91391,0,0,0,0.6923324,-0.100113,-1.095236,-0.5796002,0.4007999,1.915,0.9996828,-0.01040702,0.02293622,0.007668303,0.9931713,0.1164134,-0.02399111,-0.1162006,0.992936,moving,-9.14983381624809,6.862988702022178,-16.839137069198276,11.821085513920774,-0.6222856000000001,0.18157089999999998,1.9348369999999997,-0.15790594363281588,0.1179963560151151,0.9803788301999143,-9.558477052013366,6.9194540799363216,8.850976781747573,9.149213546091781,8.776901560371945
1,05/15/2023 15:12:41.081658,182,True,True,True,True,Eyes,1.310582,-0.2823639,-3.021343,-0.1806635,0.005236355,0.9835311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.252514,0.6185467,3.00615,1.314644,-0.281578,-3.029975,0.05784646,-0.01101797,-0.004981668,0.9982523,6.625598,358.6978,359.3528,0.3967833,-0.08545439,-0.9139253,0,0,0,0.6995986,-0.1008385,-1.094583,-0.5754354,0.3979201,1.915,0.9997076,-0.01122062,0.02142108,0.00867122,0.9932579,0.1156005,-0.02257376,-0.115381,0.9930648,moving,-9.248177415348312,6.826007235836827,-16.724916624528838,11.73851447775629,-0.6150454,0.1807395,1.9353919999999998,-0.15960112389058365,0.11733115505704508,0.9801841794372056,-9.656609066305027,6.885852714353056,8.654697014121524,8.946192296391164,8.573756348744675
2,05/15/2023 15:12:41.101698,183,True,True,True,True,Eyes,1.310648,-0.2823676,-3.021321,-0.1807988,0.005523858,0.9835046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.256791,0.6200944,3.004122,1.31465,-0.2817481,-3.030034,0.05819419,-0.01035058,-0.005212115,0.9982381,6.665657,358.7729,359.3302,0.3967544,-0.08545137,-0.9139382,0,0,0,0.7059549,-0.1047206,-1.093905,-0.5717517,0.3953729,1.915,0.9997314,-0.01161055,0.02005806,0.009201175,0.9931725,0.1162912,-0.02127132,-0.1160754,0.9930126,moving,-9.336027329102542,6.878225303784553,-16.623776237548196,11.66543866216718,-0.6086951,0.1770275,1.9361290000000002,-0.1610871842351644,0.11819550551851321,0.9798371083298557,-9.746294163572863,6.938668589765439,8.436064061624865,8.71944355399058,8.345185138461867
3,05/15/2023 15:12:41.111965,184,True,True,True,True,Eyes,1.310737,-0.2823673,-3.021297,-0.180894,0.005811018,0.9834854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.260708,0.6213539,3.002168,1.314666,-0.2817712,-3.029974,0.05850609,-0.009739289,-0.005411692,0.998225,6.701632,358.8417,359.3109,0.3967302,-0.08544875,-0.913949,0,0,0,0.712477,-0.108626,-1.093232,-0.5676755,0.392554,1.915,0.9997517,-0.01194379,0.01881077,0.009664556,0.9930955,0.1169099,-0.02007724,-0.1166991,0.9929643,moving,-9.41479924180944,6.92691373124085,-16.511734928652626,11.584523254518674,-0.6021889999999999,0.1731452,1.9367420000000002,-0.1624183805178527,0.11900178206277896,0.97951967040749,-9.82675593319006,6.9878400369536955,8.214049104167483,8.48880572368791,8.11285651126773
4,05/15/2023 15:12:41.131381,185,True,True,True,True,Eyes,1.310816,-0.282369,-3.021278,-0.180955,0.006066118,0.9834727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.264748,0.619602,3.000803,1.314647,-0.2817231,-3.029959,0.05834476,-0.00910426,-0.005652328,0.9982391,6.68329,358.9133,359.2877,0.396711,-0.08544635,-0.9139575,0,0,0,0.7186753,-0.1102847,-1.092722,-0.5640175,0.3900246,1.915,0.9997703,-0.01234712,0.01751689,0.01022238,0.9931278,0.1165869,-0.01883602,-0.1163811,0.993026,moving,-9.493147055235477,6.918704289151003,-16.411077824003957,11.51187791934843,-0.5959716999999999,0.1714384,1.9372369999999999,-0.163760960640627,0.11883470678983052,0.9793164563562249,-9.90543979088392,6.981719750526666,8.03549816782585,8.303915348714405,7.927525417967483
5,05/15/2023 15:12:41.151626,186,True,True,True,True,Eyes,1.310894,-0.2823668,-3.021261,-0.1810215,0.006312232,0.9834589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.266919,0.6211236,2.999579,1.314464,-0.2817681,-3.03004,0.05859778,-0.008716337,-0.005643618,0.9982277,6.712619,358.9579,359.291,0.3966959,-0.0854442,-0.9139643,0,0,0,0.7239391,-0.1141514,-1.092514,-0.5600228,0.3872621,1.915,0.9997844,-0.01228875,0.01674037,0.01024571,0.9930689,0.1170862,-0.01806319,-0.1168895,0.9929806,moving,-9.542887049382385,6.962318621667746,-16.301036658430895,11.432494983889024,-0.5905249000000001,0.1676167,1.937526,-0.16459656628950012,0.11956328151419998,0.9790876507256863,-9.956552417394008,7.025273500606956,7.842474413425866,8.102781179795267,7.725029546057956
6,05/15/2023 15:12:41.161379,187,True,True,True,True,Eyes,1.310964,-0.2823677,-3.02124,-0.1811022,0.00656822,0.9834424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.266767,0.6193466,3.00001,1.314302,-0.2816814,-3.030118,0.05822527,-0.008681441,-0.005436257,0.9982511,6.670102,358.9636,359.3156,0.3966845,-0.08544217,-0.9139694,0,0,0,0.7276328,-0.1155491,-1.092934,-0.5561675,0.3845962,1.915,0.9997901,-0.01186446,0.01669946,0.009842539,0.9931605,0.1163413,-0.01796557,-0.1161525,0.9930689,moving,-9.549585999906187,6.938611425185579,-16.194718161893313,11.355845732874512,-0.5866692000000001,0.1661323,1.9371839999999998,-0.16471917368775946,0.1191556870076482,0.9791167542994684,-9.962733881545267,7.002398396541376,7.724861957947951,7.97933207601362,7.601982095528194
7,05/15/2023 15:12:41.181412,188,True,True,True,True,Eyes,1.311026,-0.2823718,-3.021219,-0.1812534,0.006791619,0.9834129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.26531,0.6180588,3.000745,1.314183,-0.2817637,-3.030018,0.05796955,-0.008893334,-0.005384459,0.9982643,6.64066,358.9397,359.3204,0.3966763,-0.08544034,-0.9139732,0,0,0,0.730352,-0.1172628,-1.093403,-0.552466,0.3820364,1.915,0.9997839,-0.01178131,0.01713153,0.009719142,0.993221,0.1158336,-0.01838007,-0.1156421,0.9931209,moving,-9.533351640746668,6.9231089480068135,-16.09253309240208,11.282208256385609,-0.5838310000000001,0.1645009,1.9366150000000002,-0.1644468718377237,0.11889622521359286,0.9791939373583546,-9.946021423497875,6.986951694081099,7.626737546481816,7.875570334651889,7.498588842708706
8,05/15/2023 15:12:41.201427,189,True,True,True,True,Eyes,1.311078,-0.2823755,-3.0212,-0.1814363,0.007002414,0.9833778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.262769,0.6186397,3.001631,1.314097,-0.2818348,-3.029984,0.05798921,-0.009280117,-0.005258208,0.9982603,6.642794,358.896,359.3323,0.3966707,-0.0854388,-0.9139758,0,0,0,0.7325649,-0.1202319,-1.094066,-0.5485826,0.3793511,1.915,0.9997725,-0.01157441,0.0179181,0.009421825,0.9932192,0.1158742,-0.01913778,-0.115679,0.9931023,moving,-9.499111138062704,6.939814351655215,-15.985213281580693,11.204919935450127,-0.5815321000000001,0.1616029,1.9359179999999998,-0.1638557998440203,0.11919361541611659,0.9792569740338174,-9.911945513095468,7.002371464358329,7.52057592433651,7.762773129305479,7.385526050295775
9,05/15/2023 15:12:41.211281,190,True,True,True,True,Eyes,1.311128,-0.2823758,-3.02118,-0.1816973,0.007153995,0.9833285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.259611,0.6193203,3.002781,1.313937,-0.2818251,-3.030019,0.05800991,-0.009747162,-0.005073037,0.9982557,6.64507,358.8434,359.3505,0.3966672,-0.08543753,-0.9139774,0,0,0,0.7344381,-0.1232332,-1.094894,-0.5446257,0.3766149,1.915,0.9997585,-0.01125924,0.01887174,0.008997512,0.9932182,0.1159163,-0.02004889,-0.1157185,0.9930797,moving,-9.459690088980597,6.954279343814109,-15.87574367540122,11.126124102005488,-0.5794988999999999,0.1585919,1.9351249999999998,-0.16317685056950643,0.11945445969371549,0.979338539465031,-9.872600753172648,7.015491740975008,7.417497748776476,7.653106056384545,7.275645906189635
