,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/16/2023 17:24:06.809545,240,True,True,True,True,Eyes,0.721132,0.02508043,-1.687726,0.3956943,0.07481733,-0.9153296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3929819,-0.09382939,-1.751692,0.4906736,0.02985391,-1.729165,0.03314513,0.9688651,-0.01687676,0.2447798,2.804552,151.721,3.212036,0.4417048,0.01269883,-0.8970703,0.0,0.0,0.0,1.069997,0.1970055,-2.720657,-0.1614991,0.1118487,1.112107,-0.8779685,0.05596413,-0.4754359,0.07248849,0.9972332,-0.0164761,0.4731984,-0.04892913,-0.8795961,moving,5.313871832577711,6.827375705668685,-8.262677931433327,5.743135617664279,0.5793234,0.16715159,-0.991492,0.0919605013177675,0.1183746545813048,0.9887014695584916,6.336193046245194,7.042389672026177,13.541421453552152,13.61977533086005,14.656571731502565
1,05/16/2023 17:24:06.820063,241,True,True,True,True,Eyes,0.7114091,0.02523528,-1.690026,0.4058181,0.07237834,-0.9110835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4168023,-0.1024701,-1.747345,0.4830495,0.02936977,-1.732985,0.03170545,0.967778,-0.01972357,0.2490215,3.09357,151.2201,2.958907,0.4368774,0.01279705,-0.8994297,0.0,0.0,0.0,1.072575,0.1946161,-2.720493,-0.169218,0.1121355,1.109236,-0.8739665,0.05154449,-0.4832456,0.07119086,0.9972115,-0.02238539,0.4807443,-0.05396675,-0.8751989,moving,5.163775367660838,7.004633887448174,-8.673805459259228,5.772565341526043,0.5895255,0.16524633,-0.9875079999999998,0.0893365551984564,0.1214620067410831,0.9885676806292618,6.18625431685189,7.220730699189379,13.810674530058122,13.892322917474834,14.930457442849224
2,05/16/2023 17:24:06.829807,242,True,True,True,True,Eyes,0.7017834,0.02537392,-1.69239,0.4158272,0.06994462,-0.90675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4412493,-0.108341,-1.742532,0.4754865,0.02916533,-1.73664,0.0314973,0.9665936,-0.02168687,0.2534454,3.318735,150.6981,2.8649,0.4320378,0.01289515,-0.901763,0.0,0.0,0.0,1.075045,0.1923265,-2.720337,-0.1742758,0.1198975,1.106324,-0.8695469,0.0498973,-0.4913235,0.07188305,0.9970753,-0.02595909,0.4885911,-0.05789046,-0.8705904,moving,5.053572216309418,7.1023793809026055,-8.952063098655726,6.185271179789305,0.5995585000000001,0.16316117,-0.9836969999999998,0.0874164361014277,0.1231693687258086,0.9885280703823214,6.075702374635538,7.31937139898735,13.945785344104864,14.035629947684855,15.070498280661791
3,05/16/2023 17:24:06.849892,243,True,True,True,True,Eyes,0.6922618,0.02548738,-1.694832,0.4257333,0.06757069,-0.9023222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4657645,-0.1118142,-1.737847,0.4681172,0.02894069,-1.740568,0.03108305,0.9653903,-0.02297946,0.2579293,3.462932,150.1663,2.765509,0.4271885,0.01299217,-0.904069,0.0,0.0,0.0,1.077609,0.1899494,-2.720175,-0.1771194,0.1327004,1.103169,-0.8650128,0.0481604,-0.4994334,0.07186871,0.9970116,-0.02833384,0.4965764,-0.06040277,-0.865889,moving,4.950803789566351,7.122283492296687,-9.12128477661517,6.859163045709471,0.6094918,0.16100871,-0.979607,0.0856393332534841,0.1235319005769019,0.9886383401570888,5.971587040241232,7.3403305813888835,13.972339246844044,14.074548269264946,15.100539787618525
4,05/16/2023 17:24:06.869677,244,True,True,True,True,Eyes,0.6828347,0.02556899,-1.697358,0.4354659,0.06542169,-0.8978249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4906276,-0.1127802,-1.733366,0.4610128,0.02837726,-1.744894,0.03034602,0.9641492,-0.02365426,0.2625565,3.528646,149.6148,2.647008,0.4223319,0.01308671,-0.9063466,0.0,0.0,0.0,1.080249,0.1875024,-2.720007,-0.1768052,0.1353947,1.101284,-0.8602862,0.04609501,-0.5077229,0.07093733,0.9970392,-0.02967739,0.5048516,-0.06154756,-0.8610091,moving,4.869038754751607,7.076921133682493,-9.120698786963212,7.008919379137876,0.6192362,0.15912514,-0.975113,0.0842364852792917,0.1227638745588094,0.988854561751311,5.887872816866581,7.295996856518268,13.885960838973432,13.98990281326808,15.01131689976949
5,05/16/2023 17:24:06.880101,245,True,True,True,True,Eyes,0.6735178,0.02561784,-1.699967,0.4451087,0.0633003,-0.8932365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5152988,-0.1136182,-1.728755,0.4540279,0.02767333,-1.749321,0.02987338,0.9628877,-0.02431967,0.2671397,3.600253,149.0685,2.557615,0.4174696,0.01317719,-0.9085951,0.0,0.0,0.0,1.082763,0.1851718,-2.719848,-0.176021,0.1250028,1.100598,-0.8554882,0.04453592,-0.5159039,0.07052291,0.9970323,-0.03087349,0.5129979,-0.06279494,-0.8560901,moving,4.788779450641984,7.036485005079583,-9.086486173761497,6.479725046613526,0.6287350999999999,0.15749847,-0.970527,0.0828582685885618,0.1220801231524926,0.9890556498931736,5.8057588801348246,7.256557772204684,13.793448574678294,13.88643142780405,14.91249247539957
6,05/16/2023 17:24:06.899639,246,True,True,True,True,Eyes,0.664336,0.02563315,-1.702651,0.4545788,0.06137981,-0.8885892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5402223,-0.1150951,-1.723921,0.4472741,0.02695361,-1.753912,0.02951099,0.9615661,-0.02515843,0.2718219,3.693921,148.51,2.473997,0.4126044,0.01326207,-0.9108135,0.0,0.0,0.0,1.085219,0.1828951,-2.719692,-0.1775321,0.1178306,1.099408,-0.8504843,0.0430763,-0.5242342,0.07043076,0.9969923,-0.03233952,0.5212644,-0.06442645,-0.8509601,moving,4.730924045123963,7.028250149417006,-9.172923462528296,6.117404046135098,0.6379448999999999,0.15594149,-0.9657800000000004,0.0818608496979742,0.1219480555052197,0.989154995886356,5.746866444433801,7.248976987531269,13.84690433220336,13.933650495828855,14.96263974670205
7,05/16/2023 17:24:06.919683,247,True,True,True,True,Eyes,0.655264,0.02560428,-1.705427,0.4639716,0.0595657,-0.8838452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.566276,-0.1132859,-1.718919,0.4406477,0.02620555,-1.758786,0.02860308,0.9601589,-0.02507525,0.2768541,3.668875,147.9065,2.357064,0.4077398,0.01333997,-0.9130004,0.0,0.0,0.0,1.08847,0.1798815,-2.719487,-0.1796793,0.1117825,1.097681,-0.8450674,0.04104263,-0.5330824,0.06881137,0.9971063,-0.03231468,0.5302134,-0.06399021,-0.8454462,moving,4.70996145060601,6.908340169294069,-9.29629633767296,5.81467892772588,0.6478223000000001,0.15367595,-0.960701,0.0815196168243388,0.1198810221645997,0.9894357727430686,5.723851441700688,7.1296654699511866,13.96781349287718,14.048891491610071,15.077600237453469
8,05/16/2023 17:24:06.930015,248,True,True,True,True,Eyes,0.6463311,0.02551988,-1.708289,0.4731893,0.05790691,-0.8790556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5914872,-0.1122595,-1.713955,0.4341266,0.02511901,-1.763804,0.02713586,0.9587916,-0.02525181,0.2816819,3.652777,147.3249,2.171243,0.402878,0.01340902,-0.9151552,0.0,0.0,0.0,1.090357,0.1781328,-2.719367,-0.1783621,0.09932747,1.097382,-0.8398378,0.0378093,-0.541519,0.06626122,0.997252,-0.03313508,0.5387781,-0.06370982,-0.8400353,moving,4.668073134022083,6.812316534965207,-9.2317950588273,5.171926676226758,0.6562304000000001,0.15301379,-0.9555630000000002,0.0808123468361004,0.1182294637695542,0.9896924927709636,5.6799208613175285,7.034393817188218,13.92643325641358,13.99632861386292,15.027576502359317
9,05/16/2023 17:24:06.949611,249,True,True,True,True,Eyes,0.637503,0.02538032,-1.711251,0.4823183,0.05630596,-0.8741846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.616675,-0.1117314,-1.709055,0.4277238,0.02374539,-1.769217,0.02569126,0.9574015,-0.02561397,0.2864723,3.655967,146.7469,1.982181,0.3980223,0.01346692,-0.9172766,0.0,0.0,0.0,1.092814,0.175855,-2.719212,-0.1783393,0.08541061,1.096988,-0.8345473,0.03451831,-0.5498541,0.06386908,0.9973678,-0.03432604,0.5472219,-0.06376538,-0.8345552,moving,4.626147961572063,6.73903360645952,-9.233893499780562,4.4520220181810055,0.6650902,0.15210961,-0.949995,0.0801001599400393,0.1169702653392818,0.989899964606328,5.636278929948311,6.9617929683499655,13.987835357331289,14.047461383301044,15.080483358041969
10,05/16/2023 17:24:06.970316,250,True,True,True,True,Eyes,0.6287863,0.02516435,-1.714317,0.4912428,0.0548606,-0.8692933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.641042,-0.1123797,-1.704006,0.4213397,0.02229026,-1.774591,0.02434503,0.9560405,-0.02629732,0.2910373,3.695458,146.1954,1.794095,0.3931742,0.01351164,-0.9193645,0.0,0.0,0.0,1.095341,0.1735131,-2.719052,-0.1826169,0.09474505,1.095099,-0.8294096,0.03124266,-0.5577671,0.06185665,0.9974316,-0.03611198,0.5552063,-0.06445322,-0.8292118,moving,4.570079943467279,6.711191173099351,-9.46743310682594,4.944765234740086,0.6740012999999999,0.15122284,-0.944461,0.0791358545309074,0.1164982182537277,0.9900331797876576,5.578921108834223,6.9346458019336055,14.082195655930418,14.14821660962472,15.177364720359352
11,05/16/2023 17:24:06.979860,251,True,True,True,True,Eyes,0.6201715,0.02487855,-1.717484,0.4999714,0.05341305,-0.8643932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6639971,-0.1125815,-1.699551,0.4151285,0.02023762,-1.780252,0.02242078,0.9547823,-0.02694065,0.2952329,3.708687,145.6852,1.545045,0.3883355,0.01354016,-0.9214184,0.0,0.0,0.0,1.097979,0.171068,-2.718884,-0.1837756,0.09709926,1.093616,-0.82467,0.0269064,-0.5649744,0.05872147,0.997543,-0.03820621,0.5625583,-0.06468362,-0.8242238,moving,4.474152866256978,6.662163251026164,-9.539087193158572,5.073835324735556,0.6828505,0.15083038,-0.938632,0.0774857727956657,0.1156660398853022,0.990261218651934,5.480767337888086,6.886811719659676,14.035987376850665,14.102967154618328,15.128876810337074
12,05/16/2023 17:24:07.000155,252,True,True,True,True,Eyes,0.6116796,0.02453386,-1.72074,0.5084156,0.05200676,-0.8595399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6824929,-0.1167506,-1.696305,0.4089152,0.01829758,-1.78587,0.02063276,0.9538625,-0.02858998,0.2981662,3.832841,145.3256,1.281385,0.3835074,0.01355013,-0.9234381,0.0,0.0,0.0,1.100776,0.1684749,-2.718707,-0.1873115,0.08579162,1.092799,-0.8213425,0.02231251,-0.569999,0.05641077,0.9975138,-0.04223784,0.5676394,-0.06684582,-0.8205591,moving,4.244983360564119,6.729366133478322,-9.726281197881642,4.488873486876721,0.6918607999999999,0.15017732,-0.932837,0.0735139854593782,0.116862688536827,0.9904235311577014,5.248921473231995,6.956296828739623,14.090817626590953,14.149771752984517,15.17711675480224
13,05/16/2023 17:24:07.019647,253,True,True,True,True,Eyes,0.6032859,0.02413265,-1.724088,0.5166902,0.05061176,-0.8546752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7008021,-0.1188097,-1.693261,0.4028569,0.01658726,-1.791592,0.01945211,0.9529513,-0.02961637,0.3010457,3.908187,144.9741,1.105127,0.3786926,0.01354006,-0.9254232,0.0,0.0,0.0,1.103214,0.1662148,-2.718553,-0.1902712,0.08440433,1.0919,-0.8179865,0.01924206,-0.5749158,0.05490557,0.997489,-0.04473397,0.5726114,-0.06815785,-0.8169891,moving,4.024178502952773,6.740472226459667,-9.884933595173036,4.4201977952327685,0.7003571,0.14962754,-0.926961,0.0696947314964266,0.1170868516892053,0.990673167136634,5.0247687168308826,6.96976768628041,14.044099581411194,14.101314576819956,15.126120773744722
14,05/16/2023 17:24:07.029713,254,True,True,True,True,Eyes,0.5950182,0.02368811,-1.727508,0.5247139,0.04910349,-0.8498613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7194889,-0.1208899,-1.689763,0.3967736,0.01484293,-1.797199,0.0185004,0.9519877,-0.03066446,0.3040346,3.99296,144.6095,0.9522161,0.373892,0.01350875,-0.9273735,0.0,0.0,0.0,1.105584,0.1640186,-2.718403,-0.193021,0.08212039,1.090632,-0.8144418,0.0165782,-0.580009,0.05387043,0.9974349,-0.04713485,0.5777397,-0.0696339,-0.8132457,moving,3.833308990712992,6.751393579484726,-10.03633130759044,4.306026153993952,0.7088104,0.1491756699999999,-0.921204,0.0663924228935637,0.1173021657417535,0.9908745162308374,4.831024134865519,6.982729120135407,14.028467006428317,14.083562896155714,15.10638926485331
15,05/16/2023 17:24:07.049934,255,True,True,True,True,Eyes,0.5868417,0.0232246,-1.731038,0.5325962,0.0476107,-0.8450292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.739567,-0.1280145,-1.685237,0.3906536,0.0134559,-1.802936,0.01818303,0.9508483,-0.03304656,0.3073518,4.245013,144.2046,0.8195864,0.3691089,0.01345584,-0.9292884,0.0,0.0,0.0,1.108131,0.1616576,-2.718241,-0.1943907,0.07635204,1.090306,-0.8104088,0.01426476,-0.5856916,0.05489244,0.9971546,-0.05166736,0.5832881,-0.0740217,-0.8088859,moving,3.6954852266454954,6.927788483608888,-10.109046718771674,4.005774178092637,0.7174773999999999,0.1482017,-0.9153049999999998,0.0639850242212157,0.1203711389007019,0.9906646988041556,4.693540660832721,7.160076192549221,14.057991790874858,14.11039580712337,15.13493357531602
16,05/16/2023 17:24:07.070347,256,True,True,True,True,Eyes,0.5787794,0.02272877,-1.734679,0.5402992,0.04630897,-0.8401977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7591405,-0.1298625,-1.681665,0.3846208,0.01254687,-1.809161,0.01779185,0.9498119,-0.03382901,0.310478,4.319053,143.8243,0.7350062,0.3643433,0.01338234,-0.9311682,0.0,0.0,0.0,1.110703,0.1592737,-2.718079,-0.1950001,0.0709953,1.09,-0.8065741,0.0127915,-0.5909951,0.05480414,0.9970781,-0.05321443,0.5885875,-0.07531033,-0.8049183,moving,3.543377896851982,6.933794260857245,-10.142868772240009,3.7265994591397167,0.7260822,0.14672683,-0.908918,0.0613538855889029,0.1204949306003985,0.9908161250863552,4.539103453663747,7.167716086419882,14.008429056044958,14.057007020820455,15.079840585521897
17,05/16/2023 17:24:07.080157,257,True,True,True,True,Eyes,0.5708025,0.02220454,-1.738452,0.5478444,0.04526126,-0.835355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7782398,-0.1203783,-1.679578,0.3786541,0.01127931,-1.815936,0.01783124,0.948929,-0.03165551,0.3133909,4.086014,143.4763,0.8042148,0.3595971,0.01328843,-0.9330127,0.0,0.0,0.0,1.113194,0.1569645,-2.717921,-0.1944835,0.06436847,1.090153,-0.8029364,0.01400006,-0.5959002,0.05368225,0.99736,-0.04890137,0.5936424,-0.07125396,-0.8015682,moving,3.378479931359886,6.638205213600504,-10.115163198241897,3.3791262954922603,0.7345399,0.14568519,-0.901985,0.0585377121243125,0.1154012848480271,0.9915926199845496,4.367347732652018,6.874832502334559,13.83983275750329,13.881642565039158,14.898425579503945
18,05/16/2023 17:24:07.099877,258,True,True,True,True,Eyes,0.5629323,0.02164423,-1.742349,0.5552236,0.04435575,-0.8305176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7968268,-0.1080054,-1.677916,0.3726903,0.01002803,-1.822909,0.01795748,0.9481117,-0.02871032,0.3161293,3.772498,143.1501,0.9129646,0.3548701,0.0131745,-0.9348224,0.0,0.0,0.0,1.115765,0.1545814,-2.717758,-0.1948409,0.05827567,1.089899,-0.79948,0.01589904,-0.6004828,0.05220373,0.9977065,-0.0430874,0.5984206,-0.06579494,-0.7984763,moving,3.2021914535414475,6.268743161043749,-10.1356794600565,3.06062621927681,0.7430747,0.14455337,-0.894849,0.0555267273368494,0.1090236020528661,0.992487178361242,4.182961276350151,6.508428050274909,13.682843305681391,13.718265736595647,14.727892245807537
19,05/16/2023 17:24:07.119580,259,True,True,True,True,Eyes,0.555146,0.02105929,-1.746378,0.56244,0.04350526,-0.8256928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8144984,-0.09853843,-1.67655,0.3669633,0.00859642,-1.830082,0.01795074,0.9473361,-0.0265893,0.3186301,3.54413,142.8503,0.9797584,0.3501634,0.0130405,-0.9365975,0.0,0.0,0.0,1.118657,0.1519009,-2.717575,-0.1949939,0.05558392,1.090027,-0.7963052,0.01706648,-0.6046541,0.05095507,0.9979416,-0.03893871,0.6027449,-0.0618173,-0.7955358,moving,3.0043967445343465,5.990765989552231,-10.142306960487566,2.919164303763832,0.7516937,0.14330448,-0.8874930000000001,0.0521271307289643,0.104226291061248,0.9931866409256064,3.978038841743137,6.23345932642716,13.469362641822691,13.500761283119372,14.504093114422052
20,05/16/2023 17:24:07.129924,260,True,True,True,True,Eyes,0.5474638,0.02045362,-1.750525,0.5695335,0.04261962,-0.8208624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8321576,-0.09594117,-1.674679,0.361166,0.007415652,-1.83732,0.01797637,0.9465162,-0.02626924,0.3210827,3.512845,142.5537,0.9851316,0.3454772,0.01288699,-0.9383384,0.0,0.0,0.0,1.121043,0.1496886,-2.717424,-0.1937629,0.05286526,1.090139,-0.7931656,0.01716064,-0.6087644,0.05089903,0.9979736,-0.03818472,0.6068755,-0.06127232,-0.7924317,moving,2.806810348223862,5.911293626281674,-10.078580999266718,2.776329673194659,0.759877,0.142272948,-0.8801039999999998,0.0487087198356823,0.1028663526545538,0.9935018336512884,3.776174487646948,6.156379474579895,13.23246651914016,13.261271023742031,14.261100457608755
21,05/16/2023 17:24:07.150258,261,True,True,True,True,Eyes,0.5398504,0.01982701,-1.754824,0.5766056,0.04164041,-0.8159608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8498195,-0.09459908,-1.672751,0.3555157,0.006355345,-1.84467,0.01831837,0.9456737,-0.026299,0.3235338,3.531298,142.2575,1.012052,0.3408127,0.01271475,-0.940045,0.0,0.0,0.0,1.123455,0.1474525,-2.717271,-0.1918646,0.05081424,1.09077,-0.7899808,0.01762918,-0.6128783,0.05166363,0.9979456,-0.03788731,0.6109512,-0.06159376,-0.7892686,moving,2.610740715165588,5.875322650317046,-9.976177858537795,2.6672333027685573,0.7679393000000001,0.1410971549999999,-0.8726010000000002,0.0453114714538835,0.1022589687940383,0.9937252853222728,3.576474776324056,6.122650046539703,12.962540264727592,12.989317012179407,13.986218156255177
22,05/16/2023 17:24:07.170179,262,True,True,True,True,Eyes,0.5323274,0.01917581,-1.759258,0.5835137,0.04062754,-0.8110865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8669336,-0.09390967,-1.671262,0.3499682,0.005217046,-1.852296,0.01886979,0.9448795,-0.02655237,0.3257942,3.581766,141.9846,1.053961,0.3361692,0.01252445,-0.9417181,0.0,0.0,0.0,1.126171,0.1449356,-2.717099,-0.1901725,0.04924297,1.091219,-0.7870042,0.01835813,-0.6166746,0.05296056,0.9978778,-0.03788224,0.6146704,-0.06247291,-0.7863064,moving,2.4021864637997403,5.869281237934194,-9.885951189086116,2.5838090295770213,0.7762028000000001,0.139718554,-0.8648030000000002,0.0416944462027037,0.1021703022499229,0.993892825243447,3.364521322107384,6.118893303984778,12.694654894065655,12.719774157120812,13.7139287805158
23,05/16/2023 17:24:07.180104,263,True,True,True,True,Eyes,0.5248936,0.01850044,-1.763825,0.5902786,0.03959962,-0.8062276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8838812,-0.09343758,-1.669832,0.3445899,0.003992558,-1.859989,0.01993864,0.9440775,-0.02696901,0.3280136,3.66955,141.7178,1.145753,0.3315471,0.0123165,-0.943358,0.0,0.0,0.0,1.128604,0.1426799,-2.716945,-0.1888776,0.04937976,1.091938,-0.7840192,0.01995483,-0.620416,0.05533964,0.9977502,-0.03784138,0.6182651,-0.06400196,-0.7833596,moving,2.20069438165972,5.898131276364309,-9.813611492133024,2.589272979973004,0.7840140999999999,0.138687342,-0.856956,0.0381969321628557,0.1026850977634358,0.9939802128787698,3.160242534951459,6.149843413963938,12.437369669301685,12.46162464747869,13.453570163027608
24,05/16/2023 17:24:07.199713,264,True,True,True,True,Eyes,0.517529,0.01781516,-1.768546,0.5971033,0.03832022,-0.8012486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9015602,-0.09051114,-1.668153,0.3392696,0.002751142,-1.867786,0.02156148,0.9432057,-0.02683858,0.3304206,3.719809,141.4304,1.317129,0.3269472,0.01209134,-0.9449649,0.0,0.0,0.0,1.131116,0.1403515,-2.716786,-0.1869262,0.05154759,1.092779,-0.7807146,0.02293779,-0.6244664,0.05840985,0.9976296,-0.03637989,0.6221517,-0.06487731,-0.7802039,moving,2.020061115593468,5.872687567477276,-9.706829495494905,2.7007031408257176,0.7918464000000001,0.1376003579999999,-0.849,0.0350646444174344,0.1022554429066418,0.9941400325112876,2.976375329912476,6.126440988305155,12.124554776044048,12.148310524815892,13.137707731674125
25,05/16/2023 17:24:07.219748,265,True,True,True,True,Eyes,0.5102548,0.01716129,-1.773393,0.6038423,0.03683744,-0.7962521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9196258,-0.08982283,-1.666206,0.334185,0.001825601,-1.875724,0.02421254,0.9422455,-0.02741162,0.3329199,3.886409,141.1341,1.572375,0.3223693,0.01185014,-0.9465395,0.0,0.0,0.0,1.133793,0.1378705,-2.716616,-0.184404,0.05231488,1.093935,-0.7771562,0.02737657,-0.6287119,0.06388006,0.9973248,-0.03553527,0.6260571,-0.06777862,-0.7768258,moving,1.8634152061733824,5.950064161457375,-9.56836321110016,2.737950535380487,0.7996080000000001,0.136044899,-0.8408920000000002,0.0323419987125321,0.1036074200266889,0.9940922616357828,2.818350876178815,6.20528037051759,11.85108253452234,11.874478166575154,12.862855906276309
