,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/18/2023 17:37:36.746769,182,True,True,True,True,Eyes,1.747808,0.1408702,-2.165801,-0.9836477,-0.001462382,0.1800971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282412,0.3462647,2.446541,1.748937,0.1390671,-2.161463,0.08357526,-0.5459278,0.04072701,0.8326581,10.58227,293.3723,358.6343,0.6347265,0.05235517,-0.770959,-0.3687229,-0.03037051,0.4100614,-0.2749849,0.1948332,-1.907622,-0.5796001,0.4008,1.915001,0.4006083,-0.02342877,0.9159499,-0.1590755,0.9827129,0.09471122,-0.9023347,-0.1836472,0.3899561,moving,-79.62457,-0.4652293,-16.83913,11.82108
1,05/18/2023 17:37:36.766820,183,True,True,True,True,Eyes,1.746723,0.1405865,-2.165361,-0.9837848,-0.001563328,0.1793465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.301934,0.3438405,2.426449,1.739236,0.1365231,-2.158085,0.08309145,-0.549107,0.04127119,0.8305866,10.56518,292.9397,358.6772,0.6339683,0.05217415,-0.7715949,-0.3465995,-0.02854828,0.3854577,-0.284598,0.1896967,-1.916496,-0.5756744,0.3980853,1.915,0.3935564,-0.02269359,0.9190203,-0.1598108,0.982785,0.09270468,-0.9053032,-0.1833539,0.3831547,moving,-79.66829,-0.4994234,-16.73147,11.74325
2,05/18/2023 17:37:36.777450,184,True,True,True,True,Eyes,1.745352,0.1403683,-2.164809,-0.9839441,-0.002229598,0.1784635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.321306,0.3508709,2.405487,1.729941,0.1342347,-2.155137,0.08425169,-0.5521572,0.04306696,0.8283535,10.78591,292.5079,358.7347,0.6332794,0.05200386,-0.7721722,-0.3258035,-0.02683538,0.3623302,-0.2939214,0.1765456,-1.925774,-0.5717354,0.3953615,1.915,0.3865354,-0.02169101,0.9220196,-0.1643897,0.9820938,0.0920209,-0.9075057,-0.1871398,0.3760482,moving,-79.7197,-0.715776,-16.62333,11.66511
3,05/18/2023 17:37:36.806879,185,True,True,True,True,Eyes,1.743591,0.14046,-2.164157,-0.9841644,-0.002971868,0.1772327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342221,0.3747671,2.381938,1.721339,0.1356892,-2.152723,0.08898265,-0.5552484,0.04723226,0.8255609,11.50026,292.0301,358.7821,0.6326395,0.0518452,-0.7727074,-0.3062553,-0.02522526,0.3405904,-0.302857,0.1504918,-1.937197,-0.5679487,0.3927429,1.915,0.3789367,-0.02082873,0.9251882,-0.1768011,0.9797024,0.09446992,-0.9083768,-0.1993724,0.3675627,moving,-79.79134,-0.9606552,-16.51925,11.58994
4,05/18/2023 17:37:36.816968,186,True,True,True,True,Eyes,1.741472,0.1406746,-2.163425,-0.9844995,-0.003034455,0.1753614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366689,0.3871297,2.355898,1.710641,0.1429044,-2.149709,0.09297314,-0.5590369,0.04946676,0.8224275,12.01893,291.4497,358.6768,0.6320357,0.05170846,-0.7732106,-0.28788,-0.02371174,0.320155,-0.3136326,0.1382187,-1.950488,-0.5639781,0.3899973,1.915,0.3700618,-0.02258517,0.9287325,-0.1853165,0.9778181,0.09761983,-0.9103361,-0.2082348,0.3576677,moving,-79.90026,-0.9913473,-16.40999,11.51109
5,05/18/2023 17:37:36.826876,187,True,True,True,True,Eyes,1.739064,0.1410882,-2.162646,-0.9848891,-0.002856085,0.1731625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.388338,0.3430377,2.33955,1.699489,0.1464864,-2.146841,0.08654337,-0.5630004,0.04343984,0.8207641,11.00979,290.9568,358.474,0.6314587,0.05159659,-0.7736894,-0.2706072,-0.02228904,0.3009457,-0.3235878,0.1745629,-1.959184,-0.5588279,0.386436,1.915,0.3622871,-0.02614016,0.9316999,-0.1687556,0.9812464,0.0931501,-0.9166622,-0.1909767,0.3510817,moving,-80.02821,-0.9449317,-16.2681,11.40875
6,05/18/2023 17:37:36.846794,188,True,True,True,True,Eyes,1.7363,0.1416002,-2.161788,-0.9853787,-0.001802945,0.1703688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414653,0.3269032,2.31772,1.690174,0.1516235,-2.144821,0.08518328,-0.5674807,0.04092212,0.8179457,10.70752,290.3326,358.2658,0.6309,0.05151459,-0.7741507,-0.2543708,-0.0209517,0.2828889,-0.333338,0.1902025,-1.9756,-0.5563267,0.3847063,1.915,0.3525821,-0.02973559,0.9353084,-0.1636239,0.9821384,0.09290552,-0.9213649,-0.1857956,0.3414189,moving,-80.19073,-0.6063157,-16.19911,11.35901
7,05/18/2023 17:37:36.866742,189,True,True,True,True,Eyes,1.733255,0.1420833,-2.160865,-0.9859115,-0.0003798932,0.1672673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441516,0.2820315,2.296226,1.678941,0.1540638,-2.141865,0.07822254,-0.5723488,0.03568598,0.8154905,9.696499,289.7195,358.1781,0.6303511,0.05146356,-0.7746011,-0.2391086,-0.0196946,0.2659156,-0.3436095,0.2253235,-1.990738,-0.5526062,0.3821336,1.915001,0.3422869,-0.03133801,0.9390728,-0.1477443,0.9852155,0.08672982,-0.9279069,-0.1684291,0.3325962,moving,-80.37103,-0.1301285,-16.0964,11.285
8,05/18/2023 17:37:36.881885,190,True,True,True,True,Eyes,1.729985,0.1425548,-2.159889,-0.986496,0.0008320213,0.1637835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467155,0.2516538,2.273849,1.669171,0.1537612,-2.139273,0.07313594,-0.5769187,0.03353777,0.8128291,9.067109,289.1309,358.2669,0.6298059,0.05143977,-0.7750462,-0.2247621,-0.01851292,0.2499606,-0.3524239,0.2429546,-2.006484,-0.5488033,0.3795035,1.915,0.3320799,-0.02986604,0.9427783,-0.138908,0.9870527,0.08019691,-0.9329671,-0.1575912,0.3236317,moving,-80.57342,0.2910604,-15.99131,11.20931
9,05/18/2023 17:37:36.896991,191,True,True,True,True,Eyes,1.726473,0.1429609,-2.158844,-0.9871199,0.001814699,0.1599721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.495262,0.2454919,2.247389,1.660543,0.1539846,-2.136754,0.072335,-0.5817597,0.03727762,0.8092799,9.233116,288.4665,358.6168,0.6292592,0.05144048,-0.7754902,-0.2112763,-0.01740215,0.234963,-0.3612389,0.2313889,-2.026124,-0.5447186,0.376679,1.915,0.3203322,-0.02382712,0.9470056,-0.1444992,0.986756,0.07370529,-0.9362197,-0.1604517,0.3126468,moving,-80.79471,0.6499269,-15.87831,11.12797
10,05/18/2023 17:37:36.917050,192,True,True,True,True,Eyes,1.722755,0.1432188,-2.157715,-0.9877614,0.00266057,0.1559495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520916,0.2426766,2.220668,1.651209,0.1528643,-2.133914,0.07198419,-0.5862304,0.04075106,0.8059105,9.427799,287.845,358.913,0.6287078,0.05146133,-0.7759359,-0.1985997,-0.01635802,0.2208652,-0.3704863,0.2181997,-2.043715,-0.5408691,0.3740171,1.915,0.3093467,-0.01871522,0.9507651,-0.150082,0.9863153,0.0682466,-0.9390315,-0.1638046,0.3023045,moving,-81.0281,0.9773972,-15.7717,11.05127
11,05/18/2023 17:37:36.926866,193,True,True,True,True,Eyes,1.718871,0.1434685,-2.156524,-0.9884275,0.00304846,0.1516634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544463,0.2324945,2.19572,1.642509,0.149567,-2.130822,0.06994432,-0.590578,0.04201302,0.8028451,9.319105,287.2514,359.12,0.6281489,0.05149537,-0.7763862,-0.1866838,-0.01537654,0.2076133,-0.3785047,0.2141054,-2.05964,-0.5371495,0.3714449,1.915,0.2989049,-0.01515526,0.9541626,-0.1500751,0.9866854,0.06268498,-0.9424083,-0.1619329,0.2926507,moving,-81.27663,1.1515,-15.66859,10.97712
12,05/18/2023 17:37:36.946654,194,True,True,True,True,Eyes,1.615158,0.1543422,-2.12445,-0.9991223,0.001244092,0.04187262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.566777,0.2449792,2.169852,1.634637,0.149717,-2.128053,0.07267944,-0.5944644,0.04679393,0.7994625,9.895026,286.6741,359.3259,0.6275802,0.05154134,-0.7768429,-0.1754827,-0.01445394,0.1951565,-0.3860391,0.1900655,-2.074921,-0.5332657,0.3687589,1.915,0.2888447,-0.0115907,0.957306,-0.1612307,0.985056,0.06057431,-0.9437021,-0.1718436,0.2826594,moving,-87.60017,1.701834,-15.5608,10.89965
13,05/18/2023 17:37:36.966772,195,True,True,True,True,Eyes,1.61467,0.1544317,-2.124274,-0.9991374,0.002173051,0.04146982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.588628,0.2434567,2.142817,1.624138,0.154672,-2.124366,0.07386772,-0.5984131,0.05016945,0.7961963,10.2341,286.0993,359.5041,0.6250431,0.05222967,-0.7788399,-0.4760925,0.01903441,0.2796683,-0.3956663,0.1791643,-2.089059,-0.529363,0.3660603,1.915001,0.2787697,-0.008517364,0.9603203,-0.1682963,0.9840532,0.05758232,-0.9454967,-0.1776705,0.2728908,moving,-87.62327,2.9996,-15.45237,10.82177
14,05/18/2023 17:37:36.976620,196,True,True,True,True,Eyes,1.613819,0.1544368,-2.123981,-0.9991501,0.003610645,0.04106128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609053,0.1808955,2.120141,1.611921,0.1567063,-2.119888,0.06319419,-0.6029529,0.04408964,0.7940468,8.831334,285.5504,359.6412,0.6228954,0.05280887,-0.7805199,-0.447527,0.01789234,0.2628882,-0.4056236,0.2250579,-2.101597,-0.5255417,0.3634181,1.915001,0.2690078,-0.006187763,0.9631181,-0.1462247,0.9881251,0.04719033,-0.9519733,-0.1535262,0.2649086,moving,-87.64669,5.025269,-15.34611,10.74549
15,05/18/2023 17:37:37.004285,197,True,True,True,True,Eyes,1.612691,0.1543773,-2.123585,-0.9991771,0.004580662,0.04030269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625958,0.1418021,2.099254,1.602501,0.1545529,-2.116322,0.05589685,-0.6066731,0.03926123,0.7920112,7.826822,285.0742,359.6743,0.6210198,0.05330924,-0.7819791,-0.4206753,0.0168188,0.2471149,-0.4123082,0.2540259,-2.111704,-0.5215894,0.3606848,1.915,0.2608127,-0.005631572,0.9653731,-0.1300129,0.9906682,0.04090443,-0.9565947,-0.1361793,0.2576466,moving,-87.69018,6.48421,-15.23609,10.66654
16,05/18/2023 17:37:37.016882,198,True,True,True,True,Eyes,1.611231,0.1543284,-2.12306,-0.9992091,0.004776977,0.03947495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64453,0.1645132,2.073989,1.594709,0.1530301,-2.1134,0.06032639,-0.6101274,0.04236847,0.7888665,8.446118,284.5327,359.608,0.6193093,0.05375926,-0.7833037,-0.3954348,0.01580967,0.232288,-0.41959,0.2293307,-2.123459,-0.5176512,0.3579618,1.915,0.2518989,-0.006767444,0.96773,-0.1404597,0.9891313,0.0434786,-0.9575062,-0.1468793,0.2482105,moving,-87.73764,6.899975,-15.12634,10.58784
17,05/18/2023 17:37:37.026736,199,True,True,True,True,Eyes,1.609448,0.1543278,-2.122418,-0.9992577,0.004811129,0.03822184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663645,0.1884861,2.045678,1.585203,0.153359,-2.109893,0.06549047,-0.6136828,0.04647005,0.7854584,9.20201,283.9641,359.5716,0.6177424,0.05416509,-0.7845122,-0.3717088,0.01486109,0.2183508,-0.4283887,0.2016793,-2.135957,-0.5138739,0.3553496,1.915,0.2424679,-0.007380163,0.9701315,-0.1533813,0.9871031,0.04584435,-0.957958,-0.1599158,0.2382088,moving,-87.80949,7.174308,-15.02097,10.5123
18,05/18/2023 17:37:37.046551,200,True,True,True,True,Eyes,1.607385,0.1543326,-2.121659,-0.9993108,0.004594773,0.03683477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.685601,0.1884888,2.016574,1.57568,0.1545511,-2.106346,0.06634226,-0.6180464,0.04841257,0.78184,9.41478,283.317,359.6339,0.6162993,0.05453362,-0.785621,-0.3494062,0.01396943,0.2052497,-0.4362962,0.1923471,-2.151761,-0.5098902,0.3525952,1.915001,0.2313498,-0.006303432,0.9728503,-0.1577069,0.9865099,0.04389564,-0.9600031,-0.1635805,0.2272347,moving,-87.88902,7.110353,-14.90972,10.43261
19,05/18/2023 17:37:37.066939,201,True,True,True,True,Eyes,1.605068,0.1543882,-2.120786,-0.9993778,0.003977613,0.03504398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708696,0.1897338,1.986125,1.566862,0.1547289,-2.102697,0.06725063,-0.6227807,0.04940039,0.777934,9.564879,282.6079,359.5988,0.6149637,0.05486932,-0.7866436,-0.3284418,0.01313126,0.1929347,-0.4432364,0.1851158,-2.169173,-0.5060959,0.3499712,1.915001,0.2194076,-0.00690431,0.9756089,-0.1606252,0.9860739,0.04310189,-0.96232,-0.1661643,0.2152431,moving,-87.9917,6.475555,-14.80366,10.35666
20,05/18/2023 17:37:37.076982,202,True,True,True,True,Eyes,1.602446,0.1545223,-2.119872,-0.9994418,0.00302323,0.03327096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.729893,0.2130394,1.954715,1.558441,0.156089,-2.098982,0.07265793,-0.6270306,0.05177024,0.773869,10.2171,281.9103,359.3601,0.6137206,0.05517802,-0.7875922,-0.3087353,0.01234339,0.1813586,-0.4496762,0.1636271,-2.184609,-0.5021275,0.3472266,1.915,0.208305,-0.01099072,0.9780022,-0.1712443,0.9840813,0.04753239,-0.9629561,-0.1773785,0.2031069,moving,-88.09335,5.192033,-14.69263,10.27718
