Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/10/2023 16:34:47.891976,182,True,True,True,True,Eyes,1.357367,-0.3537012,-2.933036,-0.3224728,0.3214139,0.8903396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.192077,-0.04697007,3.038336,1.371292,-0.3554033,-2.940746,-0.06792475,-0.02979314,0.001897291,0.9972438,352.2205,356.5468,0.4528852,0.4175732,-0.1087879,-0.9021071,0,0,0,0.6785438,0.2963746,-1.135452,-0.5796,0.4008,1.915,0.9982176,0.007831505,0.0591643,0.0002632594,0.9907652,-0.1355881,-0.05967979,0.135362,0.9889972,moving,-19.90992,19.84966,-16.83913,11.82109
05/10/2023 16:34:47.902178,183,True,True,True,True,Eyes,1.357291,-0.3537019,-2.933038,-0.3224154,0.321472,0.8903394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.192421,-0.04803658,3.038201,1.371369,-0.3552998,-2.94074,-0.06800429,-0.02975936,0.001704783,0.9972396,352.2106,356.5521,0.4306988,0.4175657,-0.1087883,-0.9021106,0,0,0,0.6829044,0.2943318,-1.134908,-0.5756371,0.3980596,1.915,0.998223,0.007447681,0.05912256,0.0006473738,0.990745,-0.1357346,-0.05958629,0.1355317,0.9889796,moving,-19.90666,19.85297,-16.73045,11.74252
05/10/2023 16:34:47.922193,184,True,True,True,True,Eyes,1.357217,-0.3537037,-2.933039,-0.3223407,0.3215232,0.8903478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.193017,-0.05000952,3.037911,1.371399,-0.3553064,-2.9407,-0.06814507,-0.02969013,0.001255069,0.9972328,352.1929,356.5635,0.3787817,0.417557,-0.1087887,-0.9021146,0,0,0,0.6874752,0.2928239,-1.134396,-0.571818,0.3954186,1.915,0.9982339,0.006549663,0.05904489,0.001543279,0.9907093,-0.1359875,-0.05938699,0.1358384,0.9889495,moving,-19.90224,19.85571,-16.6256,11.66675
05/10/2023 16:34:47.941915,185,True,True,True,True,Eyes,1.357124,-0.3537081,-2.933042,-0.3222775,0.3215322,0.8903674,2.020177,0.7060662,0.2958441,-1.134341,0.9170349,0.3934224,-0.06531369,-0.5542223,0.3987394,1.914018,1.371372,-0.3553484,-2.940701,-0.06790768,-0.02957198,0.000723749,0.9972529,352.2183,356.5815,0.3157356,0.4175473,-0.1087892,-0.902119,0,0,0,0.6923146,0.2899445,-1.133362,-0.5679243,0.3927262,1.915,0.9982499,0.005459852,0.05888321,0.002572808,0.9907761,-0.1354851,-0.0590798,0.1353994,0.9890281,moving,-19.89824,19.85582,-16.51858,11.58947
05/10/2023 16:34:47.952023,186,True,True,True,True,Eyes,1.357034,-0.3537139,-2.933046,-0.3222366,0.3215215,0.8903861,2.015795,0.7074707,0.2944075,-1.138211,0.7536474,0.5340535,-0.3831481,-0.5530332,0.3987808,1.909725,1.371264,-0.3553808,-2.94073,-0.06764958,-0.02956715,0.0006651051,0.9972708,352.2477,356.5827,0.3080308,0.4175361,-0.1087899,-0.9021241,0,0,0,0.6961594,0.2863921,-1.13246,-0.5640288,0.3900323,1.915,0.9982507,0.005326991,0.05888292,0.002673831,0.9908462,-0.1349692,-0.05906289,0.1348905,0.9890986,moving,-19.89552,19.85483,-16.41139,11.5121
05/10/2023 16:34:47.977469,187,True,True,True,True,Eyes,1.356934,-0.3537191,-2.933052,-0.3221962,0.3214832,0.8904146,2.01932,0.706317,0.2954584,-1.13502,0.483685,0.8505905,-0.2062634,-0.5529517,0.4003924,1.913222,1.371233,-0.3554109,-2.940773,-0.06745438,-0.02977687,0.0008755037,0.9972776,352.2709,356.557,0.3332479,0.4175237,-0.1087909,-0.9021298,0,0,0,0.6990567,0.2826908,-1.131924,-0.5600892,0.3873078,1.915,0.9982252,0.0057634,0.0592735,0.00227092,0.9908983,-0.1345936,-0.05950973,0.1344893,0.9891265,moving,-19.89264,19.85206,-16.30287,11.43381
05/10/2023 16:34:47.992169,188,True,True,True,True,Eyes,1.356839,-0.3537251,-2.933058,-0.3221636,0.3214309,0.8904454,2.018093,0.706683,0.2949524,-1.136057,0.5077598,0.8163726,-0.2751647,-0.5520908,0.4005184,1.912171,1.371223,-0.3553791,-2.940793,-0.06731752,-0.02992065,0.0008867572,0.9972825,352.2867,356.5404,0.3351818,0.41751,-0.108792,-0.902136,0,0,0,0.7023321,0.2795824,-1.131374,-0.556244,0.384649,1.915,0.998208,0.005797064,0.0595593,0.002259674,0.9909351,-0.1343222,-0.05979808,0.1342161,0.9891462,moving,-19.89015,19.84845,-16.19683,11.35737
05/10/2023 16:34:48.002033,189,True,True,True,True,Eyes,1.356745,-0.3537303,-2.933065,-0.3221497,0.3213529,0.8904784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.191229,-0.04458183,3.038724,1.371225,-0.3553958,-2.940798,-0.06714296,-0.02996818,0.001009988,0.9972928,352.3072,356.5341,0.3491428,0.4174951,-0.1087933,-0.9021427,0,0,0,0.7060351,0.2760397,-1.130602,-0.5522234,0.3818687,1.915,0.9982018,0.006038811,0.05963847,0.002009798,0.9909816,-0.1339829,-0.05990972,0.1338618,0.9891875,moving,-19.88868,19.84333,-16.08583,11.27738
05/10/2023 16:34:48.022238,190,True,True,True,True,Eyes,1.356655,-0.3537356,-2.933073,-0.3221438,0.3212731,0.8905094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.190967,-0.04395458,3.038841,1.371196,-0.3553733,-2.940819,-0.06710982,-0.02999682,0.001189099,0.9972939,352.3116,356.5295,0.3699019,0.4174792,-0.1087948,-0.9021499,0,0,0,0.7095613,0.2731028,-1.130023,-0.548368,0.3792027,1.915,0.9981976,0.006397924,0.05967169,0.001654399,0.9909897,-0.1339277,-0.05999089,0.1337851,0.9891929,moving,-19.88771,19.83815,-15.97928,11.20065
05/10/2023 16:34:48.042344,191,True,True,True,True,Eyes,1.356561,-0.3537396,-2.933083,-0.3221501,0.3211863,0.8905384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.190592,-0.04346618,3.039036,1.371198,-0.3553751,-2.940861,-0.06709794,-0.03004971,0.001357353,0.9972929,352.3136,356.5221,0.3896722,0.4174626,-0.1087964,-0.9021574,0,0,0,0.7128568,0.2703593,-1.129552,-0.5446987,0.3766654,1.915,0.9981904,0.006739904,0.05975457,0.001325189,0.9909921,-0.1339142,-0.06011887,0.133751,0.9891898,moving,-19.88747,19.83261,-15.87777,11.12758
05/10/2023 16:34:48.052251,192,True,True,True,True,Eyes,1.35647,-0.3537439,-2.933094,-0.322154,0.3211125,0.8905637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.190845,-0.04346564,3.038963,1.371155,-0.3553373,-2.940912,-0.06713635,-0.02999494,0.001461392,0.9972918,352.3095,356.5276,0.4013821,0.4174451,-0.108798,-0.9021653,0,0,0,0.7168129,0.2677647,-1.128978,-0.5407879,0.3739611,1.915,0.9981963,0.006942371,0.05963119,0.001112633,0.9909812,-0.1339967,-0.06002364,0.1338214,0.989186,moving,-19.88717,19.82789,-15.76946,11.04966
05/10/2023 16:34:48.072195,193,True,True,True,True,Eyes,1.356367,-0.3537497,-2.933106,-0.3221296,0.3210493,0.8905953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19118,-0.04414451,3.038825,1.371134,-0.3553463,-2.940924,-0.06730989,-0.02992901,0.001596749,0.9972819,352.29,356.534,0.4170976,0.4174269,-0.1087997,-0.9021735,0,0,0,0.7207301,0.2656365,-1.128531,-0.5369537,0.3713096,1.915,0.9982034,0.007213854,0.05948036,0.000844218,0.9909337,-0.1343494,-0.05991026,0.1341583,0.9891473,moving,-19.88513,19.82365,-15.66316,10.97322
05/10/2023 16:34:48.092202,194,True,True,True,True,Eyes,1.356269,-0.3537545,-2.933117,-0.322103,0.3209951,0.8906244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.190866,-0.04449755,3.038986,1.371117,-0.3553588,-2.940976,-0.06744075,-0.02996837,0.001767317,0.9972716,352.2756,356.528,0.4375412,0.4174077,-0.1088015,-0.9021821,0,0,0,0.7243606,0.2632092,-1.128183,-0.5329854,0.3685656,1.915,0.9981976,0.007567167,0.05953483,0.0005171886,0.9908973,-0.1346194,-0.06001158,0.1344076,0.9891073,moving,-19.88301,19.81996,-15.55302,10.89408
05/10/2023 16:34:48.102431,195,True,True,True,True,Eyes,1.356149,-0.3537632,-2.93313,-0.3220604,0.3209577,0.8906533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.191166,-0.04501531,3.038835,1.371116,-0.355339,-2.940952,-0.06753527,-0.02991799,0.001790065,0.9972667,352.2648,356.5335,0.4401091,0.4173879,-0.1088034,-0.902191,0,0,0,0.7284113,0.2609153,-1.127616,-0.529092,0.3658732,1.915,0.9982034,0.007611383,0.05943065,0.0004706964,0.9908715,-0.1348085,-0.05991422,0.1345942,0.9890878,moving,-19.88,19.81724,-15.44485,10.81638
05/10/2023 16:34:48.127325,196,True,True,True,True,Eyes,1.356034,-0.3537736,-2.933142,-0.3220206,0.320915,0.8906831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.191224,-0.04532009,3.03885,1.371108,-0.3553993,-2.940991,-0.06760092,-0.02990593,0.001803186,0.9972625,352.2574,356.5348,0.4417622,0.4173668,-0.1088055,-0.9022005,0,0,0,0.732245,0.2584956,-1.127138,-0.5252753,0.3632339,1.915,0.9982048,0.007639835,0.05940433,0.0004468381,0.9908537,-0.1349396,-0.05989192,0.1347239,0.9890715,moving,-19.87712,19.8142,-15.3387,10.74018
05/10/2023 16:34:48.142185,197,True,True,True,True,Eyes,1.355915,-0.3537827,-2.933158,-0.3219534,0.3208549,0.890729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.191214,-0.04466936,3.038844,1.371095,-0.3554473,-2.940971,-0.06752528,-0.02990262,0.00185982,0.9972677,352.2662,356.5348,0.4479981,0.4173447,-0.1088078,-0.9022104,0,0,0,0.7360149,0.2555059,-1.126433,-0.5214403,0.3605818,1.915,0.9982048,0.007747842,0.05939066,0.0003288887,0.9908738,-0.1347928,-0.059893,0.1345703,0.9890924,moving,-19.87236,19.80984,-15.23194,10.66356
05/10/2023 16:34:48.151859,198,True,True,True,True,Eyes,1.3558,-0.3537922,-2.933172,-0.3218919,0.3207885,0.8907751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.190798,-0.0442946,3.039109,1.371077,-0.3554094,-2.941085,-0.06744605,-0.02996783,0.001845245,0.9972711,352.2753,356.5274,0.4465429,0.4173217,-0.1088103,-0.9022208,0,0,0,0.7401044,0.2523198,-1.125868,-0.5170945,0.3575767,1.915,0.9981971,0.007722843,0.05952319,0.000362003,0.9908953,-0.1346346,-0.06002101,0.1344134,0.9891059,moving,-19.86791,19.80511,-15.11082,10.5767
