,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/05/2023 11:13:13.888065,484,True,True,True,True,Eyes,1.218166,-0.3283782,-3.13835,0.3189233,-0.1905328,0.9284316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.513557,0.4221559,3.003937,1.218185,-0.3263525,-3.14678,0.01388045,0.04842017,0.003772825,0.9987236,1.567814,5.558252,0.5089954,0.3602269,-0.09705546,-0.9278018,0,0,0,1.982946,-0.7742343,-1.308752,0.5795999,-0.4008,1.915,0.9952825,0.008880205,-0.09661198,-0.00619183,0.9995862,0.02809083,0.09682146,-0.02736011,0.9949257,static,13.2513276376775,-9.832454378582202,16.83912884659031,-11.821088380307142,0.764761,-0.4478818,1.838028,0.2260292032310322,-0.1663482701852391,0.9598120166628532,13.452153497015424,-9.852332491309154,3.939183424144152,4.102070539068381,3.917601532710054
303,05/05/2023 11:13:13.908005,485,True,True,True,True,Eyes,1.218138,-0.3283864,-3.138356,0.3205414,-0.1916267,0.9276488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51369,0.4219705,3.003928,1.218199,-0.3263713,-3.146804,0.01380023,0.04845227,0.003878457,0.9987227,1.558028,5.562046,0.5206922,0.3602185,-0.09705818,-0.9278048,0,0,0,1.983169,-0.773809,-1.308756,0.5796003,-0.4008,1.915,0.9952747,0.009084311,-0.09667371,-0.006409701,0.999589,0.02794105,0.0968878,-0.02718937,0.9949239,static,13.34863265483226,-9.915921553213527,16.83913981006744,-11.821088380307142,0.7649699999999999,-0.4474377,1.838048,0.2276066956659473,-0.1676830459119092,0.9592066855532352,13.547931250554944,-9.934234994705816,3.818713576300802,3.9765941256062254,3.7937144701418295
304,05/05/2023 11:13:13.928040,486,True,True,True,True,Eyes,1.218109,-0.328393,-3.138363,0.3220837,-0.1926783,0.9268966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.513593,0.4226708,3.003891,1.218194,-0.3264241,-3.146812,0.01392023,0.04843384,0.003845264,0.998722,1.571958,5.55996,0.5175322,0.3602101,-0.0970609,-0.9278078,0,0,0,1.983065,-0.7743567,-1.308843,0.5795999,-0.4008001,1.915,0.9952788,0.009029121,-0.09663682,-0.006332279,0.9995829,0.02817737,0.09685094,-0.02743241,0.9949208,static,13.44885279985682,-9.969905035336232,16.83912884659031,-11.82109124669345,0.7648710000000001,-0.4479326,1.837969,0.2292510024896583,-0.1685199543045278,0.958668423933336,13.64609915815528,-9.987438829759304,3.708585957686491,3.8627531712722663,3.682080903151905
305,05/05/2023 11:13:13.938474,487,True,True,True,True,Eyes,1.218066,-0.3283988,-3.138367,0.3236782,-0.1937774,0.9261116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.513203,0.4218206,3.004205,1.218171,-0.3263929,-3.146821,0.01387995,0.04834582,0.003635666,0.9987277,1.568556,5.549504,0.4931726,0.3602017,-0.09706354,-0.9278107,0,0,0,1.982542,-0.7744603,-1.308677,0.5796,-0.4008,1.915,0.995299,0.008604155,-0.09646768,-0.005920004,0.9995883,0.02807613,0.09666953,-0.02737305,0.99494,static,13.564970941237355,-10.039870359683462,16.839131587459715,-11.821088380307142,0.7643710000000001,-0.4480674,1.838144,0.2311494435706304,-0.1696121754142527,0.958019623102154,13.759950663826285,-10.056307880930872,3.577860857486081,3.727313452644645,3.549056969315479
306,05/05/2023 11:13:13.962303,488,True,True,True,True,Eyes,1.218026,-0.3284072,-3.138371,0.3252016,-0.1948265,0.9253575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.512373,0.4222728,3.004556,1.218246,-0.3263629,-3.146793,0.01401442,0.04818164,0.003508667,0.9987342,1.584732,5.53055,0.4791201,0.360193,-0.09706613,-0.9278139,0,0,0,1.981898,-0.7751106,-1.308516,0.5796,-0.4008,1.915,0.9953325,0.008358928,-0.09614296,-0.005657976,0.9995826,0.02833147,0.09633966,-0.02765526,0.9949642,static,13.682818121352026,-10.089951431604256,16.839131587459715,-11.821088380307142,0.763652,-0.4487476999999999,1.838277,0.2330885693966592,-0.1703684249381358,0.957415409919737,13.875183922806936,-10.105820635475803,3.4542620445311227,3.599881919104718,3.424489625514938
307,05/05/2023 11:13:13.977985,489,True,True,True,True,Eyes,1.21801,-0.3284089,-3.138377,0.3269553,-0.1960241,0.9244863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.511808,0.4221194,3.004895,1.218268,-0.3264366,-3.146809,0.01395749,0.04808912,0.003552952,0.9987392,1.578015,5.519968,0.4837285,0.3601841,-0.09706873,-0.927817,0,0,0,1.981618,-0.7749142,-1.308341,0.5796002,-0.4007999,1.915,0.9953496,0.008439353,-0.0959578,-0.005754538,0.9995852,0.0282215,0.09615617,-0.02753807,0.9949853,static,13.804741752483528,-10.176716911541304,16.839137069198276,-11.821085513920774,0.7633500000000002,-0.4484776,1.838468,0.2350688486736513,-0.1717338604411293,0.9566871235821148,13.994926900113503,-10.191089048373328,3.311425422370933,3.451304541559874,3.278173266260099
308,05/05/2023 11:13:13.987750,490,True,True,True,True,Eyes,1.217997,-0.328413,-3.138378,0.3286409,-0.1971479,0.9236492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.512166,0.4219884,3.004716,1.218323,-0.3262594,-3.146789,0.01400858,0.04812761,0.003455129,0.998737,1.584385,5.524263,0.4728723,0.3601756,-0.09707112,-0.9278201,0,0,0,1.981731,-0.7750592,-1.308423,0.5796001,-0.4008,1.915,0.9953436,0.008249931,-0.09603686,-0.005553133,0.9995837,0.02831436,0.09623046,-0.02764921,0.994975,static,13.909763777813362,-10.241301653005166,16.839134328329035,-11.821088380307142,0.7634079999999999,-0.4487997999999999,1.838366,0.2367798041695605,-0.1727382779125555,0.9560840925196324,14.0979184429481,-10.254648326859195,3.1928362966308184,3.328203408144998,3.157213798796461
309,05/05/2023 11:13:14.008038,491,True,True,True,True,Eyes,1.218005,-0.3284199,-3.138383,0.3304435,-0.1983586,0.9227465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.512686,0.4196013,3.004703,1.218386,-0.3263251,-3.146676,0.0136439,0.04819246,0.003379516,0.9987392,1.543028,5.53136,0.4622961,0.3601677,-0.0970734,-0.9278229,0,0,0,1.98198,-0.7738585,-1.308079,0.5796,-0.4008001,1.915,0.9953321,0.008065577,-0.09617117,-0.005435445,0.9996048,0.02757913,0.09635562,-0.02692766,0.9949827,static,14.021283513004011,-10.359248741116296,16.839131587459715,-11.82109124669345,0.7635940000000001,-0.4475334,1.838597,0.2385595458314388,-0.1746277811818583,0.9552981865787552,14.208021726195655,-10.370222501049703,3.046472924664837,3.174468661339376,3.0046229745388744
310,05/05/2023 11:13:14.028121,492,True,True,True,True,Eyes,1.218013,-0.3284349,-3.138388,0.3321832,-0.1995172,0.9218715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.513595,0.4189047,3.004391,1.218429,-0.3263887,-3.146699,0.01358147,0.04831808,0.003242298,0.9987344,1.536585,5.545528,0.4464334,0.3601606,-0.09707564,-0.9278255,0,0,0,1.982372,-0.7738692,-1.308234,0.5795999,-0.4008,1.915,0.9953098,0.007788852,-0.09642579,-0.005163929,0.9996101,0.02744189,0.09660193,-0.02681525,0.9949618,static,14.121636894263286,-10.437315476190276,16.83912884659031,-11.821088380307142,0.763943,-0.4474805,1.838465,0.2401789678314339,-0.175856878595622,0.9546665782525132,14.306679904982827,-10.446884022020052,2.926829769248323,3.049522907133207,2.881273201240049
311,05/05/2023 11:13:14.038386,493,True,True,True,True,Eyes,1.218029,-0.3284435,-3.138398,0.3340244,-0.2008095,0.9209253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.513938,0.420158,3.004098,1.218449,-0.3265947,-3.146723,0.01363678,0.04840451,0.003501305,0.9987287,1.541438,5.555877,0.4765276,0.3601544,-0.09707807,-0.9278276,0,0,0,1.982929,-0.7739305,-1.308446,0.5795999,-0.4008001,1.915,0.9952895,0.008313871,-0.09659047,-0.005673543,0.9996036,0.02757785,0.09678145,-0.02689994,0.9949421,static,14.22430724901422,-10.524098917845146,16.83912884659031,-11.82109124669345,0.76448,-0.4473357999999999,1.838277,0.2418288990322704,-0.177227863244549,0.9539964524820368,14.407719514758448,-10.53204996744802,2.801989014612376,2.918815014392265,2.7519772452761595
