Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/11/2023 13:15:33.963609,183,True,True,True,True,Eyes,1.260414,-0.2201482,-3.681056,-0.530585,0.3881401,0.7535428,1.201841,0.6227347,0.2463346,-2.775417,0.3430508,-0.8854057,-0.3136446,-0.2113925,0.1678986,1.181587,1.270894,-0.2234147,-3.6855,-0.1311181,-0.2087765,-0.02118313,0.9689023,344.7562,335.5711,0.8136056,0.3234547,-0.05643952,-0.9445586,0,0,0,0.617587,0.2596205,-2.770711,-0.2139744,0.1790684,1.191269,0.9119273,0.01370002,0.410123,0.09579753,0.9647186,-0.2452363,-0.399013,0.2629264,0.8784408,moving,-35.15016,27.25241,-10.18282,8.548552
05/11/2023 13:15:33.973924,184,True,True,True,True,Eyes,1.260424,-0.2201573,-3.68102,-0.5307709,0.3881713,0.7533959,1.197162,0.6250049,0.2445468,-2.779083,0.2146402,-0.7984793,-0.5624593,-0.2091025,0.1684848,1.177175,1.270887,-0.2234181,-3.685558,-0.1308908,-0.2093113,-0.0203702,0.9688351,344.8023,335.4965,0.9098052,0.3234517,-0.05644461,-0.9445593,0,0,0,0.6217824,0.2565348,-2.770638,-0.2083863,0.1776786,1.189023,0.9115477,0.01532311,0.4109088,0.09426456,0.9649053,-0.2450957,-0.4002437,0.2621506,0.8781128,moving,-35.16488,27.25883,-9.940611,8.498961
05/11/2023 13:15:33.993294,185,True,True,True,True,Eyes,1.260436,-0.2201634,-3.680984,-0.5309657,0.3882033,0.7532421,1.194052,0.6264356,0.2433715,-2.781574,0.03939951,-0.6783145,-0.7337146,-0.2075648,0.1688323,1.174297,1.271073,-0.2232385,-3.68561,-0.1304465,-0.2099577,-0.0203734,0.9687551,344.853,335.4221,0.9083837,0.3234495,-0.05644947,-0.9445598,0,0,0,0.6258446,0.253547,-2.770568,-0.2034116,0.1759097,1.186855,0.9110054,0.01530285,0.4121104,0.09425019,0.9651372,-0.2441864,-0.4014799,0.2612966,0.8778029,moving,-35.18028,27.26552,-9.725265,8.430712
05/11/2023 13:15:34.013513,186,True,True,True,True,Eyes,1.260445,-0.2201634,-3.680952,-0.5311506,0.3882538,0.7530856,1.192315,0.6271458,0.2427574,-2.783037,-0.1936708,-0.5130919,-0.8361987,-0.2069949,0.168497,1.172672,1.271136,-0.223176,-3.685578,-0.1303314,-0.2103268,-0.0207481,0.9686826,344.8571,335.384,0.8682872,0.3234481,-0.05645404,-0.94456,0,0,0,0.6300507,0.2504533,-2.770495,-0.1990583,0.1731434,1.18452,0.9106643,0.0146277,0.4128881,0.09502099,0.9651666,-0.2437716,-0.4020716,0.2612271,0.8775527,moving,-35.19529,27.2734,-9.539404,8.316129
05/11/2023 13:15:34.023102,187,True,True,True,True,Eyes,1.260417,-0.2201634,-3.680935,-0.5312589,0.3883452,0.7529621,1.192917,0.626669,0.2431001,-2.782713,-0.4918626,-0.2944162,-0.8193841,-0.2071514,0.1679263,1.173317,1.271053,-0.2230438,-3.685632,-0.130355,-0.2105141,-0.0213886,0.9686248,344.8388,335.3706,0.79833,0.3234473,-0.0564582,-0.9445601,0,0,0,0.6340452,0.2475153,-2.770426,-0.1952966,0.1699055,1.182286,0.9104527,0.01344808,0.4133945,0.09631819,0.9651001,-0.2435251,-0.4022421,0.2615355,0.8773828,moving,-35.20521,27.28272,-9.379738,8.17795
05/11/2023 13:15:34.043521,188,True,True,True,True,Eyes,1.260417,-0.2201707,-3.680902,-0.5313753,0.3884471,0.7528275,1.193203,0.6263787,0.2433255,-2.782626,-0.5108857,-0.2792124,-0.8130414,-0.2073331,0.1666687,1.173688,1.270944,-0.2230272,-3.685598,-0.1307799,-0.2106019,-0.02191521,0.9685366,344.7779,335.3645,0.7501933,0.323446,-0.05646198,-0.9445603,0,0,0,0.637933,0.2446558,-2.770358,-0.1917229,0.1660845,1.18015,0.9103332,0.0126336,0.4136833,0.09753634,0.9648327,-0.2440995,-0.4022191,0.2625611,0.877087,moving,-35.21595,27.29302,-9.227455,8.010728
05/11/2023 13:15:34.063715,189,True,True,True,True,Eyes,1.260419,-0.2201821,-3.680869,-0.5314831,0.3885292,0.752709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3702575,-0.8080778,3.802379,1.270912,-0.2232363,-3.685528,-0.1307672,-0.2105733,-0.02187505,0.9685454,344.7803,335.3675,0.7540214,0.3234451,-0.05646561,-0.9445603,0,0,0,0.642321,0.2414284,-2.770282,-0.1877792,0.1636674,1.177568,0.9103607,0.01269821,0.4136208,0.09744614,0.9648428,-0.2440954,-0.4021786,0.2625206,0.8771176,moving,-35.22568,27.30163,-9.060309,7.912718
05/11/2023 13:15:34.073399,190,True,True,True,True,Eyes,1.260442,-0.2201994,-3.680825,-0.5315369,0.388593,0.752638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368857,-0.8067151,3.802782,1.270955,-0.223339,-3.685483,-0.1306294,-0.2104224,-0.0216435,0.9686022,344.8015,335.3833,0.7746459,0.3234447,-0.05646921,-0.9445603,0,0,0,0.6463401,0.2384722,-2.770212,-0.1844232,0.1618131,1.175133,0.910508,0.01304684,0.4132858,0.09690262,0.964935,-0.2439473,-0.4019767,0.2621644,0.8773167,moving,-35.23096,27.30767,-8.919144,7.840192
05/11/2023 13:15:34.093231,191,True,True,True,True,Eyes,1.260469,-0.2202178,-3.680785,-0.5315618,0.3886161,0.7526085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3660903,-0.8020338,3.803992,1.271024,-0.2235028,-3.685401,-0.1300583,-0.2101018,-0.02147502,0.9687524,344.8699,335.4237,0.7741666,0.3234451,-0.05647295,-0.9445599,0,0,0,0.6504278,0.2354657,-2.770142,-0.1815581,0.1609046,1.172449,0.9107922,0.01304298,0.4126591,0.09625889,0.9652474,-0.2429646,-0.4014871,0.2610124,0.8778842,moving,-35.23328,27.30997,-8.802546,7.814343
05/11/2023 13:15:34.113299,192,True,True,True,True,Eyes,1.260517,-0.2202379,-3.680735,-0.5315914,0.3886104,0.7525905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3624049,-0.7975571,3.805376,1.271126,-0.2235416,-3.685456,-0.129468,-0.2096466,-0.02151282,0.9689292,344.9352,335.4835,0.7474193,0.3234464,-0.05647682,-0.9445592,0,0,0,0.654394,0.2325485,-2.770073,-0.1792157,0.1597835,1.169895,0.9111711,0.01259625,0.4118357,0.09597381,0.9655505,-0.2418705,-0.4006948,0.2599108,0.8785727,moving,-35.23543,27.31019,-8.709406,7.777299
