Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/11/2023 13:09:19.758003,483,True,True,True,True,Eyes,0.8799158,0.1676724,-1.900761,-0.8903981,-0.4517986,-0.05540115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.052247,-0.2298398,0.3638785,0.8590758,0.1713076,-1.905149,0.06622429,-0.7876956,0.1550058,0.5925565,18.82495,254.7036,4.810225,0.4587469,0.07692993,-0.8852302,-0.5610332,0.02400951,-0.1248911,-0.9285817,-0.7807315,-1.760543,0.5796,-0.4007998,1.915,-0.2889823,0.07937015,0.9540385,-0.2880284,0.9431751,-0.1657114,-0.9129779,-0.3226779,-0.2497,static,9.834862417695136,-9.370334875299248,16.839131587459715,-11.821082647534345,-1.7876575,-0.9520391,0.144606,0.16859509063769618,-0.16048450719871188,0.972533010868498,11.146176154339884,-10.338458578226403,7.201956218255615,7.42064358702329,5.882849283670272
302,05/11/2023 13:09:19.777599,484,True,True,True,True,Eyes,0.8777409,0.1676428,-1.900888,-0.8903131,-0.4519416,-0.05559976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.050643,-0.2316532,0.3489089,0.8470593,0.171384,-1.906214,0.06575249,-0.7883632,0.1528571,0.5922794,18.5965,254.6007,4.683874,0.4541609,0.07726776,-0.8875624,-0.5273712,0.02256894,-0.1173976,-0.9413291,-0.7786422,-1.763947,0.5795996,-0.4008,1.915,-0.2897636,0.07739446,0.9539641,-0.2847418,0.9446227,-0.163126,-0.9137612,-0.3189014,-0.2516798,static,9.92185480854253,-9.599570482777612,16.839120623981625,-11.821088380307142,-1.7883884,-0.9500261999999999,0.14226700000000014,0.16996228503883826,-0.16433506872249315,0.9716515661524854,11.250530918483493,-10.586323092033467,7.0553643044888465,7.265239715968518,5.723371402724557
303,05/11/2023 13:09:19.797311,485,True,True,True,True,Eyes,0.8751843,0.1675406,-1.901033,-0.890256,-0.4520147,-0.05591791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0491,-0.2332425,0.3314967,0.8346843,0.1702366,-1.907203,0.06435528,-0.7894128,0.1493453,0.5919307,18.17847,254.4544,4.539636,0.4504478,0.0775362,-0.8894292,-0.4957289,0.0212148,-0.1103538,-0.9566157,-0.773059,-1.769883,0.5796,-0.4007997,1.915001,-0.2909529,0.07519837,0.9537776,-0.2784099,0.9471087,-0.1596024,-0.915333,-0.3119779,-0.254628,static,10.036495272802187,-10.015177743922171,16.839123291861164,-11.82107378195056,-1.7913000000000001,-0.9432956,0.1373199999999999,0.1716986346080051,-0.17132640257606058,0.9701374592628362,11.39384573649335,-11.034877637305064,6.844400973081191,7.038253225470997,5.501740818399927
304,05/11/2023 13:09:19.807642,486,True,True,True,True,Eyes,0.8722433,0.1673867,-1.90123,-0.8901436,-0.4521828,-0.05634844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047251,-0.2354987,0.3137574,0.8229792,0.1683801,-1.907745,0.06390417,-0.790415,0.1483519,0.5908909,18.06164,254.2741,4.482171,0.4471156,0.07776745,-0.8910888,-0.4659852,0.01994191,-0.1037325,-0.9752278,-0.7632171,-1.778038,0.5795997,-0.4007998,1.915,-0.2935283,0.07429797,0.9530587,-0.2763412,0.947816,-0.1589984,-0.9151375,-0.31004,-0.2576792,static,10.175657574992973,-10.15622170397869,16.839123364851268,-11.821082647534345,-1.798207,-0.9315972,0.12970700000000002,0.17398277558306463,-0.1736433909188181,0.9693183308479527,11.54926475219219,-11.189027981705191,6.681384732792785,6.868299519822127,5.327485076705502
305,05/11/2023 13:09:19.831409,487,True,True,True,True,Eyes,0.8689179,0.1671899,-1.901447,-0.8900073,-0.4523677,-0.05701271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045623,-0.2399675,0.2926252,0.8106554,0.1670777,-1.908589,0.06387587,-0.7917727,0.1486169,0.5890067,18.09468,254.0023,4.460306,0.443994,0.07797167,-0.8926305,-0.4380261,0.0187454,-0.09750858,-0.9888804,-0.7621678,-1.785082,0.5795999,-0.4008,1.915,-0.2979819,0.07392235,0.9517049,-0.276223,0.9476658,-0.160095,-0.9137328,-0.3105882,-0.2619682,static,10.384181407103132,-10.167635654588448,16.83912884659031,-11.821088380307142,-1.7995358000000001,-0.9292455,0.12350700000000003,0.17750676417685424,-0.17372542217278392,0.9686644442326118,11.771943593779122,-11.205290360098239,6.479676473664412,6.663351436231519,5.10446604337813
306,05/11/2023 13:09:19.846963,488,True,True,True,True,Eyes,0.8652124,0.1669375,-1.90166,-0.889744,-0.4527687,-0.05793294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044576,-0.2399947,0.2678275,0.7981151,0.1658633,-1.90922,0.06468348,-0.7935924,0.1478654,0.586654,18.0944,253.6272,4.273181,0.441047,0.07815017,-0.8940747,-0.4117445,0.01762067,-0.09165806,-1.001143,-0.7646777,-1.794484,0.5795998,-0.4007998,1.915,-0.3033062,0.07082704,0.9502571,-0.2761563,0.9479038,-0.1587961,-0.9119994,-0.3105834,-0.2679456,static,10.69526294646751,-10.210096624275556,16.83912610572083,-11.821082647534345,-1.7992580999999999,-0.9305410000000001,0.11473599999999995,0.18274543526891096,-0.17427320078015548,0.967591372507501,12.105440080384565,-11.256865864377632,6.173698089737718,6.351561263718185,4.767192461487113
307,05/11/2023 13:09:19.857026,489,True,True,True,True,Eyes,0.8611476,0.1666164,-1.901878,-0.8894209,-0.4532578,-0.05905894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043816,-0.2340598,0.2425704,0.7854177,0.1643419,-1.909691,0.06744769,-0.7952341,0.1477202,0.5841509,18.28498,253.2343,3.943989,0.4382426,0.07830357,-0.8954392,-0.3870399,0.01656343,-0.08615858,-1.013476,-0.7677723,-1.807922,0.5795993,-0.4007999,1.914999,-0.308437,0.06530835,0.9490004,-0.2798552,0.9472591,-0.1561449,-0.9091467,-0.3137435,-0.2738929,static,11.040919721819296,-10.041035050632487,16.839120696970383,-11.821091513126815,-1.7988937,-0.9321142,0.101769,0.18868190004324292,-0.17122176899466698,0.966996574673345,12.464966123273433,-11.081934626105234,5.8853447951202,6.065289404299751,4.436167392944656
308,05/11/2023 13:09:19.877280,490,True,True,True,True,Eyes,0.8567258,0.1662145,-1.902085,-0.8890001,-0.4539069,-0.06039373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.042166,-0.2317334,0.2177677,0.772736,0.1624089,-1.909991,0.06914686,-0.7968987,0.1476674,0.5816921,18.40889,252.858,3.721652,0.4355526,0.07843173,-0.8967396,-0.3638175,0.01556963,-0.08098906,-1.022202,-0.7782854,-1.821572,0.5795998,-0.4007998,1.915,-0.3137061,0.06158781,0.9475207,-0.282,0.9468261,-0.1549075,-0.9066777,-0.3157962,-0.2796573,static,11.335684764726349,-9.961943578335799,16.83912610572083,-11.821082647534345,-1.7949380000000001,-0.9406943,0.08841900000000003,0.1937053572070735,-0.16971747531700065,0.9662682171386144,12.774880060233706,-11.002652121796643,5.629534930648533,5.8089813799312155,4.145832177466548
309,05/11/2023 13:09:19.897107,491,True,True,True,True,Eyes,0.851974,0.1657322,-1.902273,-0.8884929,-0.4546894,-0.0619488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.039491,-0.2353852,0.1915481,0.7598269,0.1601394,-1.910141,0.06960417,-0.7988384,0.1483502,0.5787961,18.51717,252.447,3.659591,0.4329515,0.07853396,-0.8979894,-0.3419884,0.01463545,-0.07612972,-1.03235,-0.7861324,-1.834265,0.5795999,-0.4007998,1.915,-0.3203011,0.06052398,0.9453806,-0.2829339,0.946295,-0.1564423,-0.9040774,-0.3175888,-0.2859751,static,11.619067241284364,-9.940726241858954,16.83912884659031,-11.821082647534345,-1.7921769,-0.9462717999999999,0.07587600000000005,0.1985001825172542,-0.16919408049463552,0.9653863362977548,13.075624458435108,-10.985306625259762,5.371518000453521,5.54840367813606,3.855189598330098
310,05/11/2023 13:09:19.907387,492,True,True,True,True,Eyes,0.8468639,0.165206,-1.902407,-0.88787,-0.4556674,-0.06367062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.036023,-0.2414473,0.1634395,0.7471674,0.1577663,-1.909776,0.0702891,-0.8010411,0.1504062,0.5751269,18.77262,251.9595,3.657367,0.4304178,0.07860962,-0.8992,-0.3214691,0.01375732,-0.07156193,-1.043728,-0.7922384,-1.847139,0.5795999,-0.4007997,1.915001,-0.3285773,0.06039634,0.9425442,-0.2856141,0.9448749,-0.1601127,-0.9002565,-0.3218133,-0.2932144,static,11.95251761043371,-9.808492862863597,16.83912055099295,-11.82107378195056,-1.7908954000000001,-0.9500047,0.06263699999999983,0.2042008525535936,-0.16676599102595885,0.96461960389962,13.424029314727584,-10.849693688484606,5.106273531514117,5.284824524480934,3.5505531171915203
311,05/11/2023 13:09:19.927461,493,True,True,True,True,Eyes,0.841408,0.1646333,-1.90251,-0.8872536,-0.4565923,-0.06560834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031967,-0.2474845,0.1346943,0.7337259,0.1562047,-1.909326,0.07111763,-0.8032638,0.1521506,0.571454,19.0089,251.463,3.616713,0.4279311,0.07865999,-0.9003815,-0.302181,0.01293188,-0.06726822,-1.052793,-0.8022062,-1.86081,0.5795999,-0.4007998,1.915,-0.3367652,0.05964168,0.9396979,-0.2881466,0.943585,-0.1631532,-0.8964155,-0.325715,-0.3005809,static,12.287088013252639,-9.684235905647826,16.83912884659031,-11.821082647534345,-1.7865189000000001,-0.9584109,0.048516000000000004,0.20991214802592278,-0.16447030703642523,0.963787498167668,13.774034222571666,-10.722668763424231,4.848480618366342,5.0286369670801,3.2559665408283687
312,05/11/2023 13:09:19.937322,494,True,True,True,True,Eyes,0.8356127,0.1640097,-1.90257,-0.8866444,-0.4574781,-0.06764321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027056,-0.2543829,0.1065958,0.720001,0.1545175,-1.908599,0.07048538,-0.8055602,0.1520946,0.5683063,18.9751,251.0055,3.595976,0.4254731,0.07868598,-0.9015434,-0.2840501,0.01215597,-0.06323212,-1.06261,-0.81116,-1.874899,0.5796,-0.4007999,1.915,-0.34412,0.05931221,0.9370506,-0.2864331,0.9437981,-0.1649282,-0.8941689,-0.3251573,-0.3077908,static,12.570216282033504,-9.823946158416003,16.839131587459715,-11.821085513920774,-1.7826110000000002,-0.9656775,0.03369999999999984,0.2145926528394615,-0.166646477981422,0.9623819681466312,14.0827216180548,-10.878151146604395,4.542072920174182,4.7129824411096815,2.913232078036548
