Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/19/2023 16:32:16.452073,181,True,True,True,True,Eyes,1.408632,-0.3043153,-3.029955,-0.3153465,0.1690204,0.9338034,2.016982,0.7725835,0.03659573,-1.14649,0.4311306,-0.2643209,-0.8627056,-0.5735292,0.3965091,1.901945,1.411171,-0.3055444,-3.038235,0.01831293,-0.01957157,-0.01248096,0.999563,2.070048,357.73,358.5282,0.4200249,-0.0907118,-0.9029673,0,0,0,0.7661066,0.04056665,-1.13353,-0.5795999,0.4008,1.915,0.9989223,-0.02566784,0.0386689,0.02423419,0.9990177,0.03709838,-0.03958316,-0.0361213,0.9985632,moving,-18.65988,10.25958,-16.83913,11.82109
05/19/2023 16:32:16.461463,182,True,True,True,True,Eyes,1.408617,-0.3043221,-3.029952,-0.315757,0.168921,0.9336826,2.01537,0.7722496,0.03611618,-1.148236,0.151565,-0.1756586,-0.9727138,-0.5739348,0.3949968,1.900427,1.411157,-0.3056446,-3.03822,0.01812874,-0.01961837,-0.01278217,0.9995615,2.048191,357.7243,358.494,0.4200057,-0.09071054,-0.9029764,0,0,0,0.769975,0.03875236,-1.133638,-0.5757104,0.3981103,1.915,0.9989035,-0.02626445,0.03875609,0.02484182,0.9990159,0.03674312,-0.03968298,-0.03574006,0.9985729,moving,-18.68474,10.25497,-16.73246,11.74397
05/19/2023 16:32:16.485705,183,True,True,True,True,Eyes,1.408604,-0.3043287,-3.029951,-0.3161635,0.1687951,0.9335678,2.016364,0.7711036,0.03602359,-1.147538,-0.2037294,0.1615607,-0.9656047,-0.5754921,0.3972161,1.900554,1.411152,-0.305796,-3.038193,0.01867403,-0.01949413,-0.01269002,0.9995552,2.111064,357.7379,358.5036,0.4199881,-0.09070963,-0.9029847,0,0,0,0.7741627,0.03359775,-1.133039,-0.5718149,0.3954165,1.915,0.9989179,-0.02609681,0.03849696,0.02464067,0.9989805,0.03782621,-0.03944486,-0.03683668,0.9985425,moving,-18.70926,10.24872,-16.62551,11.66669
05/19/2023 16:32:16.501085,184,True,True,True,True,Eyes,1.408602,-0.3043285,-3.029946,-0.3165323,0.1687095,0.9334583,2.021842,0.7686234,0.0367755,-1.14264,-0.5814089,0.4967981,-0.6443256,-0.5772517,0.3996314,1.905412,1.411196,-0.3057915,-3.038232,0.0189285,-0.0195641,-0.01222173,0.9995548,2.141179,357.7304,358.5565,0.419972,-0.09070902,-0.9029922,0,0,0,0.7773475,0.02932097,-1.132972,-0.5679756,0.3927616,1.915,0.9989357,-0.02517323,0.0386481,0.02369195,0.9989847,0.03831836,-0.03957346,-0.03736194,0.9985179,moving,-18.73161,10.24481,-16.51999,11.59049
05/19/2023 16:32:16.511514,185,True,True,True,True,Eyes,1.408601,-0.3043254,-3.029936,-0.3168615,0.1686306,0.9333609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.300108,0.3860321,3.078339,1.4113,-0.3056196,-3.038141,0.01861512,-0.01956745,-0.01234855,0.999559,2.10498,357.7303,358.5427,0.4199575,-0.09070848,-0.902999,0,0,0,0.7815756,0.02791204,-1.133034,-0.5638793,0.389929,1.915,0.9989292,-0.02541471,0.0386579,0.02395771,0.999002,0.03769708,-0.03957738,-0.03673056,0.9985412,moving,-18.75155,10.24117,-16.40728,11.50913
05/19/2023 16:32:16.531217,186,True,True,True,True,Eyes,1.408607,-0.3043259,-3.029924,-0.3171253,0.1685563,0.9332846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.301803,0.3850999,3.077637,1.411331,-0.3055473,-3.038031,0.01881263,-0.01938043,-0.0130974,0.9995494,2.126198,357.7498,358.4568,0.4199445,-0.09070792,-0.9030051,0,0,0,0.7863363,0.02555422,-1.132489,-0.5603331,0.3874767,1.915,0.9989057,-0.02691218,0.03825059,0.0254538,0.9989491,0.03811597,-0.03923617,-0.03710064,0.998541,moving,-18.7675,10.23757,-16.30959,11.43866
05/19/2023 16:32:16.551385,187,True,True,True,True,Eyes,1.408612,-0.3043314,-3.029914,-0.3173674,0.1684684,0.9332182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30407,0.3842457,3.076746,1.411373,-0.3056228,-3.037965,0.01874595,-0.01903776,-0.01327157,0.999555,2.118702,357.7888,358.4377,0.4199331,-0.09070746,-0.9030104,0,0,0,0.7915679,0.02316512,-1.131986,-0.5565045,0.3848293,1.915,0.9989229,-0.02724509,0.03756099,0.02581757,0.9989449,0.03798054,-0.03855614,-0.03696989,0.9985723,moving,-18.78207,10.23306,-16.20402,11.36255
05/19/2023 16:32:16.571195,188,True,True,True,True,Eyes,1.408663,-0.3043393,-3.029902,-0.3175785,0.1683865,0.9331613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305124,0.3858721,3.07612,1.411324,-0.3057448,-3.038,0.0188693,-0.01883093,-0.01298648,0.9995602,2.133782,357.813,358.4706,0.419923,-0.09070723,-0.9030151,0,0,0,0.7959472,0.0194028,-1.131652,-0.552574,0.3821113,1.915,0.9989535,-0.02667219,0.0371552,0.02525088,0.9989506,0.0382111,-0.03813538,-0.03723292,0.9985787,moving,-18.79474,10.2288,-16.09552,11.28436
05/19/2023 16:32:16.581346,189,True,True,True,True,Eyes,1.408716,-0.3043428,-3.029893,-0.3177699,0.1683156,0.9331088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.305483,0.3877003,3.075747,1.411379,-0.3057515,-3.037983,0.01907739,-0.01876289,-0.01277992,0.9995604,2.15818,357.8209,358.4939,0.4199154,-0.09070722,-0.9030187,0,0,0,0.7998267,0.01563175,-1.131387,-0.5487775,0.379486,1.915,0.9989693,-0.02626449,0.03702166,0.02483271,0.9989455,0.03861758,-0.03799689,-0.03765843,0.998568,moving,-18.80626,10.22515,-15.9906,11.2088
05/19/2023 16:32:16.601392,190,True,True,True,True,Eyes,1.408763,-0.3043476,-3.029883,-0.318049,0.1682367,0.933028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.306377,0.3868333,3.075546,1.411443,-0.3056491,-3.038034,0.01901262,-0.01864043,-0.01290979,0.9995622,2.15066,357.8347,358.4794,0.4199099,-0.09070728,-0.9030213,0,0,0,0.8047313,0.01299697,-1.131279,-0.5444192,0.3764721,1.915,0.9989718,-0.02651708,0.03677363,0.02509947,0.9989437,0.03848987,-0.03775542,-0.0375273,0.9985821,moving,-18.82313,10.22132,-15.87003,11.12201
