Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/05/2023 15:19:56.575968,484,True,True,True,True,Eyes,-0.1665338,-0.01807293,2.488254,0.1841988,-0.1192311,0.9756305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7538877,-0.3120056,-2.624454,-0.1621658,-0.01497999,2.743525,0.06156816,0.1089944,-0.006648503,0.9921117,7.100738,12.53968,0.013225,-0.07028753,-0.007172737,0.9974981,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.04901421,0.03009534,4.799427,0.9761521,0.0002290499,-0.2170878,0.02661328,0.9923303,0.1207157,0.2154504,-0.1236143,0.9686592,static,-1.8348736626430462,0.2499025866278175,0.5851135446125023,0.35927483945981936,1.082685,-0.56340191,4.642002,-0.032018810883072055,0.004359373047596121,0.9994778223028093,-1.2620470070198575,0.9515751588535005,2.4224279321541693,2.422457506948276,1.9397994153676357
303,05/05/2023 15:19:56.595172,485,True,True,True,True,Eyes,-0.1661127,-0.0178675,2.499717,0.1853086,-0.1193192,0.9754095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553605,-0.3184388,-2.635298,-0.1614533,-0.01315051,2.755091,0.06210606,0.1089479,-0.006338294,0.9920853,7.158238,12.53734,0.0552278,-0.06993646,-0.007180152,0.9975225,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.05104756,0.03163242,4.788265,0.9761804,0.000956394,-0.2169585,0.0261089,0.9922053,0.1218479,0.2153839,-0.1246101,0.9685464,static,-1.7674700087858832,0.3038514383251838,0.610805572015082,0.37850407122313273,1.0819725,-0.56523139,4.6304359999999996,-0.030842846080584338,0.005300660278401537,0.9995102116832587,-1.1939890215729698,1.0053418006585193,2.379408508732213,2.379446942848855,1.9105520312434237
304,05/05/2023 15:19:56.606008,486,True,True,True,True,Eyes,-0.1657055,-0.01765974,2.511183,0.1864122,-0.119378,0.975192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7546353,-0.3041542,-2.649152,-0.1606069,-0.01174246,2.766596,0.05879748,0.1085523,-0.00541586,0.9923357,6.76916,12.49249,0.1163482,-0.06957328,-0.007175327,0.9975476,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.05639398,-0.003697813,4.777158,0.9763741,0.002016504,-0.2160775,0.0235139,0.993027,0.1155178,0.2148037,-0.1178695,0.9695185,static,-1.6589292783632699,-0.08656602831298842,0.6763408209452793,-0.04435043513598794,1.0811261,-0.56663944,4.618931,-0.02894970044617612,-0.001510228430906306,0.9995797547524673,-1.0849314295226444,0.6269678627698274,2.3356494665550906,2.3356516420544926,1.8848735229111542
305,05/05/2023 15:19:56.625280,487,True,True,True,True,Eyes,-0.1652831,-0.01741982,2.522644,0.1875419,-0.1195427,0.9749552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7575935,-0.3029451,-2.660203,-0.1596579,-0.0114859,2.77791,0.05826583,0.1088278,-0.005270594,0.9923376,6.706645,12.52453,0.1281575,-0.06920017,-0.007159495,0.9975734,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.05525279,-0.01048446,4.766039,0.9762575,0.002221465,-0.216602,0.0231423,0.9931546,0.1144916,0.2153736,-0.1167859,0.9695232,static,-1.6247674592367725,-0.1582053062763796,0.664201417791853,-0.12604058411506175,1.0801771,-0.566896,4.607616999999999,-0.028353634173045608,-0.002760089940576818,0.9995941760127662,-1.0505493050066383,0.5577947000635162,2.2891870135162344,2.289194856135537,1.846077121147853
306,05/05/2023 15:19:56.645561,488,True,True,True,True,Eyes,-0.1648888,-0.01717028,2.53411,0.1887823,-0.119649,0.9747027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7645813,-0.3118463,-2.66898,-0.1588868,-0.01044784,2.789253,0.05957247,0.1097755,-0.005842695,0.9921525,6.862825,12.63262,0.08572738,-0.06881796,-0.00713259,0.9975997,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.04807675,0.000197053,4.755112,0.9758304,0.001485506,-0.2185242,0.02467288,0.992834,0.1169272,0.2171319,-0.1194927,0.9688009,static,-1.6591912916823008,-0.009433694820720847,0.5792715318716105,0.0023743510634299443,1.079406,-0.56793406,4.596273999999999,-0.028954303296967965,-0.00016458000259243766,0.9995807194096885,-1.0851089990465215,0.7021017828539216,2.2384939377634887,2.2384939674657494,1.8054863695136112
307,05/05/2023 15:19:56.655238,489,True,True,True,True,Eyes,-0.1645051,-0.01696821,2.545541,0.1901127,-0.1199512,0.9744069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773587,-0.3088468,-2.677504,-0.1583566,-0.009968223,2.800629,0.05890159,0.1117136,-0.006856684,0.9919697,6.799143,12.8494,359.9744,-0.06842905,-0.007095452,0.9976264,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.03222978,-0.006787479,4.744182,0.9749461,-0.0004430292,-0.2224407,0.02676346,0.9929672,0.1153252,0.2208252,-0.1183891,0.9681014,static,-1.7962313899544022,-0.0943478856426009,0.3892350590183584,-0.08197274786108673,1.0788758,-0.568413677,4.584898,-0.031344973351976196,-0.001645871313090068,0.9995072383947626,-1.22345157593128,0.6169177820268505,2.1854986440828,2.1855014856139356,1.7576137673881116
308,05/05/2023 15:19:56.675756,490,True,True,True,True,Eyes,-0.1641234,-0.01674354,2.556941,0.1914897,-0.120635,0.9740528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894965,-0.3228624,-2.683418,-0.1582604,-0.01086051,2.811247,0.06142057,0.1135247,-0.006924065,0.9916108,7.087367,13.06292,0.01232975,-0.06803503,-0.00705109,0.9976533,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.01698375,0.01667732,4.733847,0.9741284,0.0002135497,-0.2259952,0.02767746,0.9923591,0.1202385,0.2242941,-0.1233827,0.9666793,static,-1.9267345938888956,0.15509097658011448,0.20556072474922182,0.20185191798378216,1.0787796,-0.56752139,4.57428,-0.03362140130535611,0.0027053144899145953,0.9994309622313617,-1.3548236350138598,0.8575621089546277,2.132799485741536,2.1328079874960584,1.6925587743816357
309,05/05/2023 15:19:56.695377,491,True,True,True,True,Eyes,-0.1637511,-0.01648516,2.568336,0.1929187,-0.1212455,0.973695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7998137,-0.3502768,-2.68822,-0.1582573,-0.009983541,2.822016,0.06598556,0.1149791,-0.006809283,0.9911506,7.606514,13.24056,0.09687284,-0.06763694,-0.006999449,0.9976804,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,0.004970074,0.05731088,4.723257,0.9734669,0.001675873,-0.2288218,0.02867196,0.9911991,0.1292374,0.2270246,-0.1323691,0.9648514,static,-2.0176908711120842,0.6415923606023477,0.0602897871038538,0.6951792817396717,1.0787765,-0.568398359,4.563511,-0.03520586709347566,0.011190723759916359,0.9993174489264487,-1.4460338330513338,1.3298526613195825,2.0785404248852952,2.078671492573206,1.6345706308951033
310,05/05/2023 15:19:56.705822,492,True,True,True,True,Eyes,-0.1633867,-0.01624383,2.579708,0.1942858,-0.1218235,0.973351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8089907,-0.3509735,-2.697222,-0.158134,-0.008929471,2.833297,0.06551526,0.1162681,-0.005848269,0.9910375,7.539872,13.39654,0.2105475,-0.06723596,-0.006940052,0.9977077,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,-0.005217791,0.04935575,4.712548,0.972895,0.003642966,-0.2312184,0.02682638,0.9913471,0.1284962,0.2296858,-0.1312161,0.964379,static,-2.090751490435036,0.5455139396658455,-0.06343856455479695,0.600051772558243,1.0786532,-0.569452429,4.55223,-0.03648075029069496,0.009514533512754782,0.999289114793688,-1.5198459909716402,1.2349436668863367,2.0279548670479715,2.028046368961444,1.5887763559436703
311,05/05/2023 15:19:56.725696,493,True,True,True,True,Eyes,-0.1630363,-0.01600306,2.591073,0.1956231,-0.1224374,0.973006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8151891,-0.350746,-2.706795,-0.1581095,-0.009093938,2.844154,0.06501698,0.1170332,-0.004427207,0.9909877,7.463714,13.49487,0.3723525,-0.06683311,-0.006874452,0.997735,0.0,0.0,0.0,0.9205192,-0.5783819,7.385527,-0.01064622,0.04193121,4.702097,0.9725673,0.006443672,-0.2325326,0.0239929,0.9915063,0.1278258,0.2313812,-0.1298983,0.964152,static,-2.108329404712664,0.43983756363807647,-0.12972561634579163,0.5109247388784744,1.0786286999999999,-0.569287962,4.541373,-0.036787903518150145,0.00767134194477373,0.9992936459699298,-1.5376975772005423,1.1316826553196684,1.979822899544114,1.979880384726158,1.538741509603736
