Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/18/2023 18:35:17.468194,180,True,True,True,True,Eyes,0.01494986,0.01433224,-0.1166989,-0.5095301,-0.1365832,0.8495435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361073,0.00743859,0.09027139,0.009345159,0.01365516,-0.09609474,0.1079136,-0.2352389,-0.009811211,0.9658784,11.762,332.2034,355.916,0.09411195,0.123636,-0.9878544,0.0,0.0,0.0,-1.182829,-0.2569041,1.930253,-0.1246063,0.2054986,2.354317,0.8891329,-0.0697238,0.4523067,-0.03181805,0.9765168,0.2130787,-0.4565418,-0.2038468,0.8660347,moving,-3.4044388957739233,3.6676351339808537,-3.029651432172088,4.988468661374605,-1.192174159,-0.27055926,2.02634774,-0.05926251640768382,0.06385617445010512,0.9961979697099002,-2.8496366540546987,3.8130644352715617,1.3722205534065812,1.3729773668784626,1.1891090846013863
1,05/18/2023 18:35:17.483395,181,True,True,True,True,Eyes,0.01484539,0.01421579,-0.1150429,-0.5094573,-0.1358193,0.8497096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03480231,0.006620396,0.0860334,0.008472074,0.01322201,-0.09170703,0.106448,-0.2348711,-0.00950647,0.9661337,11.60833,332.2654,355.9975,0.09731922,0.1233706,-0.9875767,0.0,0.0,0.0,-1.176259,-0.2578866,1.948089,-0.1136711,0.2012283,2.363142,0.8894904,-0.06837214,0.4518097,-0.03163406,0.9771569,0.2101515,-0.4558575,-0.2012203,0.8670089,moving,-3.4443771221651827,3.559148359531708,-2.7539005879846923,4.867158218070047,-1.1847310739999999,-0.27110861,2.0397960299999998,-0.05996405845467406,0.06196720705323962,0.9962752652011415,-2.8898346918431397,3.7059873886300423,1.478919614943926,1.4790698544312868,1.1691004130245564
2,05/18/2023 18:35:17.499315,182,True,True,True,True,Eyes,0.0147315,0.01408868,-0.113249,-0.5094441,-0.1350756,0.8498361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342494,0.005979309,0.08151819,0.007524643,0.01278914,-0.08705178,0.1061972,-0.2343688,-0.009037352,0.9662876,11.59532,332.3331,356.0638,0.1002947,0.1232028,-0.9872999,0.0,0.0,0.0,-1.169973,-0.2588265,1.965153,-0.104107,0.2024795,2.37065,0.8899792,-0.06724396,0.4510158,-0.03231324,0.977281,0.2094702,-0.4548548,-0.2009979,0.8675869,moving,-3.505335163948876,3.5883150358492255,-2.514526256603694,4.881839663225888,-1.177497643,-0.27161564,2.05220478,-0.06102206470806407,0.062470346859666695,0.9961796369056022,-2.9503254859318577,3.7345505951032436,1.6293406561182904,1.6293889199649316,1.2272706197561918
3,05/18/2023 18:35:17.518246,183,True,True,True,True,Eyes,0.01457992,0.01393018,-0.1113303,-0.5093795,-0.1343934,0.8499829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03193462,0.005350878,0.07687058,0.00660323,0.01242785,-0.08221608,0.1066189,-0.2337195,-0.008675208,0.9664019,11.65501,332.4106,356.1004,0.1030712,0.1231305,-0.9870229,0.0,0.0,0.0,-1.163373,-0.2598133,1.983068,-0.09471011,0.2066557,2.378377,0.8905999,-0.0666053,0.449884,-0.03307034,0.9771143,0.2101285,-0.4535837,-0.2020183,0.8680152,moving,-3.5797000714485985,3.6842574856067842,-2.280388675509112,4.965922567585924,-1.16997623,-0.27224115000000004,2.06528408,-0.06230837769053446,0.06413326249159555,0.9959942680497607,-3.0238526555833376,3.8289029212765335,1.8247142442096032,1.8250686250064165,1.358511084151079
4,05/18/2023 18:35:17.528637,184,True,True,True,True,Eyes,0.01438919,0.01375471,-0.1092824,-0.5093744,-0.1338831,0.8500665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03051043,0.005207633,0.07197254,0.00552804,0.01151437,-0.07729755,0.1068893,-0.2330044,-0.008295201,0.9665478,11.6985,332.4976,356.1443,0.1056536,0.1231333,-0.9867495,0.0,0.0,0.0,-1.156734,-0.260806,2.001088,-0.08550996,0.2106817,2.386001,0.8912803,-0.06584677,0.4486465,-0.03377594,0.9770117,0.2104929,-0.4521931,-0.2027616,0.8685673,moving,-3.665809073894673,3.753586064845012,-2.0524986742677407,5.046077639851555,-1.1622620399999999,-0.27232037,2.07838555,-0.06380020043410711,0.06533221076867853,0.99582189919878,-3.1091768677621854,3.8969811159179155,2.0662529766887676,2.06719735802059,1.5610866811048825
5,05/18/2023 18:35:17.548189,185,True,True,True,True,Eyes,0.01415737,0.01355936,-0.1070999,-0.5093227,-0.1335022,0.8501574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02905634,0.004795507,0.06691099,0.004416306,0.0109416,-0.07214656,0.1080643,-0.232337,-0.007471185,0.9665847,11.85496,332.5751,356.2119,0.1080451,0.1232058,-0.9864814,0.0,0.0,0.0,-1.150349,-0.2617607,2.01842,-0.07673872,0.2189962,2.392587,0.8919274,-0.06465776,0.4475321,-0.03577162,0.9765325,0.2123783,-0.4507616,-0.2054349,0.8686832,moving,-3.7456483104290874,3.930748676611531,-1.837048362219592,5.2297751988615975,-1.154765306,-0.2727023,2.09056656,-0.06517432182888033,0.06840495952927322,0.9955265562509292,-3.1877877784264976,4.07138744026035,2.306885948519645,2.3087277162572444,1.7794266407391441
6,05/18/2023 18:35:17.568060,186,True,True,True,True,Eyes,0.01386519,0.0133565,-0.1047791,-0.5093662,-0.133168,0.8501838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02760591,0.004373376,0.06153655,0.003180701,0.0102756,-0.06672522,0.1091659,-0.2317185,-0.006474286,0.9666165,12.00767,332.6495,356.3007,0.1102461,0.1233416,-0.986221,0.0,0.0,0.0,-1.143616,-0.2627674,2.036697,-0.06703079,0.2273761,2.39956,0.8925293,-0.06310781,0.4465523,-0.0380752,0.9760818,0.2140435,-0.4493794,-0.2080427,0.8687786,moving,-3.826709187511288,4.102812860352341,-1.600119539352,5.413037340151659,-1.146796701,-0.273043,2.10342222,-0.06656876096861802,0.07138771574923472,0.9952248639438676,-3.2676361718745266,4.2407636395178026,2.580421377188277,2.583484013644268,2.0383418135673574
7,05/18/2023 18:35:17.578834,187,True,True,True,True,Eyes,0.01353635,0.01313925,-0.1023139,-0.5093844,-0.1328515,0.8502223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02606636,0.003462833,0.05582481,0.001901317,0.009870239,-0.06088366,0.109246,-0.2313415,-0.005759547,0.9667023,12.0375,332.7019,356.384,0.1122382,0.1235471,-0.9859705,0.0,0.0,0.0,-1.137272,-0.263716,2.053918,-0.05704796,0.2301748,2.405975,0.8928958,-0.0616818,0.4460183,-0.03941073,0.9760643,0.2138815,-0.4485352,-0.2085518,0.8690928,moving,-3.8758462597477568,4.152721657939901,-1.3582830234062488,5.464740974121021,-1.139173317,-0.273586239,2.11480166,-0.06741803938439711,0.07225046565858355,0.995105333927309,-3.316279518547341,4.289812536817444,2.834727991699279,2.838929258542858,2.2834638398208598
8,05/18/2023 18:35:17.598535,188,True,True,True,True,Eyes,0.01316068,0.01290014,-0.09969996,-0.5094838,-0.1325475,0.8502103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02443736,0.00267793,0.05002271,0.0006833635,0.009295888,-0.05495222,0.1091067,-0.2310304,-0.005168601,0.9667958,12.03912,332.7472,356.4588,0.1140266,0.1238234,-0.9857306,0.0,0.0,0.0,-1.130754,-0.2646907,2.071612,-0.04646808,0.2319989,2.412781,0.8931965,-0.06040786,0.4455906,-0.04041994,0.976138,0.2133559,-0.4478463,-0.2085795,0.8694414,moving,-3.9219271997227785,4.173425890503731,-1.1033308709365235,5.492341661073706,-1.1314373635000001,-0.273986588,2.12656422,-0.06821658505545172,0.07260610585750388,0.9950251189594969,-3.3620132068368838,4.310079595361998,3.106522746731336,3.111916463291639,2.549390022442471
9,05/18/2023 18:35:17.618205,189,True,True,True,True,Eyes,0.01273896,0.01264738,-0.09693123,-0.5095663,-0.1322189,0.8502119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02287412,0.002032191,0.04383874,-0.0007496849,0.008521691,-0.04874432,0.1090429,-0.2307305,-0.004604714,0.9668775,12.04837,332.79,356.5282,0.1156055,0.1241659,-0.9855036,0.0,0.0,0.0,-1.12421,-0.2656693,2.089378,-0.03572333,0.2342613,2.419246,0.8934845,-0.05922343,0.445172,-0.04141466,0.9761769,0.2129872,-0.4471804,-0.2087374,0.8697462,moving,-3.965383531849562,4.203158153901804,-0.8459856066150799,5.530841912911954,-1.1234603151,-0.274190991,2.13812232,-0.06896865152544499,0.07311864279997968,0.9949356339464182,-3.405096792091677,4.339255181973736,3.3835117872150473,3.3901899032202474,2.8229291519589124
