,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/15/2023 13:09:42.599498,483,True,True,True,True,Eyes,1.244153,-0.2602714,-3.103906,0.2687418,-0.2793114,0.9218259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.328404,0.5295427,3.041681,1.242456,-0.2582243,-3.112317,0.04989425,0.01214817,-0.01404799,0.9985818,5.738496,1.316497,358.454,0.3706461,-0.07758228,-0.9255279,0,0,0,1.853702,-0.8639069,-1.262093,0.5796,-0.4008,1.915,0.9993102,-0.02684388,-0.02566371,0.02926838,0.9946265,0.09930567,0.02286006,-0.09998829,0.994726,static,14.863184680030562,-10.62449586529363,16.839131587459715,-11.821088380307142,0.611246,-0.6056826,1.850224,0.2523967387758357,-0.1784023274764096,0.9510354877470834,14.405893463725477,-9.957726335165672,2.207141103377273,2.3100216076836158,3.064761961077487
302,05/15/2023 13:09:42.619234,484,True,True,True,True,Eyes,1.244392,-0.2602812,-3.103923,0.2700768,-0.2803651,0.9211156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.328648,0.5297723,3.041513,1.242485,-0.2582348,-3.112283,0.04996132,0.01217376,-0.01411849,0.9985771,5.746324,1.318938,358.4461,0.3706752,-0.07758388,-0.9255161,0,0,0,1.853751,-0.8642499,-1.262175,0.5796,-0.4008001,1.915,0.999305,-0.02698037,-0.02572362,0.02941323,0.9946091,0.09943671,0.02290211,-0.1001242,0.9947113,static,14.947855343748456,-10.683594020723998,16.839131587459715,-11.82109124669345,0.6112659999999999,-0.6060151,1.850108,0.2537589914639918,-0.1793171228704159,0.9505007940324216,14.482942350698853,-10.01199902902276,2.1085107508150367,2.2069947369929923,2.9705962989717047
303,05/15/2023 13:09:42.629183,485,True,True,True,True,Eyes,1.244698,-0.2602924,-3.103943,0.2714919,-0.2814498,0.9203685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.328846,0.5293117,3.041544,1.242489,-0.2581897,-3.112323,0.04991807,0.01219889,-0.01417658,0.9985783,5.741477,1.321555,358.4395,0.3707073,-0.07758538,-0.9255031,0,0,0,1.853793,-0.8641122,-1.262197,0.5795999,-0.4008,1.915,0.9993004,-0.02709496,-0.02577842,0.02953074,0.9946144,0.09934831,0.02294775,-0.1000401,0.9947187,static,15.038195013037695,-10.7579514228327,16.83912884659031,-11.821088380307142,0.6113040000000001,-0.6059224999999999,1.850126,0.2552021916154022,-0.1804796261311685,0.9498941853828506,14.564338389797635,-10.080667206507304,1.9982045852306327,2.0913208417606626,2.864216731416432
304,05/15/2023 13:09:42.648903,486,True,True,True,True,Eyes,1.244992,-0.2603046,-3.103962,0.2728508,-0.2824889,0.919648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.328775,0.5285621,3.04171,1.24249,-0.2581773,-3.112328,0.04982902,0.01217885,-0.01425304,0.9985818,5.731333,1.318939,358.4305,0.3707438,-0.07758674,-0.9254884,0,0,0,1.853645,-0.8638588,-1.262074,0.5796,-0.4008001,1.915,0.9992971,-0.02725193,-0.02574359,0.02967938,0.9946278,0.09916954,0.02290273,-0.09986387,0.9947375,static,15.130951896926517,-10.834339565154552,16.839131587459715,-11.82109124669345,0.6111549999999999,-0.6056815,1.8502540000000005,0.2566823316599824,-0.1816722218439465,0.9492678052118532,14.64790938358204,-10.151211928754218,1.885171686208908,1.9727029011409536,2.7549866938422283
305,05/15/2023 13:09:42.670071,487,True,True,True,True,Eyes,1.245308,-0.2603166,-3.103982,0.2742943,-0.2835431,0.9188939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.328861,0.5285716,3.041683,1.242505,-0.2582128,-3.112331,0.04981744,0.01219286,-0.01423433,0.9985825,5.73,1.320674,358.4328,0.370784,-0.07758804,-0.9254722,0,0,0,1.853733,-0.8638291,-1.26208,0.5796,-0.4008002,1.915,0.9992975,-0.02721347,-0.02576938,0.02964314,0.9946312,0.09914653,0.02293291,-0.09984075,0.9947391,static,15.222126688533422,-10.905926215549275,16.839131587459715,-11.8210941130797,0.6112280000000001,-0.6056163,1.850251,0.2581384495338809,-0.1827847355931277,0.9486592292987532,14.73030617225794,-10.217222190788386,1.7758511890721524,1.858019677996411,2.6494432952821185
306,05/15/2023 13:09:42.679102,488,True,True,True,True,Eyes,1.245611,-0.2603293,-3.104002,0.2756811,-0.284559,0.9181646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.329273,0.5288014,3.041412,1.24248,-0.2581851,-3.112293,0.04987217,0.01226074,-0.01425759,0.9985787,5.736415,1.328269,358.4305,0.3708282,-0.07758925,-0.9254544,0,0,0,1.853936,-0.864032,-1.262192,0.5796,-0.4008002,1.915,0.9992928,-0.0272517,-0.02590874,0.02969759,0.994619,0.09925294,0.02306451,-0.09995218,0.9947249,static,15.304248497327242,-10.965870656516175,16.839131587459715,-11.8210941130797,0.611456,-0.6058469,1.850101,0.2594523705712842,-0.1837101918042774,0.9481219114141104,14.80484713733081,-10.27236084232783,1.679522034598552,1.757063818144084,2.55673384769906
307,05/15/2023 13:09:42.699672,489,True,True,True,True,Eyes,1.245929,-0.2603408,-3.104022,0.2772372,-0.2855985,0.9173729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.329392,0.5293082,3.041317,1.24247,-0.2582164,-3.11234,0.04994247,0.01228284,-0.01424002,0.9985752,5.744491,1.330811,358.4328,0.3708754,-0.07759041,-0.9254354,0,0,0,1.854022,-0.8643041,-1.262349,0.5796,-0.4008001,1.915,0.9992927,-0.02721259,-0.02595305,0.02966633,0.994606,0.09939279,0.02310832,-0.1000924,0.9947098,static,15.400896399881118,-11.027694849927888,16.839131587459715,-11.82109124669345,0.6115520000000001,-0.6060877,1.849991,0.2610043748746211,-0.1846531188161913,0.9475125054205156,14.893199635149315,-10.328946487614132,1.570016377666141,1.6425584608134407,2.45217192404416
308,05/15/2023 13:09:42.719407,490,True,True,True,True,Eyes,1.246234,-0.2603523,-3.104042,0.2787352,-0.2865925,0.9166087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.330152,0.5299512,3.040846,1.242526,-0.2581681,-3.112294,0.05003894,0.01240313,-0.01418847,0.9985695,5.755678,1.344806,358.4395,0.370926,-0.07759149,-0.925415,0,0,0,1.854576,-0.864553,-1.262567,0.5796,-0.4008,1.915,0.9992897,-0.02709506,-0.02619072,0.02957762,0.9945895,0.09958275,0.02335082,-0.1002867,0.9946846,static,15.481637055766434,-11.08414023172979,16.839131587459715,-11.821088380307142,0.61205,-0.6063849,1.849727,0.2622958110541769,-0.1855191788674458,0.9469866015244146,14.966665798347558,-10.3807860639147,1.4765901448181469,1.544630692841737,2.3623291248259304
309,05/15/2023 13:09:42.729105,491,True,True,True,True,Eyes,1.246533,-0.2603619,-3.104062,0.2802823,-0.2876393,0.9158087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.330255,0.5303094,3.040764,1.242518,-0.2581835,-3.112321,0.05004207,0.01243672,-0.01406114,0.9985707,5.755919,1.349401,358.4543,0.370979,-0.07759248,-0.9253936,0,0,0,1.854825,-0.8644295,-1.262632,0.5795999,-0.4008,1.915,0.9992952,-0.02683738,-0.02624517,0.02932681,0.9945961,0.09959134,0.02343058,-0.1002908,0.9946823,static,15.574276197221735,-11.15778608205052,16.83912884659031,-11.821088380307142,0.6123069999999999,-0.606246,1.849689,0.2637686766746273,-0.1866585444381483,0.9463534131533616,15.050320652625416,-10.448722457892371,1.3659326571275918,1.4282234291199738,2.254600403575162
310,05/15/2023 13:09:42.749014,492,True,True,True,True,Eyes,1.24682,-0.2603725,-3.104082,0.2817694,-0.2886429,0.9150363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.330716,0.5301835,3.040601,1.242567,-0.258131,-3.112322,0.05005173,0.01249842,-0.01410701,0.9985688,5.757185,1.35622,358.4494,0.3710343,-0.07759337,-0.9253714,0,0,0,1.855058,-0.8644668,-1.262724,0.5796,-0.4008002,1.915,0.9992896,-0.02692251,-0.02637323,0.02942478,0.9945917,0.09960756,0.0235489,-0.1003128,0.9946772,static,15.664499012134844,-11.222244673792032,16.839131587459715,-11.8210941130797,0.6124910000000001,-0.6063358,1.849598,0.2652077531092408,-0.1876462820330613,0.9457557133553974,15.13231526492684,-10.50796811891807,1.2614178719754603,1.318477280027795,2.153490616512552
