,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/10/2023 13:24:23.012500,483,True,True,True,True,Eyes,1.258833,-0.3257096,-3.387081,0.4226264,-0.2422239,0.8733352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37256,0.89766,2.610859,1.262938,-0.3257799,-3.398569,0.120095,0.1712416,-0.04485211,0.976853,14.47701,19.53609,357.2475,0.3469915,-0.08947589,-0.9335901,0,0,0,1.82574,-0.6679712,-2.430284,0.209065,-0.04616304,1.151338,0.9373292,-0.0464973,-0.3453287,0.1287584,0.967131,0.2192693,0.3237827,-0.2499915,0.9125069,static,25.82338,-15.50162,10.29188,-2.296052
302,05/10/2023 13:24:23.032351,484,True,True,True,True,Eyes,1.258934,-0.3257925,-3.387231,0.4252022,-0.2441954,0.871534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.375056,0.8989848,2.608585,1.263163,-0.3257119,-3.398839,0.1204963,0.1715937,-0.04506015,0.9767323,14.52778,19.57595,357.2366,0.3469892,-0.08950573,-0.933588,0,0,0,1.82574,-0.6679712,-2.430284,0.2079565,-0.04514064,1.151716,0.9370503,-0.04667057,-0.3460614,0.1293762,0.9669005,0.2199213,0.3243431,-0.2508494,0.9120724,static,26.00673,-15.65236,10.23518,-2.244516
303,05/10/2023 13:24:23.048199,485,True,True,True,True,Eyes,1.259026,-0.3258734,-3.387384,0.4278131,-0.2461195,0.8697132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.37757,0.8975236,2.60702,1.263422,-0.3255576,-3.39893,0.120472,0.1719531,-0.04529867,0.9766611,14.53072,19.61531,357.214,0.3469881,-0.08953442,-0.9335857,0,0,0,1.82574,-0.6679712,-2.430284,0.2069474,-0.04516383,1.151892,0.9367604,-0.04705184,-0.3467941,0.129914,0.9668691,0.2197421,0.3249653,-0.2508991,0.9118373,static,26.19264,-15.80094,10.18503,-2.245325
304,05/10/2023 13:24:23.064149,486,True,True,True,True,Eyes,1.259129,-0.3259467,-3.387537,0.4303372,-0.247983,0.8679368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.379609,0.8955937,2.606332,1.263635,-0.3255959,-3.399237,0.1204347,0.1721767,-0.04573274,0.976606,14.53567,19.63567,357.1664,0.3469879,-0.08956201,-0.9335831,0,0,0,1.82574,-0.6679712,-2.430284,0.2062802,-0.04481724,1.152169,0.9365274,-0.04785363,-0.3473132,0.1307978,0.966808,0.2194862,0.325282,-0.2509826,0.9117014,static,26.37296,-15.94546,10.15049,-2.227577
305,05/10/2023 13:24:23.082966,487,True,True,True,True,Eyes,1.25923,-0.3260211,-3.387694,0.4328643,-0.2497962,0.8661584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.383437,0.8921402,2.604394,1.263993,-0.3254911,-3.399402,0.1204066,0.1726441,-0.04648994,0.9764913,14.54879,19.68047,357.0853,0.3469888,-0.08958842,-0.9335803,0,0,0,1.82574,-0.6679712,-2.430284,0.20508,-0.04437822,1.152395,0.9360654,-0.04921907,-0.3483662,0.132369,0.9666819,0.2190995,0.3259754,-0.2512043,0.9113926,static,26.55368,-16.08732,10.0907,-2.205345
306,05/10/2023 13:24:23.092394,488,True,True,True,True,Eyes,1.259335,-0.3260895,-3.387859,0.4353227,-0.2515809,0.864408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.387737,0.8912299,2.601315,1.264258,-0.3255898,-3.399715,0.1207234,0.1732185,-0.04715775,0.9763183,14.59981,19.74002,357.0229,0.3469906,-0.08961376,-0.9335772,0,0,0,1.82574,-0.6679712,-2.430284,0.2035662,-0.04300858,1.15282,0.9355429,-0.05025889,-0.349619,0.133905,0.966404,0.2193917,0.3268468,-0.2520661,0.9108424,static,26.73018,-16.22733,10.01412,-2.13656
307,05/10/2023 13:24:23.112531,489,True,True,True,True,Eyes,1.259435,-0.3261399,-3.388011,0.4377711,-0.2533209,0.8626615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.392288,0.8912193,2.59766,1.26448,-0.32551,-3.400042,0.1211483,0.1738745,-0.04769503,0.9761229,14.66086,19.81137,356.9792,0.3469932,-0.08963796,-0.9335738,0,0,0,1.82574,-0.6679712,-2.430284,0.2018428,-0.04167056,1.153363,0.9349856,-0.05098321,-0.3510022,0.1352416,0.9660965,0.2199253,0.3278896,-0.2530971,0.9101815,static,26.90623,-16.3649,9.926454,-2.069175
308,05/10/2023 13:24:23.132086,490,True,True,True,True,Eyes,1.259541,-0.3261811,-3.388162,0.4401724,-0.2549298,0.860964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.397002,0.8880177,2.594393,1.26468,-0.3251442,-3.399991,0.1211082,0.1745966,-0.04823473,0.9759724,14.66931,19.88963,356.927,0.3469966,-0.08966069,-0.9335704,0,0,0,1.82574,-0.6679712,-2.430284,0.2002136,-0.04172096,1.153613,0.9343789,-0.05186136,-0.3524861,0.1364417,0.9660124,0.2195534,0.3291197,-0.2532398,0.9096977,static,27.07863,-16.49392,9.84581,-2.071226
309,05/10/2023 13:24:23.142583,491,True,True,True,True,Eyes,1.259633,-0.3262171,-3.388311,0.4424643,-0.2564408,0.8593389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.401392,0.8818045,2.592708,1.26494,-0.3249755,-3.400105,0.1202478,0.1753413,-0.04832913,0.9759407,14.57563,19.97542,356.9103,0.3470009,-0.08968183,-0.9335668,0,0,0,1.82574,-0.6679712,-2.430284,0.1983998,-0.04373477,1.153872,0.9338395,-0.05216393,-0.3538683,0.1365015,0.9664095,0.2177613,0.3306224,-0.2516577,0.9095919,static,27.24345,-16.61596,9.756194,-2.170622
310,05/10/2023 13:24:23.162329,492,True,True,True,True,Eyes,1.259724,-0.3262613,-3.388461,0.4447006,-0.2578565,0.8577596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.404946,0.8757117,2.591886,1.26506,-0.3249086,-3.400377,0.1192498,0.1759873,-0.04823395,0.9759516,14.46219,20.05189,356.9113,0.3470055,-0.08970141,-0.9335632,0,0,0,1.82574,-0.6679712,-2.430284,0.1968432,-0.04605573,1.154238,0.9334039,-0.0521751,-0.355014,0.1361209,0.966906,0.2157869,0.3320064,-0.2497411,0.9096159,static,27.40423,-16.73163,9.678088,-2.284971
