Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/10/2023 13:05:05.043029,224,True,True,True,True,Eyes,2.111263,0.0447994,-1.71561,-0.6914099,0.03649101,0.7215406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9308891,0.3617709,2.55322,2.125996,0.05116534,-1.730286,0.06364804,-0.2652346,0.04065784,0.9612214,8.275175,329.334,2.571506,0.7577194,0.01808338,-0.6523296,0.0,0.0,0.0,1.625225,0.1444226,-0.2019918,-0.5796,0.4008,1.915,0.8559952,0.04439905,0.5150739,-0.1119257,0.9885917,0.100792,-0.5047227,-0.1439275,0.8511991,moving,-43.77837,2.895195,-16.83913,11.82109
05/10/2023 13:05:05.053522,225,True,True,True,True,Eyes,2.110956,0.04467453,-1.715267,-0.6914889,0.03634986,0.721472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8956782,0.3438694,2.556093,2.118448,0.04826922,-1.721611,0.05945067,-0.2715397,0.04048837,0.9597357,7.822364,328.5839,2.628307,0.7605975,0.01776369,-0.6489803,-0.4664347,-0.03075386,0.6136916,1.608324,0.1425996,-0.1988818,-0.5757637,0.3981473,1.915,0.8492538,0.04542983,0.5260269,-0.1100027,0.9896526,0.09212545,-0.5163987,-0.1361023,0.8454636,moving,-43.78436,2.884289,-16.73393,11.74503
05/10/2023 13:05:05.073720,226,True,True,True,True,Eyes,2.110367,0.04443945,-1.7146,-0.691911,0.03608789,0.7210803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.861128,0.3402011,2.556331,2.11089,0.04515199,-1.712953,0.05798502,-0.2776286,0.04092778,0.9580632,7.691089,327.8586,2.673578,0.7629114,0.01751246,-0.6462654,-0.4384486,-0.02890863,0.5768701,1.590032,0.1427434,-0.1969444,-0.5719029,0.3954774,1.915,0.8424945,0.04622619,0.5367179,-0.1106194,0.9899253,0.08838117,-0.5272251,-0.1338321,0.8391202,moving,-43.81738,2.86509,-16.62793,11.66844
05/10/2023 13:05:05.093467,227,True,True,True,True,Eyes,2.109518,0.04416904,-1.713601,-0.6923491,0.03536562,0.7206955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8285519,0.350126,2.553959,2.103551,0.04230271,-1.704427,0.05891794,-0.2832562,0.04242048,0.9562923,7.857934,327.191,2.763167,0.764782,0.0173102,-0.644056,-0.4121417,-0.02717411,0.5422579,1.570939,0.1318153,-0.1951277,-0.5680554,0.3928168,1.915,0.8359328,0.04775501,0.5467502,-0.1145105,0.9894584,0.08865383,-0.5367529,-0.1367173,0.8325891,moving,-43.85077,2.809337,-16.52218,11.59207
05/10/2023 13:05:05.103351,228,True,True,True,True,Eyes,2.108384,0.04391015,-1.712293,-0.6930535,0.03468636,0.7200512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7987199,0.3635395,2.549578,2.095912,0.04119672,-1.695853,0.06078458,-0.2883066,0.04432193,0.9545786,8.14067,326.593,2.870166,0.7663029,0.01714434,-0.6422501,-0.3874132,-0.02554367,0.5097224,1.554106,0.1368545,-0.1922015,-0.5640864,0.3900722,1.915,0.8298298,0.04956833,0.5558107,-0.1196667,0.9886816,0.09049071,-0.5450343,-0.1416039,0.8263691,moving,-43.90548,2.757924,-16.41297,11.51324
05/10/2023 13:05:05.123377,229,True,True,True,True,Eyes,2.106966,0.0437121,-1.710693,-0.6939961,0.03415534,0.7191682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7718295,0.3610427,2.545861,2.087974,0.04121152,-1.687053,0.06012418,-0.292963,0.04507814,0.9531661,8.107403,326.0377,2.935831,0.7675461,0.0170068,-0.6407675,-0.3641684,-0.02401105,0.4791391,1.536496,0.1379409,-0.1903501,-0.560333,0.3874766,1.915,0.8242813,0.0507056,0.5639054,-0.1211622,0.9887061,0.08820422,-0.5530642,-0.1410291,0.8211156,moving,-43.97952,2.719096,-16.30959,11.43866
05/10/2023 13:05:05.143200,230,True,True,True,True,Eyes,2.105305,0.04363477,-1.708775,-0.6954103,0.03326911,0.7178425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.746511,0.3503166,2.542503,2.079791,0.04244669,-1.67839,0.05817981,-0.2973731,0.04539599,0.9519052,7.918389,325.5103,2.9992,0.7685683,0.0168932,-0.6395441,-0.3423183,-0.02257038,0.4503907,1.514941,0.127374,-0.1898889,-0.5564709,0.384806,1.915,0.8190169,0.05182313,0.5714242,-0.1210276,0.9891086,0.08376426,-0.5608598,-0.1377624,0.8163687,moving,-44.09064,2.65353,-16.20309,11.36188
05/10/2023 13:05:05.153540,231,True,True,True,True,Eyes,2.103354,0.04368267,-1.706579,-0.6971149,0.03243066,0.7162256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7209456,0.3360704,2.539163,2.071298,0.04514362,-1.669654,0.05566485,-0.3018275,0.0458807,0.9506296,7.673592,324.9785,3.101981,0.7694153,0.01680262,-0.6385272,-0.3217792,-0.02121616,0.4233673,1.491403,0.118751,-0.1904396,-0.5526333,0.3821523,1.915,0.8135903,0.05362875,0.5789601,-0.1208335,0.9895928,0.07813719,-0.5687444,-0.1335294,0.8116032,moving,-44.22532,2.59258,-16.09715,11.28554
05/10/2023 13:05:05.178260,232,True,True,True,True,Eyes,2.101114,0.04378992,-1.704156,-0.699078,0.03198636,0.7143296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6940358,0.3097982,2.536938,2.062181,0.04810754,-1.660967,0.05069423,-0.3065446,0.04607107,0.9493881,7.152038,324.4146,3.258497,0.7701231,0.0167349,-0.6376752,-0.3024724,-0.01994319,0.3979653,1.468153,0.1058161,-0.1912576,-0.5486535,0.3794001,1.915,0.8078157,0.05639859,0.5867307,-0.1185588,0.9906151,0.06801132,-0.5773885,-0.1245027,0.806921,moving,-44.38176,2.563886,-15.98718,11.20633
05/10/2023 13:05:05.193621,233,True,True,True,True,Eyes,2.09863,0.04393248,-1.701539,-0.7013534,0.03112351,0.712134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6628707,0.2831522,2.535871,2.053087,0.04955182,-1.653055,0.04539261,-0.3120085,0.04610348,0.9478738,6.593375,323.7568,3.409285,0.77077,0.0166799,-0.6368945,-0.2843241,-0.0187466,0.3740873,1.44589,0.1013229,-0.1912637,-0.5448291,0.3767554,1.915,0.8010504,0.05907482,0.5956748,-0.1157263,0.991628,0.05728357,-0.5873038,-0.1148223,0.8011804,moving,-44.56301,2.502495,-15.88137,11.13017
05/10/2023 13:05:05.213465,234,True,True,True,True,Eyes,2.095918,0.04415508,-1.698737,-0.7039251,0.02984516,0.7096468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6258879,0.2862736,2.533447,2.044577,0.05055579,-1.645963,0.04559327,-0.3183047,0.04792391,0.9456779,6.704106,323.0031,3.55693,0.7713618,0.01663787,-0.6361787,-0.2672647,-0.0176218,0.3516421,1.425893,0.1077998,-0.1904053,-0.5409298,0.374059,1.915,0.7927708,0.06161606,0.6063976,-0.1196663,0.9912491,0.05572429,-0.5976576,-0.1167419,0.7932066,moving,-44.76809,2.408232,-15.77339,11.05248
05/10/2023 13:05:05.223868,235,True,True,True,True,Eyes,2.093005,0.04452164,-1.695739,-0.7066922,0.02793523,0.7069694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5878304,0.3108,2.52838,2.036424,0.05279945,-1.638608,0.0500463,-0.3246875,0.05120354,0.9431073,7.333723,322.243,3.704496,0.7719051,0.01661058,-0.6355202,-0.2512288,-0.0165645,0.3305436,1.404888,0.1014097,-0.1902139,-0.5372469,0.3715124,1.915,0.7839125,0.06408205,0.6175554,-0.1290797,0.9897471,0.06114778,-0.6073053,-0.1276484,0.7841468,moving,-44.98876,2.262811,-15.67129,10.97907
05/10/2023 13:05:05.243521,236,True,True,True,True,Eyes,2.089868,0.0449456,-1.692574,-0.7096044,0.02622464,0.7041121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5566907,0.325756,2.522286,2.028147,0.05666029,-1.631367,0.0531363,-0.3298651,0.05382983,0.9409931,7.788398,321.6249,3.834127,0.7724048,0.01660213,-0.6349128,-0.236155,-0.01557063,0.310711,1.387636,0.1411634,-0.1877556,-0.5333558,0.3688216,1.915,0.7765828,0.06625138,0.6265221,-0.1363626,0.9885578,0.06448863,-0.6150808,-0.1355149,0.7767311,moving,-45.2226,2.132994,-15.5633,10.90146
05/10/2023 13:05:05.263475,237,True,True,True,True,Eyes,2.086558,0.04536007,-1.689275,-0.7125769,0.02434945,0.7011714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5309982,0.3136248,2.517957,2.019711,0.05842903,-1.624125,0.05100037,-0.3343308,0.05422066,0.9395115,7.590161,321.0834,3.920888,0.772866,0.016613,-0.6343513,-0.2219857,-0.01463639,0.2920683,1.374886,0.1755131,-0.186123,-0.5294607,0.3661281,1.915,0.770566,0.06777988,0.6337458,-0.1359839,0.9889181,0.0595756,-0.6226848,-0.1320862,0.7712438,moving,-45.46223,1.988901,-15.4551,10.82374
05/10/2023 13:05:05.273752,238,True,True,True,True,Eyes,2.083049,0.04577481,-1.685867,-0.7157348,0.02247598,0.6980103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5024167,0.3101532,2.514023,2.011795,0.05856464,-1.61808,0.05042609,-0.3392196,0.0546511,0.9377636,7.56512,320.4879,3.950132,0.7732903,0.01664103,-0.6338331,-0.2086666,-0.0137582,0.2745442,1.356353,0.1414341,-0.1853198,-0.5256432,0.3634883,1.915,0.7638867,0.06828858,0.6417273,-0.1367106,0.988941,0.05749805,-0.6307039,-0.131653,0.7647745,moving,-45.7183,1.84429,-15.34894,10.74752
05/10/2023 13:05:05.293391,239,True,True,True,True,Eyes,2.079343,0.04626077,-1.68235,-0.7188241,0.0204661,0.6948907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4710162,0.3117815,2.509432,2.003563,0.05900988,-1.612007,0.05155463,-0.3446223,0.05434779,0.9357479,7.697515,319.8217,3.829042,0.7736832,0.01668485,-0.6333523,-0.1961466,-0.01293271,0.2580715,1.335919,0.1268864,-0.1841266,-0.5217915,0.3608248,1.915,0.7565636,0.06617793,0.6505628,-0.1372454,0.9887769,0.05902534,-0.6393554,-0.1339432,0.7571552,moving,-45.96989,1.687002,-15.24172,10.67058
05/10/2023 13:05:05.303222,240,True,True,True,True,Eyes,1.981437,0.06079804,-1.591653,-0.7938463,-0.0199889,0.6077898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4417914,0.3096806,2.504416,1.995128,0.06123909,-1.605894,0.05248918,-0.3496774,0.05360895,0.9338613,7.789089,319.1938,3.669935,0.7740456,0.01674567,-0.6329077,-0.1843778,-0.01215675,0.2425873,1.318819,0.151277,-0.1834878,-0.5177289,0.3580155,1.915,0.7497037,0.0634181,0.658728,-0.1368352,0.9887419,0.06054354,-0.6474724,-0.1355269,0.7499413,moving,-52.56137,-1.883657,-15.12851,10.58939
