Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/10/2023 13:16:51.444828,182,True,True,True,True,Eyes,1.452622,-0.3584956,-2.910024,-0.3086479,0.1311281,0.9420944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.414676,0.5598691,2.910625,1.46348,-0.358515,-2.918251,0.03637139,-0.008957776,-0.003749968,0.9992911,4.164719,358.9558,359.532,0.4437374,-0.1095794,-0.8894318,0,0,0,0.8519259,-0.09314018,-0.9896818,-0.5796,0.4008,1.915,0.9998114,-0.008146234,0.01763007,0.006843006,0.9973261,0.07275841,-0.01817564,-0.07262404,0.9971938,moving,-18.13977,7.923966,-16.83913,11.82109
05/10/2023 13:16:51.454729,183,True,True,True,True,Eyes,1.452698,-0.3584971,-2.910018,-0.3086933,0.1312226,0.9420664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.415141,0.5602927,2.910359,1.463454,-0.3585441,-2.918302,0.03648252,-0.008887628,-0.003835024,0.9992875,4.177404,358.9634,359.5224,0.4437574,-0.1095774,-0.8894221,0,0,0,0.856274,-0.09634385,-0.9897189,-0.5755292,0.3979849,1.915,0.9998127,-0.00831307,0.01748277,0.007016098,0.9973086,0.07298122,-0.01804241,-0.07284487,0.99718,moving,-18.14277,7.92984,-16.72749,11.74037
05/10/2023 13:16:51.474802,184,True,True,True,True,Eyes,1.452776,-0.3585002,-2.910013,-0.3087748,0.1313062,0.942028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.415717,0.5616055,2.909837,1.463452,-0.3586058,-2.918307,0.03665252,-0.008774628,-0.003737963,0.9992826,4.197051,358.9767,359.5338,0.4437773,-0.1095757,-0.8894123,0,0,0,0.8600295,-0.09956333,-0.9896166,-0.5721198,0.3956274,1.915,0.999818,-0.008113788,0.01726266,0.006827339,0.9972852,0.07331805,-0.01781068,-0.07318687,0.9971592,moving,-18.14794,7.935147,-16.63389,11.67274
05/10/2023 13:16:51.495049,185,True,True,True,True,Eyes,1.452851,-0.3585028,-2.910009,-0.3088463,0.1313812,0.9419942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.415998,0.5631381,2.909426,1.463416,-0.3586472,-2.918343,0.036789,-0.0086829,-0.003491765,0.9992792,4.212992,358.9882,359.5624,0.4437971,-0.109574,-0.8894026,0,0,0,0.8640092,-0.1031081,-0.9896138,-0.568274,0.3929678,1.915,0.9998248,-0.007617367,0.01709637,0.006339625,0.9972687,0.07358561,-0.0176102,-0.07346434,0.9971423,moving,-18.15247,7.9399,-16.52819,11.5964
05/10/2023 13:16:51.505106,186,True,True,True,True,Eyes,1.452917,-0.3585001,-2.910007,-0.3088921,0.1314877,0.9419643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.416564,0.5636525,2.909102,1.463424,-0.3586343,-2.91839,0.03681545,-0.008566903,-0.003358086,0.9992797,4.216209,359.0021,359.5782,0.4438169,-0.1095726,-0.889393,0,0,0,0.8683076,-0.1061127,-0.9896499,-0.5643238,0.3902363,1.915,0.9998307,-0.007342123,0.01687421,0.006080545,0.9972667,0.07363541,-0.01736872,-0.07352033,0.9971425,moving,-18.15553,7.946507,-16.41951,11.51796
05/10/2023 13:16:51.525205,187,True,True,True,True,Eyes,1.452979,-0.3584963,-2.910004,-0.3089367,0.1316024,0.9419336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41694,0.5643543,2.90879,1.463423,-0.3584963,-2.918415,0.03695821,-0.008501945,-0.003351765,0.999275,4.232612,359.0095,359.579,0.4438363,-0.1095711,-0.8893835,0,0,0,0.87238,-0.1092194,-0.9896581,-0.5604765,0.3875758,1.915,0.999833,-0.007327103,0.01674381,0.006070237,0.9972457,0.07391983,-0.01723932,-0.07380584,0.9971236,moving,-18.15853,7.953601,-16.31354,11.44151
05/10/2023 13:16:51.545040,188,True,True,True,True,Eyes,1.453053,-0.3584947,-2.91,-0.3089756,0.1317338,0.9419025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.416853,0.563345,2.908963,1.463394,-0.3584707,-2.918368,0.03680647,-0.008516716,-0.003387454,0.9992805,4.215172,359.0078,359.575,0.4438554,-0.1095695,-0.8893742,0,0,0,0.8761337,-0.1112354,-0.9898331,-0.5566452,0.3849264,1.915,0.999832,-0.007396975,0.01677182,0.006143093,0.9972677,0.07361768,-0.01727054,-0.07350229,0.9971455,moving,-18.16122,7.961701,-16.2079,11.36534
05/10/2023 13:16:51.554714,189,True,True,True,True,Eyes,1.453123,-0.358496,-2.909996,-0.3090195,0.1318671,0.9418694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.416417,0.5625444,2.909373,1.463407,-0.3585394,-2.918395,0.03667225,-0.008598385,-0.003423248,0.9992845,4.19971,358.9983,359.5707,0.4438744,-0.109568,-0.8893649,0,0,0,0.8796923,-0.113424,-0.9901505,-0.5527942,0.3822634,1.915,0.9998287,-0.007472242,0.01693339,0.006210954,0.9972869,0.07335089,-0.01743555,-0.07323316,0.9971625,moving,-18.16423,7.969932,-16.1016,11.28874
05/10/2023 13:16:51.574814,190,True,True,True,True,Eyes,1.453202,-0.3584932,-2.909991,-0.3090579,0.1320068,0.9418373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.415876,0.5620341,2.909693,1.463399,-0.3586119,-2.91835,0.036595,-0.008697017,-0.003473178,0.9992863,4.19076,358.9868,359.5646,0.4438933,-0.1095666,-0.8893557,0,0,0,0.8832437,-0.1158701,-0.9903867,-0.5488721,0.3795513,1.915,0.9998246,-0.007577933,0.01712742,0.006304863,0.9972975,0.07319818,-0.01763582,-0.07307736,0.9971703,moving,-18.16692,7.978534,-15.99322,11.21068
05/10/2023 13:16:51.596640,191,True,True,True,True,Eyes,1.45328,-0.3584895,-2.909984,-0.3090952,0.1321384,0.9418066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.415006,0.5618649,2.910161,1.463417,-0.3585255,-2.918363,0.03659464,-0.008853892,-0.00350844,0.9992848,4.190613,358.9686,359.5599,0.4439123,-0.1095651,-0.8893463,0,0,0,0.8864908,-0.1184023,-0.9907081,-0.5450455,0.3769052,1.915,0.9998186,-0.007659872,0.01743834,0.006363852,0.997297,0.07319906,-0.0179519,-0.07307481,0.9971648,moving,-18.16952,7.986646,-15.88736,11.13449
