,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/15/2023 12:33:12.530637,212,True,True,True,True,Eyes,1.3871,-0.306251,-3.215541,-0.01839511,-0.2469116,0.9688634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.338467,0.51332,3.223974,1.399937,-0.30443,-3.22436,0.03001407,-0.008821927,0.005566631,0.9994951,3.445325,359.0069,0.6083359,0.3951972,-0.08697958,-0.9144681,0,0,0,1.368087,-0.8313457,-1.1415,-3.72529e-09,-0.4007999,2.111,0.9997824,0.01059808,0.0179691,-0.0116572,0.9981363,0.05989961,-0.01730079,-0.06009605,0.9980427,static,-0.2099186614882357,-10.84797178545977,-1.0111008738147345e-07,-10.750367476802118,-0.0318499999999999,-0.5269157,2.08286,-0.0035982930864029,-0.1882024663105714,0.982123663347704,-2.86327157160201,-6.697978856059972,0.2281042241597255,0.2315003305824255,4.961872332824919
1,05/15/2023 12:33:12.540667,213,True,True,True,True,Eyes,1.387162,-0.306258,-3.215539,-0.01851743,-0.2471257,0.9688064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.339406,0.5124232,3.223764,1.39992,-0.3045461,-3.224394,0.02979642,-0.008656499,0.005709987,0.9995023,3.420414,359.0262,0.6255605,0.3951361,-0.08699349,-0.9144933,0,0,0,1.36889,-0.8305547,-1.141292,-5.215406e-08,-0.4007999,2.111,0.9997849,0.01089843,0.01764466,-0.01193016,0.9981591,0.05946433,-0.01696411,-0.05966204,0.9980745,static,-0.2399453716017577,-10.8852162373211,-1.4155412233406275e-06,-10.750367476802118,-0.0310300000000001,-0.5260085999999999,2.083102,-0.0041124759384641,-0.1888404551742834,0.9819990924265052,-2.9023602315788195,-6.727727517227697,0.2714849488237282,0.2752404226553316,4.960374879119123
2,05/15/2023 12:33:12.560764,214,True,True,True,True,Eyes,1.387219,-0.3062592,-3.21554,-0.01863333,-0.2473273,0.9687529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340107,0.511731,3.223572,1.399946,-0.3045915,-3.224368,0.02965664,-0.008545144,0.005771102,0.999507,3.404379,359.0392,0.6330838,0.3950826,-0.08700616,-0.9145153,0,0,0,1.369436,-0.8300165,-1.141111,-2.980232e-08,-0.4007999,2.111,0.9997873,0.01102967,0.01742417,-0.01204335,0.9981744,0.05918541,-0.01673956,-0.05938267,0.9980949,static,-0.2612730636378948,-10.912940066443545,-8.088806990517875e-07,-10.750367476802118,-0.0305099999999998,-0.525425,2.083257,-0.0044775972643381,-0.1893153291750917,0.9819062240523044,-2.930440584883748,-6.749823453256637,0.3037207144821533,0.3077223391446071,4.959014999483897
3,05/15/2023 12:33:12.580888,215,True,True,True,True,Eyes,1.387275,-0.3062634,-3.215543,-0.01876396,-0.2475365,0.9686969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340577,0.5108489,3.223573,1.399903,-0.3044606,-3.224455,0.02960932,-0.008487256,0.005606824,0.9995098,3.398761,359.0452,0.6144753,0.3950358,-0.08701753,-0.9145344,0,0,0,1.369482,-0.8296827,-1.141146,-1.117587e-08,-0.4008,2.111,0.9997931,0.01070555,0.01729822,-0.01171075,0.9981837,0.05909444,-0.01663416,-0.05928478,0.9981025,static,-0.2715454690065561,-10.930877522271366,-3.033302621444204e-07,-10.750370096520475,-0.0304209999999998,-0.5252220999999999,2.083309,-0.0046533593221145,-0.1896225626175982,0.981846077086473,-2.9451067196273897,-6.763953483758971,0.3219753425418314,0.3260670295405216,4.956326181136125
4,05/15/2023 12:33:12.590630,216,True,True,True,True,Eyes,1.387326,-0.3062668,-3.215549,-0.01889694,-0.2477443,0.9686412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.340242,0.5104069,3.223814,1.39986,-0.3045373,-3.224499,0.02956463,-0.008543351,0.005520597,0.9995111,3.393589,359.0385,0.6044319,0.394995,-0.08702782,-0.9145511,0,0,0,1.369123,-0.8295721,-1.141147,-4.842877e-08,-0.4008,2.111,0.9997931,0.01053063,0.01740478,-0.01154096,0.9981909,0.05900602,-0.01675192,-0.05919468,0.9981059,static,-0.2709539939136691,-10.94837173853228,-1.3144311359591543e-06,-10.750370096520475,-0.030737,-0.5250348,2.083352,-0.0046429495600565,-0.1899223533568613,0.9817881897721464,-2.9488747846691137,-6.77723449772386,0.3316196243819933,0.3355890414750389,4.947894625989757
5,05/15/2023 12:33:12.610567,217,True,True,True,True,Eyes,1.387401,-0.3062724,-3.215549,-0.01905459,-0.2479898,0.9685753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.339647,0.5108685,3.224049,1.399809,-0.3045189,-3.224584,0.02965541,-0.008631863,0.005479642,0.9995079,3.404009,359.0282,0.5993468,0.3949594,-0.08703712,-0.9145656,0,0,0,1.368664,-0.829933,-1.141333,-1.303852e-08,-0.4007999,2.111,0.9997909,0.01044193,0.01758023,-0.01146585,0.998181,0.05918703,-0.01693023,-0.05937622,0.9980921,static,-0.2691701981128873,-10.952501442691386,-3.5388544154283e-07,-10.750367476802118,-0.0311449999999999,-0.5254141000000001,2.083251,-0.0046123191464806,-0.1899931462833221,0.9817746487619516,-2.9481316331223986,-6.780292168604353,0.3327084219111343,0.3366163175004308,4.944995044727237
6,05/15/2023 12:33:12.630471,218,True,True,True,True,Eyes,1.387475,-0.3062754,-3.215552,-0.01921093,-0.2482551,0.9685041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.339108,0.5108161,3.224151,1.399786,-0.3045686,-3.224458,0.02961668,-0.008705017,0.005534971,0.9995082,3.399667,359.02,0.6054825,0.3949292,-0.08704557,-0.9145779,0,0,0,1.368385,-0.8298243,-1.141172,5.7742e-08,-0.4007999,2.111,0.9997872,0.01054887,0.01772933,-0.01158012,0.9981844,0.05910786,-0.01707362,-0.05930059,0.9980941,static,-0.271663651186371,-10.97249788578151,1.567206490120511e-06,-10.750367476802118,-0.031401,-0.5252557,2.083286,-0.0046547296585002,-0.1903357133420656,0.981707948395376,-2.9555859588318234,-6.795622110570923,0.3470876817489983,0.3509186650461789,4.937155915686722
7,05/15/2023 12:33:12.640810,219,True,True,True,True,Eyes,1.387566,-0.3062806,-3.215552,-0.01939139,-0.2484817,0.9684424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.338645,0.5133033,3.22401,1.39985,-0.3045004,-3.224498,0.02999817,-0.008780194,0.005570277,0.9994959,3.443481,359.0117,0.6089135,0.3949037,-0.08705318,-0.9145882,0,0,0,1.368178,-0.831349,-1.141618,-7.450581e-08,-0.4008,2.111,0.9997837,0.01060816,0.01788573,-0.01166172,0.9981381,0.05986828,-0.01721734,-0.06006391,0.998046,static,-0.2743843362745128,-10.942050178618494,-2.022202019044814e-06,-10.750370096520475,-0.0316720000000001,-0.5268486,2.0828800000000003,-0.0047018297603725,-0.1898139541811176,0.9818087486643284,-2.9507072511545918,-6.772586925173188,0.3306268654035804,0.3347042099359969,4.95271847639473
8,05/15/2023 12:33:12.660564,220,True,True,True,True,Eyes,1.387656,-0.306286,-3.215554,-0.01957457,-0.2486695,0.9683906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.337831,0.5148749,3.224077,1.399856,-0.3045509,-3.224471,0.03010091,-0.008865857,0.005884371,0.9994902,3.455625,359.003,0.64456,0.394883,-0.08706009,-0.9145965,0,0,0,1.36812,-0.8318383,-1.141703,3.539026e-08,-0.4007999,2.111,0.9997735,0.011229,0.01807692,-0.01229648,0.9981186,0.06006679,-0.01736842,-0.06027547,0.9980306,static,-0.2834339822946975,-10.940825420094397,9.605459658316705e-07,-10.750367476802118,-0.0317359999999999,-0.5272874000000001,2.082768,-0.0048569232121511,-0.1897928428303691,0.9818121639583476,-2.959388536984346,-6.772081525391595,0.3372172908233901,0.3414814709266299,4.958300647326969
9,05/15/2023 12:33:12.675729,221,True,True,True,True,Eyes,1.387738,-0.306292,-3.215554,-0.01972034,-0.2488361,0.9683449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.337262,0.5122193,3.224797,1.399899,-0.3045669,-3.224512,0.02971794,-0.008972167,0.005804728,0.9995012,3.411711,358.9903,0.6354262,0.3948665,-0.08706636,-0.9146031,0,0,0,1.36763,-0.8302584,-1.141349,-1.080334e-07,-0.4007999,2.111,0.9997716,0.0110704,0.01828039,-0.01213693,0.9981663,0.05930208,-0.01759037,-0.05951041,0.9980727,static,-0.2783435351719364,-10.994674867219178,-2.932192262647381e-06,-10.750367476802118,-0.0322690000000001,-0.5256915,2.083163,-0.0047688255516112,-0.1907156059319107,0.9816338206204072,-2.967740237759356,-6.812808147081073,0.3665258755800604,0.3703506342366406,4.930703620166992
