,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/10/2023 12:20:45.190510,182,True,True,True,True,Eyes,1.559573,0.02194915,-3.495836,-0.5675455,0.1211794,0.8143756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288716,-0.1601266,3.571108,1.501555,0.03016549,-3.490511,-0.01593037,-0.3662469,-0.03905574,0.9295613,356.6621,317.0931,356.5002,0.4326141,0.006280034,-0.901557,-0.4966036,-0.02524843,-0.1519123,0.9214072,0.1556917,-2.555033,0.2077392,0.07524233,1.085647,0.7286758,-0.06094052,0.6821423,0.08427832,0.9964417,-0.001008418,-0.6796535,0.0582246,0.7312189,moving,-34.87298,8.463535,10.83264,3.964628
1,05/10/2023 12:20:45.200963,183,True,True,True,True,Eyes,1.556178,0.02238671,-3.495149,-0.5658123,0.1212308,0.8155732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277436,-0.1422171,3.569234,1.490623,0.03074169,-3.488351,-0.0135512,-0.364028,-0.03795185,0.930516,356.9705,317.3603,356.5115,0.4301087,0.00622563,-0.9027553,-0.4668074,-0.02373352,-0.1427975,0.9239476,0.15333,-2.554801,0.2111052,0.07882681,1.075586,0.7320866,-0.06076356,0.6784962,0.08049563,0.9967521,0.002411857,-0.6764391,0.05285028,0.7345999,moving,-34.75138,8.454816,11.10429,4.191561
2,05/10/2023 12:20:45.220786,184,True,True,True,True,Eyes,1.552449,0.02285508,-3.494432,-0.5637824,0.1210945,0.8169978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267748,-0.1419773,3.566444,1.479539,0.03212807,-3.48666,-0.01330053,-0.3617688,-0.0401039,0.9313099,356.9165,317.6431,356.2634,0.4277844,0.006188373,-0.9038592,-0.438799,-0.02230951,-0.1342297,0.9264842,0.1509718,-2.55457,0.2148263,0.07573953,1.066254,0.7350299,-0.06507488,0.6749046,0.08432177,0.9964295,0.004242852,-0.6727711,0.05379052,0.7378928,moving,-34.60824,8.430933,11.39131,4.063082
3,05/10/2023 12:20:45.240657,185,True,True,True,True,Eyes,1.548418,0.02335441,-3.493659,-0.5615368,0.1209903,0.8185583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256646,-0.1440943,3.563799,1.468205,0.03329691,-3.484802,-0.01333976,-0.3592407,-0.04372468,0.9321247,356.7735,317.9631,355.8686,0.4256164,0.006167397,-0.9048823,-0.412471,-0.02097094,-0.1261759,0.9291114,0.1485293,-2.55433,0.2180598,0.07173187,1.056875,0.7380685,-0.07192935,0.6708809,0.09109809,0.9958204,0.006546739,-0.6685477,0.05628401,0.7415363,moving,-34.4504,8.407956,11.65797,3.882806
4,05/10/2023 12:20:45.251232,186,True,True,True,True,Eyes,1.544129,0.02384654,-3.49283,-0.5590421,0.1207774,0.8202955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23523,-0.1454044,3.564543,1.456833,0.0345293,-3.482722,-0.01319769,-0.3553651,-0.04732417,0.9334357,356.6593,318.4481,355.463,0.4235829,0.006161931,-0.9058362,-0.3877228,-0.01971268,-0.1186053,0.9316135,0.1462031,-2.554101,0.2181949,0.06816022,1.04805,0.7429522,-0.07896814,0.66467,0.09772813,0.9951725,0.008996335,-0.6621718,0.05827309,0.7470829,moving,-34.27494,8.375845,11.7605,3.721009
5,05/10/2023 12:20:45.271186,187,True,True,True,True,Eyes,1.539546,0.02432434,-3.491989,-0.5562351,0.1202198,0.8222833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.213248,-0.1530288,3.565733,1.445484,0.03492987,-3.481263,-0.01406066,-0.351405,-0.04873967,0.9348484,356.529,318.9395,355.3312,0.4216661,0.006170278,-0.9067299,-0.3644594,-0.01852992,-0.111489,0.9342012,0.1437974,-2.553865,0.2191642,0.06404955,1.039806,0.748278,-0.08124644,0.6583913,0.1010104,0.9948535,0.007965558,-0.6556501,0.06054389,0.7526337,moving,-34.07646,8.317847,11.90226,3.52483
6,05/10/2023 12:20:45.290609,188,True,True,True,True,Eyes,1.53471,0.02482553,-3.491139,-0.5533974,0.1194222,0.8243116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192255,-0.1377541,3.567465,1.434127,0.03507772,-3.479843,-0.01206593,-0.3478327,-0.04592947,0.9363533,356.8731,319.3641,355.5417,0.4198475,0.006190728,-0.9075733,-0.3425918,-0.01741812,-0.1047997,0.9367233,0.1414527,-2.553634,0.2211455,0.06760234,1.031074,0.7538058,-0.07761858,0.6524968,0.09440627,0.9954898,0.009355602,-0.6502801,0.05454748,0.7577337,moving,-33.87524,8.243375,12.10544,3.751227
7,05/10/2023 12:20:45.300763,189,True,True,True,True,Eyes,1.529643,0.02534166,-3.490272,-0.5505204,0.1185089,0.8263673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17967,-0.1174934,3.566972,1.423168,0.03620201,-3.478793,-0.009340888,-0.3453791,-0.04268037,0.9374458,357.3064,319.6491,355.7763,0.4181121,0.006222721,-0.9083739,-0.3220363,-0.01637304,-0.0985117,0.9395331,0.1388405,-2.553378,0.2259471,0.0715011,1.022089,0.7577833,-0.07356875,0.6483456,0.08647335,0.9961823,0.01196866,-0.646751,0.04699497,0.761252,moving,-33.67129,8.161113,12.46556,4.001657
8,05/10/2023 12:20:45.320770,190,True,True,True,True,Eyes,1.524339,0.02583377,-3.48943,-0.5472886,0.1174325,0.8286644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.166797,-0.1085653,3.566042,1.412538,0.03711128,-3.47753,-0.008168544,-0.3428888,-0.0387677,0.9385403,357.5975,319.942,356.1452,0.4164464,0.006265534,-0.9091384,-0.3027141,-0.01539065,-0.09260099,0.9418476,0.1366887,-2.553166,0.2302505,0.07277776,1.013707,0.7618486,-0.06716828,0.6442632,0.07837188,0.9968607,0.01125301,-0.6429965,0.04191903,0.7647211,moving,-33.44263,8.065848,12.79688,4.106429
9,05/10/2023 12:20:45.340924,191,True,True,True,True,Eyes,1.518836,0.02632738,-3.48858,-0.5439805,0.116137,0.8310219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.149472,-0.09271763,3.567245,1.40217,0.03701404,-3.476732,-0.006216763,-0.3398332,-0.03388446,0.9398546,358.0105,320.3012,356.5887,0.4148384,0.006317482,-0.909873,-0.2845513,-0.01446722,-0.08704493,0.9443839,0.1343308,-2.552934,0.2337136,0.07647365,1.005968,0.7667305,-0.05946759,0.6392087,0.06791824,0.9976264,0.01134442,-0.6383662,0.03471583,0.7689495,moving,-33.20845,7.955675,13.07934,4.347263
