,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
301,05/15/2023 15:32:52.052861,483,True,True,True,True,Eyes,1.295841,-0.3103995,-3.346972,0.4535836,-0.3131083,0.834401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.962187,0.5115738,1.995019,1.295307,-0.309905,-3.352984,0.1143848,0.2802847,-0.09878097,0.9479447,15.79727,31.92181,352.6465,0.3592415,-0.08576856,-0.9292946,0,0,0,1.761086,-0.6524189,-2.64369,0.03275049,-0.09522855,0.9095184,0.8233656,-0.1231572,-0.5539868,0.2513984,0.9543169,0.1614873,0.5087907,-0.2722344,0.8167132,static,28.52868,-20.56856,2.06225,-5.977214
302,05/15/2023 15:32:52.072113,484,True,True,True,True,Eyes,1.295929,-0.3105177,-3.346848,0.4557606,-0.3150218,0.8324924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.965291,0.5132004,1.990271,1.295658,-0.3099736,-3.353012,0.1149613,0.2808785,-0.09896306,0.9476801,15.87182,31.99266,352.6537,0.3592883,-0.08580801,-0.9292728,0,0,0,1.761086,-0.6524189,-2.64369,0.03123239,-0.09420501,0.9094948,0.8226271,-0.1229903,-0.5551198,0.252151,0.9539804,0.1622998,0.5096121,-0.2734862,0.8157823,static,28.69917,-20.72705,1.966785,-5.913579
303,05/15/2023 15:32:52.082137,485,True,True,True,True,Eyes,1.296022,-0.3106334,-3.346731,0.4579557,-0.3169252,0.8305631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.971382,0.5143808,1.981058,1.295941,-0.3101019,-3.353008,0.1154576,0.2822247,-0.09897584,0.9472184,15.93782,32.15839,352.6908,0.3593335,-0.08584696,-0.9292517,0,0,0,1.761086,-0.6524189,-2.64369,0.02835715,-0.09343392,0.9094723,0.8211061,-0.1223335,-0.5575117,0.2526734,0.9537466,0.1628603,0.5118017,-0.274594,0.8140376,static,28.87146,-20.88579,1.785891,-5.865658
304,05/15/2023 15:32:52.102161,486,True,True,True,True,Eyes,1.2961,-0.3107563,-3.34661,0.4602063,-0.3189084,0.8285575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.978551,0.5182767,1.969336,1.296091,-0.3101375,-3.353002,0.1163259,0.2838766,-0.09874335,0.9466426,16.0395,32.36602,352.7729,0.3593775,-0.08588539,-0.9292312,0,0,0,1.761086,-0.6524189,-2.64369,0.02484557,-0.09225021,0.9096009,0.8193276,-0.1209049,-0.5604322,0.2529937,0.9534361,0.1641763,0.5144865,-0.2763,0.8117647,static,29.04914,-21.05151,1.564634,-5.791042
305,05/15/2023 15:32:52.122262,487,True,True,True,True,Eyes,1.296193,-0.3108745,-3.346495,0.4624692,-0.3208834,0.8265325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.985593,0.521937,1.957826,1.29616,-0.3104255,-3.353039,0.1171181,0.2855119,-0.09853271,0.9460749,16.13309,32.57154,352.8503,0.35942,-0.08592357,-0.9292112,0,0,0,1.761086,-0.6524189,-2.64369,0.02140447,-0.09091346,0.909708,0.8175486,-0.1195614,-0.5633112,0.2533159,0.9531493,0.1653405,0.5171513,-0.2778695,0.8095326,static,29.2283,-21.21762,1.347861,-5.707017
306,05/15/2023 15:32:52.142112,488,True,True,True,True,Eyes,1.296289,-0.3109953,-3.346389,0.4647358,-0.3229085,0.8244699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.993383,0.5237324,1.945674,1.296578,-0.3104115,-3.35303,0.1179426,0.2872263,-0.09866313,0.9454398,16.24186,32.78216,352.8916,0.3594614,-0.08596136,-0.9291917,0,0,0,1.761086,-0.6524189,-2.64369,0.01769605,-0.08971339,0.9096919,0.8155332,-0.1188076,-0.5663837,0.2543125,0.9527103,0.166338,0.5198372,-0.2796926,0.8071811,static,29.40901,-21.38809,1.114423,-5.632271
307,05/15/2023 15:32:52.152026,489,True,True,True,True,Eyes,1.296398,-0.3111174,-3.346281,0.4670702,-0.3248999,0.8223659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.002686,0.5240182,1.931634,1.296812,-0.3105639,-3.353171,0.118594,0.2893232,-0.0988712,0.9446968,16.33674,33.03881,352.9258,0.3595019,-0.08599885,-0.9291726,0,0,0,1.761086,-0.6524189,-2.64369,0.01339906,-0.08858204,0.9098087,0.8130332,-0.1181826,-0.5700964,0.2554306,0.9523199,0.1668592,0.5231944,-0.2812822,0.8044551,static,29.5948,-21.55796,0.8437536,-5.560982
308,05/15/2023 15:32:52.163697,490,True,True,True,True,Eyes,1.296485,-0.3112439,-3.346166,0.4694783,-0.3268898,0.8202032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.013297,0.5230377,1.915293,1.297168,-0.3107052,-3.353012,0.119032,0.291796,-0.09898771,0.9438686,16.40765,33.34318,352.9705,0.3595419,-0.0860361,-0.9291537,0,0,0,1.761086,-0.6524189,-2.64369,0.008508384,-0.08800888,0.9095654,0.8101131,-0.1173967,-0.5743996,0.2563289,0.9520656,0.1669327,0.5272687,-0.2824695,0.801373,static,29.7865,-21.72962,0.5359486,-5.526692
309,05/15/2023 15:32:52.182129,491,True,True,True,True,Eyes,1.296582,-0.3113729,-3.346061,0.4719042,-0.3288683,0.8180172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.022208,0.5235125,1.901245,1.297201,-0.310945,-3.353076,0.1196438,0.2938884,-0.0991267,0.9431272,16.49568,33.60099,353.012,0.3595809,-0.08607329,-0.9291351,0,0,0,1.761086,-0.6524189,-2.64369,0.004398108,-0.08686697,0.9096472,0.8076071,-0.1166543,-0.578068,0.257302,0.9517185,0.1674142,0.5306284,-0.283943,0.79863,static,29.98013,-21.90166,0.2770206,-5.454932
310,05/15/2023 15:32:52.202221,492,True,True,True,True,Eyes,1.296661,-0.3115031,-3.345944,0.4742948,-0.3308554,0.8158303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.030704,0.5243953,1.887861,1.297508,-0.3111175,-3.353186,0.1203919,0.2958135,-0.09934474,0.942407,16.60018,33.83761,353.0464,0.3596193,-0.08611048,-0.9291168,0,0,0,1.761086,-0.6524189,-2.64369,0.0003409684,-0.08555239,0.9096465,0.80525,-0.1160192,-0.5814739,0.2584735,0.9512728,0.1681413,0.5336327,-0.2856914,0.7960004,static,30.1722,-22.07474,0.02147653,-5.372873
