,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/17/2023 15:25:50.779689,482,True,True,True,True,Eyes,1.405955,-0.3109182,-3.481464,0.3770682,-0.2591119,0.8892022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.981445,1.051498,2.059816,1.407764,-0.3102928,-3.487036,0.1739621,0.2547299,-0.05952384,0.9493719,21.13917,29.75936,358.5013,0.3720923,-0.08218773,-0.9245489,0,0,0,1.856978,-0.6268867,-2.644225,-0.02963653,0.04822455,1.004565,0.8631392,-0.02439379,-0.5043766,0.2016472,0.9323882,0.2999845,0.462957,-0.3606345,0.8096997,static,-6.736980635046831,5.847722158614443,-1.6898415813301495,2.7483971703517254,0.449214,-0.3165939,0.8428109999999998,-0.1167096052434907,0.1011886316852271,0.9879978165559222,-5.392913777875103,5.3894154804870045,5.889978151937221,5.922788870998342,4.548375688890933
302,05/17/2023 15:25:50.799733,483,True,True,True,True,Eyes,1.406426,-0.3110426,-3.481508,0.379867,-0.2610798,0.8874336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.988406,1.051408,2.05017,1.408163,-0.3103807,-3.487115,0.1743042,0.2561505,-0.05959078,0.9489226,21.18195,29.93909,358.5375,0.3722011,-0.08222163,-0.9245021,0,0,0,1.856978,-0.6268867,-2.644225,-0.03300366,0.04890755,1.004287,0.8616717,-0.0237978,-0.5069079,0.2023903,0.932134,0.300274,0.4653602,-0.3613308,0.8080099,static,-6.713171373347608,5.778128736649414,-1.8822210600715996,2.788031853120294,0.4488149999999999,-0.316506,0.8428900000000001,-0.1163131637728966,0.0999931852772232,0.9881662840318196,-5.372722177111854,5.320673638283095,5.6497446916209215,5.681439984918622,4.312525067754607
303,05/17/2023 15:25:50.809797,484,True,True,True,True,Eyes,1.406887,-0.3111676,-3.481554,0.3826514,-0.2630602,0.8856508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.995281,1.053644,2.039406,1.408542,-0.310585,-3.487205,0.1750257,0.257576,-0.05962555,0.9484015,21.26644,30.12411,358.5899,0.3723093,-0.08225493,-0.9244556,0,0,0,1.856978,-0.6268867,-2.644225,-0.03645217,0.05044386,1.003934,0.8601988,-0.02293308,-0.5094429,0.2032627,0.9316216,0.301273,0.4676989,-0.3627055,0.8060412,static,-6.694669217493611,5.75099780302572,-2.0794578056119097,2.876475609580271,0.448436,-0.3163017,0.8429799999999998,-0.1159994881920983,0.0995289348784962,0.9882500757135124,-5.355785450822319,5.293919222129235,5.406247872416093,5.437191758341204,4.071652792002748
304,05/17/2023 15:25:50.829520,485,True,True,True,True,Eyes,1.40731,-0.3112905,-3.481586,0.3854211,-0.2651312,0.8838302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00269,1.056375,2.027325,1.408757,-0.3107055,-3.487261,0.1761216,0.2590778,-0.0599612,0.9477683,21.40229,30.31671,358.6214,0.3724167,-0.08228773,-0.9244094,0,0,0,1.856978,-0.6268867,-2.644225,-0.03990281,0.05280626,1.003594,0.8585667,-0.02240027,-0.5122123,0.204917,0.9307718,0.3027757,0.4699705,-0.3649141,0.8037198,static,-6.686765805832153,5.766907989153518,-2.2768759065393387,3.0119632951424813,0.448221,-0.3161812,0.8430360000000001,-0.115859930063493,0.0998049748212668,0.9882384548160928,-5.34727948007278,5.30969918243102,5.1691361937865725,5.199697028764691,3.834966533374258
305,05/17/2023 15:25:50.859963,486,True,True,True,True,Eyes,1.407727,-0.3114093,-3.481617,0.3881679,-0.2671542,0.8820173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.009718,1.05763,2.016447,1.408909,-0.3107735,-3.487325,0.1768759,0.2605329,-0.06021149,0.9472128,21.49699,30.50199,358.6512,0.3725227,-0.08232008,-0.9243639,0,0,0,1.856978,-0.6268867,-2.644225,-0.04316163,0.05441636,1.003338,0.8569944,-0.02190224,-0.51486,0.2062301,0.930179,0.303704,0.4722601,-0.3664523,0.8016752,static,-6.671817648082747,5.744588227470425,-2.463233196623931,3.104413616586862,0.448069,-0.3161132,0.8430999999999997,-0.1156065667604581,0.0994229708381296,0.9883068335587486,-5.333614560064058,5.287687851373127,4.938368281717695,4.968169186029707,3.606352112019284
306,05/17/2023 15:25:50.869672,487,True,True,True,True,Eyes,1.408134,-0.3115231,-3.481652,0.390805,-0.2692286,0.8802201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.016119,1.057125,2.007294,1.409191,-0.3107882,-3.487306,0.177271,0.2618417,-0.06043169,0.9467639,21.55011,30.66596,358.6696,0.3726272,-0.08235192,-0.9243189,0,0,0,1.856978,-0.6268867,-2.644225,-0.0461252,0.05520056,1.003016,0.8555738,-0.02159517,-0.5172302,0.207263,0.929846,0.3040206,0.4743791,-0.3673148,0.8000278,static,-6.641665890404407,5.677020844711513,-2.632977642116866,3.150071164044411,0.4477869999999999,-0.3160985,0.8430809999999997,-0.1150997692872277,0.0982632304345586,0.9884818623432406,-5.307093487447652,5.220981236313121,4.710078117074157,4.738676625449578,3.382242463466092
307,05/17/2023 15:25:50.884475,488,True,True,True,True,Eyes,1.408536,-0.3116324,-3.481684,0.3934138,-0.2712466,0.8784367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.021287,1.057634,1.999633,1.409418,-0.3107593,-3.487444,0.1778127,0.262868,-0.06068066,0.946362,21.6202,30.79555,358.6829,0.3727301,-0.08238316,-0.9242746,0,0,0,1.856978,-0.6268867,-2.644225,-0.04856086,0.05631825,1.002864,0.8544366,-0.02136921,-0.5191161,0.2083342,0.929401,0.3046483,0.4759569,-0.3684523,0.7985662,static,-6.581303763867636,5.630886565384167,-2.7722211552094964,3.2142068805340407,0.4475599999999999,-0.3161274,0.8432189999999999,-0.1140671712538076,0.097478972190776,0.9886792717416883,-5.249879387597463,5.175626777642995,4.483620266580145,4.511036579185454,3.160056697164588
308,05/17/2023 15:25:50.899659,489,True,True,True,True,Eyes,1.408922,-0.3117464,-3.481716,0.395934,-0.2732909,0.8766688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.026808,1.057138,1.991586,1.409699,-0.3107575,-3.487363,0.1781219,0.2640172,-0.06082798,0.9459743,21.66116,30.94031,358.7035,0.3728315,-0.08241378,-0.9242309,0,0,0,1.856978,-0.6268867,-2.644225,-0.05116218,0.05686733,1.00251,0.8531897,-0.02102894,-0.5211766,0.2091379,0.9291451,0.3048782,0.4778375,-0.3691167,0.797135,static,-6.538630873688824,5.553711871798652,-2.9215030793911176,3.2466209933955588,0.447279,-0.3161292,0.8431380000000002,-0.1133454331130096,0.096155157768588,0.9888917188950328,-5.211491923050312,5.099475009784613,4.264150457860825,4.290254281682118,2.9456946396618617
309,05/17/2023 15:25:50.929443,490,True,True,True,True,Eyes,1.409306,-0.3118533,-3.481745,0.3984138,-0.2752961,0.8749163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.03191,1.056963,1.984217,1.409823,-0.3109674,-3.487473,0.1784172,0.2650841,-0.06097214,0.9456109,21.70032,31.07473,358.7221,0.3729312,-0.08244395,-0.924188,0,0,0,1.856978,-0.6268867,-2.644225,-0.05356011,0.05767748,1.002309,0.8520256,-0.02072074,-0.5230898,0.2099029,0.9288995,0.305101,0.4795759,-0.3697519,0.7957955,static,-6.488636863414116,5.477201018764385,-3.05878956331165,3.2934311927227764,0.4471549999999999,-0.3159193,0.843248,-0.1124967515134574,0.0948437554498795,0.989115349017708,-5.165875795465272,5.024015414574411,4.041307465668256,4.066042689784499,2.726670889317809
310,05/17/2023 15:25:50.949469,491,True,True,True,True,Eyes,1.409669,-0.3119586,-3.481762,0.4009053,-0.2773053,0.8731419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.036768,1.057978,1.976373,1.410128,-0.3109671,-3.487429,0.178992,0.2660815,-0.06114248,0.9452112,21.77164,31.20306,358.7455,0.3730294,-0.08247355,-0.9241458,0,0,0,1.856978,-0.6268867,-2.644225,-0.05593404,0.05877754,1.001943,0.8509245,-0.0203322,-0.5248945,0.210838,0.9284469,0.3058327,0.4811184,-0.3709083,0.794325,static,-6.432118528304849,5.433414121890676,-3.195253027108833,3.357326423232525,0.4468499999999999,-0.3159196,0.8432040000000001,-0.1115289311937526,0.0940981524144021,0.9892961648216198,-5.112332317209811,4.980964929127698,3.821856115725761,3.8454438502405193,2.51224899290647
311,05/17/2023 15:25:50.959924,492,True,True,True,True,Eyes,1.410023,-0.3120678,-3.481779,0.4033712,-0.2792952,0.8713701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.041844,1.057003,1.969229,1.410467,-0.3109633,-3.48738,0.1791773,0.2671308,-0.06126902,0.9448718,21.79784,31.33462,358.7623,0.3731257,-0.08250263,-0.9241043,0,0,0,1.856978,-0.6268867,-2.644225,-0.05837452,0.05906704,1.001595,0.8497745,-0.0200552,-0.5267647,0.2115103,0.9282832,0.3058654,0.4828527,-0.3713328,0.7930732,static,-6.379209203787073,5.344615855922934,-3.335514253106744,3.3749938408706157,0.4465110000000001,-0.3159234,0.8431549999999999,-0.1106311955231896,0.0925741495265105,0.989540676436822,-5.064417937113023,4.893362053155764,3.603208965148847,3.625395128117167,2.3009889127608765
312,05/17/2023 15:25:50.969659,493,True,True,True,True,Eyes,1.41037,-0.3121831,-3.481795,0.4057887,-0.2812384,0.8696209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.044301,1.055618,1.966276,1.410574,-0.3111411,-3.487378,0.1792843,0.2675627,-0.06160489,0.9447075,21.82105,31.38326,358.7373,0.3732203,-0.08253136,-0.9240636,0,0,0,1.856978,-0.6268867,-2.644225,-0.05931064,0.05955301,1.001406,0.8492301,-0.02045758,-0.5276266,0.2123368,0.9281239,0.3057761,0.4834475,-0.3717089,0.7925346,static,-6.253409930906254,5.25505481981738,-3.389518480228965,3.4033370885248906,0.446404,-0.3157456,0.843153,-0.1084736023223322,0.0910490329479592,0.9899209905833484,-4.94487491837277,4.805356511912731,3.3898605626611835,3.4103860188614235,2.093989520802852
313,05/17/2023 15:25:50.979551,494,True,True,True,True,Eyes,1.410716,-0.3122912,-3.481813,0.408142,-0.2831476,0.8678983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.048173,1.056202,1.959985,1.410687,-0.3114667,-3.487323,0.1796708,0.268381,-0.0617648,0.9443915,21.87063,31.48739,358.7516,0.3733131,-0.08255993,-0.9240235,0,0,0,1.856978,-0.6268867,-2.644225,-0.06111717,0.0606176,1.001034,0.8483135,-0.02021983,-0.5291082,0.2131008,0.927807,0.3062062,0.4847189,-0.3725122,0.7913801,static,-6.182268375557507,5.195081989573688,-3.493801967530317,3.465313608256897,0.446291,-0.31542,0.8430979999999999,-0.1072544014898611,0.0900247827529954,0.9901474367708972,-4.87770243635674,4.7463620328055045,3.1776364310939944,3.196865696286588,1.8858063457461545
314,05/17/2023 15:25:50.999871,495,True,True,True,True,Eyes,1.411059,-0.3124055,-3.481835,0.4103707,-0.2850792,0.8662134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.051682,1.056067,1.95488,1.410938,-0.3114536,-3.487384,0.1801494,0.2690063,-0.06216849,0.9440958,21.93806,31.56324,358.7359,0.3734042,-0.08258817,-0.9239842,0,0,0,1.856978,-0.6268867,-2.644225,-0.06266385,0.06167385,1.000818,0.8475414,-0.02046337,-0.5303347,0.2143086,0.9273626,0.3067091,0.4855362,-0.373604,0.7903636,static,-6.094398188356544,5.149398174621531,-3.5827626073102428,3.526304005486267,0.44604,-0.3154331,0.843159,-0.1057431669653401,0.0892498049621825,0.9903801143929754,-4.7934221521207085,4.701586124497784,2.972434701338028,2.990442772209273,1.6873009786961206
315,05/17/2023 15:25:51.019851,496,True,True,True,True,Eyes,1.411398,-0.312519,-3.481857,0.4125024,-0.2869662,0.8645763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.053173,1.057379,1.951765,1.411032,-0.3115422,-3.487296,0.180831,0.2692101,-0.06262545,0.9438772,22.02947,31.58716,358.7107,0.3734938,-0.08261627,-0.9239454,0,0,0,1.856978,-0.6268867,-2.644225,-0.06315866,0.06325853,1.000544,0.847208,-0.0208584,-0.5308518,0.2155845,0.9267564,0.3076457,0.4855533,-0.3750833,0.7896522,static,-5.964539126713027,5.131674606942939,-3.6119647212980257,3.617661005871827,0.4459459999999999,-0.3153445,0.8430710000000001,-0.103500888972858,0.0889645448428346,0.9906426622211592,-4.666566717991648,4.68467731774673,2.7808308707672458,2.797649641617417,1.5002363751213657
