,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/18/2023 19:19:28.420570,484,True,True,True,True,Eyes,1.228727,-0.3527453,-3.165699,0.5425048,-0.2745141,0.7939336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.606661,0.9722171,1.999876,1.237827,-0.3552129,-3.175059,0.151066,0.2405359,-0.04967103,0.957525,18.25184,27.98491,358.6455,0.3588522,-0.1027513,-0.9277205,0,0,0,1.735921,-0.6289127,-2.572896,0.157727,-0.01646242,0.8126878,0.8793505,-0.02244891,-0.4756456,0.1677961,0.9494237,0.2654036,0.4456312,-0.3131942,0.838643,static,6.065928250128508,2.369512046154268,10.983456564185516,-1.160468023382888,0.498094,-0.2736998,0.602163,0.1055834103669546,0.0411129052753419,0.9935602059291196,6.131283764604294,2.3234559820304668,6.032429718263167,6.0533332975214496,5.973383241722509
303,05/18/2023 19:19:28.430307,485,True,True,True,True,Eyes,1.229181,-0.352974,-3.165801,0.5456325,-0.2772561,0.7908313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.615536,0.9742919,1.987643,1.238291,-0.3554464,-3.175105,0.1522093,0.2423154,-0.05025305,0.9568648,18.39955,28.2024,358.647,0.3589571,-0.1028083,-0.9276736,0,0,0,1.735921,-0.6289127,-2.572896,0.1543327,-0.014099,0.8130549,0.8775157,-0.02240545,-0.4790241,0.169936,0.9486139,0.2669331,0.4484282,-0.3156415,0.8362312,static,6.100598753871648,2.352358707926308,10.74791891336522,-0.993453504195252,0.49763,-0.2734663,0.6022089999999998,0.1061859110536473,0.0408128139172863,0.9935083198529394,6.165830225105472,2.3047581693891,5.707736808089419,5.726433796318362,5.645683040239333
304,05/18/2023 19:19:28.450505,486,True,True,True,True,Eyes,1.229631,-0.3531994,-3.16589,0.548605,-0.2799252,0.787829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.624645,0.9758873,1.975368,1.238564,-0.3555671,-3.175331,0.153599,0.2440539,-0.05125918,0.9561473,18.58714,28.40966,358.6065,0.3590619,-0.1028654,-0.9276268,0,0,0,1.735921,-0.6289127,-2.572896,0.151152,-0.01109241,0.8136585,0.8756204,-0.02304975,-0.4824496,0.1729955,0.9475597,0.2687066,0.4509561,-0.3187466,0.8336902,static,6.132353237734743,2.383775313013868,10.523778868281733,-0.7810511527327884,0.497357,-0.2733455999999999,0.6024349999999998,0.1067341447545212,0.0413551337826702,0.99342723544021,6.19771626164049,2.335188903769106,5.396617236773133,5.413016315042426,5.331582294809538
305,05/18/2023 19:19:28.470391,487,True,True,True,True,Eyes,1.23008,-0.3534146,-3.165978,0.5515333,-0.2825386,0.7848458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.633061,0.977914,1.963276,1.239058,-0.3556981,-3.175215,0.1548422,0.2457272,-0.05194576,0.9554808,18.74922,28.6137,358.598,0.3591665,-0.1029226,-0.9275799,0,0,0,1.735921,-0.6289127,-2.572896,0.147985,-0.008658528,0.813839,0.8738395,-0.02316844,-0.4856622,0.1753642,0.946651,0.2703686,0.4534886,-0.3214265,0.831284,static,6.166615302096037,2.389480565449812,10.305819137864384,-0.6095534799762503,0.496863,-0.2732146,0.602319,0.1073277458355436,0.0414513877342279,0.993359204268656,6.231973606703349,2.3395739765408714,5.096860549212654,5.111478611875824,5.029271335545923
306,05/18/2023 19:19:28.480613,488,True,True,True,True,Eyes,1.230519,-0.3536221,-3.166048,0.5543818,-0.2850155,0.781938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.64044,0.9771583,1.954005,1.239453,-0.3556601,-3.175241,0.1553957,0.2472086,-0.05246126,0.9549806,18.82856,28.79171,358.5852,0.359271,-0.1029796,-0.9275331,0,0,0,1.735921,-0.6289127,-2.572896,0.1452167,-0.007509679,0.8141397,0.8722715,-0.02336867,-0.4884633,0.1770293,0.9462,0.270862,0.4558542,-0.3227375,0.8294802,static,6.221457866270673,2.320858268995876,10.113391531378104,-0.5284851110838235,0.4964680000000001,-0.2732526,0.6023450000000001,0.1082838183351179,0.0402574301358301,0.9933045883620574,6.286404125651432,2.268131184921411,4.809887836380018,4.823474406607811,4.739925665099887
307,05/18/2023 19:19:28.500298,489,True,True,True,True,Eyes,1.230958,-0.3538312,-3.166117,0.5571918,-0.2874028,0.7790616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.648255,0.9725474,1.945739,1.239917,-0.3556865,-3.175074,0.1553837,0.248722,-0.05320419,0.9545484,18.85102,28.96505,358.53,0.3593753,-0.1030362,-0.9274864,0,0,0,1.735921,-0.6289127,-2.572896,0.1425697,-0.007072806,0.8141963,0.8706133,-0.02427726,-0.4913686,0.1788666,0.9460504,0.2701763,0.4583003,-0.3231086,0.8279865,static,6.277829529526837,2.2052828334004704,9.93207292111796,-0.4977076660661998,0.4960040000000001,-0.2732262,0.6021779999999999,0.1092696745621928,0.0382495322857209,0.993275973499126,6.342117951088444,2.1492468995099228,4.532433203769474,4.54528903428533,4.460285322607052
308,05/18/2023 19:19:28.520623,490,True,True,True,True,Eyes,1.231375,-0.3540365,-3.166166,0.5599884,-0.2896974,0.7762012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.656474,0.9661757,1.938099,1.24037,-0.3559379,-3.175117,0.1551301,0.25025,-0.05413688,0.9541378,18.85211,29.13486,358.4459,0.3594795,-0.1030926,-0.9274398,0,0,0,1.735921,-0.6289127,-2.572896,0.1398813,-0.006607443,0.8143376,0.8688883,-0.02566542,-0.4943425,0.1809507,0.9460077,0.2689355,0.4607495,-0.3231265,0.8266191,static,6.336359195278149,2.077050636411508,9.746754340017752,-0.464881260148486,0.4955510000000001,-0.2729748,0.6022210000000001,0.1102934100303508,0.0360223123026879,0.9932460175117764,6.39992176999797,2.0175042970853365,4.241445563800559,4.253494188313009,4.166956480035314
309,05/18/2023 19:19:28.530500,491,True,True,True,True,Eyes,1.231793,-0.3542416,-3.166214,0.5627461,-0.291946,0.7733591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.665085,0.9608909,1.929217,1.240876,-0.3560598,-3.175109,0.1551615,0.2518728,-0.05509456,0.9536507,18.88643,29.31841,358.3696,0.3595832,-0.1031486,-0.9273934,0,0,0,1.735921,-0.6289127,-2.572896,0.1369766,-0.005839303,0.8144832,0.8670494,-0.02692002,-0.4974945,0.1832438,0.945779,0.268186,0.4633003,-0.3236933,0.8249701,static,6.379409854935106,1.984070261868175,9.54644775195172,-0.4107656059578508,0.4950449999999999,-0.2728529,0.6022129999999999,0.1110460044943666,0.034407511666134,0.9932194347478316,6.442445508989145,1.9219540743446173,3.959335046543971,3.970562664782595,3.882835437046895
310,05/18/2023 19:19:28.550568,492,True,True,True,True,Eyes,1.23221,-0.3544374,-3.166248,0.5654692,-0.294075,0.7705611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.672919,0.9578722,1.920244,1.24133,-0.3562559,-3.175143,0.1554831,0.2533782,-0.05590208,0.9531524,18.94904,29.49265,358.3172,0.3596865,-0.1032044,-0.9273471,0,0,0,1.735921,-0.6289127,-2.572896,0.1342029,-0.004648983,0.8146362,0.8653489,-0.02777432,-0.5003998,0.1853584,0.9453999,0.2680695,0.4656324,-0.3247269,0.823249,static,6.428870424964461,1.9238241664111644,9.354864084683872,-0.3269732100298014,0.494591,-0.2726568,0.6022469999999998,0.1119073360189447,0.0333598860811646,0.9931584952829254,6.491543011553691,1.8591792101536493,3.681178084587039,3.691548147662675,3.6024810855999405
311,05/18/2023 19:19:28.570551,493,True,True,True,True,Eyes,1.232629,-0.3546355,-3.166279,0.5681668,-0.296156,0.7677749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.681032,0.9540865,1.910731,1.241843,-0.3562303,-3.174906,0.1557295,0.254978,-0.05670405,0.952638,19.0034,29.67815,358.2653,0.3597895,-0.1032598,-0.927301,0,0,0,1.735921,-0.6289127,-2.572896,0.1313708,-0.003873825,0.814624,0.8635417,-0.02862171,-0.5034644,0.187452,0.945066,0.267791,0.4681424,-0.3256242,0.8214691,static,6.466560023150071,1.8582259319973025,9.160964527481417,-0.2724596256094639,0.494078,-0.2726824,0.6020099999999999,0.1125648436943458,0.0322203881700596,0.993121940437572,6.528853517611484,1.7914749073545495,3.425275960064198,3.435059908990686,3.3448219869882307
312,05/18/2023 19:19:28.580494,494,True,True,True,True,Eyes,1.233029,-0.3548395,-3.16629,0.5707273,-0.2981928,0.7650826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.689487,0.9500468,1.901149,1.242313,-0.3564815,-3.174882,0.1559056,0.2566366,-0.05754106,0.9521135,19.05126,29.86982,358.2086,0.3598923,-0.1033148,-0.927255,0,0,0,1.735921,-0.6289127,-2.572896,0.1283816,-0.002860352,0.814718,0.8616534,-0.02954909,-0.5066363,0.1895934,0.944765,0.2673454,0.4707524,-0.3264139,0.8196622,static,6.489216392501108,1.7893621807189757,8.954917232538142,-0.2011560124731051,0.493608,-0.2724312,0.6019860000000001,0.112961804973934,0.0310253228200008,0.9931148179947954,6.551128900382837,1.7210774117096044,3.1598904936726626,3.1688867619383307,3.077853096372724
313,05/18/2023 19:19:28.600738,495,True,True,True,True,Eyes,1.233433,-0.3550484,-3.1663,0.5732629,-0.3001935,0.7623999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.697652,0.9462017,1.891842,1.242773,-0.3567726,-3.174889,0.1560494,0.2582532,-0.05830741,0.9516062,19.09353,30.05742,358.1583,0.3599948,-0.1033697,-0.9272091,0,0,0,1.735921,-0.6289127,-2.572896,0.1254389,-0.001902804,0.814809,0.8598111,-0.03037088,-0.5097082,0.1915719,0.9444977,0.266879,0.4733129,-0.3271113,0.8179078,static,6.515019725367235,1.716304919688627,8.751909597252212,-0.1338012224407736,0.4931480000000001,-0.2721401,0.6019929999999998,0.1134134264808994,0.029757448242612,0.9931022034245114,6.576526271861283,1.646322233990679,2.8945819361726213,2.902855324690936,2.81089525463443
314,05/18/2023 19:19:28.620228,496,True,True,True,True,Eyes,1.233823,-0.3552613,-3.166304,0.575734,-0.3021615,0.7597558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.705495,0.9440453,1.881998,1.243272,-0.3572762,-3.174818,0.1563855,0.2598444,-0.0589422,0.9510786,19.15357,30.246,358.1288,0.3600969,-0.1034247,-0.9271633,0,0,0,1.735921,-0.6289127,-2.572896,0.1224727,-0.0005738288,0.8147391,0.8580134,-0.03084555,-0.5127003,0.1933891,0.9441388,0.2668381,0.4758295,-0.3281013,0.8160489,static,6.536034917955874,1.6605660897278256,8.548772883711292,-0.0403539770788706,0.4926490000000001,-0.2716365,0.6019220000000001,0.1137808972727006,0.028790100865492,0.9930886788096338,6.597230403442461,1.5892347768948865,2.627747229233357,2.6351931983175265,2.542455026027316
315,05/18/2023 19:19:28.630363,497,True,True,True,True,Eyes,1.234212,-0.3554782,-3.166304,0.5781778,-0.304146,0.7571036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.712876,0.9454425,1.871109,1.243666,-0.3575792,-3.174908,0.157339,0.2613901,-0.05944354,0.9504663,19.27889,30.43678,358.1335,0.3601985,-0.1034799,-0.9271177,0,0,0,1.735921,-0.6289127,-2.572896,0.1194602,0.001480237,0.8149135,0.8562834,-0.03074447,-0.5155905,0.1952519,0.9434218,0.2680148,0.4781794,-0.3301667,0.8138394,static,6.553272095069519,1.6650817236914952,8.339731089015645,0.1040739164375327,0.4922550000000001,-0.2713335,0.6020119999999998,0.1140794115800676,0.0288673759915734,0.993052255079614,6.61447376555785,1.593101198196172,2.365760010979827,2.372378787495544,2.278972373234541
316,05/18/2023 19:19:28.660456,498,True,True,True,True,Eyes,1.234609,-0.355685,-3.166311,0.5801625,-0.3059853,0.7548407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.719627,0.9484932,1.859788,1.243996,-0.3577497,-3.174793,0.1585859,0.2628592,-0.05987189,0.9498269,19.4348,30.62225,358.1548,0.3602996,-0.1035355,-0.9270722,0,0,0,1.735921,-0.6289127,-2.572896,0.1166707,0.003763676,0.8149685,0.8546408,-0.03036432,-0.5183312,0.1971074,0.9425318,0.2697826,0.4803518,-0.3327341,0.8115111,static,6.540998231880844,1.70709253567033,8.14709389878031,0.26460067747887,0.4919249999999999,-0.271163,0.6018970000000001,0.1138642381570163,0.0295962331426276,0.9930553916330748,6.60243077189625,1.6359856969992672,2.15294542921111,2.1587788335496287,2.0655945989763342
317,05/18/2023 19:19:28.670317,499,True,True,True,True,Eyes,1.235003,-0.3558858,-3.166323,0.5820979,-0.3078628,0.7525839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.725,0.9533985,1.849589,1.244353,-0.3577091,-3.174777,0.1602079,0.2639815,-0.06033896,0.9492136,19.63335,30.7676,358.1768,0.3604003,-0.1035911,-0.9270269,0,0,0,1.735921,-0.6289127,-2.572896,0.1143354,0.006464377,0.8150691,0.853346,-0.02996528,-0.5204832,0.1991329,0.9413853,0.2722863,0.4818161,-0.3359998,0.8092945,static,6.563471569466659,1.789068584277092,7.985172323599638,0.4544077964199858,0.491568,-0.2712036,0.6018810000000001,0.114248819022857,0.0310156396074082,0.9929678911219064,6.625307998296984,1.7178074781128876,1.9447962089339643,1.9500134494268573,1.8561814940712476
318,05/18/2023 19:19:28.680787,500,True,True,True,True,Eyes,1.235381,-0.3560681,-3.166321,0.5838017,-0.3094626,0.7506054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.728582,0.9596012,1.841502,1.244657,-0.3577377,-3.174898,0.1617691,0.2647507,-0.06052922,0.9487224,19.81585,30.87397,358.2217,0.3605007,-0.1036464,-0.9269817,0,0,0,1.735921,-0.6289127,-2.572896,0.1125076,0.008996099,0.8151957,0.8524867,-0.02919392,-0.5219333,0.2005078,0.940334,0.2748976,0.4827663,-0.3389982,0.8074757,static,6.604315770951458,1.868999486192307,7.85792156474676,0.6322623911330288,0.4912640000000001,-0.271175,0.6020020000000001,0.1149515982693339,0.032398212001649,0.9928426250646334,6.666527005203191,1.7968298180168578,1.7562224991999882,1.760978741647045,1.6660246961761511
