Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/18/2023 11:14:12.996132,0,True,True,True,True,Eyes,1.132818,-0.2913472,-3.030257,0.0692024,0.07282874,0.9949406,0,0,0,0,0,0,0,-1.126746,0.442642,3.025581,1.137583,-0.2916231,-3.039818,0.02627705,-0.002235996,-0.003716519,0.9996454,3.010493,359.7323,359.5669,0.3492613,-0.08973501,-0.9327182,0,0,0,1.475128,-0.1993617,-0.8773896,0.34608,0.20824,2.153,0.9999624,-0.007547914,0.004275087,0.007312892,0.9985914,0.05255208,-0.004665724,-0.05251884,0.9986091,start,3.97876,4.186532,9.131789,5.524513
05/18/2023 11:14:13.016089,1,True,True,True,True,Eyes,1.132834,-0.2913494,-3.030255,0.06924947,0.0728002,0.9949395,0,0,0,0,0,0,0,-1.127914,0.4454692,3.024678,1.137507,-0.2916662,-3.039789,0.02670203,-0.002020515,-0.003613752,0.9996349,3.059327,359.7571,359.5793,0.3492107,-0.08973108,-0.9327375,0,0,0,1.475945,-0.2011718,-0.8774259,0.34608,0.20824,2.153,0.9999657,-0.00733277,0.003846566,0.007116962,0.9985479,0.05339917,-0.004232544,-0.05336997,0.9985659,start,3.981462,4.184902,9.131791,5.524513
05/18/2023 11:14:13.026589,2,True,True,True,True,Eyes,1.132851,-0.2913532,-3.030252,0.06930424,0.07274416,0.9949398,0,0,0,0,0,0,0,-1.127884,0.4476524,3.024408,1.137515,-0.2916802,-3.039826,0.02700482,-0.002009999,-0.00346491,0.9996272,3.094077,359.7587,359.5963,0.3491656,-0.08972761,-0.9327548,0,0,0,1.475949,-0.2023932,-0.8774118,0.34608,0.20824,2.153,0.9999679,-0.007035796,0.003831361,0.006818677,0.9985175,0.05400344,-0.004205639,-0.05397558,0.9985334,start,3.9846,4.181691,9.131789,5.524513
05/18/2023 11:14:13.046498,3,True,True,True,True,Eyes,1.132858,-0.2913564,-3.030248,0.06919253,0.07246779,0.9949678,0,0,0,0,0,0,0,-1.128664,0.44995,3.023786,1.137552,-0.2917132,-3.039819,0.02736732,-0.001884453,-0.003427852,0.9996179,3.13569,359.773,359.6008,0.3491255,-0.08972459,-0.9327701,0,0,0,1.476512,-0.2039683,-0.8774243,0.34608,0.20824,2.153,0.9999694,-0.006956229,0.003579844,0.00674994,0.9984785,0.05472664,-0.003955089,-0.0547008,0.998495,start,3.978086,4.165743,9.131791,5.524514
05/18/2023 11:14:13.066277,4,True,True,True,True,Eyes,1.132865,-0.2913596,-3.030241,0.06908306,0.07219943,0.9949948,0,0,0,0,0,0,0,-1.128918,0.4510385,3.023473,1.137537,-0.2916875,-3.039771,0.02753782,-0.001835989,-0.003388161,0.9996135,3.155262,359.7787,359.6055,0.3490897,-0.08972197,-0.9327837,0,0,0,1.476691,-0.2046526,-0.8773785,0.34608,0.20824,2.153,0.9999703,-0.006874821,0.003483954,0.006672584,0.9984604,0.05506678,-0.003857164,-0.0550419,0.9984766,start,3.971705,4.150258,9.13179,5.524512
05/18/2023 11:14:13.076645,5,True,True,True,True,Eyes,1.132865,-0.2913596,-3.030241,0.06908306,0.07219943,0.9949948,0,0,0,0,0,0,0,-1.128753,0.4511027,3.023439,1.13753,-0.2916896,-3.039688,0.02757162,-0.001869587,-0.003450092,0.9996122,3.159111,359.7746,359.5983,0.3490577,-0.08971973,-0.9327959,0,0,0,1.476557,-0.2048435,-0.8772674,0.34608,0.20824,2.153,0.9999692,-0.007000603,0.003547473,0.006794413,0.9984558,0.05513474,-0.003927972,-0.05510894,0.9984726,start,3.971705,4.150258,9.13179,5.524512
05/18/2023 11:14:13.096587,6,True,True,True,True,Eyes,1.132865,-0.2913596,-3.030241,0.06908306,0.07219943,0.9949948,0,0,0,0,0,0,0,-1.128859,0.452857,3.023092,1.137534,-0.2918027,-3.039631,0.02787064,-0.001862882,-0.003521667,0.9996037,3.193375,359.775,359.59,0.3490289,-0.08971771,-0.932807,0,0,0,1.476607,-0.206299,-0.8771638,0.3460798,0.20824,2.153,0.9999682,-0.007144382,0.003527985,0.006936704,0.9984217,0.0557323,-0.003920589,-0.05570606,0.9984396,start,3.971705,4.150258,9.131786,5.524514
05/18/2023 11:14:13.116270,7,True,True,True,True,Eyes,1.133028,-0.2913863,-3.030241,0.06556319,0.06939322,0.9954326,0,0,0,0,0,0,0,-1.128174,0.4549106,3.023153,1.13755,-0.2918189,-3.039737,0.02816256,-0.001965434,-0.003407633,0.9995957,3.226825,359.7635,359.6027,0.349003,-0.08971589,-0.9328169,0,0,0,1.476142,-0.2075001,-0.877148,0.3460801,0.20824,2.153,0.9999691,-0.006923213,0.003737344,0.006701806,0.9983905,0.05631573,-0.004121214,-0.05628895,0.998406,start,3.768288,3.98773,9.131792,5.524513
05/18/2023 11:14:13.126859,8,True,True,True,True,Eyes,1.133186,-0.2914117,-3.030246,0.06217428,0.06672554,0.9958323,0,0,0,0,0,0,0,-1.12779,0.4542431,3.023364,1.137522,-0.2916709,-3.039729,0.0280102,-0.002002034,-0.003231853,0.9996005,3.209386,359.7599,359.6228,0.348984,-0.0897149,-0.9328241,0,0,0,1.475907,-0.2065727,-0.8771381,0.3460801,0.20824,2.153,0.9999711,-0.006573278,0.003821419,0.006348969,0.9984099,0.05601095,-0.004183519,-0.05598507,0.9984229,start,3.572596,3.833362,9.131791,5.524514
05/18/2023 11:14:13.146476,9,True,True,True,True,Eyes,1.133315,-0.2914384,-3.030246,0.05894006,0.06417894,0.9961964,0,0,0,0,0,0,0,-1.127171,0.4523726,3.023978,1.137569,-0.2916734,-3.039813,0.0276548,-0.002096303,-0.003115727,0.9996105,3.168639,359.7496,359.6359,0.3489712,-0.08971463,-0.932829,0,0,0,1.475518,-0.2049589,-0.877218,0.3460801,0.20824,2.153,0.9999718,-0.006344973,0.004018644,0.006113081,0.998451,0.05530112,-0.004363303,-0.05527499,0.9984616,start,3.385964,3.686128,9.131791,5.524514
