Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/11/2023 08:18:29.714332,543,True,True,True,True,Eyes,0.2702955,0.05104764,-2.201604,-0.8112768,-0.5029142,-0.2981731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.380116,-0.7142972,-1.707398,0.1411942,0.05976528,-2.303614,-0.04782242,0.9426804,-0.1719684,-0.2819463,20.56006,213.3784,0.4166811,0.1535189,0.02279828,-0.9878824,0.0,0.0,0.0,-1.187228,-0.9218255,-1.922585,0.5795997,-0.4007997,1.915,-0.836439,0.006809167,0.5480184,-0.1871342,0.9362798,-0.2972557,-0.5151226,-0.3511891,-0.7818667,static,31.72922828484411,-15.557045081437186,16.839123364851268,-11.821079781147857,-1.3284221999999999,-0.98159078,0.38102900000000006,0.5117544987704654,-0.23041710812157817,0.8276564659425849,30.276207830934826,-14.850412273411521,14.680284767267297,15.351633830096421,13.774327362791565
303,05/11/2023 08:18:29.734168,544,True,True,True,True,Eyes,0.2643624,0.0512316,-2.206252,-0.8068215,-0.5037883,-0.3086041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356405,-0.7160236,-1.733819,0.1376903,0.05984873,-2.310002,-0.04830731,0.9447241,-0.171145,-0.2754494,20.48621,212.543,0.1840696,0.1503561,0.02282027,-0.9883682,0.0,0.0,0.0,-1.197518,-0.9206429,-1.934848,0.5796002,-0.4007999,1.915,-0.8435882,0.003009434,0.5369824,-0.1855577,0.9367515,-0.2967571,-0.5039123,-0.349982,-0.7896742,static,31.844650957560997,-15.590137248213955,16.839137069198276,-11.821085513920774,-1.3352083000000001,-0.9804916300000001,0.375154,0.5133939430791319,-0.23063209416639965,0.8265806500070227,30.385734499142657,-14.881747056605498,14.793294355346985,15.47162557812284,13.88805065543199
304,05/11/2023 08:18:29.744421,545,True,True,True,True,Eyes,0.2585444,0.05142616,-2.210982,-0.8021566,-0.5048333,-0.3188858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333016,-0.7253556,-1.755824,0.1347046,0.05990034,-2.316086,-0.0494028,0.9462984,-0.1724568,-0.2689563,20.66881,211.7242,359.9551,0.1472212,0.02284428,-0.9888394,0.0,0.0,0.0,-1.197361,-0.9358425,-1.943402,0.5796003,-0.4007998,1.915001,-0.8504439,-0.00073289,0.5260655,-0.1862663,0.935636,-0.2998168,-0.4919861,-0.3529656,-0.7958424,static,31.913872599189332,-15.376079195369593,16.83913151446532,-11.821076648335678,-1.3320656,-0.99574284,0.3726839999999998,0.5148042643789074,-0.227318228120744,0.8266214476381725,30.45158022357345,-14.681100598008973,14.840798947075287,15.488249154790989,13.909654807032577
305,05/11/2023 08:18:29.770000,546,True,True,True,True,Eyes,0.2528166,0.05165248,-2.215811,-0.7973636,-0.505775,-0.3292458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311076,-0.7400529,-1.774579,0.1316059,0.06042233,-2.322662,-0.05047047,0.9474901,-0.1749363,-0.262893,20.97972,210.9731,359.7753,0.1441166,0.02287045,-0.9892961,0.0,0.0,0.0,-1.198827,-0.9478738,-1.953809,0.5795999,-0.4007997,1.915001,-0.8566804,-0.003661477,0.5158353,-0.1876196,0.9337001,-0.3049641,-0.4805188,-0.3580374,-0.8005694,static,31.89147606472569,-15.027098191887196,16.83912055099295,-11.82107378195056,-1.3304329000000001,-1.00829613,0.3688529999999999,0.5151008005849889,-0.22223298911413714,0.827818531946283,30.430562147942346,-14.353645817456032,14.794005413293236,15.389996719587371,13.825382663720767
306,05/11/2023 08:18:29.784242,547,True,True,True,True,Eyes,0.2472136,0.05188446,-2.220731,-0.7924683,-0.5066657,-0.3395347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.290825,-0.7467851,-1.795708,0.1283368,0.06140184,-2.329859,-0.05060677,0.9489465,-0.1750574,-0.2574771,20.99586,210.294,359.6379,0.1410437,0.02289985,-0.9897382,0.0,0.0,0.0,-1.209419,-0.9450597,-1.96849,0.5796,-0.4007995,1.915001,-0.8622891,-0.00589967,0.5063821,-0.1861928,0.9335877,-0.3061801,-0.4709457,-0.3583004,-0.8061209,static,31.83636532823349,-14.969193876083548,16.839123291861164,-11.821068049180147,-1.3377558,-1.0064615399999999,0.36136899999999983,0.5143915645593031,-0.22150626899868672,0.8284541276799725,30.378295380482335,-14.299184461324414,14.73729507911458,15.324097523820102,13.764092479979832
307,05/11/2023 08:18:29.814254,548,True,True,True,True,Eyes,0.2417802,0.05212564,-2.225758,-0.7874699,-0.5074916,-0.3497761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.269929,-0.7511611,-1.817483,0.1257046,0.06178027,-2.33679,-0.05036385,0.9505167,-0.1746533,-0.2519482,20.9406,209.6036,359.5254,0.1380057,0.02293224,-0.9901657,0.0,0.0,0.0,-1.215687,-0.9486343,-1.982777,0.5795997,-0.4007996,1.915001,-0.8679714,-0.007736186,0.4965543,-0.1837505,0.9339194,-0.3066436,-0.4613695,-0.3573999,-0.812037,static,31.795725086732855,-14.99651935327926,16.83911506925629,-11.821070915565382,-1.3413916,-1.01041457,0.35401300000000013,0.513744426403919,-0.22200169894656804,0.8287229920857302,30.33970444720205,-14.324718211213025,14.699901698599982,15.28998548055098,13.730774316581916
308,05/11/2023 08:18:29.824273,549,True,True,True,True,Eyes,0.2365092,0.05236408,-2.230905,-0.7824292,-0.508247,-0.3598466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.249632,-0.7612846,-1.835946,0.1234738,0.06220964,-2.343654,-0.0499327,0.9517657,-0.1755954,-0.2466071,21.03135,208.9561,359.4818,0.1350069,0.02296756,-0.9905782,0.0,0.0,0.0,-1.218571,-0.9584363,-1.995417,0.5796,-0.4007997,1.915001,-0.8733836,-0.008442325,0.4869604,-0.1816546,0.933346,-0.3096238,-0.4518886,-0.3588788,-0.8167027,static,31.694503976478163,-14.900861277502171,16.839123291861164,-11.82107378195056,-1.3420448,-1.02064594,0.3482369999999999,0.5124204134026535,-0.22082133799045114,0.8298573962853859,30.243699497123693,-14.23472241488391,14.59643727854908,15.171269765667207,13.62014548255456
309,05/11/2023 08:18:29.834216,550,True,True,True,True,Eyes,0.2313641,0.0525909,-2.236132,-0.7773166,-0.5089246,-0.3698306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.228992,-0.7738019,-1.853954,0.1209067,0.06246641,-2.35113,-0.0485241,0.9529389,-0.176777,-0.2414599,21.1216,208.3558,359.5632,0.1320509,0.02300522,-0.9909757,0.0,0.0,0.0,-1.225479,-0.9621626,-2.009458,0.5796002,-0.4007998,1.915001,-0.8786854,-0.007111908,0.4773489,-0.1778501,0.9327906,-0.3134821,-0.4430371,-0.3603486,-0.8208943,static,31.53197172231753,-14.85691107370039,16.83912877359735,-11.821076648335678,-1.3463857,-1.02462901,0.341672,0.5100976815833574,-0.2205389968735457,0.8313620895364269,30.089467880128385,-14.193083075862505,14.43713201222658,15.003197145074973,13.460976967898514
310,05/11/2023 08:18:29.854064,551,True,True,True,True,Eyes,0.2263508,0.05280065,-2.241437,-0.7720997,-0.5095916,-0.3797081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205981,-0.7819352,-1.874432,0.1189096,0.06246379,-2.358233,-0.04695596,0.9544164,-0.1769303,-0.2357544,21.09225,207.6793,359.6188,0.1291395,0.02304434,-0.9913584,0.0,0.0,0.0,-1.232718,-0.9648855,-2.024876,0.5795999,-0.4007999,1.915002,-0.8844302,-0.006206844,0.4666317,-0.1730553,0.9329816,-0.3155903,-0.4334,-0.3598706,-0.8262312,static,31.457685864616874,-14.94387841119749,16.839112255403524,-11.821073515526699,-1.3516276,-1.0273492899999999,0.3333569999999999,0.5088473163654181,-0.2219915100459578,0.831741525253782,30.01890259961436,-14.274485912247524,14.371195281166065,14.948398067499221,13.406196548825346
311,05/11/2023 08:18:29.869976,552,True,True,True,True,Eyes,0.2214488,0.05299201,-2.246811,-0.7668172,-0.510332,-0.3892977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182462,-0.7918172,-1.893808,0.1168571,0.06219953,-2.365201,-0.04545747,0.9557633,-0.1776013,-0.2300171,21.12486,207.0039,359.6812,0.1262747,0.02308387,-0.9917265,0.0,0.0,0.0,-1.237986,-0.9708098,-2.042057,0.5795997,-0.4007998,1.915,-0.8900517,-0.005190485,0.4558305,-0.1685959,0.9327828,-0.3185777,-0.4235373,-0.3604016,-0.8311001,static,31.38481026321839,-14.982379898546679,16.839123364851268,-11.821082647534345,-1.3548431,-1.03300933,0.3231440000000001,0.5077019316791498,-0.22272517538154663,0.8322453439254855,29.949708977121823,-14.310423746756566,14.303748501893459,14.885254705734367,13.344821999747788
