Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/19/2023 15:20:55.156987,180,True,True,True,True,Eyes,1.355442,-0.2159828,-3.491378,-0.6102759,0.4187911,0.6724414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656083,-0.8844237,3.551929,1.35645,-0.2192431,-3.501379,-0.1467229,-0.2960283,-0.01364512,0.9437444,343.4402,324.6373,3.655529,0.3615499,-0.05757533,-0.9305731,0,0,0,0.6718903,0.2717439,-2.702092,-0.08451736,0.1776718,1.144482,0.8243622,0.06111325,0.5627542,0.1126233,0.9565724,-0.2688592,-0.554746,0.2850165,0.7816792,moving,-42.22539,31.91432,-4.223495,8.824282
05/19/2023 15:20:55.176968,181,True,True,True,True,Eyes,1.355338,-0.2159847,-3.491451,-0.6102337,0.4188942,0.6724154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638338,-0.8836608,3.552603,1.356338,-0.2193771,-3.501467,-0.1466385,-0.2957806,-0.01358117,0.9438362,343.4507,324.6682,3.655064,0.3615257,-0.05757507,-0.9305825,0,0,0,0.675801,0.2688792,-2.7019,-0.08176157,0.1756971,1.141612,0.8246588,0.06110884,0.5623197,0.1123824,0.9566254,-0.2687713,-0.5543536,0.2848395,0.782022,moving,-42.22452,31.92164,-4.096494,8.749322
05/19/2023 15:20:55.186740,182,True,True,True,True,Eyes,1.355241,-0.215987,-3.49152,-0.6102125,0.4189557,0.6723963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8621334,-0.8824559,3.55336,1.35634,-0.2194329,-3.501508,-0.1464941,-0.295571,-0.0133671,0.9439273,343.4733,324.6931,3.669897,0.361501,-0.05757483,-0.9305921,0,0,0,0.6801096,0.265723,-2.701687,-0.07863489,0.1736555,1.138437,0.8249183,0.06136369,0.5619115,0.111834,0.9567216,-0.2686577,-0.5540786,0.2844614,0.7823545,moving,-42.22434,31.92615,-3.951298,8.672961
05/19/2023 15:20:55.206783,183,True,True,True,True,Eyes,1.355152,-0.2159837,-3.49159,-0.6101844,0.4189911,0.6723998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606704,-0.8808572,3.554143,1.356341,-0.2194442,-3.501539,-0.1462967,-0.2954,-0.01307023,0.9440155,343.5048,324.7128,3.692738,0.3614758,-0.05757464,-0.9306018,0,0,0,0.6839384,0.2629183,-2.701498,-0.07577351,0.1720361,1.135574,0.825136,0.0617551,0.5615487,0.1111091,0.9568529,-0.2684908,-0.5539001,0.2839346,0.7826723,moving,-42.22288,31.92819,-3.817521,8.614636
05/19/2023 15:20:55.226933,184,True,True,True,True,Eyes,1.355046,-0.2159843,-3.491671,-0.6101459,0.4189857,0.6724381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8591886,-0.878213,3.555224,1.356418,-0.2193274,-3.501586,-0.1459201,-0.2952074,-0.0130626,0.9441342,343.5458,324.742,3.675945,0.3614505,-0.05757433,-0.9306117,0,0,0,0.6879225,0.2599998,-2.701302,-0.073125,0.170334,1.132579,0.8253639,0.06148766,0.561243,0.110819,0.9570735,-0.2678239,-0.5536186,0.2832486,0.7831199,moving,-42.21946,31.92639,-3.694177,8.552888
05/19/2023 15:20:55.237016,185,True,True,True,True,Eyes,1.354944,-0.2159853,-3.491752,-0.610121,0.4189731,0.6724685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585796,-0.8788292,3.555282,1.356363,-0.2193593,-3.501671,-0.1460085,-0.2951205,-0.01301324,0.9441484,343.5375,324.7508,3.683268,0.3614245,-0.05757401,-0.9306218,0,0,0,0.692014,0.2570026,-2.7011,-0.06987154,0.1677373,1.129679,0.8254691,0.06160735,0.5610753,0.1107531,0.9570243,-0.2680264,-0.5534751,0.2833883,0.7831708,moving,-42.21701,31.92445,-3.539281,8.445701
05/19/2023 15:20:55.256589,186,True,True,True,True,Eyes,1.354846,-0.2159825,-3.491831,-0.6101452,0.4189496,0.6724612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8597955,-0.8783596,3.555194,1.356321,-0.2193679,-3.501777,-0.1459495,-0.2952747,-0.01291956,0.9441107,343.5479,324.7311,3.694326,0.361398,-0.05757368,-0.9306321,0,0,0,0.6960559,0.2540417,-2.700901,-0.06611332,0.1654686,1.126818,0.8252919,0.06179538,0.5613152,0.1105853,0.9570637,-0.2679552,-0.5537727,0.2832145,0.7830232,moving,-42.21844,31.92329,-3.357843,8.353944
05/19/2023 15:20:55.276802,187,True,True,True,True,Eyes,1.354751,-0.2159771,-3.491909,-0.6101906,0.4189301,0.6724322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8623019,-0.8799748,3.554218,1.3563,-0.2192819,-3.501821,-0.1461696,-0.2956173,-0.01272967,0.9439718,343.5316,324.6827,3.730098,0.3613712,-0.05757326,-0.9306425,0,0,0,0.700053,0.2511137,-2.700704,-0.06189689,0.1626107,1.124032,0.8248968,0.06238766,0.5618302,0.1104535,0.9569448,-0.2684339,-0.5543874,0.2834863,0.7824897,moving,-42.2218,31.9232,-3.151914,8.231715
05/19/2023 15:20:55.286400,188,True,True,True,True,Eyes,1.354655,-0.2159691,-3.491993,-0.6102254,0.4189144,0.6724104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8646792,-0.8809737,3.553439,1.356307,-0.2192158,-3.501869,-0.1463061,-0.2959419,-0.01257068,0.943851,343.5234,324.6382,3.758931,0.3613441,-0.05757267,-0.9306531,0,0,0,0.7044253,0.2479109,-2.700488,-0.05748388,0.1596967,1.120964,0.8245207,0.06286657,0.5623286,0.1103259,0.9568729,-0.2687421,-0.5549719,0.2836228,0.7820258,moving,-42.22435,31.92307,-2.935598,8.108006
05/19/2023 15:20:55.307183,189,True,True,True,True,Eyes,1.354562,-0.2159636,-3.492073,-0.6102686,0.4189216,0.6723667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671396,-0.8824694,3.552538,1.356341,-0.2190534,-3.501937,-0.1464762,-0.296254,-0.01271877,0.9437249,343.5008,324.5993,3.754323,0.3613168,-0.05757187,-0.9306638,0,0,0,0.7082002,0.2451456,-2.700302,-0.05378509,0.1567354,1.118359,0.8241436,0.06278224,0.5628905,0.1107943,0.9567659,-0.2689304,-0.5554385,0.2840024,0.7815567,moving,-42.22822,31.92519,-2.753396,7.977905
05/19/2023 15:20:55.326540,190,True,True,True,True,Eyes,1.354479,-0.2159521,-3.492148,-0.6103014,0.4189264,0.672334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8681799,-0.8861675,3.551397,1.356336,-0.2191385,-3.501968,-0.1469916,-0.2963986,-0.01266251,0.9436001,343.4466,324.573,3.782769,0.3612894,-0.05757094,-0.9306745,0,0,0,0.7123131,0.2421328,-2.700099,-0.04996738,0.1532613,1.115591,0.8239751,0.06323951,0.563086,0.1110329,0.9564662,-0.2698963,-0.5556408,0.284909,0.7810827,moving,-42.23114,31.92673,-2.564566,7.822395
05/19/2023 15:20:55.336887,191,True,True,True,True,Eyes,1.354399,-0.2159394,-3.49222,-0.6103272,0.4189665,0.6722854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683938,-0.8870571,3.551153,1.356398,-0.2190487,-3.501981,-0.1471147,-0.2964551,-0.01242701,0.9435662,343.4416,324.5607,3.81491,0.3612621,-0.05756973,-0.9306852,0,0,0,0.7163827,0.2391516,-2.699898,-0.04644251,0.150622,1.112681,0.82392,0.06377438,0.5631064,0.1106772,0.9564057,-0.2702568,-0.5557936,0.284993,0.7809433,moving,-42.23441,31.93105,-2.390097,7.709183
05/19/2023 15:20:55.356926,192,True,True,True,True,Eyes,1.354319,-0.2159264,-3.492299,-0.6103008,0.4190125,0.6722809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8683512,-0.8908916,3.550201,1.356382,-0.2190144,-3.501987,-0.147627,-0.2964504,-0.01247639,0.9434872,343.3834,324.5545,3.828717,0.3612351,-0.05756825,-0.9306958,0,0,0,0.7204084,0.2362026,-2.6997,-0.04311574,0.1470387,1.109896,0.823923,0.0639855,0.5630779,0.1110708,0.9561012,-0.271171,-0.5557105,0.2859655,0.7806469,moving,-42.23336,31.93405,-2.22463,7.546585
05/19/2023 15:20:55.376665,193,True,True,True,True,Eyes,1.354241,-0.2159073,-3.492369,-0.6102549,0.4190807,0.67228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8685665,-0.8922701,3.549933,1.3565,-0.2189778,-3.502076,-0.1477915,-0.2964706,-0.01267013,0.9434524,343.3586,324.5524,3.813564,0.3612082,-0.0575665,-0.9307063,0,0,0,0.7244557,0.2332378,-2.6995,-0.03994146,0.1440344,1.107143,0.8238893,0.06372438,0.5631568,0.111539,0.9559942,-0.2713559,-0.5556667,0.2863812,0.7805257,moving,-42.23126,31.93827,-2.066116,7.412302
05/19/2023 15:20:55.386652,194,True,True,True,True,Eyes,1.35417,-0.2158917,-3.492435,-0.6101626,0.4191507,0.6723201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666806,-0.8945639,3.54967,1.35648,-0.2188176,-3.501944,-0.1480774,-0.2962246,-0.01280477,0.943483,343.3214,324.5807,3.804821,0.3611816,-0.05756437,-0.9307168,0,0,0,0.7286971,0.2301309,-2.699291,-0.03716493,0.1406844,1.103968,0.8241741,0.06356616,0.5627579,0.1118905,0.9558182,-0.2718308,-0.5551735,0.2870032,0.7806482,moving,-42.22524,31.94103,-1.928127,7.262357
05/19/2023 15:20:55.406487,195,True,True,True,True,Eyes,1.354104,-0.2158774,-3.492495,-0.6100602,0.4192024,0.6723807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650298,-0.8991247,3.548944,1.356524,-0.218895,-3.501947,-0.1486958,-0.2960089,-0.01293935,0.9434516,343.2477,324.6003,3.809237,0.3611554,-0.05756198,-0.9307271,0,0,0,0.7326531,0.227233,-2.699096,-0.03443873,0.1369893,1.1013,0.8244226,0.06361525,0.5623882,0.1124458,0.9554443,-0.2729142,-0.5546921,0.2882349,0.7805367,moving,-42.21789,31.94188,-1.791111,7.090526
05/19/2023 15:20:55.426754,196,True,True,True,True,Eyes,1.35407,-0.2158602,-3.49253,-0.6099201,0.419222,0.6724957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862427,-0.8977549,3.54985,1.356545,-0.2189117,-3.501862,-0.1485258,-0.2956898,-0.01275824,0.9435809,343.2715,324.6397,3.817335,0.3611297,-0.0575594,-0.9307373,0,0,0,0.7366938,0.224273,-2.698897,-0.03189343,0.1351118,1.09823,0.8248096,0.06375825,0.5618042,0.111912,0.9555546,-0.2727473,-0.5542245,0.2878372,0.7810154,moving,-42.20647,31.93869,-1.663445,7.013674
05/19/2023 15:20:55.437036,197,True,True,True,True,Eyes,1.354041,-0.2158455,-3.492558,-0.609761,0.4192272,0.6726367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8596663,-0.8987421,3.550228,1.356625,-0.2188667,-3.501793,-0.1486465,-0.2953337,-0.01287329,0.9436719,343.2527,324.6838,3.802484,0.3611056,-0.05755658,-0.9307468,0,0,0,0.7407482,0.221303,-2.698697,-0.02956769,0.1323345,1.095276,0.8252246,0.06350432,0.5612232,0.112097,0.955477,-0.2729432,-0.553569,0.2881509,0.7813644,moving,-42.19305,31.93361,-1.546361,6.889254
05/19/2023 15:20:55.456637,198,True,True,True,True,Eyes,1.353966,-0.2158452,-3.49261,-0.6085629,0.4182434,0.674332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8557041,-0.8968782,3.551541,1.356674,-0.2189191,-3.501652,-0.1484075,-0.2948318,-0.01281091,0.9438674,343.2792,324.7486,3.791316,0.3610829,-0.05755364,-0.9307558,0,0,0,0.7449447,0.218229,-2.69849,-0.02742955,0.1304799,1.092064,0.8258202,0.06332688,0.5603666,0.1116941,0.9556222,-0.2725998,-0.5527617,0.287708,0.7820989,moving,-42.06524,31.80858,-1.438805,6.813407
05/19/2023 15:20:55.476686,199,True,True,True,True,Eyes,1.353898,-0.2158463,-3.492654,-0.6073882,0.4172887,0.6759806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529055,-0.8960484,3.552338,1.356724,-0.2188881,-3.501549,-0.1482867,-0.2944688,-0.01290189,0.9439983,343.2879,324.7967,3.769923,0.3610603,-0.05755095,-0.9307647,0,0,0,0.7491427,0.2151537,-2.698283,-0.0250228,0.1281654,1.088913,0.8262433,0.06297292,0.5597825,0.1116904,0.9556891,-0.2723665,-0.5521299,0.2875633,0.7825983,moving,-41.94062,31.6874,-1.316404,6.712846
05/19/2023 15:20:55.486777,200,True,True,True,True,Eyes,1.353748,-0.2158625,-3.492751,-0.6062452,0.416275,0.6776296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8502204,-0.8947141,3.553214,1.35678,-0.2189202,-3.50142,-0.1481067,-0.2941221,-0.01299054,0.9441333,343.3032,324.8436,3.746864,0.361038,-0.05754853,-0.9307736,0,0,0,0.7531884,0.2121901,-2.698083,-0.02272353,0.1261325,1.085865,0.8266469,0.06259332,0.559229,0.1116525,0.9557913,-0.2720234,-0.551533,0.2873066,0.7831131,moving,-41.81759,31.56285,-1.198834,6.625703
05/19/2023 15:20:55.507183,201,True,True,True,True,Eyes,1.353608,-0.2158791,-3.492835,-0.605117,0.4152484,0.6792659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8475209,-0.8897479,3.555065,1.356909,-0.2190723,-3.50132,-0.1474639,-0.2937932,-0.01283809,0.9443384,343.3781,324.8915,3.73386,0.3610136,-0.05754673,-0.9307832,0,0,0,0.7568453,0.2095114,-2.697903,-0.02069139,0.1255584,1.083072,0.8270414,0.06240077,0.5586667,0.1108948,0.9561791,-0.2709681,-0.5510941,0.2860551,0.7838799,moving,-41.69592,31.43825,-1.094465,6.612668
