Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/16/2023 18:38:10.377697,211,True,True,True,True,Eyes,1.144417,-0.2936516,-3.057398,0.05802716,0.05971065,0.9965278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.362139,0.164889,2.987944,1.147881,-0.2944382,-3.066936,-0.01921476,0.03496138,-0.005219548,0.9991904,357.8203,4.020734,359.3249,0.3491404,-0.08957773,-0.9327789,0,0,0,1.305363,-0.2089542,-0.82649,1.043081e-07,2.980232e-08,2.2476,0.997501,-0.01177419,-0.06966556,0.009087094,0.9992071,-0.03876338,0.07006674,0.03803345,0.996817,static,3.332533,3.428989,2.659021e-06,7.597203e-07
05/16/2023 18:38:10.387695,212,True,True,True,True,Eyes,1.144409,-0.2936451,-3.057406,0.05816295,0.05929891,0.9965444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.361668,0.1590713,2.988695,1.147972,-0.2942435,-3.067136,-0.0202316,0.03488437,-0.004997268,0.9991741,357.7029,4.012238,359.3464,0.3491411,-0.08957891,-0.9327785,0,0,0,1.305109,-0.2041571,-0.8268463,8.940697e-08,3.72529e-08,2.2476,0.9975162,-0.01139782,-0.06950891,0.008574748,0.9991314,-0.04077843,0.06991333,0.04008112,0.9967475,static,3.340258,3.405343,2.279161e-06,9.496504e-07
05/16/2023 18:38:10.407582,213,True,True,True,True,Eyes,1.144364,-0.2936397,-3.05741,0.05834145,0.05894233,0.9965551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.363128,0.1575449,2.988062,1.148112,-0.2941143,-3.067049,-0.02032786,0.03508307,-0.005323114,0.9991635,357.6933,4.035864,359.3082,0.3491415,-0.08957977,-0.9327782,0,0,0,1.306172,-0.2036523,-0.8268398,8.940697e-08,7.450581e-08,2.2476,0.9974817,-0.01206365,-0.06989104,0.009210995,0.9991169,-0.04099523,0.07032387,0.04024822,0.996712,static,3.35045,3.384877,2.279161e-06,1.899301e-06
05/16/2023 18:38:10.427543,214,True,True,True,True,Eyes,1.144318,-0.2936414,-3.05741,0.05853283,0.05858603,0.9965649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364888,0.1555193,2.987355,1.148127,-0.2941509,-3.067031,-0.02050468,0.03534714,-0.005718335,0.9991484,357.6749,4.067231,359.2616,0.3491406,-0.0895804,-0.9327785,0,0,0,1.307411,-0.2029653,-0.8269374,-1.490116e-08,7.450581e-09,2.2476,0.9974357,-0.01287649,-0.07039957,0.009977366,0.9990938,-0.0413787,0.07086858,0.04057019,0.9966603,static,3.361382,3.364431,-3.798602e-07,1.899301e-07
05/16/2023 18:38:10.437514,215,True,True,True,True,Eyes,1.144269,-0.293645,-3.057413,0.05871331,0.0582005,0.9965769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.366407,0.1558308,2.986518,1.14806,-0.2943231,-3.066916,-0.02034067,0.03558826,-0.006061917,0.9991411,357.6952,4.095538,359.2224,0.3491385,-0.08958107,-0.9327792,0,0,0,1.308453,-0.203936,-0.8268692,4.470348e-08,5.960464e-08,2.2476,0.9973935,-0.0135612,-0.07086877,0.01066564,0.999099,-0.04107787,0.07136199,0.04021494,0.9966395,static,3.371682,3.342301,1.139581e-06,1.519441e-06
05/16/2023 18:38:10.457614,216,True,True,True,True,Eyes,1.144254,-0.2936452,-3.057425,0.05881153,0.05777245,0.996596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36609,0.1590825,2.986532,1.147945,-0.2943634,-3.066995,-0.01979672,0.03554889,-0.006096331,0.9991532,357.7577,4.090587,359.2207,0.3491353,-0.08958182,-0.9327803,0,0,0,1.308151,-0.2064227,-0.8268372,4.470348e-08,-7.450581e-09,2.2476,0.9973983,-0.01358984,-0.0707962,0.01077484,0.9991418,-0.03999335,0.07127894,0.03912647,0.9966887,static,3.377246,3.31771,1.13958e-06,-1.899301e-07
05/16/2023 18:38:10.478181,217,True,True,True,True,Eyes,1.144261,-0.2936479,-3.057441,0.05887604,0.0573306,0.9966177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364868,0.1614678,2.987139,1.14795,-0.2942582,-3.067175,-0.01942838,0.03534783,-0.005991043,0.9991683,357.7993,4.066944,359.2348,0.3491319,-0.08958249,-0.9327815,0,0,0,1.307237,-0.2079483,-0.8268884,0.0,2.980232e-08,2.2476,0.9974293,-0.01334562,-0.07040408,0.01059862,0.9991733,-0.03924799,0.07086967,0.03840091,0.9967461,static,3.380868,3.292321,0.0,7.597203e-07
05/16/2023 18:38:10.487793,218,True,True,True,True,Eyes,1.144267,-0.2936465,-3.057461,0.05893785,0.05692523,0.9966372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364034,0.1594269,2.987693,1.147938,-0.2943124,-3.067235,-0.01979203,0.03521413,-0.00594499,0.9991662,357.7573,4.051837,359.2389,0.3491289,-0.08958312,-0.9327826,0,0,0,1.306629,-0.2063585,-0.8269707,2.980232e-08,1.490116e-08,2.2476,0.9974493,-0.01327398,-0.07013421,0.01048615,0.9991459,-0.03996975,0.07060486,0.03913236,0.9967365,static,3.384343,3.269028,7.597203e-07,3.798601e-07
05/16/2023 18:38:10.507708,219,True,True,True,True,Eyes,1.144239,-0.2936432,-3.057482,0.05899296,0.05649494,0.9966585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364035,0.1574568,2.987909,1.147905,-0.2942171,-3.067366,-0.02003188,0.03520712,-0.006109616,0.9991606,357.7305,4.051627,359.219,0.3491262,-0.08958358,-0.9327835,0,0,0,1.306586,-0.2052123,-0.8271422,4.470348e-08,7.450581e-09,2.2476,0.9974463,-0.01361951,-0.07011037,0.01079845,0.9991228,-0.04046035,0.07059991,0.03959994,0.9967183,static,3.387428,3.244302,1.13958e-06,1.899301e-07
05/16/2023 18:38:10.527595,220,True,True,True,True,Eyes,1.144209,-0.2936426,-3.057501,0.05905565,0.0561074,0.9966766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.364253,0.155613,2.987973,1.147826,-0.294173,-3.067465,-0.02029751,0.0352513,-0.00618307,0.9991533,357.7004,4.057117,359.2094,0.3491227,-0.08958387,-0.9327849,0,0,0,1.306718,-0.2039887,-0.8273031,1.937151e-07,4.470348e-08,2.2476,0.9974383,-0.0137867,-0.0701919,0.01092464,0.9990996,-0.04099657,0.0706939,0.04012473,0.9966908,static,3.390957,3.222036,4.938182e-06,1.13958e-06
