Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/15/2023 15:16:36.455375,183,True,True,True,True,Eyes,0.2462416,0.1209848,-2.047306,0.7282447,0.001987541,-0.6853143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.528842,-0.2932279,-1.520051,0.1082426,0.1138561,-2.170073,0.02506011,0.9134827,-0.05405058,0.4024924,6.829865,132.45,0.1312257,0.1572087,0.0604961,-0.9857103,0.0,0.0,0.0,0.861877,0.1407614,-2.596938,-0.1915736,0.1271666,0.8379831,-0.6747442,0.002274068,-0.7380486,0.08929385,0.992901,-0.07857554,0.7326306,-0.1189216,-0.6701572,moving,0.8324002177515486,6.9418928644744495,-12.877250171309123,8.628979667515438,0.7536344,0.026905300000000007,-0.42686500000000027,0.0144211370407899,0.12085010994534423,0.9925660002813192,1.0462330165271385,7.048191524406923,13.66547670761352,13.813065397342708,14.012932428130505
05/15/2023 15:16:36.465484,184,True,True,True,True,Eyes,0.2408744,0.1205895,-2.053107,0.7347263,0.002644114,-0.6783585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.545891,-0.2886027,-1.514334,0.1067498,0.1126977,-2.177655,0.0262109,0.9121592,-0.05367691,0.4054598,6.844705,132.084,0.2475275,0.1534185,0.06030757,-0.9863189,0.0,0.0,0.0,0.8645366,0.1382778,-2.596828,-0.1952834,0.1253132,0.837173,-0.669831,0.004289367,-0.7425015,0.09134467,0.9928636,-0.07666883,0.7368739,-0.1191787,-0.6654425,moving,0.6668102520189211,6.993436350245888,-13.13032478187317,8.513178000632415,0.7577868,0.02558010000000001,-0.4191729999999998,0.011551199373937004,0.12174751487855091,0.9924938761456948,0.8976507152180374,7.09875815191898,13.735384491755942,13.880581753924153,14.09910210103558
05/15/2023 15:16:36.485698,185,True,True,True,True,Eyes,0.2356918,0.1201464,-2.058997,0.7410427,0.003254784,-0.67145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.562678,-0.2841844,-1.508971,0.1058333,0.1114743,-2.185426,0.0266634,0.9108219,-0.0530946,0.4085016,6.805745,131.7056,0.2996364,0.1497181,0.06010418,-0.9868997,0.0,0.0,0.0,0.8670202,0.1359585,-2.596725,-0.1979929,0.1246711,0.8363181,-0.664831,0.005192765,-0.7469757,0.09194968,0.9929401,-0.07493535,0.741313,-0.1185035,-0.6606148,moving,0.5140785581021478,6.989682643331579,-13.319183238526815,8.478723770176614,0.7611869,0.02448420000000001,-0.4112990000000001,0.008905567299688444,0.1216857848736313,0.992528709898578,0.7595076692412074,7.099977000925611,13.768353990423861,13.913172729881214,14.146041153983331
05/15/2023 15:16:36.495795,186,True,True,True,True,Eyes,0.2306883,0.1196745,-2.064957,0.7473459,0.003562388,-0.6644256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.577929,-0.285574,-1.50439,0.1050393,0.1098765,-2.193512,0.02630936,0.9096004,-0.05369676,0.4111587,6.85285,131.3648,0.2138793,0.1461082,0.05988496,-0.9874539,0.0,0.0,0.0,0.869489,0.1336531,-2.596623,-0.2004333,0.1230533,0.8351218,-0.6605126,0.003706217,-0.7508059,0.0920178,0.9928489,-0.07605055,0.745155,-0.1193198,-0.6561303,moving,0.30231234456131123,7.0559003748218005,-13.495997176204176,8.382088065514282,0.7644496999999999,0.023776599999999995,-0.403111,0.00523636354970497,0.1228359721574644,0.9924131534957294,0.5694983026026497,7.164911015645645,13.720147710866254,13.861894510556331,14.118062297463563
05/15/2023 15:16:36.515671,187,True,True,True,True,Eyes,0.2258793,0.119222,-2.070993,0.753456,0.003673329,-0.6574881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.591604,-0.2926803,-1.499346,0.1044879,0.1087466,-2.200945,0.02825395,0.9083946,-0.05650942,0.413313,7.239731,131.0865,0.2667952,0.1425894,0.05964999,-0.9879824,0.0,0.0,0.0,0.8722579,0.1310675,-2.596508,-0.2041073,0.1222853,0.8335862,-0.6567481,0.004619314,-0.7540959,0.09804363,0.9920168,-0.07931025,0.7477094,-0.1260211,-0.6519581,moving,0.057504487630195555,7.450013363259488,-13.758433861425157,8.34564040155654,0.7677700000000001,0.022320900000000005,-0.3955630000000001,0.0009951701138452007,0.1296611133516149,0.991557887490396,0.3566418165281191,7.521177076013267,13.703956771638852,13.844937712269676,14.13913367818248
05/15/2023 15:16:36.535249,188,True,True,True,True,Eyes,0.2212527,0.1187805,-2.077081,0.7595927,0.003549913,-0.6503893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.604924,-0.2907742,-1.497118,0.1043187,0.1087875,-2.208841,0.03120154,0.9074171,-0.05719411,0.4151502,7.452514,130.8655,0.5279981,0.1391625,0.05940166,-0.9884859,0.0,0.0,0.0,0.8745683,0.12891,-2.596412,-0.2074353,0.1268685,0.8310835,-0.6533539,0.009137335,-0.7569978,0.1041139,0.9915106,-0.07789117,0.7498595,-0.1297044,-0.6487586,moving,-0.2258684001157892,7.658278130708759,-14.01446737934184,8.679443089641072,0.7702496,0.0201225,-0.3875709999999999,-0.003906975540227453,0.13326350897487899,0.9910728964349284,0.10494477886226652,7.714022701628953,13.673766251376753,13.826360319450123,14.152379171673976
05/15/2023 15:16:36.545855,189,True,True,True,True,Eyes,0.2167793,0.1184099,-2.08323,0.7656395,0.003046689,-0.6432627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.620246,-0.2842151,-1.492749,0.1040169,0.1086436,-2.216224,0.036057,0.9061563,-0.05763478,0.4174433,7.732931,130.5987,0.9962029,0.1358279,0.05914178,-0.9889652,0.0,0.0,0.0,0.8770239,0.1266169,-2.596311,-0.211373,0.1283079,0.8284822,-0.6488822,0.01722805,-0.7606941,0.1134651,0.9907563,-0.07434874,0.7523816,-0.1345558,-0.6448388,moving,-0.4298707542931434,7.916016145669523,-14.312697015039294,8.803517338459212,0.773007,0.017973299999999998,-0.38008700000000006,-0.007431101556080899,0.13771762147108826,0.9904436697517995,-0.07394547447249095,7.9483158546912245,13.75317767252635,13.911165420383227,14.264410783899644
05/15/2023 15:16:36.565314,190,True,True,True,True,Eyes,0.21244,0.1180779,-2.089443,0.7717862,0.00256732,-0.635877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.640653,-0.2732992,-1.483903,0.1031691,0.1100255,-2.223881,0.04356964,0.9042636,-0.05788634,0.4207832,8.126304,130.2155,1.741303,0.1325849,0.05887486,-0.989421,0.0,0.0,0.0,0.8795611,0.1242477,-2.596206,-0.2139183,0.1317082,0.8264325,-0.6420869,0.03008167,-0.766042,0.1275121,0.9895017,-0.06802229,0.7559536,-0.1413558,-0.6391817,moving,-0.48451470235887617,8.291605929695153,-14.512237093986867,9.055054628605218,0.776392,0.014222200000000004,-0.372325,-0.008367888569262294,0.144206187168536,0.9895123257416395,-0.11529885881414748,8.282523639898297,13.879986813078675,14.048482103503169,14.417650109358691
05/15/2023 15:16:36.585562,191,True,True,True,True,Eyes,0.2082064,0.1177717,-2.095696,0.777931,0.001702338,-0.6283475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.662416,-0.2552725,-1.474378,0.1021035,0.1105754,-2.231575,0.04883189,0.9022589,-0.05578788,0.4247729,8.172574,129.7475,2.357898,0.1294312,0.05860335,-0.9898546,0.0,0.0,0.0,0.8821688,0.1218125,-2.596098,-0.2146977,0.1363142,0.8251354,-0.634367,0.04072366,-0.7719588,0.1355124,0.9890063,-0.0591853,0.7610618,-0.1421551,-0.6329115,moving,-0.48441011218910723,8.296564956906474,-14.584784633245814,9.380664012342574,0.7800653,0.0112371,-0.36452300000000015,-0.008365976847051704,0.14429183478165197,0.9894998718133595,-0.11509812874603575,8.286911717856784,13.959799784150263,14.141988275913066,14.510965564709881
05/15/2023 15:16:36.595350,192,True,True,True,True,Eyes,0.2040907,0.1175784,-2.102017,0.7843909,0.001043725,-0.6202659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6886,-0.2547311,-1.455544,0.1003278,0.1109608,-2.238859,0.05387417,0.8992825,-0.05815742,0.4301235,8.681696,129.0831,2.717393,0.1263644,0.05832898,-0.990267,0.0,0.0,0.0,0.8846463,0.119499,-2.595995,-0.2147391,0.136438,0.8249403,-0.6241826,0.04686645,-0.7798715,0.146926,0.9874306,-0.05825481,0.7673387,-0.150945,-0.6232229,moving,-0.33778871811065153,8.766850078609181,-14.590779801157517,9.391212831541479,0.7843185,0.008538199999999996,-0.3571359999999997,-0.005826614775270078,0.15241145595149289,0.988299933584184,0.027511084086214,8.698985374362062,14.083114321222636,14.266659863495121,14.634671409296248
