Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/11/2023 10:21:47.811864,483,True,True,True,True,Eyes,2.334316,0.07130655,-2.762143,-0.6929698,-0.6849107,0.2251447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.531205,2.007277,2.701022,2.323207,0.05946498,-2.87549,0.2770166,-0.5040802,0.1486342,0.8044084,36.54943,294.9073,357.1351,0.6540815,0.0210264,-0.7561313,0.0,0.0,0.0,1.77657,-0.5387458,-2.561208,0.06008831,-0.1036187,0.860868,0.4476222,-0.04015197,0.8933209,-0.5184023,0.8023394,0.2958219,-0.7286244,-0.5955161,0.33833,static,-4.71461760818211,-7.129039707705276,3.9927511953201877,-6.863409811807253,-0.546637,-0.59821078,0.31428199999999995,-0.08156159582070516,-0.12369093125676717,0.9889631976148724,-4.586077087275102,-7.567004902224068,8.646635443292913,8.711419558361303,8.607632703218433
303,05/11/2023 10:21:47.824655,484,True,True,True,True,Eyes,2.333424,0.07096934,-2.768266,-0.6892972,-0.6861014,0.2326677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496897,2.015717,2.7183,2.321925,0.06011147,-2.880628,0.2773077,-0.4984225,0.1500034,0.8075733,36.68554,295.826,357.5589,0.6532123,0.02089521,-0.756886,0.0,0.0,0.0,1.77657,-0.5387458,-2.561208,0.05431643,-0.1016194,0.8630149,0.4581481,-0.03415539,0.8882194,-0.5187103,0.8011989,0.2983625,-0.721831,-0.5974227,0.349351,static,-4.954187953746529,-7.0763698522190195,3.60133147768463,-6.71561473068704,-0.5453549999999998,-0.5988572700000001,0.31942000000000004,-0.08570622515447429,-0.12273891442702603,0.9887313191601326,-4.827229351980163,-7.518612933139209,8.500966228351114,8.563121918979531,8.466725681897405
304,05/11/2023 10:21:47.842251,485,True,True,True,True,Eyes,2.332486,0.07064639,-2.77433,-0.685546,-0.6871703,0.2404654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456698,2.019913,2.740433,2.320126,0.06065902,-2.885364,0.2770136,-0.4923998,0.1501264,0.8113371,36.68015,296.8013,357.9137,0.6523331,0.0207657,-0.7576475,0.0,0.0,0.0,1.77657,-0.5387458,-2.561208,0.04798871,-0.1019119,0.8643652,0.470009,-0.02919667,0.8821786,-0.5164092,0.801451,0.3016584,-0.7158303,-0.5973473,0.3616118,static,-5.204935332434757,-7.162211307563083,3.1777433011062333,-6.7243430152363155,-0.5435560000000002,-0.5994048200000001,0.3241559999999999,-0.09001625692103904,-0.12417270734780556,0.9881690949200403,-5.079489213555208,-7.608930951871912,8.331960151914672,8.394106844367053,8.30447979218586
305,05/11/2023 10:21:47.861653,486,True,True,True,True,Eyes,2.331488,0.07033993,-2.780342,-0.6819282,-0.687982,0.2483035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.413404,2.014258,2.770718,2.318513,0.06092652,-2.890088,0.2750131,-0.4859131,0.150514,0.8158443,36.51328,297.9346,358.4548,0.6514438,0.02063798,-0.7584157,0.0,0.0,0.0,1.77657,-0.5387458,-2.561208,0.03950918,-0.1043796,0.8654567,0.482468,-0.02167298,0.8756455,-0.5128568,0.8034267,0.3024622,-0.7100722,-0.5950091,0.3765125,static,-5.593662170249912,-7.38355901049034,2.6138091928333185,-6.877020793208255,-0.5419429999999998,-0.59967232,0.32887999999999984,-0.09667215557693148,-0.12790911746385425,0.9870631602877386,-5.470471120189717,-7.837217982123544,8.158303607982333,8.223087445807604,8.141103538288444
306,05/11/2023 10:21:47.872074,487,True,True,True,True,Eyes,2.330427,0.07005218,-2.786323,-0.678248,-0.6887007,0.2562636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.372656,2.013531,2.795031,2.316515,0.06120117,-2.894944,0.2737895,-0.479538,0.1515671,0.8198233,36.46149,299.0207,358.9977,0.6505458,0.02051244,-0.7591896,0.0,0.0,0.0,1.77657,-0.5387458,-2.561208,0.03173751,-0.1051642,0.8664811,0.4941415,-0.01406846,0.8692677,-0.5111014,0.8041335,0.3035537,-0.7032778,-0.5942823,0.3901654,static,-5.944795506322637,-7.472584575015753,2.097694711458521,-6.920101936666615,-0.5399449999999999,-0.5999469700000001,0.33373600000000003,-0.10269991084498425,-0.1293641199984149,0.9862645127646628,-5.8237541417838905,-7.932512489025999,7.996148553550056,8.061444409582121,7.985882985685687
307,05/11/2023 10:21:47.892326,488,True,True,True,True,Eyes,2.329287,0.06978654,-2.792261,-0.6747431,-0.6892383,0.2639552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.340208,2.010098,2.816839,2.314283,0.06155183,-2.900265,0.2724005,-0.4744083,0.1519601,0.8231907,36.34581,299.8967,359.4114,0.6496401,0.02038955,-0.7599681,0.0,0.0,0.0,1.77657,-0.5387458,-2.561208,0.02701992,-0.1068108,0.8673601,0.5036899,-0.008273716,0.8638449,-0.5086424,0.8054122,0.3042928,-0.6982689,-0.5926573,0.4014696,static,-6.146638461780931,-7.605177709347795,1.7842956821438796,-7.020327143392388,-0.5377130000000001,-0.60029763,0.33905699999999994,-0.10614221903223858,-0.13159833834208653,0.9856042509425644,-6.026750076832352,-8.068708693936639,7.8855588002351595,7.9524692127521455,7.881087470923168
308,05/11/2023 10:21:47.911738,489,True,True,True,True,Eyes,2.32806,0.06952202,-2.798136,-0.6712923,-0.6896331,0.2716115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.314006,2.009043,2.832784,2.31156,0.06187833,-2.905235,0.2716874,-0.4703389,0.1516288,0.8258184,36.25377,300.5538,359.6352,0.6487261,0.02026957,-0.7607517,0.0,0.0,0.0,1.77657,-0.5387458,-2.561208,0.02498895,-0.1083236,0.8677328,0.51158,-0.005134608,0.8592203,-0.5060059,0.8063894,0.3060949,-0.6944377,-0.5913627,0.4099346,static,-6.169126500933427,-7.704176330097291,1.649546690519485,-7.11571923657204,-0.5349900000000001,-0.60062413,0.34402699999999964,-0.10650467079628717,-0.13329591941549823,0.9853369599040229,-6.049280990525241,-8.168108204451736,7.77295144049382,7.840786454537876,7.77042278142801
309,05/11/2023 10:21:47.922038,490,True,True,True,True,Eyes,2.326752,0.06919273,-2.803955,-0.6680889,-0.6898143,0.2789507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291611,2.002935,2.849374,2.308459,0.06170801,-2.909666,0.2704203,-0.4671379,0.1502502,0.8282995,36.04023,301.0702,359.7348,0.6478048,0.02015243,-0.7615395,0.0,0.0,0.0,1.77657,-0.5387458,-2.561208,0.02448326,-0.1115681,0.867079,0.5184141,-0.003742799,0.8551215,-0.5015514,0.8085955,0.3076029,-0.6925986,-0.588353,0.4173101,static,-6.097935763883311,-7.91235044206962,1.6174014493970703,-7.332030408108887,-0.5318890000000001,-0.6004538100000001,0.34845799999999993,-0.10522818833380887,-0.13689379232245538,0.9849807905851519,-5.97742454562465,-8.375009862626614,7.66642661840429,7.737131229108453,7.6661064457261325
310,05/11/2023 10:21:47.942046,491,True,True,True,True,Eyes,2.325389,0.06880734,-2.809744,-0.6648854,-0.6899452,0.2861869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26434,1.991003,2.872068,2.305526,0.05989203,-2.91417,0.2680491,-0.4635352,0.1481516,0.8314661,35.66849,301.673,359.8495,0.6468758,0.02003604,-0.7623318,0.0,0.0,0.0,1.77657,-0.5387458,-2.561208,0.02295724,-0.1157181,0.8653473,0.5263724,-0.002134325,0.8502514,-0.4948665,0.8124015,0.3084006,-0.6914039,-0.5830945,0.4265695,static,-6.100315789627677,-8.280629417197263,1.5196725097250756,-7.616660680839829,-0.528956,-0.59863783,0.3529619999999998,-0.1051739569852474,-0.1432228801288497,0.9840861553987397,-5.979445542649418,-8.743328967343333,7.572536934105804,7.648861102486627,7.583281149427453
311,05/11/2023 10:21:47.962135,492,True,True,True,True,Eyes,2.323947,0.0683995,-2.815491,-0.661702,-0.6901813,0.2929169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.244331,1.994889,2.881299,2.303068,0.0581761,-2.919301,0.2681029,-0.4605211,0.1470565,0.8333161,35.61065,302.1049,359.87,0.6459396,0.01991883,-0.7631283,0.0,0.0,0.0,1.77657,-0.5387458,-2.561208,0.02377436,-0.1147384,0.8648793,0.5325894,-0.001845078,0.8463718,-0.4920232,0.8129904,0.3113837,-0.6886668,-0.5822741,0.4320822,static,-5.987864071212117,-8.343288711836644,1.5745868205282725,-7.556963383944525,-0.5264980000000001,-0.5969219,0.3580929999999998,-0.1032255859888706,-0.14432863344195054,0.9841309861727421,-5.86621274069561,-8.803980024845387,7.526928972390476,7.603221094461851,7.544570803763007
