Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
05/16/2023 17:20:59.896645,214,True,True,True,True,Eyes,1.522541,-0.344907,-3.080364,-0.1551669,-0.1801216,0.9713287,2.133277,1.191527,-0.7291564,-1.00825,-0.7258857,0.4922609,-0.4803842,-0.01199356,-0.3936035,2.105525,1.525876,-0.3434881,-3.088581,-0.001126683,-0.0750718,-0.009228797,0.9971349,359.7919,351.3908,358.9551,0.4411177,-0.09955581,-0.8919098,0,0,0,1.202431,-0.7365505,-1.001035,2.384186e-07,-0.4008,2.111,0.9885581,-0.01823554,0.1497342,0.01857387,0.9998271,-0.0008612651,-0.1496926,0.003632554,0.9887259,static,-0.27196367527679205,-10.591823812917884,6.471046678075655e-06,-10.750370096520475,-0.323445,-0.3930624,2.087546,-0.0046657702675148155,-0.1838090818639976,0.9829508904813022,-10.457700649121946,-6.049413565803385,0.31081413070873837,0.31480896514458273,11.46571543842412
05/16/2023 17:20:59.917313,215,True,True,True,True,Eyes,1.522539,-0.3449033,-3.080363,-0.1552936,-0.1803721,0.971262,2.137559,1.19059,-0.7304593,-1.004233,-0.7900727,0.5860626,-0.179766,-0.01228526,-0.392226,2.110129,1.52589,-0.3434685,-3.088566,-0.000482418,-0.07508075,-0.009197072,0.997135,359.8658,351.3891,358.9532,0.4410945,-0.09958778,-0.8919177,0,0,0,1.202446,-0.7392543,-1.001535,3.278255e-07,-0.4008001,2.111,0.9885566,-0.018269,0.1497401,0.01841388,0.9998303,0.0004189744,-0.1497224,0.002343118,0.9887252,static,-0.27882408748875787,-10.5326738075754,8.8976871467389e-06,-10.750372716238786,-0.32344400000000006,-0.3957858,2.087031,-0.0047843867380807925,-0.1827941263895626,0.9831396067214396,-10.459446091747784,-6.010785710081717,0.3500605969967112,0.35375224162588115,11.48320006204491
05/16/2023 17:20:59.937572,216,True,True,True,True,Eyes,1.522537,-0.3449008,-3.080363,-0.1554167,-0.1806045,0.9711992,2.138165,1.19023,-0.731063,-1.003779,-0.8059263,0.5744562,-0.1431179,-0.01244631,-0.392403,2.110705,1.525831,-0.3433625,-3.08855,-0.0003413607,-0.07506377,-0.009357551,0.9971349,359.8805,351.391,358.9337,0.4410737,-0.09961645,-0.8919248,0,0,0,1.202333,-0.7396896,-1.00163,2.980232e-07,-0.4008,2.111,0.9885558,-0.01861023,0.1497038,0.01871273,0.9998246,0.0007240609,-0.149691,0.002085592,0.9887306,static,-0.2846755681503199,-10.531732045228113,8.08880699051782e-06,-10.750370096520475,-0.32349799999999984,-0.39632709999999993,2.08692,-0.004884807787648521,-0.18277789187095028,0.9831422089585355,-10.461951652843709,-6.01005263946146,0.3551611650384856,0.35895317523530756,11.485783004637447
05/16/2023 17:20:59.947571,217,True,True,True,True,Eyes,1.522545,-0.3448984,-3.080361,-0.1556346,-0.1809705,0.971096,2.138326,1.189748,-0.7318723,-1.003841,-0.8401609,0.5218596,-0.1476214,-0.01284209,-0.3936257,2.11066,1.525834,-0.3433887,-3.088576,-0.0004421212,-0.07507817,-0.009378904,0.9971334,359.8688,351.3894,358.9321,0.4410548,-0.09964219,-0.8919312,0,0,0,1.202257,-0.7392839,-1.001586,3.278255e-07,-0.4008001,2.111,0.9885506,-0.01863765,0.1497342,0.01877042,0.9998237,0.0005265943,-0.1497176,0.00229001,0.9887261,static,-0.2957055236910262,-10.565002333983667,8.8976871467389e-06,-10.750372716238786,-0.323577,-0.3958952,2.08699,-0.00507352217581071,-0.18334854561962433,0.9830348223716745,-10.467394357071875,-6.031473676095628,0.3447741215695708,0.34901174425574355,11.48192227150157
05/16/2023 17:20:59.967491,218,True,True,True,True,Eyes,1.522552,-0.3448941,-3.080358,-0.1558446,-0.1813097,0.9709991,2.137444,1.189443,-0.7324336,-1.004901,-0.8453415,0.489649,-0.2136389,-0.01314747,-0.3936991,2.109746,1.525819,-0.3433752,-3.088572,-0.000321948,-0.07510871,-0.009376579,0.9971313,359.8825,351.3858,358.9313,0.4410381,-0.09966529,-0.8919369,0,0,0,1.202119,-0.7397759,-1.001698,1.192093e-07,-0.4008001,2.111,0.9885415,-0.018651,0.1497925,0.01874772,0.9998239,0.0007664765,-0.1497805,0.002050574,0.9887171,static,-0.3047658588187602,-10.571230401789393,3.235523339037838e-06,-10.750372716238786,-0.3237000000000001,-0.39640070000000005,2.086874,-0.005228866427478093,-0.18345526372002352,0.9830141525091894,-10.471431785498234,-6.035339790011523,0.34906983882143994,0.35351968784268395,11.484010052890248
05/16/2023 17:20:59.987032,219,True,True,True,True,Eyes,1.522545,-0.3448915,-3.080356,-0.1561253,-0.181676,0.9708856,2.136855,1.188928,-0.7331066,-1.005714,-0.8747775,0.3978898,-0.2764927,-0.01370588,-0.3950798,2.108879,1.525798,-0.3433298,-3.088558,-0.0004774613,-0.07511935,-0.009374128,0.9971304,359.8647,351.3847,358.9329,0.4410232,-0.09968595,-0.891942,0,0,0,1.202052,-0.739076,-1.001566,3.278255e-07,-0.4007999,2.111,0.9885384,-0.01862272,0.1498165,0.01876619,0.9998238,0.0004561745,-0.1497986,0.002360539,0.9887137,static,-0.3204852593578497,-10.610631906395087,8.8976871467389e-06,-10.750367476802118,-0.3237460000000001,-0.39574619999999994,2.086992,-0.0054978550322254405,-0.18413097145061197,0.9828864051894037,-10.47902389819688,-6.060653782519183,0.344615405919186,0.3496319984454532,11.480572410448788
05/16/2023 17:20:59.997088,220,True,True,True,True,Eyes,1.522538,-0.3448921,-3.080356,-0.1563983,-0.1820377,0.9707739,2.136712,1.188359,-0.7338543,-1.006092,-0.9105894,0.2609262,-0.3205378,-0.01429379,-0.3971393,2.108305,1.525861,-0.343356,-3.088513,-0.0008040261,-0.0751653,-0.009245569,0.997128,359.8285,351.3798,358.9504,0.4410097,-0.09970448,-0.8919466,0,0,0,1.202018,-0.7377681,-1.001284,1.192093e-07,-0.4008,2.111,0.9885294,-0.01831716,0.1499137,0.0185589,0.9998278,-0.0002135419,-0.149884,0.002993325,0.9886991,static,-0.33452427567594367,-10.668085618470025,3.235523339037838e-06,-10.750370096520475,-0.3238429999999999,-0.39441210000000004,2.087229,-0.005737607994214355,-0.18511622420283533,0.9826999444269753,-10.486261681302507,-6.097748253867514,0.33888698251956334,0.34449875337542407,11.472080975855427
05/16/2023 17:21:00.016731,221,True,True,True,True,Eyes,1.522506,-0.3448917,-3.080359,-0.1567086,-0.1824368,0.9706489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.051141,0.3154372,3.283442,1.525854,-0.3434303,-3.088562,-0.0006815735,-0.07523124,-0.009146162,0.997124,359.8433,351.372,358.9608,0.4409973,-0.09972119,-0.8919508,0,0,0,1.201816,-0.7383885,-1.001466,4.470348e-07,-0.4008,2.111,0.9885132,-0.01813717,0.1500422,0.01834227,0.9998318,1.692795e-05,-0.1500173,0.002735381,0.9886796,static,-0.34757883607775397,-10.676720133676833,1.2133210485776631e-05,-10.750370096520475,-0.32403800000000005,-0.3949582,2.087096,-0.0059613419750710744,-0.18526406775462473,0.982670721035422,-10.49207203357166,-6.1030980415691305,0.34942355954938054,0.35530803390524107,11.475232795702764
05/16/2023 17:21:00.035597,222,True,True,True,True,Eyes,1.522475,-0.3448894,-3.080363,-0.1570126,-0.1828076,0.97053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.050848,0.3168351,3.2834,1.525868,-0.3433866,-3.088559,-0.0004818691,-0.07527499,-0.009083103,0.9971214,359.8666,351.3668,358.9662,0.4409854,-0.09973624,-0.891955,0,0,0,1.201701,-0.739205,-1.001646,3.278255e-07,-0.4008001,2.111,0.9885024,-0.01804136,0.1501254,0.01818646,0.9998345,0.0004064969,-0.1501078,0.002328425,0.9886669,static,-0.3619634229344264,-10.67523604749355,8.8976871467389e-06,-10.750372716238786,-0.3241670000000001,-0.3958184,2.086913,-0.006208080162754842,-0.18523833604070547,0.9826740429451079,-10.498248475708632,-6.101836669920093,0.3635567239687592,0.36968835508614306,11.481389081987556
05/16/2023 17:21:00.049340,223,True,True,True,True,Eyes,1.522441,-0.3448896,-3.080368,-0.1573415,-0.1831839,0.9704058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.050468,0.3156259,3.283644,1.525867,-0.3433427,-3.08857,-0.0006327092,-0.07533736,-0.009162245,0.9971159,359.8486,351.3598,358.9585,0.440974,-0.09974976,-0.8919591,0,0,0,1.201373,-0.7384972,-1.001582,3.576279e-07,-0.4008,2.111,0.9884807,-0.01817631,0.1502517,0.01836698,0.9998313,0.0001187499,-0.1502285,0.002642287,0.9886478,static,-0.372869359563084,-10.715442236599982,9.706570017113432e-06,-10.750370096520475,-0.32449400000000006,-0.39515449999999996,2.086988,-0.0063942795942726754,-0.18592764904818082,0.9825426850895522,-10.503780114296703,-6.127773201006081,0.3680383486889951,0.374511352777081,11.47597501998687
