Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 11:26:00.530793,182,True,True,True,True,Eyes,1.080971,-0.2136082,-3.54269,-0.5277603,0.334619,0.7807042,1.228571,0.4325799,0.1974949,-2.583539,0.7427955,-0.6687886,-0.03125068,-0.07689205,0.2394806,1.21078,1.068808,-0.2202486,-3.558196,-0.105551,-0.2224861,0.08206482,0.9657248,350.3662,333.0354,12.02921,0.2930455,-0.05727468,-0.9543806,0,0,0,0.4214329,0.2075312,-2.58307,-0.08452976,0.2502887,1.217855,0.8875306,0.2054713,0.4123966,-0.1115368,0.9642487,-0.240383,-0.4470448,0.1673498,0.8787178,moving,-34.05891,23.20054,-3.97046,11.6135
05/15/2023 11:26:00.542993,183,True,True,True,True,Eyes,1.080112,-0.2137752,-3.543099,-0.5275536,0.3349957,0.7806824,1.221164,0.4358821,0.1953096,-2.589758,0.6684155,-0.5988975,-0.4410698,-0.07710069,0.2382909,1.203646,1.068914,-0.2201821,-3.558329,-0.1056011,-0.2224635,0.08204248,0.9657264,350.3598,333.0374,12.02794,0.2928769,-0.0573047,-0.9544305,0,0,0,0.4258528,0.2042958,-2.58314,-0.08142719,0.2464823,1.21545,0.8875581,0.2054459,0.4123501,-0.1114764,0.9642349,-0.2404664,-0.4470052,0.1674606,0.8787168,moving,-34.04924,23.22447,-3.832716,11.46361
05/15/2023 11:26:00.562935,184,True,True,True,True,Eyes,1.079289,-0.2139337,-3.543494,-0.527336,0.3353664,0.7806703,1.216915,0.4375659,0.1941787,-2.593484,0.5343732,-0.494038,-0.6858366,-0.07788935,0.2374032,1.199543,1.068986,-0.220212,-3.558325,-0.1058247,-0.2223095,0.08193915,0.9657461,350.3303,333.0527,12.02132,0.2927009,-0.05733598,-0.9544825,0,0,0,0.4295513,0.2015884,-2.583198,-0.07924423,0.2429615,1.213407,0.8877289,0.2053165,0.4120468,-0.1112131,0.9641742,-0.2408313,-0.4467316,0.1679679,0.8787592,moving,-34.03868,23.24777,-3.736521,11.32265
05/15/2023 11:26:00.572831,185,True,True,True,True,Eyes,1.078475,-0.2140895,-3.543887,-0.5270086,0.3357291,0.7807356,1.213665,0.4388632,0.1933731,-2.596336,0.3471686,-0.3473404,-0.8711077,-0.07880348,0.2369902,1.196352,1.069035,-0.220172,-3.558364,-0.1058762,-0.222062,0.08181228,0.9658083,350.3181,333.0823,12.00604,0.2925191,-0.05736819,-0.9545362,0,0,0,0.4336531,0.1985859,-2.583262,-0.07697999,0.239446,1.211045,0.8879905,0.2050521,0.4116146,-0.1110078,0.964194,-0.2408469,-0.4462624,0.1681774,0.8789574,moving,-34.01996,23.2685,-3.637109,11.18418
05/15/2023 11:26:00.592890,186,True,True,True,True,Eyes,1.077695,-0.21424,-3.544267,-0.5266836,0.3360821,0.780803,1.213714,0.4384518,0.1936676,-2.596595,0.3199356,-0.3279,-0.8888885,-0.07979375,0.2371784,1.196411,1.069053,-0.2201287,-3.558435,-0.1059331,-0.2218534,0.08170418,0.9658591,350.3063,333.1069,11.99343,0.2923324,-0.05740114,-0.9545913,0,0,0,0.4376615,0.1956516,-2.583325,-0.07463214,0.2359824,1.208764,0.888211,0.2048327,0.4112479,-0.1108262,0.9642052,-0.2408856,-0.4458686,0.1683802,0.8791185,moving,-34.00128,23.28856,-3.533102,11.0467
05/15/2023 11:26:00.612844,187,True,True,True,True,Eyes,1.076989,-0.2143763,-3.544614,-0.5263659,0.3363615,0.7808968,1.212069,0.4389974,0.1933172,-2.598113,-0.1872757,0.04668137,-0.9811977,-0.0803898,0.2370888,1.194824,1.069086,-0.2201545,-3.558482,-0.1059801,-0.2216982,0.08169296,0.9658904,350.2989,333.1246,11.99201,0.2921422,-0.05743463,-0.9546474,0,0,0,0.4418074,0.1926168,-2.583391,-0.07198668,0.2325546,1.206399,0.8883524,0.2048041,0.4109567,-0.1108217,0.9641889,-0.2409527,-0.445588,0.168508,0.8792362,moving,-33.98206,23.30336,-3.414831,10.91094
05/15/2023 11:26:00.630870,188,True,True,True,True,Eyes,1.076314,-0.2145036,-3.544952,-0.5260448,0.3366509,0.7809885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5569319,-0.526966,3.642372,1.06919,-0.2201445,-3.558527,-0.1060217,-0.2216022,0.08161221,0.9659147,350.291,333.1359,11.98315,0.2919509,-0.05746823,-0.9547038,0,0,0,0.4459429,0.1895894,-2.583456,-0.06932834,0.229061,1.204079,0.8884638,0.2046502,0.4107924,-0.1106716,0.9641976,-0.2409867,-0.4454031,0.168645,0.8793037,moving,-33.96275,23.31882,-3.295331,10.7711
05/15/2023 11:26:00.648291,189,True,True,True,True,Eyes,1.075675,-0.2146254,-3.545273,-0.5256667,0.3369619,0.781109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5553584,-0.5286087,3.642491,1.069241,-0.2200619,-3.558635,-0.1062378,-0.2214112,0.08144672,0.9659488,350.2602,333.1563,11.96887,0.2917596,-0.0575017,-0.9547602,0,0,0,0.4500718,0.186567,-2.58352,-0.06691188,0.2250491,1.20185,0.888687,0.2043912,0.4104384,-0.1103023,0.96416,-0.2413069,-0.4450492,0.169174,0.8793812,moving,-33.93956,23.33484,-3.186599,10.60594
05/15/2023 11:26:00.663048,190,True,True,True,True,Eyes,1.07506,-0.2147432,-3.545584,-0.5253031,0.3372793,0.7812166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5532966,-0.531539,3.642413,1.069199,-0.2201052,-3.558681,-0.1066641,-0.2211659,0.0814981,0.9659536,350.2112,333.1776,11.98472,0.2915691,-0.0575349,-0.9548163,0,0,0,0.453935,0.1837391,-2.583581,-0.06458259,0.2210471,1.199762,0.8888873,0.2046277,0.4098862,-0.1102658,0.9639616,-0.2421144,-0.4446579,0.170016,0.8794168,moving,-33.91754,23.35159,-3.081231,10.43925
05/15/2023 11:26:00.683152,191,True,True,True,True,Eyes,1.074474,-0.2148542,-3.545883,-0.524919,0.3376036,0.7813347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5531804,-0.5334562,3.642238,1.069178,-0.2201315,-3.558776,-0.1069222,-0.2211642,0.08146756,0.9659281,350.1818,333.1736,11.98881,0.2913802,-0.05756775,-0.954872,0,0,0,0.4581455,0.1806569,-2.583647,-0.06147009,0.2170122,1.197495,0.8888988,0.2046784,0.4098361,-0.1100889,0.9638613,-0.2425938,-0.4446789,0.170523,0.879308,moving,-33.89413,23.36848,-2.938542,10.27177
