id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
25,ssHeadConstrained,A,1.0408872126580604,3.7456762322301698,1.0212974841004012
35,ssHeadConstrained,B,0.8514216523436445,0.6616993288351293,0.8316329332765031
33,ssHeadConstrained,B,1.2867895351017975,1.3419978079983084,1.2547278623079594
11,ssHeadConstrained,B,1.2536399590041518,1.3998121140963948,1.2174379206298507
16,ssHeadConstrained,B,0.8709006374877412,1.0434515003472193,0.84323521294471
42,ssHeadConstrained,B,0.7802435142725364,0.7609206318348183,0.755912158842634
26,ssHeadConstrained,B,1.3902555021910132,1.8758581046105656,1.3566248853950755
38,ssHeadConstrained,B,1.6349894775657583,1.6937425994413708,1.607359855535341
30,ssHeadConstrained,B,1.3047716767725681,1.0862605449735558,1.2654183019031708
24,ssHeadConstrained,B,1.207638334305394,1.0101401157075889,1.1745387313730236
40,ssHeadConstrained,B,0.8105442162074131,0.7525828555080354,0.7905963565731947
14,ssHeadConstrained,B,0.7859646169644773,0.8704681427838938,0.7610711464943217
04,wsBodyConstrained,A,1.817852129190903,1.2224760928508565,1.8090037503331458
32,wsBodyConstrained,A,1.7098958035967557,1.3541224168187038,1.7027067361478683
34,wsBodyConstrained,A,1.9324443435265077,1.1589091016004982,1.9249302644991975
29,wsBodyConstrained,A,1.648930086972367,1.8846578643672924,1.6462689895299896
10,wsBodyConstrained,A,1.1157050317310382,0.8989020228788375,1.1135671362875061
19,wsBodyConstrained,A,1.1910270746401836,1.658673918889084,1.18426130080997
43,wsBodyConstrained,A,1.4404948536004825,1.2257024312532636,1.4362644426024846
36,wsBodyConstrained,A,1.3202905649342696,2.673466674918448,1.3192186071382999
09,wsBodyConstrained,A,0.8834427623383392,0.9118473116132492,0.8792384442834611
53,wsBodyConstrained,A,1.1534799122812538,0.8759035144440903,1.1515712415605062
37,wsBodyConstrained,A,1.7890296121075395,1.7995082554557598,1.7815557159026951
08,wsBodyConstrained,A,1.445344212913362,1.4383665826551237,1.4267168081094492
01,wsBodyConstrained,A,1.2453494971790555,1.2104726237341352,1.2430935934448524
06,wsBodyConstrained,A,1.4046825582261813,1.0639857249115996,1.3967399980283255
39,wsBodyConstrained,A,1.6608125980646928,1.100006747091131,1.6454709557242748
52,wsBodyConstrained,A,1.68283903121173,1.2598060397911244,1.6753743231150942
49,wsBodyConstrained,A,1.3838925623604972,1.1144036487907754,1.3786325555211811
25,wsBodyConstrained,A,1.6070819353750183,1.9855414933020554,1.6004031602390432
35,wsBodyConstrained,B,1.7215943328362062,1.2076635577152999,1.7111884006049236
33,wsBodyConstrained,B,1.282735416597725,1.2436103753565984,1.277096782265134
11,wsBodyConstrained,B,0.7461878342351789,0.7755096577823999,0.7430848106505406
16,wsBodyConstrained,B,1.0541779463460006,1.2053179521068553,1.0517398576608992
42,wsBodyConstrained,B,0.9589411247047802,0.9163287796220704,0.9547611297470916
26,wsBodyConstrained,B,1.0903020477937022,1.6517795492834988,1.0868924342338215
38,wsBodyConstrained,B,1.372615573587122,1.7640353820865413,1.3610230115586983
30,wsBodyConstrained,B,1.2712028235536368,1.3003124279397928,1.254708325122163
24,wsBodyConstrained,B,1.356021029568832,1.3263730245598493,1.3473505346950199
40,wsBodyConstrained,B,1.1204011655403943,1.1036219711187225,1.1189332203573916
14,wsBodyConstrained,B,1.1912771566227016,1.2328798009409003,1.1822182982593428
04,ssWalking,A,8.267034062832124,8.722221168004321,8.101434113778176
32,ssWalking,A,6.158533332037157,6.790796120362825,6.056617701861576
34,ssWalking,A,8.076679163309255,8.748474049228223,7.9362296643536085
29,ssWalking,A,6.5571015225023785,5.944696018192897,6.45079931785187
10,ssWalking,A,6.395843700119771,7.012384355962531,6.284640474034292
19,ssWalking,A,5.348921812353011,5.365647370865854,5.250460544181755
43,ssWalking,A,5.04303523655091,4.401014922733314,4.9725163850346545
36,ssWalking,A,8.488921353303875,10.619914178749605,8.347408881557612
09,ssWalking,A,4.5881861511715725,4.484763082532201,4.509058824941232
53,ssWalking,A,8.663309284808264,7.758489693858869,8.515620205824021
37,ssWalking,A,6.982388041807651,6.765788687973822,6.85567770506464
08,ssWalking,A,7.521280860223881,7.652429033136155,7.380729170556498
01,ssWalking,A,7.094526204550604,7.474656052686091,6.984489648852888
06,ssWalking,A,6.18350757158661,6.428035271275336,6.056581192793658
39,ssWalking,A,7.337251448032283,6.324225406355868,7.2108163045290965
52,ssWalking,A,5.466408362007039,5.8287586564969915,5.347744859155783
49,ssWalking,A,7.309578322310639,6.7900644215566865,7.178247448504586
25,ssWalking,A,8.898050860176246,9.930737921391518,8.743709266612639
35,ssWalking,B,7.733196355167057,7.195907467814064,7.594876732016687
33,ssWalking,B,7.780420266851993,7.2949293584986945,7.65073819745068
11,ssWalking,B,5.394487961375519,5.494058367225613,5.30080474937208
16,ssWalking,B,3.6522581990785947,3.643066015171238,3.5876907134266958
42,ssWalking,B,7.756543622585303,7.724313867225006,7.611552197620979
26,ssWalking,B,4.945804752479719,5.443587418521805,4.864026694165785
38,ssWalking,B,5.112611473232021,5.239602906685163,5.009023762503763
30,ssWalking,B,10.723087750558838,10.86218301846851,10.519008066124368
24,ssWalking,B,11.51459253698514,11.344967104443123,10.931040493715178
40,ssWalking,B,6.733171800790112,6.503208239064768,6.612513164165718
14,ssWalking,B,5.937553278535022,5.909734315088948,5.836178474553541
04,wsWalking,A,9.864353108168464,10.447926894399064,9.805425256496003
32,wsWalking,A,11.528521218860453,12.42632098028503,11.459827070663875
34,wsWalking,A,9.9553398903904,11.098979817162938,9.910511628244745
29,wsWalking,A,10.782461869811042,10.09707740224808,10.746137859940374
10,wsWalking,A,13.1661441595436,13.886397361994339,13.094733884600956
19,wsWalking,A,11.890706992287175,11.639183105840923,11.793612381729252
43,wsWalking,A,11.9940697241721,11.321645949267356,11.942179684537784
36,wsWalking,A,11.687664456290374,13.84352488376773,11.654993209519006
09,wsWalking,A,10.774087324620362,10.659294058364607,10.725550821821852
53,wsWalking,A,11.596423961974375,10.666902351000758,11.535689994595675
37,wsWalking,A,13.572081726951286,13.182155038783062,13.49211816125065
08,wsWalking,A,15.64029532873598,15.815976859312359,15.43076914820623
01,wsWalking,A,11.696307454062854,10.406100719217307,11.597962693892672
06,wsWalking,A,11.024247461203336,11.783088454128732,10.99112832707982
39,wsWalking,A,10.236714961109547,9.016701807720617,10.178748582345836
52,wsWalking,A,10.11620271515222,10.658951248090547,10.071370016909487
49,wsWalking,A,12.255726879493368,11.68085995305213,12.151515115183019
25,wsWalking,A,12.312027952945668,12.407871714039079,12.191876267511393
35,wsWalking,B,12.025833637479625,11.546066338976756,11.978757990651474
33,wsWalking,B,10.617712257413745,9.93109893755459,10.592495694315529
11,wsWalking,B,10.964056998561901,10.811035409113101,10.898618756571768
16,wsWalking,B,12.178279912668481,12.130248506550794,12.097789520860116
42,wsWalking,B,9.291751433420206,9.250094191653037,9.224107139662227
26,wsWalking,B,9.847625606349457,11.189965076213852,9.741566007897152
38,wsWalking,B,9.463908417502921,9.679129207677935,9.393940487008923
30,wsWalking,B,11.971524095143824,12.144478004436836,11.881505926829348
24,wsWalking,B,7.402810273385464,7.9336544252578864,7.292256020977336
40,wsWalking,B,12.078297480309873,11.84592483981206,11.991449619527991
14,wsWalking,B,10.003326906254577,10.114870476425683,9.977134960569748
04,hallway,A,2.193302821124989,2.0404064258511307,2.186147153252927
32,hallway,A,5.12925501283432,4.527222955868874,5.105673994501475
34,hallway,A,2.402957011436517,2.4943844411557814,2.3888216674613783
29,hallway,A,5.337806825447156,4.980731724137581,5.320244321394606
10,hallway,A,2.9661017744481604,2.8225457448284366,2.9588707722450818
19,hallway,A,2.5327167786971687,1.9010485994142032,2.5216114662489124
43,hallway,A,2.4897293600216943,2.1948261685150987,2.4862770424354816
36,hallway,A,2.881219874596938,2.29503215778047,2.879918418456939
09,hallway,A,2.6124109771925217,2.5517728997291336,2.5939716043916325
53,hallway,A,2.7463971824798445,2.5108260797720194,2.7420599796518994
37,hallway,A,5.529619994127939,5.779548604730643,5.50983672112145
08,hallway,A,4.381213044872334,4.224742698837392,4.352981973070453
01,hallway,A,4.022653957988144,3.5789555785742215,4.019522820938532
06,hallway,A,5.010592717726613,4.506293295952271,5.007484999789337
39,hallway,A,3.7747781066255417,3.003052319173023,3.7324253306880557
52,hallway,A,3.6718582022785755,3.2690743957726385,3.6583524091788733
49,hallway,A,4.389995993494166,4.04930385690787,4.367155163329172
25,hallway,A,4.395466344905004,4.136566489788787,4.379915395074235
35,hallway,B,3.171138855266671,2.8940090132469596,3.1660470736954016
33,hallway,B,6.394487822094702,6.770947510198867,6.297605188536871
11,hallway,B,3.9144997250480964,4.120551779227099,3.8992251722458935
16,hallway,B,3.9586640058821088,4.179957729106174,3.9550326426503726
42,hallway,B,3.43842557184016,3.5249709781506025,3.4270171734481254
26,hallway,B,3.6234489237072993,3.2994845754651165,3.605218638794299
38,hallway,B,2.0138823918742728,1.679985594827351,1.996290610556576
30,hallway,B,3.256479089492228,3.4089262530644837,3.2470040811160388
24,hallway,B,5.795923718802694,5.192500246423145,5.7068296818475135
40,hallway,B,3.811837384244035,4.050695155192181,3.7854031750130623
14,hallway,B,2.8035243198226802,2.6229414833710667,2.800625803530336
