id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
48,calibration,B,1.4019763884583178,6.695565528369225,1.379845332341804
24,calibration,B,1.0171546122959605,4.480082801710559,0.997855914547955
23,calibration,B,2.9278647795549375,7.811018946682546,2.8514667450308524
15,calibration,B,2.8017673963240415,7.256944549320204,2.7505680350371935
12,calibration,B,0.9312327061757513,9.811787749481189,0.9178572770203588
40,calibration,B,0.5806716227568554,8.097370963261898,0.5737711933092977
13,calibration,B,1.5668649846541591,3.8553587907462226,1.5382129948826908
14,calibration,B,0.8073591534329142,6.3613327808228055,0.7978768055067287
22,calibration,B,1.684588663987996,9.192791229443113,1.6473672758187026
03,ssHeadConstrained,A,2.4033883483839875,3.947413870296894,2.3694884657303827
04,ssHeadConstrained,A,2.731382316820652,6.202376203621063,2.694027765838774
32,ssHeadConstrained,A,2.6637588817968294,4.960359400806468,2.6278865172098635
34,ssHeadConstrained,A,2.7811780052510073,6.39655383701589,2.7416793312119254
05,ssHeadConstrained,A,2.439910216977231,7.279563957106268,2.407665274195958
02,ssHeadConstrained,A,2.914196273859771,6.04735241130069,2.8768032533777363
18,ssHeadConstrained,A,2.8926386791986047,6.4167844446089415,2.841647079566912
27,ssHeadConstrained,A,3.7543452942065905,5.162130358071073,3.6879242180845346
29,ssHeadConstrained,A,2.4107498897645496,6.958424622157643,2.3772669821242425
10,ssHeadConstrained,A,2.3490670655098964,5.0088632327825096,2.315835946064388
19,ssHeadConstrained,A,2.2773339580478362,7.0623178933813575,2.243703764202944
43,ssHeadConstrained,A,2.5421450418299516,5.68755886092814,2.5081000261239383
07,ssHeadConstrained,A,2.5532768667597723,4.099106007825613,2.5164530979041193
36,ssHeadConstrained,A,2.274621180715826,8.261617594547351,2.243665677347997
09,ssHeadConstrained,A,2.1264033528985977,7.804083801757012,2.094720996395657
53,ssHeadConstrained,A,2.445043996564581,4.7438586027450045,2.413532134856788
37,ssHeadConstrained,A,2.468096372720633,4.965914549383121,2.4362974702174647
08,ssHeadConstrained,A,2.297826637132323,3.8562136872146566,2.2666095668397617
01,ssHeadConstrained,A,2.9249590675902954,7.103615503042465,2.8815254689425567
06,ssHeadConstrained,A,2.596919180727389,7.960737055498659,2.561604296511123
39,ssHeadConstrained,A,2.446403035890642,6.323093599563652,2.414658502917364
52,ssHeadConstrained,A,2.6363992321452607,6.291060485334581,2.59953988484411
46,ssHeadConstrained,A,2.580904603105626,7.515367611434444,2.547489409323011
41,ssHeadConstrained,A,2.40193067260799,9.42007608985538,2.370022586460753
49,ssHeadConstrained,A,2.8075890508762993,4.968554788423593,2.7707412609227444
47,ssHeadConstrained,A,2.3769305735858928,5.96912102518398,2.3457067860786025
25,ssHeadConstrained,A,2.4044659806187525,5.24791612360893,2.371785328229458
50,ssHeadConstrained,B,2.556327033863451,6.757540023902542,2.5213207280553207
35,ssHeadConstrained,B,2.3465754212026746,6.676550379110679,2.3134039101729353
51,ssHeadConstrained,B,2.4256600728890962,4.85386428157202,2.390702712672422
33,ssHeadConstrained,B,2.705369603402289,4.8071406031333455,2.666018906637435
20,ssHeadConstrained,B,2.2578377194202455,4.626271575658647,2.22584984214132
11,ssHeadConstrained,B,2.4101322006943287,4.290443328599813,2.3724330157898907
16,ssHeadConstrained,B,2.424349563477968,5.145700660193684,2.389923992231915
42,ssHeadConstrained,B,2.0964845567277433,6.564515875627792,2.0674051125658237
45,ssHeadConstrained,B,2.1031604739907612,6.675424624855394,2.0731984947106232
28,ssHeadConstrained,B,2.417702103684059,5.360442343557204,2.376521608831105
17,ssHeadConstrained,B,2.3181227251929655,5.389021073856953,2.285899673943627
26,ssHeadConstrained,B,2.595163134413671,4.083488295194432,2.557229150365719
21,ssHeadConstrained,B,2.1197988028268515,6.537976021867086,2.0882158496664074
44,ssHeadConstrained,B,2.1620463898041047,5.7642355874570255,2.129280097154643
38,ssHeadConstrained,B,3.1908891631234937,4.801863157971365,3.155890738113423
31,ssHeadConstrained,B,2.7882922549702114,5.170131567032134,2.749548547003922
54,ssHeadConstrained,B,2.15202888521824,6.24531815757071,2.11974589718012
30,ssHeadConstrained,B,2.4019322567143098,7.437491944416327,2.364704576689632
48,ssHeadConstrained,B,2.611514516274371,6.250480260039784,2.5764456368151425
24,ssHeadConstrained,B,2.50131741108175,4.459745421887038,2.466908556073422
23,ssHeadConstrained,B,2.3452609930818937,6.619117325537946,2.311889146812806
15,ssHeadConstrained,B,2.4001472570025872,5.495489179347279,2.3664015137516183
12,ssHeadConstrained,B,2.429985484861503,7.903621639144217,2.394829529309339
40,ssHeadConstrained,B,2.284734077345778,6.566463635088268,2.252936556704106
13,ssHeadConstrained,B,3.062457259919995,4.249618696047534,3.021763661608614
14,ssHeadConstrained,B,2.3458980203788697,6.0056341456108475,2.3118046628257662
22,ssHeadConstrained,B,2.582623167534152,7.668600908489752,2.5483349015586088
03,wsBodyConstrained,A,3.4806171976889053,3.1862837548856953,3.459492412644153
04,wsBodyConstrained,A,3.5716637909214226,3.0275206836544704,3.557161088723839
32,wsBodyConstrained,A,3.573513067641697,3.7113538993471167,3.5572965229957574
34,wsBodyConstrained,A,3.737905052407456,2.4973908280218113,3.7166874685047016
05,wsBodyConstrained,A,3.2930456649674564,2.717102759318658,3.2860346165305248
02,wsBodyConstrained,A,3.6422630383137165,2.7852093055382166,3.6255806193097833
18,wsBodyConstrained,A,3.010263991740926,2.7596750525414646,2.9948973928205467
27,wsBodyConstrained,A,4.757809927880528,3.92762060829803,4.714991617734365
29,wsBodyConstrained,A,3.562833296221726,3.6085215314619665,3.554887125887831
10,wsBodyConstrained,A,3.1775270418441806,2.685173379709329,3.174235714221167
19,wsBodyConstrained,A,3.1210553125900216,3.996476472245343,3.1017846002772975
43,wsBodyConstrained,A,3.628470813691572,2.6774809732379747,3.613651283008185
07,wsBodyConstrained,A,3.150421668096011,2.788132317786883,3.1372092580629585
36,wsBodyConstrained,A,3.4410438921597506,2.6077558726502725,3.4288651920847504
09,wsBodyConstrained,A,3.10642207140938,2.3049708658623485,3.089833955714998
53,wsBodyConstrained,A,3.4034715379581386,2.8669441142201157,3.393377056312183
37,wsBodyConstrained,A,3.663628952318512,2.925527614061734,3.647139606689066
08,wsBodyConstrained,A,3.782385329826421,4.361645734328643,3.7358950113211704
01,wsBodyConstrained,A,2.800699626353707,2.610977163844182,2.7950625953454753
06,wsBodyConstrained,A,3.7057470006654865,4.437027127173709,3.6851141333871347
39,wsBodyConstrained,A,3.7681945615629955,2.8483739930504846,3.7159565949816176
52,wsBodyConstrained,A,3.879457338991895,2.6103501628179187,3.86147317656171
46,wsBodyConstrained,A,3.398123994789444,2.4361944890502256,3.377699089475528
41,wsBodyConstrained,A,3.61028199769052,3.824626794316664,3.563185325609892
49,wsBodyConstrained,A,3.6743719890460707,4.093542542815806,3.660773731555882
47,wsBodyConstrained,A,4.013658741107577,4.7960423459437775,3.9741380549055183
25,wsBodyConstrained,A,3.442804655221342,3.4753758963650356,3.4310302257906797
50,wsBodyConstrained,B,3.3368024098504705,4.195905204746684,3.328258136936821
35,wsBodyConstrained,B,4.006527943444115,4.372304544657406,3.9696588737451117
51,wsBodyConstrained,B,3.3585683993971265,2.836712374651391,3.342261586381585
33,wsBodyConstrained,B,3.4101445615783743,2.919825094648716,3.39442632890366
20,wsBodyConstrained,B,3.864076048090688,4.021523111797953,3.8309647359105474
11,wsBodyConstrained,B,3.0965447024769333,3.520414433112813,3.0722980280436416
16,wsBodyConstrained,B,3.278972786982461,3.595902317816976,3.271262319707779
42,wsBodyConstrained,B,3.6839062869253083,4.155780322571447,3.6627619464448022
45,wsBodyConstrained,B,3.2061478959777645,3.331912722854363,3.181706547935655
28,wsBodyConstrained,B,3.1341569958182522,3.712110062248464,3.124455922821427
17,wsBodyConstrained,B,3.247024470260573,3.419446142186779,3.2339303557873724
26,wsBodyConstrained,B,3.603453505774973,3.140013623666258,3.5807015929182584
21,wsBodyConstrained,B,3.10753443460235,2.8758514921172433,3.085990861791036
44,wsBodyConstrained,B,3.231396530347607,4.018389181981028,3.2219138804562886
38,wsBodyConstrained,B,3.303582722703592,3.890069938395403,3.2716466405657854
31,wsBodyConstrained,B,3.6468599754782227,3.005660934890881,3.6367983460345457
54,wsBodyConstrained,B,3.3765197426710563,3.1668044594808804,3.362995072607136
30,wsBodyConstrained,B,3.4731084854622094,6.610411436855084,3.4436851193088382
48,wsBodyConstrained,B,3.7041221402829745,4.39852051523433,3.6768321305897387
24,wsBodyConstrained,B,3.348412705297896,3.117577613628793,3.3170923745329937
23,wsBodyConstrained,B,3.529910947905281,3.169717109272502,3.5231251035565707
15,wsBodyConstrained,B,3.2506652779081593,3.2544725146037323,3.2433872359876537
12,wsBodyConstrained,B,3.37064128392258,4.2527867883763,3.3523921869654814
40,wsBodyConstrained,B,3.436775137969818,2.8035244143676956,3.4228293784468176
13,wsBodyConstrained,B,3.8686800093397733,4.860034765129768,3.845834042765683
14,wsBodyConstrained,B,3.294282002044985,4.385527998698347,3.2789333601010395
22,wsBodyConstrained,B,3.892893279862046,3.440595438184436,3.8656501590059036
03,ssWalking,A,5.475652907413208,5.267103954151369,5.421546424291178
04,ssWalking,A,6.552545842102782,7.769376463052172,6.472483094509868
32,ssWalking,A,6.71385099935385,7.217386714586272,6.649892827556042
34,ssWalking,A,6.6349634102455965,7.167140879487318,6.571024923933158
05,ssWalking,A,7.9920948729632295,7.661697903989605,7.913142716705156
02,ssWalking,A,6.876385363625211,7.533375445350904,6.792932029454318
18,ssWalking,A,6.019901663228012,7.55567808010663,5.9600775159585755
27,ssWalking,A,8.851383454784129,6.877686252068299,8.752947663881244
29,ssWalking,A,7.287285166026398,7.363701963964409,7.225743069264977
10,ssWalking,A,7.889481592304676,6.835155852624706,7.806506449578358
19,ssWalking,A,6.671171808656231,7.725938021215015,6.60353277389991
43,ssWalking,A,6.586804929269499,6.41602005313106,6.530751611745809
07,ssWalking,A,7.476121963105885,6.683721720535049,7.411812638289541
36,ssWalking,A,5.786090426175301,8.420752379725919,5.717016117124686
09,ssWalking,A,5.1938432800909835,8.029842351178571,5.146469882066627
53,ssWalking,A,8.311947365326148,5.927493456409057,8.234554501571198
37,ssWalking,A,8.074684701848396,7.3132244072217665,7.99547453501675
08,ssWalking,A,8.292351579583748,7.169511272228608,8.20058929411923
01,ssWalking,A,7.7018258891462565,8.02233864046182,7.6256896442016275
06,ssWalking,A,6.133815620554309,8.313606750239304,6.053103013067955
39,ssWalking,A,7.7269832372307,6.3901886362702465,7.653270303337073
52,ssWalking,A,6.3642751060624345,7.194525153443515,6.299719419629058
46,ssWalking,A,6.169598382356762,8.049767420393644,6.108333096305187
41,ssWalking,A,6.163241532391779,9.758761763329579,6.102114480426931
49,ssWalking,A,7.080557070139031,5.178945192483433,7.001905792326915
47,ssWalking,A,7.978982442344143,6.655300114188464,7.897149989980172
25,ssWalking,A,8.297571906238849,7.359657118022824,8.214972718533057
50,ssWalking,B,6.551502964313483,8.068212269119924,6.4874454534422
35,ssWalking,B,7.872754730641964,7.119820024928616,7.7998702947173495
51,ssWalking,B,5.840576682306359,6.543600753679571,5.779048222557196
33,ssWalking,B,6.96479182585215,6.292231475388655,6.887452292474755
20,ssWalking,B,8.517598402266433,8.377331530048945,8.430613637312712
11,ssWalking,B,6.943889755863508,6.127362604188907,6.880478119813897
16,ssWalking,B,5.330770291233046,6.546438502177168,5.280796564843906
42,ssWalking,B,5.798046960952628,6.973302271352112,5.73693562746798
45,ssWalking,B,6.676281980653905,7.359822025417694,6.619383338656653
28,ssWalking,B,7.333367414065944,7.316747883672724,7.2387767156744385
17,ssWalking,B,7.8860125461227195,6.993146096215541,7.800913931602935
26,ssWalking,B,7.138466214908377,6.428984767349049,7.067673555038896
21,ssWalking,B,7.151592113769539,7.729292297605026,7.080188613705518
44,ssWalking,B,7.718215218431524,7.050759183445226,7.64167841864967
38,ssWalking,B,6.3895642848030425,5.982515030231471,6.325930225650787
31,ssWalking,B,9.127927372332726,6.898573237712612,9.044308946275075
54,ssWalking,B,6.313820197815375,6.498621696578362,6.260597129595027
30,ssWalking,B,10.883730913016677,8.976422645740666,10.760776900041039
48,ssWalking,B,7.821115338089452,8.090797797624603,7.730338504717602
24,ssWalking,B,9.236733914369484,7.132014778100119,9.02164348161169
23,ssWalking,B,7.422632303616362,7.624202315078035,7.350313245006154
15,ssWalking,B,7.253825015331854,7.172040313731357,7.173960339282717
12,ssWalking,B,6.278485102222711,8.308893832164152,6.209303475584585
40,ssWalking,B,7.8197816550894705,8.303556526333125,7.7415104802049495
13,ssWalking,B,7.7398057407789835,8.255720198951497,7.659413608223264
14,ssWalking,B,6.299584231214675,6.908489755947952,6.2361561671544985
22,ssWalking,B,6.932175819533885,8.273042112452877,6.863551920448855
03,wsWalking,A,12.10341406802982,9.533986787882982,12.063029859816831
04,wsWalking,A,10.331009690893826,11.006919057186584,10.278290011346156
32,wsWalking,A,10.847400993174416,10.746983331160015,10.795734094797663
34,wsWalking,A,10.605430699158156,12.330344222972617,10.553550655328618
05,wsWalking,A,10.470141426789642,5.5458644512033635,10.438469798247258
02,wsWalking,A,12.507302334064143,8.906078933052166,12.472730612026584
18,wsWalking,A,12.013018269644107,7.402639843226577,11.97022670994082
27,wsWalking,A,12.442808978729225,12.441090168034771,12.356184934696481
29,wsWalking,A,11.390226151022842,4.932972913192765,11.350314098195817
10,wsWalking,A,12.348039503522397,9.992138547165322,12.302000165743072
19,wsWalking,A,9.974516961754807,5.860554774677073,9.9020016056301
43,wsWalking,A,12.200999324398628,7.30478943955743,12.173034600745234
07,wsWalking,A,12.386426647039968,10.800368509576705,12.324932992290687
36,wsWalking,A,10.372525989534887,10.738688731145963,10.344824872849014
09,wsWalking,A,10.764486131598884,5.691463063627866,10.71983315639862
53,wsWalking,A,12.626325444122807,9.554435036280587,12.5895487379677
37,wsWalking,A,13.747135422198431,10.657377663268297,13.658521802601774
08,wsWalking,A,15.28590404053221,17.040032613466387,15.104904467169149
01,wsWalking,A,12.658394386952402,8.714913260644558,12.54805535903788
06,wsWalking,A,11.776488592371244,9.745856118455606,11.742141992927564
39,wsWalking,A,11.75907388368581,7.973448567766536,11.675383467021835
52,wsWalking,A,10.594806477241557,6.414507111384274,10.537025261325782
46,wsWalking,A,9.871393863852457,6.312439147232943,9.84373806010306
41,wsWalking,A,11.031340130107438,5.172726291450032,10.976453078830119
49,wsWalking,A,12.259249317741482,9.773586956790037,12.175325733865899
47,wsWalking,A,14.141065904442188,12.486240587313452,14.019807700719705
25,wsWalking,A,13.059429564362814,12.437901436775054,12.985546310341972
50,wsWalking,B,10.580153160410754,12.06573853142603,10.551431585095935
35,wsWalking,B,12.435462667857317,10.415287049051816,12.37827278940483
51,wsWalking,B,10.3934036492737,9.479240333541256,10.351026312058073
33,wsWalking,B,11.60591685413939,8.13309786666676,11.581396436261597
20,wsWalking,B,13.938026293257478,16.160857424869203,13.783506123057949
11,wsWalking,B,10.874360554851732,10.25444561259905,10.825922492242523
16,wsWalking,B,10.70327898802406,9.815343723073168,10.650106452518251
42,wsWalking,B,9.582536417461515,11.917388273753904,9.517976633807
45,wsWalking,B,10.342485257141078,4.821849540856094,10.287749304685725
28,wsWalking,B,9.970256326536632,8.549914872170879,9.943223637174379
17,wsWalking,B,17.106418400441058,19.24159854753181,16.757616228523418
26,wsWalking,B,10.846352106878276,11.777638744931389,10.763496876763494
21,wsWalking,B,10.719298671463834,8.109457136316896,10.68624506323137
44,wsWalking,B,12.897068824564418,11.461496608629579,12.844543179559778
38,wsWalking,B,9.273960735781703,8.799519427580794,9.208125270167397
31,wsWalking,B,14.011322116277997,8.741509746893795,13.959356640236061
54,wsWalking,B,10.761059013403148,7.8940276110763845,10.718324970954205
30,wsWalking,B,12.388048879972999,11.71411579751641,12.32828719081216
48,wsWalking,B,11.279448898365821,10.802473633019085,11.22913376115967
24,wsWalking,B,8.194162017162451,9.606138798395051,8.112800848902568
23,wsWalking,B,10.888169201898723,8.974578010569566,10.842514956599043
15,wsWalking,B,11.181002288068484,9.713823341825448,11.093131711911093
12,wsWalking,B,9.27482179622433,12.194692081837808,9.229453289872307
40,wsWalking,B,12.370848244076793,9.37985594847246,12.30894522140992
13,wsWalking,B,11.702720808764207,12.888778919383073,11.594977539240402
14,wsWalking,B,10.153974207055619,10.058110526310879,10.131918427759379
22,wsWalking,B,12.346507409866327,10.552601379917192,12.289556025810809
03,hallway,A,5.8314926589943115,4.538750171604124,5.799862101268495
04,hallway,A,4.855830900081346,3.989144538745824,4.83706800254319
32,hallway,A,5.372655426485436,3.707696367363139,5.352713192229092
34,hallway,A,4.640517069772229,2.7862607306563456,4.61064428291123
05,hallway,A,4.313451516037333,1.8664164737880056,4.3108505163771325
02,hallway,A,5.061779347372927,3.233275068925444,5.048265541634768
18,hallway,A,5.829252579903516,3.4372815159279506,5.807382684091254
27,hallway,A,5.097593947118541,3.4777058474694016,5.072197550464864
29,hallway,A,7.278529361051143,4.6037008878578245,7.233422117602064
10,hallway,A,4.227527001204149,3.2293420752026414,4.219539655753075
19,hallway,A,6.474927062497232,3.5329261025436116,6.452865984686222
43,hallway,A,3.8533099126072345,2.1879050361871077,3.8445188825558763
07,hallway,A,5.875322134535019,4.542942199432144,5.849276189102862
36,hallway,A,4.716980973225077,2.9661270707140472,4.71286913158888
09,hallway,A,4.8709288907214425,2.425154125995262,4.841554303521481
53,hallway,A,4.690344076348795,3.6017173051405655,4.678980022768395
37,hallway,A,6.5551784860035935,4.443321957350217,6.528422320848122
08,hallway,A,7.590710306537148,6.202072459440318,7.542270176014806
01,hallway,A,6.038345431978763,2.9729713763727807,6.023645025626159
06,hallway,A,5.527688014381816,2.661139555065829,5.5167424959321965
39,hallway,A,4.435440256759487,2.2362483501543338,4.387771178102026
52,hallway,A,5.510057395708684,2.8598665039504936,5.491506610430921
46,hallway,A,5.003997397161108,2.425964124215082,4.993083434220476
41,hallway,A,4.941923421151476,2.39357081997712,4.890576257457546
49,hallway,A,5.086929297952207,4.035540033180852,5.068587742371203
47,hallway,A,5.796096896758192,3.7930156625725076,5.752710224427954
25,hallway,A,7.199631773570294,6.679764128044887,7.170826096371485
50,hallway,B,6.846810900217401,4.917068988587256,6.813428906360014
35,hallway,B,4.468288929097801,2.5662632864733803,4.458770970057332
51,hallway,B,6.091610682075837,4.495973268311026,6.0486379683637095
33,hallway,B,6.550778089101047,4.991290527880999,6.513327027429175
20,hallway,B,3.9434072495491277,3.538294546071561,3.924515719234874
11,hallway,B,5.4453778880407775,4.325591145840405,5.420787666485908
16,hallway,B,4.796387651361188,2.0274792498054337,4.783016194007962
42,hallway,B,4.99297053359418,3.6459426130745696,4.978640502273109
45,hallway,B,5.877627399226644,3.7467037795959777,5.85206182346601
28,hallway,B,5.760278715942925,3.8048459605540015,5.7366163241467865
17,hallway,B,6.536408494188503,4.063900278620324,6.520382761913362
26,hallway,B,4.975298560755939,3.644566036178798,4.950827488775347
21,hallway,B,5.30105436470839,3.27319464465125,5.288437133865687
44,hallway,B,6.2114412377631805,4.011041947741225,6.18332006425157
38,hallway,B,4.260851105638466,3.7673266808605965,4.210077436284497
31,hallway,B,4.5604457547391215,2.941903045044216,4.542009649685533
54,hallway,B,3.6191344085020893,2.957578795252993,3.611160384684107
30,hallway,B,6.112233997192971,4.072369750849275,6.074641897254515
48,hallway,B,4.620568638455054,2.936295124244474,4.598381882169031
24,hallway,B,6.821284235074372,5.527224857534582,6.748582671416125
23,hallway,B,3.6594190074971924,2.2460285224463847,3.6552082044493637
15,hallway,B,5.508982564385167,4.5560811953060645,5.492921088066429
12,hallway,B,4.8643287354654134,2.7829208558325265,4.85353793062549
40,hallway,B,5.1518633774089055,2.363647261670188,5.129791512039895
13,hallway,B,5.323642107314588,5.263396983213024,5.292720235585064
14,hallway,B,5.802332663050796,3.9579198067239734,5.769115878638787
22,hallway,B,6.4585390424745555,3.0824504433982383,6.440061084529232
