id,taskname,hololens,euclideanError,recalibratedEuclideanError,cosineError
31,calibration,B,1.3490145197465053,0.9025763586203543,1.3305090649482625
54,calibration,B,0.5736509133314261,0.4166462289803287,0.5615988746766046
30,calibration,B,1.1148515568442672,0.9344960558497988,1.0951630682338847
48,calibration,B,1.1239834621419758,1.6699992672179602,1.1079858396965205
24,calibration,B,1.0244323032899374,0.8907458876702912,1.0049187332488752
23,calibration,B,1.9517634084276918,2.9163580291895768,1.904892614276705
15,calibration,B,1.9808371823907986,2.5442935968904625,1.9441717122474267
12,calibration,B,0.8952657282487874,0.8325729152944248,0.8771183240497074
40,calibration,B,0.5331830907057405,0.40407782964021643,0.525263938568746
13,calibration,B,1.4408875245032544,1.3896480807275198,1.4156026577450633
14,calibration,B,0.7656638775145471,0.7336680620000033,0.7543273956106139
22,calibration,B,1.3707703274096046,1.2086199470192711,1.3422940038420375
03,ssHeadConstrained,A,2.43924546774381,2.361560097556842,2.404300010316258
04,ssHeadConstrained,A,2.7233262248341386,2.487441757162096,2.6863774182439446
32,ssHeadConstrained,A,2.6592221721715608,2.484066945431791,2.623775742158492
34,ssHeadConstrained,A,2.8524799146555666,2.6320002179124513,2.812640017364965
05,ssHeadConstrained,A,2.535818352404513,2.360453328891208,2.5014643788351956
02,ssHeadConstrained,A,2.7435703453607405,2.5886472680503756,2.708313839355464
18,ssHeadConstrained,A,2.6987158213050533,2.473159070840485,2.6541956347055895
27,ssHeadConstrained,A,3.8378243784465607,2.487927618651571,3.767155581244306
29,ssHeadConstrained,A,2.3884340812188567,2.457084440572395,2.3544823114844435
10,ssHeadConstrained,A,2.3417373220479236,2.2114501164277796,2.3097495929197716
19,ssHeadConstrained,A,2.3983320508901156,2.4590253878178867,2.3647751457058552
43,ssHeadConstrained,A,2.5576828144212653,2.433872423379612,2.5235148514970023
07,ssHeadConstrained,A,2.529013346378682,2.4947915481354763,2.4920942433599604
36,ssHeadConstrained,A,2.292793216682662,2.3573710390576514,2.2612736692918536
09,ssHeadConstrained,A,2.094803015953217,2.1073100649739747,2.0640134665566903
53,ssHeadConstrained,A,2.4346231209512417,2.2349612705171102,2.403544415134664
37,ssHeadConstrained,A,2.448373877659061,2.3693734201274474,2.417204012341052
08,ssHeadConstrained,A,2.274952374358798,2.262526428286774,2.24327832250342
01,ssHeadConstrained,A,2.9150463762790477,3.206740000674865,2.8715247926894416
06,ssHeadConstrained,A,2.6904887238050224,2.537248183761742,2.6541125217709265
39,ssHeadConstrained,A,2.4617657236755157,2.1493863612451167,2.4316227216208604
52,ssHeadConstrained,A,2.6584004649584254,2.3730381899848108,2.6210326246031164
46,ssHeadConstrained,A,2.6401917035308595,2.4682556664250073,2.6064848124053817
41,ssHeadConstrained,A,2.3862148078014194,2.216051224687728,2.3546380835809897
49,ssHeadConstrained,A,2.7479148617201647,2.6001344831835826,2.7110448033772836
47,ssHeadConstrained,A,2.5520633374114294,2.5199433001586744,2.516246353264948
25,ssHeadConstrained,A,2.4696096067177216,2.540355328391502,2.436523055001393
50,ssHeadConstrained,B,2.5792673347494386,2.5007484109958744,2.5435808319231694
35,ssHeadConstrained,B,2.362513551557051,2.18503322602588,2.329125768837516
51,ssHeadConstrained,B,2.499146953838526,2.6359424540732808,2.46135509214814
33,ssHeadConstrained,B,2.7561761058786285,2.4862372181750514,2.7169611553290443
20,ssHeadConstrained,B,2.817076893341627,2.97819470328629,2.7824703418747165
11,ssHeadConstrained,B,2.4492577463868233,2.3571569723936943,2.4118541710745443
16,ssHeadConstrained,B,2.430147107538371,2.5253425868871515,2.3948267724455685
42,ssHeadConstrained,B,2.12699918882109,2.1221566691110625,2.097238956766623
45,ssHeadConstrained,B,2.154357959200603,2.2344898113247083,2.123681210983208
28,ssHeadConstrained,B,2.6570393202890257,2.5900564178856005,2.6105788197137727
17,ssHeadConstrained,B,2.2619157452553176,2.4791024871273626,2.230378657212569
26,ssHeadConstrained,B,2.6239831388064507,2.4771679331665286,2.5858687890443557
21,ssHeadConstrained,B,2.138394223171829,2.1973704222819066,2.1062563561406082
44,ssHeadConstrained,B,2.275632114789958,2.2453749929093516,2.2428378720739928
38,ssHeadConstrained,B,3.51683182983848,3.6060569477499222,3.461009568198545
31,ssHeadConstrained,B,2.7727496340037763,2.6248729025285766,2.734162346891267
54,ssHeadConstrained,B,2.16337815069143,2.1566400085827793,2.131889952874028
30,ssHeadConstrained,B,2.6732617530411873,2.5158214110595036,2.6346236709287334
48,ssHeadConstrained,B,2.6973726598017387,2.920495494091153,2.660901156759878
24,ssHeadConstrained,B,2.542311349331585,2.470226673596587,2.507520705800099
23,ssHeadConstrained,B,2.4202243628467057,2.695003010762225,2.3850638616068087
15,ssHeadConstrained,B,2.4481534753317624,2.437933578724052,2.4138206342733315
12,ssHeadConstrained,B,2.5052239095272744,2.4608284750322,2.4692918002987896
40,ssHeadConstrained,B,2.271745489295317,2.3082885386997614,2.2396561524711665
13,ssHeadConstrained,B,2.760864353762033,2.7613908485754655,2.7238617018890143
14,ssHeadConstrained,B,2.3509551759862206,2.3519720147139362,2.317878830125704
22,ssHeadConstrained,B,2.7041255976585252,2.9329018078425277,2.6663434949772014
03,wsBodyConstrained,A,3.346201079659935,3.1072737127263514,3.3177089411354674
04,wsBodyConstrained,A,3.5841853372746737,3.370184445039466,3.5720799338271165
32,wsBodyConstrained,A,3.6859685738153716,3.458148165980955,3.6684694933548645
34,wsBodyConstrained,A,3.838492182763095,3.441480537346928,3.817552088570573
05,wsBodyConstrained,A,3.7394235378290595,3.721968895729146,3.730438989619302
02,wsBodyConstrained,A,3.5751029500996534,3.496282697275098,3.559720793647701
18,wsBodyConstrained,A,3.2233447662924806,2.981546768761498,3.2104795538682547
27,wsBodyConstrained,A,4.717313428547137,3.50044651367992,4.690911154462039
29,wsBodyConstrained,A,3.5409387896056286,3.54307559579939,3.5297125753007887
10,wsBodyConstrained,A,3.327977206736226,3.1383777715204895,3.321889186774798
19,wsBodyConstrained,A,3.126953442071682,3.2320664296178796,3.107486929187217
43,wsBodyConstrained,A,3.7135092059358215,3.628934690951896,3.6948559557651137
07,wsBodyConstrained,A,3.1013907285161877,2.9710061379340837,3.0890844769600525
36,wsBodyConstrained,A,3.4497245402824896,3.6730945639449093,3.437653804104267
09,wsBodyConstrained,A,3.178534269967667,3.191356153736452,3.164768541808398
53,wsBodyConstrained,A,3.392438337686787,3.2334131793291725,3.382746564456089
37,wsBodyConstrained,A,3.6341339692147936,3.5304722892507634,3.617218107990325
08,wsBodyConstrained,A,3.7969125210183656,3.774008816156816,3.7503666267789595
01,wsBodyConstrained,A,2.9149158522464864,2.622296544378687,2.9075211211340823
06,wsBodyConstrained,A,3.7250186184265517,3.536493825435743,3.7076705419878375
39,wsBodyConstrained,A,3.727405198926524,3.4667727688134238,3.676405424861619
52,wsBodyConstrained,A,3.8704222883254853,3.5985476007983817,3.8522115038673808
46,wsBodyConstrained,A,3.36492533796161,3.218185928203739,3.345427383111054
41,wsBodyConstrained,A,3.495567379407256,3.127801747926195,3.454699929465955
49,wsBodyConstrained,A,3.598966060149814,3.425200046626221,3.5878275208506403
47,wsBodyConstrained,A,3.7179305062650614,3.675567244124838,3.686541286353886
25,wsBodyConstrained,A,3.5507504129776284,3.264715365081037,3.5322599178467553
50,wsBodyConstrained,B,3.4570799568784056,3.442546149711379,3.4464588252659536
35,wsBodyConstrained,B,3.8833525964265356,3.608973357461759,3.8562567052745176
51,wsBodyConstrained,B,3.5692003104189607,3.3609631361886056,3.539944812860551
33,wsBodyConstrained,B,3.3847821086616765,3.2048613125019396,3.3718715066527203
20,wsBodyConstrained,B,4.2086426454677595,4.209286224683058,4.175966088478882
11,wsBodyConstrained,B,3.085281292325368,3.1258421544985113,3.060425076740423
16,wsBodyConstrained,B,3.3531625419373245,3.3803137321703174,3.3440230321520237
42,wsBodyConstrained,B,3.7342322525989045,3.7144763268058023,3.7058008885028757
45,wsBodyConstrained,B,3.262468185300523,3.3933511773178133,3.2374652313422274
28,wsBodyConstrained,B,3.391396708271292,3.3904140137908754,3.3808720064504056
17,wsBodyConstrained,B,3.2734132869203774,3.1835329152222283,3.258890644961053
26,wsBodyConstrained,B,3.4024094103284415,3.3244053788637973,3.3836928989678694
21,wsBodyConstrained,B,3.0142987437323603,3.1560033683989186,2.9949946610761935
44,wsBodyConstrained,B,3.274674197083776,3.2655659286516743,3.2655560374890507
38,wsBodyConstrained,B,3.299583525847338,3.3692059089626833,3.2724001388404056
31,wsBodyConstrained,B,3.727046509722168,3.4362213591190622,3.7163095206408174
54,wsBodyConstrained,B,3.322361931727374,3.2978146190522644,3.3097678666760935
30,wsBodyConstrained,B,3.445772504032212,3.349555794903614,3.4268994059133395
48,wsBodyConstrained,B,3.713917165459662,3.727022220205082,3.6881688317080927
24,wsBodyConstrained,B,3.456970604762564,3.3840854100091784,3.4227652867993728
23,wsBodyConstrained,B,3.6135752287520395,3.531672270323707,3.6058639002026145
15,wsBodyConstrained,B,3.371492815488823,3.236569166155888,3.362323107274809
12,wsBodyConstrained,B,3.2981139062401024,3.1961540862069344,3.277956448710206
40,wsBodyConstrained,B,3.523461352904608,3.562039486785821,3.510289024936675
13,wsBodyConstrained,B,3.8527204477332715,3.8318620561099297,3.83042074264703
14,wsBodyConstrained,B,3.2722707964245115,3.276853637519472,3.2584679687012654
22,wsBodyConstrained,B,3.903035408683633,4.172796467323166,3.8795235401900174
03,ssWalking,A,5.418545222484647,5.4184116589080205,5.361197873055183
04,ssWalking,A,6.192942205781104,6.513149694646142,6.117961867554451
32,ssWalking,A,6.141222519750872,6.609578307353975,6.079223153881713
34,ssWalking,A,5.998931690279898,7.0877758287341095,5.941461302676798
05,ssWalking,A,8.458960523918172,7.898434809619377,8.34301258667062
02,ssWalking,A,6.637944570963097,7.058879063828104,6.562754722527946
18,ssWalking,A,6.5256644164594,6.3003993085515875,6.4553820251319385
27,ssWalking,A,8.71791266289132,7.462273925681457,8.614897666787991
29,ssWalking,A,7.305142717295567,6.87936277755745,7.2433338352000725
10,ssWalking,A,7.2729696051322295,7.620876281918653,7.195984031458489
19,ssWalking,A,6.855221608723994,6.784026294168165,6.789583938907275
43,ssWalking,A,6.616053357458566,5.999958436234949,6.5618658327906205
07,ssWalking,A,6.8596478225182755,6.245987274127536,6.804149950148323
36,ssWalking,A,5.881667889680308,7.152034828622229,5.814823491291512
09,ssWalking,A,5.2669118388362595,5.334964346028909,5.2167381731847655
53,ssWalking,A,8.527914183201887,7.679340225245328,8.452390637226163
37,ssWalking,A,8.205882905167272,7.873481665110885,8.117084257811383
08,ssWalking,A,7.806627498592327,7.926540852373657,7.722758894988336
01,ssWalking,A,7.758710765273689,6.736045183823979,7.6804397758107115
06,ssWalking,A,6.256137923643741,6.65584211289266,6.172964471378672
39,ssWalking,A,6.842163726838988,5.91673577216961,6.776396900037237
52,ssWalking,A,6.273897697023456,6.641980734272893,6.211464213377754
46,ssWalking,A,6.121013942394677,6.936861168159617,6.059698068513989
41,ssWalking,A,6.4264109187517136,5.852150419821516,6.363138922066731
49,ssWalking,A,7.05461942285492,6.573850955201001,6.976555323828645
47,ssWalking,A,7.972944845450697,7.983236336698774,7.888789176761179
25,ssWalking,A,8.094560676614535,7.8281536144308665,8.013536864104585
50,ssWalking,B,6.575191559017206,6.755988456457249,6.513693785787205
35,ssWalking,B,7.796702240565401,7.264875452319663,7.7268448382276915
51,ssWalking,B,6.067921109974462,5.647064545591776,6.000222333673678
33,ssWalking,B,6.964975351179206,6.522093972274588,6.885620544242103
20,ssWalking,B,8.695193046040046,8.126555868937887,8.604224194065598
11,ssWalking,B,6.866715770252028,6.68792759660063,6.80138068345207
16,ssWalking,B,5.285797877125447,5.3424683368772445,5.235825846409021
42,ssWalking,B,6.01125861696496,6.141550648791719,5.943532958299965
45,ssWalking,B,6.410713910262322,6.711691396771665,6.356912072187301
28,ssWalking,B,7.232722254671948,7.129352633123396,7.1461504063030805
17,ssWalking,B,8.218408494533913,7.724532624714131,8.12620286359807
26,ssWalking,B,6.893557614078183,6.97277995850831,6.82465110541638
21,ssWalking,B,6.960609894229997,7.201827944746849,6.8922054829773005
44,ssWalking,B,7.535261920130023,7.425932918984197,7.4619912946084215
38,ssWalking,B,5.888955964200054,5.988636525174136,5.82866738262615
31,ssWalking,B,9.046299866542578,8.314033014445181,8.957059525873554
54,ssWalking,B,5.8662284210497475,5.5547236169470935,5.812291010667477
30,ssWalking,B,11.112493527500543,11.217149551621924,10.987999063902537
48,ssWalking,B,7.148410760136262,7.459382263842057,7.072821347603745
24,ssWalking,B,8.27780052321256,8.181296596639262,8.128092095561557
23,ssWalking,B,7.284710712994434,6.393810778497759,7.211184087104136
15,ssWalking,B,7.231089081474825,6.4502252763616825,7.152659511711372
12,ssWalking,B,6.081012341555086,5.82530395341308,6.015212303112568
40,ssWalking,B,7.100403151519714,6.926438228417434,7.034548469935536
13,ssWalking,B,7.983662158186535,7.9786825750947985,7.908781226326097
14,ssWalking,B,6.197261489870166,6.256836988749672,6.134010071494246
22,ssWalking,B,6.805922245780123,7.4373746935559515,6.735892017972175
03,wsWalking,A,11.49946675714036,11.354711483697395,11.45384343250177
04,wsWalking,A,10.910468928034884,11.376079587298808,10.853631216720858
32,wsWalking,A,10.430598709393111,11.155401532216777,10.389138742660624
34,wsWalking,A,10.750279913604523,12.068239348253837,10.691317262309836
05,wsWalking,A,10.993435067784347,10.411338483137138,10.961400794009762
02,wsWalking,A,11.438740819598397,12.042142006829733,11.401534803675615
18,wsWalking,A,11.365296414195948,10.982004569127636,11.325295018404468
27,wsWalking,A,12.653784840479233,11.779030565847242,12.575576020423169
29,wsWalking,A,11.094232886032744,10.60851820740518,11.048788751831687
10,wsWalking,A,12.168278726884221,12.77588579120934,12.113843786805724
19,wsWalking,A,9.873813979729972,9.82088017025044,9.809217642622272
43,wsWalking,A,12.243217016238315,11.550205636304808,12.214666615931879
07,wsWalking,A,11.696466818037308,11.089726012271967,11.64386046030851
36,wsWalking,A,10.898794046508957,12.30835780419933,10.875827743451032
09,wsWalking,A,10.82993829824848,10.93169080987968,10.775332678700593
53,wsWalking,A,12.619793543026686,11.714394994289268,12.576905100520854
37,wsWalking,A,13.491652413709792,13.13987817373846,13.40921582637762
08,wsWalking,A,15.120365263319464,15.269361654683276,14.970894118385086
01,wsWalking,A,12.315508034319105,10.787942095679849,12.235121640313485
06,wsWalking,A,10.614302232310047,11.448529847665082,10.579323891341538
39,wsWalking,A,12.088170604965745,10.88314890607083,11.991494129049622
52,wsWalking,A,11.001042835779549,11.491423114946086,10.940606189038062
46,wsWalking,A,10.046965605371978,11.042912593248134,10.018564202807582
41,wsWalking,A,11.33736346203456,10.284851550820116,11.273003398604459
49,wsWalking,A,12.006622256643388,11.496641463765913,11.933713771485225
47,wsWalking,A,13.51175212791058,13.375448328139983,13.420716145220686
25,wsWalking,A,12.856002226370174,12.637660465412687,12.791275909154914
50,wsWalking,B,11.06415767273385,11.25362520803664,11.03220785139196
35,wsWalking,B,12.414990574214196,11.894621126235036,12.364041660484228
51,wsWalking,B,10.762401239639425,10.57643211237418,10.690583274099788
33,wsWalking,B,11.838525235430515,11.173146684634585,11.8087692020227
20,wsWalking,B,13.728838208938676,13.185958474094935,13.544050344334256
11,wsWalking,B,10.990725264312632,10.676593589176779,10.943712347938911
16,wsWalking,B,10.41349701164777,10.466184516115458,10.367735947162116
42,wsWalking,B,9.495747539728796,9.648307363159272,9.434359287315017
45,wsWalking,B,10.864572878684418,11.327782429914691,10.798245602939579
28,wsWalking,B,9.87471253041143,9.750494995502619,9.837594728509691
17,wsWalking,B,16.172871792251986,16.529528047695766,15.921076074412113
26,wsWalking,B,10.81703445882278,11.330681029400859,10.748323421068637
21,wsWalking,B,10.854429742490725,11.24555285950601,10.820833984092275
44,wsWalking,B,12.610613682092557,12.565447240454517,12.555137059411763
38,wsWalking,B,9.435090289216122,9.588358455465126,9.369451101856777
31,wsWalking,B,14.579481712011303,13.538437423694694,14.52210320490146
54,wsWalking,B,11.369683788064506,11.068191368419694,11.323434089626497
30,wsWalking,B,12.157743150960407,12.280342224890981,12.096568980093265
48,wsWalking,B,11.496033965956725,11.80579831605172,11.435255260932784
24,wsWalking,B,8.184833875872696,8.472658037281494,8.111453189505463
23,wsWalking,B,10.900110631883647,10.019258452921251,10.858169643640556
15,wsWalking,B,11.76654762178029,11.04797886404043,11.694410307806388
12,wsWalking,B,9.934629592725594,9.849311758697718,9.880092154558037
40,wsWalking,B,12.735383014003444,12.541038893243798,12.673079271139445
13,wsWalking,B,11.315727177670759,11.265002649406483,11.233566293683346
14,wsWalking,B,10.35397011205899,10.455501197496664,10.328113855229626
22,wsWalking,B,12.506910028547262,12.781274185073633,12.446655606669891
03,hallway,A,5.90387069738665,5.656277048992119,5.874976047192778
04,hallway,A,5.005968344704177,4.972728016561412,4.9895573969262665
32,hallway,A,5.646283461080664,5.565723772297694,5.625390490884605
34,hallway,A,5.15225913152834,5.190125822595438,5.119131415904293
05,hallway,A,4.494831323432781,4.357606113395717,4.491802656490945
02,hallway,A,4.955659077506559,4.926696263866538,4.9419329042672295
18,hallway,A,5.724491243225424,5.454142762209208,5.7069978571912525
27,hallway,A,5.469550416895,5.437925315751577,5.4442611006087915
29,hallway,A,7.193464884656955,7.451305145504748,7.161338991440072
10,hallway,A,4.614874770526928,4.452853172955627,4.604444563830351
19,hallway,A,5.949161593303926,5.980884908568488,5.923420408404093
43,hallway,A,3.969345022647904,3.9343575628612597,3.9623794668972785
07,hallway,A,6.383019499054057,6.09645055068632,6.34736786374843
36,hallway,A,4.952963780524937,4.9317650009780385,4.9474162044980154
09,hallway,A,5.326031501757833,5.310681180853331,5.292315720459895
53,hallway,A,5.177326782436282,5.149390151311731,5.163723767096672
37,hallway,A,6.910389417491343,6.739982631215599,6.881140208068399
08,hallway,A,8.552776079304412,8.55032160223263,8.485414343482049
01,hallway,A,5.928741141105789,5.281104828870404,5.906345480278396
06,hallway,A,5.330329177261407,5.126254572597648,5.318386610756328
39,hallway,A,4.512667240115558,4.45477008071258,4.466876014883843
52,hallway,A,5.792840034457081,5.618939197750877,5.775791316278095
46,hallway,A,4.904510762456946,4.948756164786527,4.884771691262625
41,hallway,A,5.205801322420919,5.082344499601119,5.165403542943116
49,hallway,A,5.529944602110465,5.486058608166922,5.510594316156567
47,hallway,A,5.799412838132598,5.97447218333621,5.753572492468369
25,hallway,A,6.742686653714468,6.761986457112053,6.717965955794143
50,hallway,B,6.150012606790465,6.152444638580772,6.121146502721119
35,hallway,B,4.408508976183184,4.353065191016271,4.400009282666616
51,hallway,B,6.0253280872562405,5.7150338046800195,5.967336742875404
33,hallway,B,6.931881136597049,6.653986764020571,6.892302114594068
20,hallway,B,4.310460480570665,4.593080154876854,4.281586248744024
11,hallway,B,5.5252193717043445,5.633892001233048,5.506886483973532
16,hallway,B,4.972999329722352,5.083073746536706,4.95911826037915
42,hallway,B,4.907225738000285,4.94916808467874,4.89518406349382
45,hallway,B,5.88563967434044,6.034670401090076,5.863021240772128
28,hallway,B,6.614500415393703,6.636860699054379,6.586609600907835
17,hallway,B,7.543457759626114,6.785307962250946,7.489518556176976
26,hallway,B,5.016691677237703,4.820920600018666,4.992864640186419
21,hallway,B,5.339681113696054,5.423582698365938,5.326075101863727
44,hallway,B,6.407561992392671,6.323525871848989,6.379001711289724
38,hallway,B,4.666515448166055,4.542761078239615,4.6145425769515525
31,hallway,B,4.85508428616182,4.852047014092286,4.8377462468451515
54,hallway,B,3.8214515890675647,3.7998691156640243,3.8124103175307225
30,hallway,B,6.034771211468767,6.219881618592879,5.994650095150187
48,hallway,B,5.071753720483478,4.904984031888787,5.045498484098969
24,hallway,B,6.595812353021655,6.515085275080022,6.535656563372581
23,hallway,B,3.8013226382079353,3.849824717416323,3.7965096811983496
15,hallway,B,5.309098024351464,5.115693865374629,5.293638012331076
12,hallway,B,5.25462387460002,5.133786593577284,5.241100037308273
40,hallway,B,5.154535619869007,5.233632231507069,5.134446428983701
13,hallway,B,5.298227079105494,5.344404160211543,5.270200879139254
14,hallway,B,5.776274151809285,5.7633722699896,5.7474477461444025
22,hallway,B,6.57187235324623,6.968885589434546,6.557889386732645
