Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/18/2023 19:12:55.283840,0,True,True,True,True,Eyes,1.246689,-0.3283857,-2.974228,0.01864018,0.1228494,0.9922503,0,0,0,0,0,0,0,-1.067148,-0.03109366,3.073209,1.256186,-0.3294962,-2.982921,-0.06021157,-0.03103882,0.002104001,0.9977008,353.107,356.4086,0.4580216,0.3847188,-0.1012848,-0.9174596,0,0,0,0.7769799,-0.2805774,-0.8459808,-0.3460801,-0.2082401,2.153,0.9980643,0.00793612,0.06168154,-0.0004605351,0.9927403,-0.1202769,-0.06218828,0.1200156,0.9908223,start,1.076219,7.057809,-9.131791,-5.524514
05/18/2023 19:12:55.303719,1,True,True,True,True,Eyes,1.246671,-0.328398,-2.974223,0.01968503,0.1228986,0.9922239,0,0,0,0,0,0,0,-1.067724,-0.03093877,3.072998,1.25622,-0.3294992,-2.982893,-0.06018035,-0.0309521,0.002080415,0.9977054,353.1104,356.4188,0.4545889,0.3847058,-0.1012866,-0.9174649,0,0,0,0.7773821,-0.2806905,-0.8458679,-0.3460801,-0.2082402,2.153,0.9980752,0.0078767,0.06151175,-0.0004258668,0.992748,-0.1202133,-0.06201256,0.1199557,0.9908406,start,1.136559,7.060794,-9.13179,-5.524518
05/18/2023 19:12:55.313807,2,True,True,True,True,Eyes,1.246655,-0.3284053,-2.974219,0.0207062,0.1229296,0.9921993,0,0,0,0,0,0,0,-1.06926,-0.02994168,3.072511,1.256259,-0.3296218,-2.982901,-0.05997814,-0.03071639,0.001912213,0.9977252,353.1329,356.4473,0.4328475,0.3846935,-0.1012887,-0.9174698,0,0,0,0.7784039,-0.2815324,-0.8456395,-0.3460801,-0.2082401,2.153,0.9981057,0.007500349,0.06106364,-0.0001311027,0.9927979,-0.1198009,-0.06152241,0.1195659,0.9909183,start,1.195532,7.062728,-9.13179,-5.524515
05/18/2023 19:12:55.333689,3,True,True,True,True,Eyes,1.246636,-0.3284134,-2.974215,0.02170723,0.1229607,0.992174,0,0,0,0,0,0,0,-1.070664,-0.02905166,3.072024,1.256276,-0.3295102,-2.982899,-0.05978133,-0.03049558,0.00181288,0.997744,353.1551,356.4736,0.4191716,0.3846821,-0.1012908,-0.9174743,0,0,0,0.7793513,-0.2821747,-0.8454133,-0.34608,-0.2082401,2.153,0.9981335,0.007263714,0.06063682,2.855182E-05,0.9928458,-0.1194035,-0.06107032,0.1191824,0.9909924,start,1.253343,7.064678,-9.13179,-5.524515
05/18/2023 19:12:55.352179,4,True,True,True,True,Eyes,1.246598,-0.3284262,-2.974215,0.02270398,0.1230113,0.9921455,0,0,0,0,0,0,0,-1.072179,-0.02903387,3.071466,1.256197,-0.3295355,-2.9829,-0.05979889,-0.03023464,0.001838773,0.9977507,353.153,356.5035,0.4204173,0.3846714,-0.1012929,-0.9174786,0,0,0,0.7803921,-0.2821308,-0.8451653,-0.3460801,-0.2082401,2.153,0.998165,0.007285269,0.06011336,-5.327724E-05,0.9928414,-0.1194399,-0.06055319,0.1192176,0.9910199,start,1.310912,7.067757,-9.13179,-5.524514
05/18/2023 19:12:55.363982,5,True,True,True,True,Eyes,1.24656,-0.328433,-2.974215,0.02366304,0.1230461,0.9921188,0,0,0,0,0,0,0,-1.072561,-0.02892116,3.071404,1.256145,-0.3296619,-2.98298,-0.05986779,-0.03015422,0.002012614,0.9977488,353.1457,356.5115,0.4401276,0.3846608,-0.1012953,-0.9174828,0,0,0,0.7807105,-0.282098,-0.845167,-0.3460801,-0.2082401,2.153,0.9981734,0.0076267,0.0599317,-0.0004056331,0.9928236,-0.1195874,-0.06041366,0.1193446,0.9910132,start,1.366304,7.069925,-9.131791,-5.524515
05/18/2023 19:12:55.383827,6,True,True,True,True,Eyes,1.246516,-0.3284415,-2.974214,0.02458883,0.1231051,0.992089,0,0,0,0,0,0,0,-1.072715,-0.02782843,3.071363,1.256126,-0.3295204,-2.983006,-0.05969082,-0.03012258,0.002079042,0.9977602,353.1662,356.5148,0.4469271,0.3846502,-0.1012977,-0.917487,0,0,0,0.7808407,-0.2827719,-0.8451417,-0.34608,-0.2082401,2.153,0.9981766,0.007744854,0.05986202,-0.0005526894,0.9928653,-0.1192395,-0.06035841,0.118989,0.9910592,start,1.41978,7.073493,-9.131788,-5.524515
05/18/2023 19:12:55.403898,7,True,True,True,True,Eyes,1.24647,-0.3284482,-2.974216,0.02546357,0.123193,0.992056,0,0,0,0,0,0,0,-1.073032,-0.02690235,3.071209,1.256149,-0.3295667,-2.982939,-0.05963068,-0.03006426,0.002292885,0.9977651,353.1739,356.5201,0.4709359,0.3846395,-0.1013002,-0.9174912,0,0,0,0.7811478,-0.2832491,-0.8450019,-0.3460801,-0.2082401,2.153,0.9981818,0.008161025,0.05972068,-0.0009900169,0.9928778,-0.1191327,-0.06026759,0.118857,0.9910807,start,1.470315,7.078723,-9.131789,-5.524514
05/18/2023 19:12:55.413644,8,True,True,True,True,Eyes,1.246392,-0.3284569,-2.974222,0.02627703,0.1232953,0.992022,0,0,0,0,0,0,0,-1.071896,-0.02891192,3.071649,1.256079,-0.3295331,-2.983035,-0.0600125,-0.03022898,0.002458347,0.9977368,353.1307,356.4997,0.492492,0.3846287,-0.1013027,-0.9174955,0,0,0,0.7803949,-0.2817152,-0.8452835,-0.34608,-0.2082401,2.153,0.9981604,0.008533799,0.06002608,-0.001277332,0.9927849,-0.119902,-0.06061621,0.1196047,0.9909694,start,1.517316,7.08478,-9.131789,-5.524515
05/18/2023 19:12:55.433749,9,True,True,True,True,Eyes,1.246319,-0.328468,-2.974226,0.02704736,0.123396,0.9919888,0,0,0,0,0,0,0,-1.070948,-0.02991921,3.072004,1.256023,-0.3295931,-2.983087,-0.06019008,-0.03037294,0.002476699,0.9977217,353.1105,356.4828,0.4962421,0.3846168,-0.1013052,-0.9175002,0,0,0,0.7797236,-0.2810335,-0.845489,-0.3460801,-0.20824,2.153,0.9981427,0.008598412,0.06030934,-0.001285813,0.9927421,-0.1202563,-0.06090563,0.1199555,0.9909093,start,1.561828,7.090741,-9.131791,-5.524514
05/18/2023 19:12:55.453820,10,True,True,True,True,Eyes,1.246241,-0.3284818,-2.974231,0.02776524,0.1234737,0.9919594,0,0,0,0,0,0,0,-1.070162,-0.03019062,3.072248,1.256051,-0.3296631,-2.983039,-0.06022601,-0.03050832,0.002430613,0.9977155,353.1063,356.4675,0.4920042,0.3846042,-0.101308,-0.9175052,0,0,0,0.7791651,-0.2809189,-0.8455759,-0.3460801,-0.20824,2.153,0.9981267,0.008524909,0.06058448,-0.001175331,0.9927338,-0.1203252,-0.06117003,0.1200285,0.9908842,start,1.603307,7.09537,-9.131791,-5.524513
05/18/2023 19:12:55.463828,11,True,True,True,True,Eyes,1.246166,-0.3284955,-2.974235,0.02845985,0.1235395,0.9919314,0,0,0,0,0,0,0,-1.07018,-0.03021574,3.072272,1.25608,-0.3297445,-2.983049,-0.0602284,-0.0305119,0.002392004,0.9977153,353.1058,356.4673,0.4875915,0.3845906,-0.1013109,-0.9175105,0,0,0,0.7791729,-0.2809587,-0.845592,-0.3460801,-0.2082402,2.153,0.9981266,0.008448443,0.06059623,-0.001097713,0.9927336,-0.1203276,-0.0611725,0.1200356,0.9908831,start,1.643442,7.099314,-9.131792,-5.524517
