,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/18/2023 13:29:41.143018,182,True,True,True,True,Eyes,-0.1020854,0.1762957,-0.292401,-0.3563264,-0.1653272,0.9196186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017268,-0.1229989,0.2764989,-0.09951875,0.1782924,-0.3009682,0.08808173,-0.1678445,-0.01136324,0.9818048,9.738032,340.3405,356.9826,-0.2880597,0.4945333,-0.8200318,0.0,0.0,0.0,-1.085114,-0.2908449,2.31549,-0.04837167,0.007932305,2.834597,0.9433982,-0.05188104,0.3275792,-0.007255083,0.9842249,0.1767726,-0.3315828,-0.1691436,0.9281397,moving,-21.17995,-10.19165,-0.9776429,0.1603355
1,05/18/2023 13:29:41.157134,183,True,True,True,True,Eyes,-0.1021499,0.1762791,-0.2924126,-0.3563417,-0.1652664,0.9196236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2017894,-0.1229745,0.276458,-0.09950072,0.1783767,-0.3009186,0.08813174,-0.167858,-0.01164478,0.9817948,9.738124,340.3359,356.9493,-0.2878995,0.4945497,-0.8200783,0.0,0.0,0.0,-1.0768,-0.2916395,2.332575,-0.03470206,0.01001501,2.847809,0.9433762,-0.0524528,0.3275517,-0.006721671,0.9841944,0.1769639,-0.3316568,-0.1691452,0.928113,moving,-21.18068,-10.18793,-0.698145,0.2014937
2,05/18/2023 13:29:41.172665,184,True,True,True,True,Eyes,-0.1022127,0.1762593,-0.2924276,-0.3563699,-0.1652354,0.9196182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018955,-0.1229361,0.2763766,-0.09951457,0.1782738,-0.3009558,0.08795714,-0.1679612,-0.01177653,0.9817911,9.715446,340.3237,356.9368,-0.2877719,0.4945571,-0.8201189,0.0,0.0,0.0,-1.068934,-0.2923914,2.348741,-0.02126777,0.01108822,2.860352,0.9433007,-0.05267096,0.3277341,-0.006422605,0.9842497,0.1766671,-0.3318774,-0.1687551,0.9281051,moving,-21.18232,-10.18612,-0.4260074,0.2221073
3,05/18/2023 13:29:41.192802,185,True,True,True,True,Eyes,-0.1023001,0.1762377,-0.2924554,-0.3564114,-0.1652152,0.9196059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2021428,-0.1224493,0.2764551,-0.09953041,0.1781809,-0.3010452,0.08839167,-0.1681086,-0.01215457,0.9817224,9.756747,340.2999,356.8833,-0.287673,0.4945554,-0.8201548,0.0,0.0,0.0,-1.060823,-0.2931667,2.365409,-0.007026494,0.01544991,2.873316,0.9431835,-0.05358363,0.3279233,-0.005853976,0.9840783,0.1776387,-0.3322207,-0.1694656,0.9278528,moving,-21.18482,-10.18503,-0.1401126,0.3080783
4,05/18/2023 13:29:41.212948,186,True,True,True,True,Eyes,-0.1023838,0.1762133,-0.2924871,-0.3564583,-0.1652223,0.9195864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023106,-0.1218386,0.2766432,-0.09949665,0.1781021,-0.3011407,0.08908316,-0.1682113,-0.01245684,0.9816386,9.828761,340.2804,356.8336,-0.2876056,0.4945425,-0.8201865,0.0,0.0,0.0,-1.052728,-0.2939404,2.382044,0.00685358,0.02137157,2.886252,0.9430996,-0.05442582,0.328026,-0.005513355,0.9838181,0.1790857,-0.3324648,-0.1707041,0.9275383,moving,-21.18777,-10.18567,0.136052,0.4242451
5,05/18/2023 13:29:41.223181,187,True,True,True,True,Eyes,-0.1024836,0.1761886,-0.2925297,-0.3564648,-0.1652565,0.9195777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2024154,-0.1215095,0.2767855,-0.09949114,0.1780187,-0.3012601,0.08943424,-0.1683039,-0.01249342,0.9815901,9.867493,340.2668,356.8212,-0.2875653,0.4945189,-0.8202151,0.0,0.0,0.0,-1.044595,-0.2947178,2.398758,0.02064162,0.02565646,2.899261,0.9430354,-0.05463111,0.3281763,-0.005577424,0.9836909,0.1797809,-0.3326457,-0.1713701,0.9273506,moving,-21.18831,-10.18783,0.4079171,0.5070149
6,05/18/2023 13:29:41.243029,188,True,True,True,True,Eyes,-0.1025765,0.1761635,-0.2925763,-0.35646,-0.1653311,0.9195662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2024651,-0.1210097,0.2770912,-0.09947689,0.1779788,-0.3014016,0.09013526,-0.1682798,-0.01249998,0.9815302,9.946814,340.2649,356.8063,-0.2875529,0.4944836,-0.820241,0.0,0.0,0.0,-1.0363,-0.2955107,2.415806,0.03399903,0.03200009,2.912536,0.9430513,-0.05487409,0.32809,-0.005797683,0.9834388,0.1811479,-0.3325968,-0.172734,0.9271151,moving,-21.18829,-10.19246,0.6688027,0.6294845
7,05/18/2023 13:29:41.259522,189,True,True,True,True,Eyes,-0.1027132,0.1761464,-0.2926408,-0.3564033,-0.1654356,0.9195694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023569,-0.1206767,0.2774263,-0.0994042,0.1779546,-0.3015419,0.09064608,-0.1681442,-0.01238547,0.9815078,10.00735,340.2784,356.8103,-0.2875635,0.4944375,-0.8202652,0.0,0.0,0.0,-1.028356,-0.29627,2.43213,0.04601049,0.03726077,2.925286,0.9431482,-0.0547961,0.3278244,-0.006170363,0.9832598,0.1821048,-0.3323151,-0.1737746,0.9270216,moving,-21.18515,-10.19873,0.9011049,0.7297643
8,05/18/2023 13:29:41.277698,190,True,True,True,True,Eyes,-0.1028415,0.176131,-0.292706,-0.3563176,-0.1655273,0.9195861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202157,-0.1206709,0.2777198,-0.099353,0.1780788,-0.3016192,0.09085499,-0.1678259,-0.01231308,0.9815439,10.03347,340.3152,356.8175,-0.2876047,0.4943796,-0.8202859,0.0,0.0,0.0,-1.020457,-0.297025,2.448365,0.05688393,0.04055142,2.937973,0.9433656,-0.0546673,0.3272196,-0.006323993,0.9831875,0.1824892,-0.3316944,-0.1742234,0.9271596,moving,-21.18016,-10.20408,1.1092,0.7907757
9,05/18/2023 13:29:41.293107,191,True,True,True,True,Eyes,-0.1029804,0.1761174,-0.2927772,-0.3561728,-0.1656032,0.9196285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018579,-0.1208139,0.2779615,-0.09928697,0.1781056,-0.3017047,0.09070206,-0.1674263,-0.01216113,0.9816282,10.02042,340.3647,356.8421,-0.287671,0.4943117,-0.8203036,0.0,0.0,0.0,-1.012275,-0.2978071,2.465179,0.06765646,0.04195973,2.95116,0.9436411,-0.05424722,0.3264945,-0.006496402,0.9832505,0.1821435,-0.3309067,-0.1739992,0.9274831,moving,-21.17142,-10.2082,1.313297,0.8145791
