,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/18/2023 19:13:42.164889,484,True,True,True,True,Eyes,1.25094,-0.3321359,-2.966887,0.1932388,-0.08412065,0.9775389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.093047,0.097826,3.055867,1.255391,-0.3316331,-2.976014,-0.0406907,-0.02652117,0.005072875,0.998807,355.3531,356.9293,0.7066188,0.3862772,-0.1025768,-0.9166611,0,0,0,1.735097,-0.5688167,-1.006895,0.5795996,-0.4008,1.915,0.9985418,0.01229198,0.05256622,-0.007975316,0.996637,-0.08155338,-0.05339189,0.08101522,0.9952818,static,11.182,-4.918386,16.83912,-11.82109
303,05/18/2023 19:13:42.184658,485,True,True,True,True,Eyes,1.251032,-0.3321493,-2.966898,0.1950503,-0.08536816,0.977071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.092079,0.09509578,3.056369,1.255486,-0.3315964,-2.97605,-0.04111446,-0.02669952,0.005029208,0.9987851,355.3045,356.9086,0.7037755,0.3862956,-0.10258,-0.916653,0,0,0,1.73445,-0.5671631,-1.006557,0.5795999,-0.4008,1.915,0.9985237,0.01224167,0.05292062,-0.007850722,0.9965686,-0.08239758,-0.05374771,0.08186047,0.9951935,static,11.28941,-4.993338,16.83913,-11.82109
304,05/18/2023 19:13:42.204534,486,True,True,True,True,Eyes,1.251118,-0.3321646,-2.966908,0.1967789,-0.08658129,0.9766175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.091715,0.09316549,3.05652,1.255516,-0.3316379,-2.975993,-0.04139833,-0.026773,0.004923433,0.9987719,355.2717,356.9004,0.6928741,0.3863144,-0.1025832,-0.9166447,0,0,0,1.734115,-0.5662037,-1.006291,0.5795999,-0.4008,1.915,0.998518,0.01205149,0.05307258,-0.007618057,0.9965239,-0.0829586,-0.05388787,0.08243134,0.9951388,static,11.39201,-5.066269,16.83913,-11.82109
305,05/18/2023 19:13:42.214559,487,True,True,True,True,Eyes,1.251154,-0.3321819,-2.966918,0.1985773,-0.08787946,0.9761373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.091324,0.09335084,3.0566,1.255488,-0.3316974,-2.975942,-0.04126813,-0.02685265,0.004643213,0.9987764,355.2858,356.8927,0.6606572,0.3863335,-0.1025864,-0.9166363,0,0,0,1.733602,-0.5670686,-1.006219,0.5796,-0.4008,1.915,0.9985148,0.01149138,0.05325636,-0.007058746,0.9965508,-0.08268464,-0.05402282,0.08218592,0.9951518,static,11.49887,-5.144343,16.83913,-11.82109
306,05/18/2023 19:13:42.234473,488,True,True,True,True,Eyes,1.251191,-0.3321999,-2.966923,0.2003108,-0.08913535,0.9756693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.091151,0.09561414,3.056618,1.255549,-0.331722,-2.975942,-0.04088416,-0.02689233,0.004608036,0.9987914,355.3297,356.8886,0.6555848,0.3863515,-0.1025897,-0.9166283,0,0,0,1.733499,-0.5686329,-1.006363,0.5795998,-0.4008,1.915,0.9985111,0.01140387,0.05334285,-0.007005993,0.9966145,-0.08191734,-0.05409644,0.08142165,0.9952106,static,11.60195,-5.219947,16.83912,-11.82109
307,05/18/2023 19:13:42.254370,489,True,True,True,True,Eyes,1.251179,-0.332214,-2.966931,0.2021782,-0.09036344,0.975171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.091549,0.09727664,3.056324,1.255643,-0.3317521,-2.975796,-0.04069748,-0.02682845,0.004813453,0.9987997,355.3517,356.8952,0.6782826,0.3863686,-0.1025932,-0.9166207,0,0,0,1.733981,-0.5691775,-1.006374,0.5795999,-0.4008,1.915,0.9985141,0.01179905,0.05320071,-0.00743165,0.996641,-0.08155554,-0.0539843,0.08103898,0.9952479,static,11.71296,-5.294149,16.83913,-11.82109
308,05/18/2023 19:13:42.264629,490,True,True,True,True,Eyes,1.251166,-0.3322276,-2.966938,0.2039772,-0.09156699,0.9746839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.091857,0.09725583,3.056286,1.255701,-0.3316425,-2.975857,-0.04062352,-0.02679793,0.00466034,0.9988043,355.3597,356.8995,0.6603233,0.3863835,-0.1025967,-0.916614,0,0,0,1.734063,-0.5695208,-1.006495,0.5795999,-0.4008,1.915,0.9985203,0.01148679,0.05315313,-0.007132282,0.9966561,-0.08139966,-0.0539104,0.08090011,0.9952632,static,11.82,-5.366918,16.83913,-11.82109
309,05/18/2023 19:13:42.284793,491,True,True,True,True,Eyes,1.251175,-0.3322463,-2.966939,0.2057562,-0.09279082,0.9741942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.092918,0.09764458,3.055832,1.255645,-0.3316448,-2.975816,-0.04041128,-0.02664327,0.004267646,0.9988188,355.3827,356.9193,0.6138418,0.3863966,-0.1026003,-0.9166081,0,0,0,1.734371,-0.5707749,-1.006694,0.5795999,-0.4008,1.915,0.9985439,0.01067859,0.05287869,-0.006371833,0.9966974,-0.08095451,-0.05356853,0.08049969,0.9953141,static,11.92598,-5.44094,16.83913,-11.82109
310,05/18/2023 19:13:42.304786,492,True,True,True,True,Eyes,1.251185,-0.332267,-2.966944,0.2074576,-0.09397446,0.9737198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.092996,0.09818773,3.055699,1.255662,-0.3317691,-2.975705,-0.04034251,-0.02663402,0.004264502,0.9988218,355.3906,356.9204,0.6132219,0.3864085,-0.1026041,-0.9166026,0,0,0,1.734424,-0.5711721,-1.006626,0.5796,-0.4008,1.915,0.9985449,0.01066792,0.0528612,-0.006369989,0.9967086,-0.08081713,-0.05354936,0.0803628,0.9953263,static,12.02742,-5.512588,16.83913,-11.82109
311,05/18/2023 19:13:42.314962,493,True,True,True,True,Eyes,1.251215,-0.3322846,-2.966948,0.2092032,-0.09527692,0.9732196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.092461,0.09932457,3.055956,1.255719,-0.331833,-2.975779,-0.0401968,-0.02672352,0.004352855,0.998825,355.4076,356.9099,0.6233219,0.3864194,-0.1026081,-0.9165976,0,0,0,1.734192,-0.5717101,-1.006687,0.5796,-0.4008,1.915,0.9985338,0.01084388,0.05303429,-0.006547081,0.9967305,-0.08053178,-0.05373417,0.08006649,0.9953401,static,12.13169,-5.591364,16.83913,-11.82109
