Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 14:26:45.744822,0,True,True,True,True,Eyes,1.324152,-0.3393479,-3.013995,-0.1828795,0.06303867,0.9811122,0,0,0,0,0,0,0,-1.278751,0.432839,3.037078,1.341439,-0.3392247,-3.021897,0.01427817,-0.01000007,0.002705403,0.9998445,1.639227,358.8581,0.2937279,0.3999148,-0.1025218,-0.9108001,0,0,0,1.885051,-0.7916659,-1.107847,0.5795999,-0.4008,1.915,0.9997854,0.005124399,0.02007429,-0.005695529,0.9995776,0.02849779,-0.01991977,-0.028606,0.9993923,start,-10.55877,3.67633,16.83913,-11.82109
05/15/2023 14:26:45.754626,1,True,True,True,True,Eyes,1.32422,-0.3393607,-3.013986,-0.1750116,0.06127639,0.9826577,0,0,0,0,0,0,0,-1.279435,0.4281794,3.037341,1.341445,-0.3391871,-3.021789,0.01374829,-0.009958365,0.002165928,0.9998536,1.577878,358.8619,0.2325608,0.3999341,-0.1025234,-0.9107915,0,0,0,1.884749,-0.7902111,-1.107317,0.5795998,-0.4008001,1.915,0.9997923,0.004057401,0.01997337,-0.004605042,0.9996126,0.02744941,-0.01985426,-0.02753568,0.9994236,start,-10.09851,3.568219,16.83912,-11.82109
05/15/2023 14:26:45.774456,2,True,True,True,True,Eyes,1.32632,-0.339626,-3.013793,0.01532934,0.01732907,0.9997323,0,0,0,0,0,0,0,-1.278746,0.4255917,3.038059,1.341419,-0.3392923,-3.021854,0.01349545,-0.01012371,0.001719623,0.9998562,1.548426,358.8422,0.1814365,0.3999532,-0.1025252,-0.9107828,0,0,0,1.883705,-0.7898561,-1.106985,0.5795999,-0.4008,1.915,0.9997891,0.003165502,0.02029093,-0.003711998,0.9996299,0.02695221,-0.0201981,-0.02702184,0.9994307,start,0.8784726,0.9930488,16.83913,-11.82109
05/15/2023 14:26:45.794691,3,True,True,True,True,Eyes,1.326328,-0.3396294,-3.013794,0.01531723,0.01729954,0.9997331,0,0,0,0,0,0,0,-1.278511,0.4236224,3.038499,1.34142,-0.3392745,-3.021922,0.01341348,-0.01023251,0.001162063,0.9998571,1.538399,358.8289,0.1174579,0.4000256,-0.1025327,-0.9107502,0,0,0,1.882813,-0.7901532,-1.106875,0.5795999,-0.4008,1.915,0.9997879,0.002049287,0.02049328,-0.002598301,0.9996375,0.02679934,-0.02043093,-0.0268469,0.9994308,start,0.8777781,0.9913564,16.83913,-11.82109
05/15/2023 14:26:45.814637,4,True,True,True,True,Eyes,1.326338,-0.3396285,-3.01379,0.01533406,0.01726126,0.9997334,0,0,0,0,0,0,0,-1.279832,0.423402,3.038046,1.341437,-0.3393701,-3.021976,0.01356223,-0.01007634,0.0006990838,0.999857,1.554893,358.8461,0.06446158,0.4000909,-0.1025395,-0.9107207,0,0,0,1.883038,-0.7913333,-1.107243,0.5795997,-0.4008,1.915,0.999796,0.001124652,0.02016877,-0.001671283,0.9996312,0.02710649,-0.02013084,-0.02713466,0.999429,start,0.8787422,0.9891629,16.83912,-11.82109
05/15/2023 14:26:45.824516,5,True,True,True,True,Eyes,1.326369,-0.3396278,-3.013788,0.01527929,0.01722831,0.9997348,0,0,0,0,0,0,0,-1.282137,0.423586,3.036956,1.341477,-0.3392712,-3.021877,0.01368264,-0.009725248,0.0005344063,0.999859,1.568486,358.8861,0.04599869,0.4001499,-0.1025456,-0.9106941,0,0,0,1.884287,-0.7918727,-1.107638,0.5795999,-0.4008,1.915,0.9998103,0.0008025276,0.01946238,-0.001334796,0.999625,0.02735103,-0.01943313,-0.02737182,0.9994364,start,0.8756031,0.9872736,16.83913,-11.82109
05/15/2023 14:26:45.844916,6,True,True,True,True,Eyes,1.326397,-0.3396256,-3.013782,0.01524545,0.01718399,0.9997361,0,0,0,0,0,0,0,-1.283553,0.4232947,3.036431,1.341422,-0.3392817,-3.021932,0.01356556,-0.009463617,0.0006919425,0.9998629,1.555227,358.9163,0.06459254,0.4002039,-0.102551,-0.9106697,0,0,0,1.88537,-0.7912547,-1.107868,0.5795999,-0.4008,1.915,0.9998199,0.001126937,0.01894341,-0.001640454,0.999631,0.02711431,-0.01890587,-0.0271405,0.9994529,start,0.8736628,0.9847332,16.83913,-11.82109
05/15/2023 14:26:45.854980,7,True,True,True,True,Eyes,1.32642,-0.3396229,-3.013776,0.01522175,0.01714648,0.9997371,0,0,0,0,0,0,0,-1.284905,0.4243296,3.035629,1.341374,-0.3392379,-3.021872,0.01372555,-0.009227882,0.0007377633,0.999863,1.573595,358.9434,0.07004238,0.4002532,-0.1025558,-0.9106475,0,0,0,1.886268,-0.7917658,-1.108208,0.5795998,-0.4007999,1.915,0.9998286,0.001222009,0.01847349,-0.00172864,0.9996222,0.02743372,-0.01843298,-0.02746096,0.9994529,start,0.872304,0.9825826,16.83912,-11.82109
05/15/2023 14:26:45.879794,8,True,True,True,True,Eyes,1.326448,-0.3396226,-3.013772,0.01516628,0.01704828,0.9997396,0,0,0,0,0,0,0,-1.285473,0.4240255,3.035384,1.341293,-0.3392253,-3.021862,0.01366365,-0.009117177,0.0007707707,0.9998648,1.566527,358.9561,0.07406445,0.4002983,-0.1025601,-0.9106272,0,0,0,1.88664,-0.7914778,-1.108262,0.5795999,-0.4008,1.915,0.9998326,0.001292185,0.01825295,-0.001790481,0.9996254,0.02730955,-0.01821083,-0.02733766,0.9994604,start,0.8691236,0.9769545,16.83913,-11.82109
05/15/2023 14:26:45.894868,9,True,True,True,True,Eyes,1.326491,-0.3396193,-3.013765,0.01499715,0.01695506,0.9997438,0,0,0,0,0,0,0,-1.284552,0.4262016,3.035493,1.341192,-0.3392716,-3.021926,0.01390782,-0.009220746,0.001017704,0.9998602,1.594778,358.9447,0.1019483,0.4003396,-0.1025638,-0.9106086,0,0,0,1.886355,-0.7921803,-1.108428,0.5795999,-0.4007999,1.915,0.9998279,0.001778643,0.01846723,-0.002291605,0.999611,0.027793,-0.01841061,-0.02783053,0.9994431,start,0.8594291,0.9716089,16.83913,-11.82108
05/15/2023 14:26:45.914878,10,True,True,True,True,Eyes,1.326531,-0.3396199,-3.013758,0.01481409,0.01687633,0.9997479,0,0,0,0,0,0,0,-1.282866,0.4261627,3.036088,1.341063,-0.3392093,-3.021866,0.013914,-0.009477789,0.00101021,0.9998578,1.595504,358.9152,0.1006725,0.400378,-0.1025671,-0.9105914,0,0,0,1.885232,-0.792155,-1.108095,0.5795998,-0.4008,1.915,0.9998183,0.001756384,0.01898099,-0.00228388,0.9996107,0.0278049,-0.01892477,-0.0278432,0.9994332,start,0.8489368,0.9670942,16.83913,-11.82109
05/15/2023 14:26:45.927977,11,True,True,True,True,Eyes,1.326571,-0.339623,-3.013754,0.01463497,0.01679213,0.9997519,0,0,0,0,0,0,0,-1.281266,0.4255627,3.036847,1.341064,-0.3393007,-3.021855,0.01377988,-0.009735377,0.001053066,0.9998572,1.580207,358.8857,0.1053227,0.4004136,-0.10257,-0.9105754,0,0,0,1.884279,-0.7916912,-1.107681,0.5795997,-0.4007999,1.915,0.9998083,0.001837527,0.01949699,-0.002374137,0.999618,0.02753532,-0.01943895,-0.02757633,0.9994307,start,0.83867,0.9622665,16.83912,-11.82109
05/15/2023 14:26:45.944568,12,True,True,True,True,Eyes,1.326629,-0.3396201,-3.013752,0.01439884,0.01672804,0.9997565,0,0,0,0,0,0,0,-1.280795,0.4274094,3.036869,1.3411,-0.3393531,-3.021917,0.01389577,-0.009765839,0.001469153,0.9998547,1.593956,358.8829,0.1528369,0.4004467,-0.1025727,-0.9105606,0,0,0,1.884553,-0.7917192,-1.107805,0.5795999,-0.4008,1.915,0.999805,0.002666472,0.01956967,-0.003209287,0.9996095,0.02775881,-0.01948801,-0.0278162,0.999423,start,0.8251365,0.9585903,16.83913,-11.82109
05/15/2023 14:26:45.954406,13,True,True,True,True,Eyes,1.326684,-0.3396072,-3.013745,0.01417978,0.01671127,0.9997598,0,0,0,0,0,0,0,-1.280031,0.4284526,3.037149,1.341208,-0.3391944,-3.021991,0.01376453,-0.009812722,0.002229497,0.9998547,1.579777,358.8787,0.2400587,0.400478,-0.102575,-0.9105465,0,0,0,1.885126,-0.7902054,-1.107692,0.5795998,-0.4008,1.915,0.9997975,0.004188211,0.01968397,-0.004728481,0.9996111,0.0274813,-0.01956122,-0.02756882,0.9994285,start,0.8125822,0.9576262,16.83912,-11.82109
05/15/2023 14:26:45.974576,14,True,True,True,True,Eyes,1.326753,-0.3395977,-3.013733,0.01392754,0.01672607,0.9997631,0,0,0,0,0,0,0,-1.280679,0.4244193,3.037277,1.341174,-0.3389567,-3.021868,0.01320237,-0.009720502,0.002080923,0.9998636,1.515168,358.8889,0.2237964,0.4005076,-0.1025766,-0.9105333,0,0,0,1.885311,-0.787986,-1.107165,0.5795998,-0.4008,1.915,0.9998024,0.00390461,0.0194933,-0.004417945,0.9996427,0.02636069,-0.01938341,-0.0264416,0.9994624,start,0.7981269,0.9584711,16.83912,-11.82109
05/15/2023 14:26:45.994978,15,True,True,True,True,Eyes,1.326823,-0.3395996,-3.013725,0.01374953,0.0166603,0.9997666,0,0,0,0,0,0,0,-1.283969,0.4216817,3.036198,1.341134,-0.3390586,-3.021803,0.0130391,-0.009261847,0.001379605,0.9998713,1.495612,358.9405,0.1442812,0.4005362,-0.1025777,-0.9105206,0,0,0,1.886435,-0.7882439,-1.107467,0.5795999,-0.4008,1.915,0.9998246,0.002517322,0.01855728,-0.003000387,0.9996561,0.02604928,-0.01848533,-0.02610039,0.9994884,start,0.7879241,0.9546993,16.83913,-11.82109
05/15/2023 14:26:46.004712,16,True,True,True,True,Eyes,1.326891,-0.3396009,-3.013718,0.01359412,0.01654936,0.9997706,0,0,0,0,0,0,0,-1.285044,0.4266165,3.035149,1.34107,-0.3393186,-3.021897,0.01368909,-0.009038154,0.001664294,0.9998642,1.570361,358.9666,0.176577,0.4005638,-0.1025787,-0.9105084,0,0,0,1.887481,-0.7906603,-1.108385,0.5796,-0.4008,1.915,0.9998311,0.003080688,0.01811942,-0.003575585,0.9996197,0.02734438,-0.01802829,-0.02740454,0.9994618,start,0.7790161,0.9483391,16.83913,-11.82109
