Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
302,05/17/2023 12:25:30.554874,483,True,True,True,True,Eyes,-0.328422,0.1267466,3.375952,0.2419483,-0.1616617,0.956727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524648,-1.164628,-3.279061,-0.3218482,0.1218655,3.783479,0.1550767,0.1580891,-0.0429741,0.9742241,18.40588,18.09469,357.9041,-0.09349813,0.03718023,0.9949248,0.03911652,-0.01644219,0.8694049,0.8320131,-0.5752513,7.612402,-0.1143361,0.5970975,4.01353,0.9463221,-0.0347009,-0.321357,0.1327647,0.9482089,0.2885714,0.2946998,-0.3157464,0.9019181,static,-4.230584815952905,8.935946247383402,-1.631781672636015,8.46189499537829,1.1538613,-0.6971168,3.8289230000000005,-0.072879962991827,0.1549171188618557,0.9852356240649398,-3.9563936474697265,8.560271131506964,2.608706551372653,2.641685516340157,2.326692652178172
303,05/17/2023 12:25:30.574353,484,True,True,True,True,Eyes,-0.328145,0.1267506,3.394043,0.2443077,-0.1621541,0.9560438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539222,-1.193236,-3.282837,-0.3222641,0.1250545,3.801387,0.1575932,0.1596221,-0.04103519,0.9736536,18.66187,18.32648,358.2098,-0.09273712,0.03676462,0.9950114,0.03764857,-0.01590493,0.8715349,0.8320131,-0.5752513,7.612402,-0.1215847,0.6067545,3.995459,0.9456738,-0.02959739,-0.3237671,0.1302188,0.946961,0.2937821,0.2978996,-0.3199826,0.8993703,static,-4.281222077966106,9.181495514816579,-1.7430140138772097,8.635019566543516,1.1542772,-0.7003058,3.8110150000000003,-0.07370068428416833,0.15912842105997785,0.9845030760193404,-4.006098165500953,8.812783809194904,2.5620898057664347,2.5963698000567725,2.2700550661373793
304,05/17/2023 12:25:30.584635,485,True,True,True,True,Eyes,-0.3278638,0.1268564,3.412124,0.2466719,-0.1626156,0.9553581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548618,-1.211097,-3.292825,-0.3223853,0.1287696,3.819314,0.1585825,0.1603522,-0.03970734,0.973428,18.75195,18.44431,358.3996,-0.09200765,0.03638013,0.9950932,0.03622061,-0.01493857,0.8735164,0.8320131,-0.5752513,7.612402,-0.1218946,0.6043254,3.979414,0.945421,-0.02644637,-0.3247764,0.1281626,0.9465498,0.296003,0.2995889,-0.3214716,0.8982775,static,-4.227905623370914,9.259474095225887,-1.7544952681378525,8.635125260493885,1.1543983999999998,-0.7040209000000001,3.7930880000000005,-0.07276840473904647,0.1604791811858949,0.9843531635171491,-3.953458905402354,8.893765411725983,2.5168373627469967,2.5509939734945175,2.2141219040154247
305,05/17/2023 12:25:30.604695,486,True,True,True,True,Eyes,-0.3275741,0.1270772,3.430184,0.2487854,-0.1628971,0.954762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.560922,-1.22151,-3.303974,-0.3220266,0.1313209,3.837169,0.1586508,0.1616156,-0.03818529,0.9732688,18.73324,18.62633,358.6054,-0.09130578,0.0360285,0.9951707,0.0348911,-0.01372495,0.8753504,0.8320131,-0.5752513,7.612402,-0.1267225,0.5952867,3.963965,0.9448445,-0.02304823,-0.3267071,0.12561,0.9467435,0.2964771,0.3024746,-0.3211625,0.8974206,static,-4.247490209993935,9.23724045324386,-1.831043534944436,8.54054683142479,1.1540397,-0.7065722,3.7752330000000005,-0.07310951584206056,0.1600931988295096,0.9843908184595408,-3.9727889322999306,8.8706255359739,2.4813727583858354,2.514875053763338,2.1670314483851554
306,05/17/2023 12:25:30.624555,487,True,True,True,True,Eyes,-0.3272198,0.1273943,3.4482,0.2506115,-0.1629624,0.954273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.569542,-1.223985,-3.319498,-0.321707,0.1342633,3.854756,0.1574094,0.1624444,-0.03624773,0.9734066,18.55551,18.75687,358.8258,-0.09063004,0.03571302,0.9952438,0.03366667,-0.01223894,0.8770078,0.8320131,-0.5752513,7.612402,-0.1276488,0.575194,3.950601,0.9445959,-0.01942701,-0.3276603,0.1217081,0.9478168,0.2946703,0.3048374,-0.3182232,0.8976682,static,-4.226630684767373,9.070920098926482,-1.8506535774008726,8.283862115075111,1.1537201,-0.7095146,3.7576460000000003,-0.0727849239938851,0.15723872145751377,0.9848746953743001,-3.9523726873525873,8.69943527486128,2.4709228453539915,2.502943763785728,2.14241085421795
307,05/17/2023 12:25:30.634745,488,True,True,True,True,Eyes,-0.3268277,0.1277833,3.4662,0.2524,-0.1628408,0.9538223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.573536,-1.219537,-3.339375,-0.3207824,0.1368505,3.87209,0.1552004,0.1627179,-0.03426872,0.9737873,18.26525,18.81526,359.0205,-0.08997495,0.03543476,0.9953132,0.03270945,-0.01055341,0.878435,0.8320131,-0.5752513,7.612402,-0.1245079,0.5478896,3.938309,0.9446971,-0.01623312,-0.3275422,0.1172486,0.949477,0.2911121,0.3062681,-0.3134166,0.8988715,static,-4.139092307085028,8.803078018899996,-1.8107776511088818,7.920039949384043,1.1527954999999999,-0.7121018,3.7403120000000003,-0.07133207328110576,0.1526490671437552,0.9857027258476514,-3.8663048474167856,8.424366108314532,2.4604337745711757,2.4901416364230733,2.116491655864254
308,05/17/2023 12:25:30.654601,489,True,True,True,True,Eyes,-0.3263833,0.1282242,3.48418,0.2542008,-0.1626357,0.953379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579337,-1.212861,-3.359446,-0.3194898,0.1389278,3.889709,0.1530162,0.1630939,-0.03323834,0.9741055,17.99595,18.86807,359.1058,-0.08933699,0.03519319,0.9953792,0.0319233,-0.008752995,0.8797299,0.8320131,-0.5752513,7.612402,-0.1224208,0.5222847,3.925135,0.9445912,-0.0148433,-0.3279134,0.1146673,0.9509625,0.2872659,0.3075694,-0.3089497,0.8999728,static,-4.064548194888636,8.553174227072615,-1.7864155343416912,7.5793449805609905,1.1515028999999999,-0.7141791,3.7226930000000005,-0.07009584438153733,0.14836138374253652,0.9864458463040782,-3.7930327553560264,8.167637897703196,2.449967049120069,2.4775455233783497,2.0910765715370108
309,05/17/2023 12:25:30.674622,490,True,True,True,True,Eyes,-0.3258671,0.1286917,3.502124,0.255894,-0.1625743,0.9529365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59143,-1.209831,-3.375008,-0.3178086,0.1405923,3.907205,0.1518354,0.1641349,-0.0335996,0.9741031,17.86868,18.98102,359.0599,-0.08871185,0.03498653,0.9954424,0.03134123,-0.006905174,0.8808872,0.8320131,-0.5752513,7.612402,-0.1261594,0.5065104,3.910312,0.9438616,-0.01561598,-0.3299718,0.1153019,0.9516341,0.284777,0.3095654,-0.3068365,0.9000115,static,-4.079408717532889,8.425971395266075,-1.847907449368834,7.3805398296214575,1.1498217,-0.7158436,3.7051970000000005,-0.070374928390619,0.14616813723328564,0.986753444585073,-3.8078000869603392,8.036359012622256,2.4377774719602416,2.4642493924649633,2.066707030925579
310,05/17/2023 12:25:30.694849,491,True,True,True,True,Eyes,-0.3253054,0.129154,3.520022,0.2576602,-0.1626623,0.9524454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609598,-1.211509,-3.385761,-0.3162429,0.1417105,3.924518,0.1517773,0.165768,-0.03519897,0.9737791,17.89448,19.14904,358.9022,-0.08809578,0.03481212,0.9955032,0.03100937,-0.00508847,0.8818634,0.8320131,-0.5752513,7.612402,-0.1346341,0.5014263,3.894029,0.942564,-0.0182324,-0.3335275,0.1188717,0.9514493,0.2839254,0.3121579,-0.3072649,0.8989692,static,-4.164549919485895,8.433761418584528,-1.9801840621836364,7.337485565616661,1.148256,-0.7169618,3.6878840000000004,-0.07183988180867487,0.1462869742388518,0.9866302220367301,-3.891739992980621,8.043417006037567,2.4177036259942555,2.4440284254378573,2.037740237405117
311,05/17/2023 12:25:30.704683,492,True,True,True,True,Eyes,-0.3246868,0.1295981,3.537863,0.2593922,-0.1631889,0.951885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.630454,-1.222217,-3.391372,-0.314621,0.1420813,3.941373,0.153281,0.1676569,-0.03745431,0.9731359,18.11259,19.3439,358.7039,-0.08748769,0.03466602,0.995562,0.03083368,-0.003396326,0.8826479,0.8320131,-0.5752513,7.612402,-0.1456511,0.5099673,3.876146,0.9409767,-0.02149905,-0.3377879,0.1242935,0.9502043,0.2857675,0.3148237,-0.3108854,0.8967922,static,-4.28868496112325,8.604055275388447,-2.151949100557852,7.495103374501281,1.1466341,-0.7173326,3.6710290000000003,-0.07394481411561143,0.1491957546680586,0.9860389317788045,-4.013979554347129,8.217524658801025,2.380199871037242,2.4073667058234838,1.9972606046402641
