Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
301,05/16/2023 16:13:04.095693,482,True,True,True,True,Eyes,0.2291767,0.04867453,-3.037056,0.896569,-0.351815,0.2690543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.71269,-0.02846423,0.9139526,0.1837575,0.06243169,-2.856071,0.09363855,0.552955,-0.1122605,0.8202867,16.12721,67.28542,355.1862,0.08093837,0.01512041,-0.9966041,0.0,0.0,0.0,1.517177,-0.5222884,-2.686149,0.3738177,-0.1710595,1.407046,0.3632767,-0.08061571,-0.9281871,0.2877273,0.9572588,0.02947095,0.8861395,-0.2777709,0.3709452,static,6.003827561605189,-4.086949382091653,14.878386626378974,-6.9316316326906176,1.3334195,-0.58472009,0.16992200000000013,0.104331818199838,-0.0708812942709201,0.9920134556386244,6.457560177443771,-4.1472822066278345,9.219638223848484,9.319335582595539,8.86921190464535
302,05/16/2023 16:13:04.105477,483,True,True,True,True,Eyes,0.2275248,0.04920924,-3.028905,0.8977937,-0.3535092,0.2626741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.711525,-0.02076708,0.8871825,0.1820671,0.06347898,-2.846526,0.09570178,0.5565133,-0.1114168,0.8177533,16.29189,67.82581,355.4763,0.08036982,0.0152061,-0.9966489,0.0,0.0,0.0,1.517177,-0.5222884,-2.686149,0.3699288,-0.1697787,1.409145,0.3557585,-0.0757043,-0.9315068,0.2887416,0.9568549,0.032511,0.8888556,-0.2805308,0.3622682,static,5.8388155735737755,-4.062961907583624,14.709378016307953,-6.8700802387796776,1.3351099,-0.58576738,0.160377,0.10147723047876717,-0.07048689476358955,0.9923376111062636,6.293442703577352,-4.122762039095915,9.207343680224955,9.304127652595007,8.853006521988988
303,05/16/2023 16:13:04.125476,484,True,True,True,True,Eyes,0.2258928,0.04977914,-3.020724,0.8990194,-0.3551844,0.2561412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.710363,-0.008231945,0.85998,0.1809967,0.06504551,-2.837025,0.09921429,0.5598718,-0.1108427,0.8151159,16.61012,68.35905,355.8346,0.07982362,0.01530521,-0.9966913,0.0,0.0,0.0,1.517177,-0.5222884,-2.686149,0.3655332,-0.1657729,1.411385,0.3485149,-0.06960471,-0.9347153,0.2917939,0.9557409,0.03762688,0.8907266,-0.2858577,0.3534001,static,5.67298173166629,-3.8892881937470927,14.519945061022527,-6.698929569417408,1.3361803,-0.58733391,0.15087600000000023,0.09862508208553822,-0.06749808322190516,0.9928329445894458,6.1333792763780774,-3.9521973557140853,9.19033328157054,9.282394346872609,8.824909263780821
304,05/16/2023 16:13:04.135967,485,True,True,True,True,Eyes,0.2242693,0.05038551,-3.012485,0.9001552,-0.3571541,0.2493217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.709717,0.004820466,0.8317333,0.1798131,0.06648989,-2.828006,0.1020091,0.5635006,-0.1091484,0.8124949,16.78458,68.93447,356.263,0.0792988,0.01541757,-0.9967315,0.0,0.0,0.0,1.517177,-0.5222884,-2.686149,0.3598701,-0.1654805,1.41366,0.3411075,-0.06240058,-0.9379509,0.2923294,0.9553615,0.04275345,0.8934144,-0.2887742,0.3441225,static,5.491755168219373,-3.883017125615574,14.282213768482038,-6.676556213872631,1.3373639,-0.58877829,0.1418569999999999,0.0954848125648814,-0.06741013997903252,0.9931456433586149,5.952481323774659,-3.944852135537134,9.133745855645175,9.223666464077715,8.766222092327205
305,05/16/2023 16:13:04.155853,486,True,True,True,True,Eyes,0.2226833,0.0510693,-3.004217,0.9013048,-0.3590395,0.2423636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.709062,0.01845115,0.8027952,0.1786991,0.06798363,-2.819092,0.105732,0.5671017,-0.1083784,0.8096114,17.10519,69.51814,356.667,0.07879311,0.01554329,-0.9967696,0.0,0.0,0.0,1.517177,-0.5222884,-2.686149,0.3537899,-0.1613891,1.416476,0.3332996,-0.05556714,-0.9411821,0.2954104,0.9541497,0.04828054,0.8953458,-0.2941268,0.3344328,static,5.304012492241071,-3.7209947111458006,14.023713900110959,-6.500081671010241,1.3384779,-0.59027203,0.13294300000000003,0.09224709772988338,-0.06462124565793231,0.9936369494127524,5.770144609445665,-3.7855065245093216,9.067218764246507,9.15185866220063,8.688516804484738
306,05/16/2023 16:13:04.175885,487,True,True,True,True,Eyes,0.2211364,0.05178321,-2.995915,0.9024706,-0.3608063,0.2352993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.708245,0.01886798,0.7733355,0.1779715,0.07053785,-2.810043,0.1066599,0.5711946,-0.1074335,0.8067332,17.14693,70.13377,356.9109,0.07830563,0.0156838,-0.9968058,0.0,0.0,0.0,1.517177,-0.5222884,-2.686149,0.3479296,-0.164221,1.418535,0.3243896,-0.05149315,-0.944521,0.2951874,0.9541634,0.04936136,0.8986856,-0.2948231,0.3247208,static,5.122312131731699,-3.81413040847244,13.781103964880645,-6.603623018685523,1.3392055,-0.59282625,0.12389399999999995,0.08908599388202698,-0.0662554951506187,0.9938179036528458,5.585535469522124,-3.875142695055752,9.011695782889136,9.097029461985946,8.63782078064531
307,05/16/2023 16:13:04.186022,488,True,True,True,True,Eyes,0.2196176,0.05248379,-2.987575,0.9036841,-0.3624033,0.2280764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.707744,0.008870095,0.7416605,0.1773768,0.07196383,-2.800959,0.1045813,0.5760014,-0.1058946,0.8037859,16.8647,70.80966,357.0198,0.07783616,0.01583867,-0.9968401,0.0,0.0,0.0,1.517177,-0.5222884,-2.686149,0.3414347,-0.1731348,1.419447,0.3140175,-0.04975519,-0.9481127,0.290711,0.9556982,0.04613106,0.9038143,-0.2901127,0.3145703,static,4.921554882268391,-4.208430745342128,13.525019398588473,-6.954210616282039,1.3398002,-0.5942522299999999,0.1148100000000003,0.0855621182317361,-0.07311582906068638,0.9936463898918602,5.372073473205623,-4.258476241203823,8.940751268864965,9.030997109026085,8.587054855024228
308,05/16/2023 16:13:04.205873,489,True,True,True,True,Eyes,0.2181224,0.05318712,-2.979173,0.9048394,-0.3640247,0.2207977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.707064,-0.001848221,0.7080953,0.1764757,0.07232338,-2.791634,0.1029837,0.5810156,-0.1054274,0.8004376,16.7008,71.51828,357.0612,0.07738388,0.01600613,-0.9968726,0.0,0.0,0.0,1.517177,-0.5222884,-2.686149,0.3345048,-0.1775931,1.420823,0.302612,-0.04910586,-0.951848,0.2884463,0.9565589,0.04235409,0.9084188,-0.2873739,0.3036305,static,4.690503358973096,-4.48061280651418,13.247913612026382,-7.124628228560344,1.3407013,-0.59461178,0.10548500000000027,0.08152506497129425,-0.07786171730217596,0.9936252629074616,5.132315429079338,-4.522461971615045,8.865700314768128,8.956566741284266,8.522570216539027
309,05/16/2023 16:13:04.225550,490,True,True,True,True,Eyes,0.2166593,0.05383749,-2.970726,0.9060475,-0.3654052,0.2134404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.704978,-0.01195792,0.6777188,0.1756684,0.07308048,-2.782113,0.1018837,0.5854733,-0.1054507,0.7973211,16.61535,72.15288,357.0775,0.0769469,0.0161856,-0.9969035,0.0,0.0,0.0,1.517177,-0.5222884,-2.686149,0.3294228,-0.1804009,1.42206,0.2922023,-0.04885576,-0.9551079,0.2874565,0.9569998,0.0389909,0.9121331,-0.2859451,0.2936814,static,4.531196226913485,-4.656007860743516,13.04261978625632,-7.2298581281576615,1.3415086,-0.59536888,0.09596399999999994,0.07874278949153007,-0.08092120633968775,0.9936051369951105,4.967404933208189,-4.692504757963838,8.801085602458878,8.892077159224616,8.464470275694936
310,05/16/2023 16:13:04.235714,491,True,True,True,True,Eyes,0.2152166,0.05440795,-2.962288,0.9070809,-0.366996,0.2061993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.702192,-0.0249388,0.6483537,0.1749117,0.07241882,-2.772542,0.09907854,0.5899278,-0.1046939,0.7944859,16.31731,72.76624,357.0461,0.07652604,0.01637373,-0.9969329,0.0,0.0,0.0,1.517177,-0.5222884,-2.686149,0.3252218,-0.1868629,1.422016,0.2820488,-0.0494572,-0.9581243,0.2832539,0.9584453,0.03390937,0.9166327,-0.2809566,0.2843373,static,4.400257936124842,-5.052976414471656,12.882260306036342,-7.486174951078353,1.3422653,-0.59470722,0.08639300000000016,0.07642708914147905,-0.08781918923439898,0.9932002137176943,4.823627080151361,-5.078914200393019,8.73026631305232,8.824104448709186,8.410497832538065
