,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,globalTargetVector.x,globalTargetVector.y,globalTargetVector.z,localEyeGazeX,localEyeGazeY,localEyeGazeZ,CalibratedGazeAngleX,CalibratedGazeAngleY,cosineError,euclideanError,recalibratedEuclideanError
0,05/05/2023 12:21:22.117931,198,True,True,True,True,Eyes,1.91452,0.09766484,-3.694842,-0.8275854,-0.01352785,0.5611768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.675392,0.5210637,3.779633,1.913241,0.09824234,-3.70053,0.07201424,-0.4268011,0.07443158,0.8983957,11.1238,309.5895,4.223669,0.3769792,0.02633348,-0.925847,0.0,0.0,0.0,0.71755,0.1663524,-2.889073,-0.1233453,0.2424026,1.312279,0.6246015,0.0722665,0.7775927,-0.1952095,0.9785478,0.06585963,-0.7561522,-0.1929295,0.6253096,moving,-4.758612868969454,10.713171845244938,-5.36963755295012,10.465638867925064,-1.195691,0.06811006,0.8114570000000003,-0.0815217563504293,0.1852737735576838,0.9792996629991562,-3.999630265066657,11.785954982431786,0.6531190460244489,0.6592599937009022,1.90267038949996
1,05/05/2023 12:21:22.137828,199,True,True,True,True,Eyes,1.914973,0.09765071,-3.694764,-0.8276464,-0.01407313,0.5610735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682896,0.4935086,3.782904,1.923971,0.09786499,-3.697946,0.06861883,-0.4289888,0.07290329,0.8977446,10.70508,309.3123,4.203512,0.392475,0.02582298,-0.9193999,0.8855349,-0.02284905,0.1934495,0.7201181,0.1640316,-2.889253,-0.1224179,0.2453288,1.315556,0.6213074,0.07202364,0.7802498,-0.1897705,0.9799531,0.06065496,-0.7602396,-0.1857537,0.6225201,moving,-4.514196389929733,10.243855817060467,-5.316298627045436,10.563352846154473,-1.2038529000000002,0.06616661,0.8086929999999999,-0.0774591016671022,0.1773037186360611,0.9811032401077664,-3.7576006881336417,11.30499858009674,0.8463355182294122,0.8633923502011764,1.7261453181707034
2,05/05/2023 12:21:22.147856,200,True,True,True,True,Eyes,1.915787,0.09778665,-3.694594,-0.8277487,-0.0142234,0.5609187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689391,0.545401,3.776732,1.935317,0.09763885,-3.695974,0.07463719,-0.4302573,0.07596135,0.8964027,11.48877,309.1434,4.210948,0.4047968,0.02540897,-0.9140533,0.8324028,-0.0214781,0.1818425,0.722845,0.1615673,-2.889444,-0.1189317,0.2425821,1.320448,0.6182171,0.07195753,0.7827066,-0.2004103,0.9773183,0.06844411,-0.7600284,-0.1991758,0.6186159,moving,-4.306415420615785,11.005286519590603,-5.146697759278118,10.409845089118376,-1.212472,0.06392845,0.80653,-0.0737170116337787,0.1903801672673064,0.978938811967325,-3.554583129263856,12.089529225132464,1.0243591970330972,1.0298664504636763,2.314339601675357
3,05/05/2023 12:21:22.167913,201,True,True,True,True,Eyes,1.916967,0.09800129,-3.694316,-0.8279584,-0.01378901,0.5606199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.696124,0.53943,3.776797,1.945226,0.101426,-3.692942,0.07424888,-0.4319975,0.077301,0.895483,11.52321,308.9319,4.3484,0.4146066,0.02507789,-0.9096549,0.7824586,-0.02018942,0.170932,0.725257,0.1593876,-2.889612,-0.115428,0.2454869,1.324498,0.6148054,0.07429279,0.785172,-0.2025941,0.9770233,0.06618954,-0.7622139,-0.1997649,0.6157305,moving,-4.082372766979615,11.06038347716178,-4.980656943999773,10.500238621516656,-1.219969,0.0579615999999999,0.8033299999999999,-0.0698747633021303,0.1913745000699547,0.9790266796057177,-3.3338719181482137,12.14775520656374,1.051431502703781,1.0586201972333993,2.329423065777045
4,05/05/2023 12:21:22.187554,202,True,True,True,True,Eyes,1.918453,0.09822114,-3.69398,-0.8281792,-0.01285464,0.5603158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.701344,0.4825782,3.784512,1.955191,0.1033937,-3.690058,0.06766186,-0.4341743,0.07417317,0.8952166,10.69333,308.6585,4.321716,0.4224259,0.02481685,-0.9060575,0.7355111,-0.01897805,0.160676,0.7279347,0.1569679,-2.8898,-0.112512,0.2389389,1.329874,0.6119821,0.07404806,0.7873975,-0.1915562,0.9798404,0.05673587,-0.7673227,-0.1855522,0.6138292,moving,-3.880169717550212,10.266854976111809,-4.835907563097412,10.185676740296534,-1.2272563,0.0535741999999999,0.8002579999999999,-0.0665913112554764,0.1778373845668179,0.9818040979378316,-3.132688582647546,11.33307310260516,0.9452914541549092,0.9591791987847132,2.053648779028135
5,05/05/2023 12:21:22.197521,203,True,True,True,True,Eyes,1.920254,0.09844253,-3.693557,-0.8285184,-0.01181923,0.559837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.706244,0.4722666,3.785915,1.964694,0.1037434,-3.687366,0.06647984,-0.4359322,0.07161859,0.8946589,10.45104,308.4182,4.092739,0.4286661,0.02461345,-0.9031274,0.6913804,-0.01783937,0.1510355,0.7304641,0.154682,-2.889977,-0.1081622,0.2404964,1.334842,0.6096678,0.07018702,0.7895436,-0.1861098,0.9809024,0.05651185,-0.7704988,-0.1813953,0.6110872,moving,-3.722728150448652,10.05517855900321,-4.632553784335962,10.213321439518328,-1.2342299,0.0509385999999999,0.7973889999999999,-0.0639349701828013,0.1742392921223412,0.9826255077972396,-2.9769981102782515,11.11647567098029,0.907567884163212,0.9234673003068732,1.8858823281722343
6,05/05/2023 12:21:22.217224,204,True,True,True,True,Eyes,1.922312,0.09865357,-3.693102,-0.8289987,-0.01055683,0.559151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.719496,0.4603723,3.783765,1.974036,0.1039624,-3.684815,0.06512109,-0.4385528,0.07037688,0.8935759,10.25965,308.0772,4.000874,0.4336552,0.02445729,-0.9007466,0.6498976,-0.01676901,0.1419734,0.7329938,0.1523959,-2.890154,-0.1013249,0.2487629,1.338875,0.605437,0.06865611,0.7929265,-0.1828922,0.9816127,0.05465331,-0.7745945,-0.1781092,0.6068613,moving,-3.449020449318964,9.91091002347348,-4.327845199421883,10.525528470661373,-1.2410422,0.0484335,0.7946610000000001,-0.059265795525476,0.1718141487808258,0.9833451051496576,-2.7068618059683462,10.970013620367675,1.0543160109002097,1.0724219211752049,1.6808195055274613
7,05/05/2023 12:21:22.237604,205,True,True,True,True,Eyes,1.924636,0.09884981,-3.692548,-0.8296623,-0.009353416,0.5581872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73975,0.4511583,3.777945,1.983093,0.1040068,-3.682346,0.06409095,-0.4418731,0.07020924,0.8920265,10.15949,307.6516,3.997324,0.4376535,0.02433945,-0.8988139,0.6109037,-0.01576287,0.133455,0.7355884,0.1500512,-2.890336,-0.0935387,0.2485918,1.344236,0.5996377,0.06861688,0.7973245,-0.1818971,0.981926,0.0522945,-0.7793254,-0.1763888,0.601281,moving,-3.0883067003902727,9.85528551444773,-3.980512061696545,10.477432290423897,-1.2475046,0.0460444,0.7920099999999999,-0.0530822571463175,0.1709189397672602,0.9838541348599836,-2.351171662436599,10.915322891532718,1.0701411898367337,1.0877026328924626,1.6871568733226927
8,05/05/2023 12:21:22.247659,206,True,True,True,True,Eyes,1.927115,0.09900728,-3.692039,-0.8305364,-0.008124252,0.5569052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766865,0.4484558,3.76728,1.991815,0.1038493,-3.679294,0.06387867,-0.4459573,0.07052369,0.8899821,10.17195,307.126,3.993888,0.4408709,0.02425248,-0.8972425,0.5742495,-0.01481709,0.1254477,0.738291,0.1476089,-2.890526,-0.08775955,0.2456114,1.349558,0.592297,0.06855533,0.802798,-0.182504,0.9818919,0.05080062,-0.7847782,-0.1766029,0.5940832,moving,-2.641402269666124,9.90805346343024,-3.72061231842204,10.314595039992836,-1.253524,0.0437595999999999,0.7887680000000001,-0.0453989198567586,0.1718901626685146,0.98406952347697,-1.9107779276290204,10.972707768827457,1.133750205470031,1.1532434187151237,1.925775917896808
9,05/05/2023 12:21:22.267634,207,True,True,True,True,Eyes,1.929831,0.09915525,-3.691409,-0.831544,-0.007041567,0.5554142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794773,0.4492673,3.755319,2.000546,0.1034379,-3.675946,0.06407057,-0.4501384,0.07087544,0.8878328,10.22857,306.5849,3.972101,0.4434723,0.02418957,-0.8959612,0.5397945,-0.01392807,0.1179208,0.7409385,0.1452163,-2.890711,-0.08410746,0.2486978,1.354142,0.5847042,0.06816983,0.8083774,-0.1835323,0.9817432,0.0499604,-0.7902132,-0.1775754,0.5865408,moving,-2.1940094650465176,9.995703079607749,-3.554147097707609,10.406804319716306,-1.2596075,0.0417783999999999,0.7852350000000001,-0.0377030513186034,0.173450902443388,0.9841205238822612,-1.4699849903821602,11.065969565358415,1.3967998198362868,1.4209076709623727,2.185916400659843
