,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
0,05/19/2023 11:31:33.660944,212,True,True,True,True,Eyes,1.268849,-0.1934363,-3.926059,0.3525306,-0.5410716,0.7635206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.554121,1.650525,3.460324,1.267469,-0.1890011,-3.933341,0.1924964,0.03887906,0.003473831,0.9805211,22.16179,4.805274,1.347602,0.306227,-0.04674643,-0.9508093,0,0,0,1.990601,-1.269847,-2.360872,0.5796,-0.4007998,1.915,0.9969527,0.02178049,-0.07490608,0.008155826,0.9258662,0.3777636,0.07758088,-0.3772234,0.9228672,static,24.78359,-35.32343,16.83913,-11.82108
1,05/19/2023 11:31:33.681132,213,True,True,True,True,Eyes,1.268854,-0.1934448,-3.926061,0.3524629,-0.5412886,0.763398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.555322,1.650299,3.45987,1.267489,-0.1890544,-3.933311,0.1924503,0.03905211,0.003529795,0.980523,22.15592,4.827468,1.358239,0.306323,-0.04675486,-0.9507779,0,0,0,1.991315,-1.269632,-2.360978,0.5796,-0.4007999,1.915001,0.9969249,0.02195327,-0.07522436,0.008109093,0.9259008,0.3776796,0.0779416,-0.3771283,0.9228756,static,24.7829,-35.33861,16.83913,-11.82108
2,05/19/2023 11:31:33.700889,214,True,True,True,True,Eyes,1.268896,-0.1934526,-3.926065,0.3523972,-0.5414458,0.7633169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.555754,1.652809,3.458431,1.267478,-0.1892363,-3.933266,0.1926938,0.03917875,0.00377383,0.9804692,22.18293,4.849505,1.392292,0.3064095,-0.04676265,-0.9507497,0,0,0,1.992105,-1.270257,-2.361607,0.5796001,-0.4007998,1.915001,0.9969016,0.02249925,-0.07537274,0.007698754,0.9257097,0.3781563,0.07828151,-0.3775649,0.9226683,static,24.78115,-35.34933,16.83912,-11.82108
3,05/19/2023 11:31:33.711163,215,True,True,True,True,Eyes,1.268936,-0.1934605,-3.926071,0.3523369,-0.5415976,0.763237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55528,1.654902,3.457637,1.26746,-0.1892182,-3.933268,0.1929207,0.0391644,0.003944541,0.9804245,22.20858,4.852625,1.414006,0.3064883,-0.04676984,-0.9507239,0,0,0,1.992285,-1.270761,-2.362058,0.5795999,-0.4007998,1.915001,0.9969012,0.0228459,-0.07527351,0.007376598,0.9255321,0.3785973,0.07831743,-0.3779794,0.9224955,static,24.7797,-35.35974,16.83912,-11.82108
4,05/19/2023 11:31:33.731134,216,True,True,True,True,Eyes,1.268838,-0.1934669,-3.92607,0.3526222,-0.5415934,0.7631083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55492,1.655747,3.457455,1.267475,-0.1892292,-3.933315,0.1929834,0.03914742,0.004073285,0.9804124,22.21527,4.853847,1.429594,0.30656,-0.04677647,-0.9507005,0,0,0,1.992433,-1.270813,-2.362196,0.5796,-0.4007996,1.915001,0.9969018,0.0230966,-0.07518907,0.0071226,0.9254816,0.3787255,0.07833338,-0.3780876,0.9224498,static,24.80103,-35.3641,16.83913,-11.82107
5,05/19/2023 11:31:33.740929,217,True,True,True,True,Eyes,1.268735,-0.193463,-3.926072,0.3528649,-0.54159,0.7629985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.553491,1.655567,3.458206,1.267354,-0.1891954,-3.933376,0.192856,0.0390317,0.004317919,0.980441,22.19938,4.845138,1.455761,0.3066224,-0.04678264,-0.9506801,0,0,0,1.992283,-1.270079,-2.361761,0.5796,-0.4007999,1.915,0.9969158,0.02352192,-0.07487109,0.006588061,0.9255759,0.3785049,0.07820203,-0.3778307,0.9225662,static,24.81919,-35.36782,16.83913,-11.82109
6,05/19/2023 11:31:33.761290,218,True,True,True,True,Eyes,1.26852,-0.1934481,-3.926064,0.3532731,-0.5413673,0.7629677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.548526,1.656847,3.459774,1.26712,-0.1889424,-3.933423,0.1929241,0.03846072,0.004574248,0.980449,22.20692,4.782082,1.47365,0.3066763,-0.04678812,-0.9506625,0,0,0,1.990433,-1.269869,-2.361094,0.5796,-0.4007996,1.915001,0.9969997,0.02380963,-0.0736526,0.005870365,0.9255188,0.3786563,0.07718252,-0.3779526,0.9226022,static,24.84531,-35.35778,16.83913,-11.82107
7,05/19/2023 11:31:33.781284,219,True,True,True,True,Eyes,1.268311,-0.1934391,-3.926056,0.3535941,-0.5411037,0.7630059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.540472,1.649626,3.46665,1.266907,-0.1886783,-3.933361,0.1917807,0.03745751,0.004840137,0.9807109,22.07377,4.662406,1.475421,0.3067202,-0.04679278,-0.9506482,0,0,0,1.98715,-1.265804,-2.35702,0.5795998,-0.4008002,1.914999,0.997147,0.0238608,-0.0716135,0.0048737,0.9263935,0.3765253,0.07532647,-0.3758001,0.9236342,static,24.86407,-35.34327,16.83913,-11.8211
8,05/19/2023 11:31:33.791492,220,True,True,True,True,Eyes,1.267986,-0.1934363,-3.926044,0.3539341,-0.5408732,0.7630118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.530445,1.646483,3.472572,1.266829,-0.18882,-3.933372,0.1910716,0.03622154,0.005271723,0.9808935,21.99093,4.52001,1.494524,0.3067551,-0.04679684,-0.9506367,0,0,0,1.983409,-1.263406,-2.35363,0.5795997,-0.4007992,1.915002,0.9973204,0.02418382,-0.0690444,0.003499819,0.9269277,0.3752237,0.07307351,-0.3744599,0.9243593,static,24.88491,-35.33154,16.83911,-11.82105
9,05/19/2023 11:31:33.811514,221,True,True,True,True,Eyes,1.26767,-0.1934361,-3.926032,0.3541892,-0.5406735,0.7630348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.520752,1.647815,3.476208,1.266747,-0.1889484,-3.933401,0.191102,0.03496584,0.005402011,0.9809324,21.99579,4.370758,1.48087,0.3067795,-0.04680055,-0.9506287,0,0,0,1.979107,-1.263803,-2.351935,0.5795998,-0.4007994,1.915002,0.9974964,0.0239621,-0.0665336,0.002766066,0.9269017,0.375294,0.07066293,-0.3745385,0.9245149,static,24.90002,-35.32074,16.83911,-11.82106
