Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/15/2023 15:46:07.855225,181,True,True,True,True,Eyes,-0.01696929,0.0887012,0.5889069,-0.5854172,-0.205769,0.7841849,0,0,0,0,0,0,0,-0.3014159,-0.2373604,-0.4579019,-0.01979021,0.08965678,0.5902844,0.1478102,-0.2743411,0.05254752,0.9487507,18.01716,327.9222,1.121218,-0.02821023,0.1503806,0.9882246,0.0,0.0,0.0,-1.130841,-0.3173116,2.130611,-0.1194817,0.2015555,1.92815,0.8439515,0.0186082,0.5360968,-0.1808098,0.9507819,0.2516381,-0.5050285,-0.3093019,0.8057783,moving,-36.74242,-14.70287,-3.545916,5.967632
05/15/2023 15:46:07.865138,182,True,True,True,True,Eyes,-0.01713091,0.08866053,0.5894213,-0.5853616,-0.2056421,0.7842596,0,0,0,0,0,0,0,-0.3015548,-0.2377445,-0.4584511,-0.02017908,0.08962825,0.5909269,0.1480189,-0.2744391,0.05264197,0.9486848,18.04359,327.9097,1.123119,-0.0282374,0.1502305,0.9882466,0.0,0.0,0.0,-1.123326,-0.3181782,2.147668,-0.1035872,0.2043562,1.937573,0.843824,0.01863693,0.5362964,-0.1811256,0.9506385,0.2519525,-0.5051284,-0.3097405,0.8055471,moving,-36.7372,-14.69285,-3.060254,6.020739
05/15/2023 15:46:07.887844,183,True,True,True,True,Eyes,-0.01729627,0.08861876,0.5899386,-0.585315,-0.2055731,0.7843124,0,0,0,0,0,0,0,-0.3018176,-0.2378117,-0.45891,-0.02045929,0.08943512,0.5914638,0.1481507,-0.2745958,0.05282347,0.9486086,18.0643,327.8921,1.136366,-0.02828654,0.1500759,0.9882687,0.0,0.0,0.0,-1.115609,-0.3190681,2.165184,-0.08709621,0.2072444,1.947379,0.8436137,0.01885449,0.5366195,-0.1815807,0.9505221,0.2520638,-0.5053161,-0.3100842,0.8052971,moving,-36.73317,-14.68719,-2.560838,6.074681
05/15/2023 15:46:07.904825,184,True,True,True,True,Eyes,-0.01749223,0.08861731,0.5904552,-0.5852972,-0.2054779,0.7843508,0,0,0,0,0,0,0,-0.3021209,-0.2371922,-0.4593072,-0.02061879,0.08839385,0.5918291,0.1484915,-0.2747713,0.05311248,0.9484884,18.11182,327.8721,1.154535,-0.02835601,0.1499171,0.9882907,0.0,0.0,0.0,-1.107938,-0.3199526,2.182595,-0.07056636,0.211908,1.956952,0.8433596,0.01915074,0.5370083,-0.1823555,0.9502587,0.2524973,-0.5054613,-0.3108725,0.8049021,moving,-36.73099,-14.67999,-2.065152,6.180177
05/15/2023 15:46:07.915165,185,True,True,True,True,Eyes,-0.01768865,0.08857898,0.5909679,-0.5852942,-0.205369,0.7843815,0,0,0,0,0,0,0,-0.3025011,-0.2387477,-0.459584,-0.02100199,0.08940739,0.5926972,0.1488597,-0.274928,0.05332842,0.9483731,18.16002,327.8528,1.163803,-0.02844884,0.1497611,0.9883116,0.0,0.0,0.0,-1.100102,-0.3208562,2.200381,-0.05386972,0.2145154,1.966851,0.8431413,0.0192991,0.5373456,-0.1830019,0.9499937,0.2530261,-0.5055918,-0.311672,0.8045108,moving,-36.72977,-14.672,-1.568872,6.224387
05/15/2023 15:46:07.935267,186,True,True,True,True,Eyes,-0.01791377,0.08854262,0.5914691,-0.5852787,-0.2051895,0.78444,0,0,0,0,0,0,0,-0.3027737,-0.2390554,-0.4600911,-0.02129732,0.08946376,0.5933346,0.1489045,-0.2751158,0.05329055,0.9483138,18.16403,327.8285,1.154256,-0.02856276,0.1496017,0.9883325,0.0,0.0,0.0,-1.092877,-0.3216893,2.216779,-0.03828484,0.216403,1.976008,0.8429428,0.01914037,0.5376626,-0.1830043,0.9499751,0.2530943,-0.5059218,-0.3117385,0.8042775,moving,-36.72699,-14.65868,-1.109958,6.249856
05/15/2023 15:46:07.955232,187,True,True,True,True,Eyes,-0.01814985,0.08850846,0.5919744,-0.5852904,-0.204977,0.7844869,0,0,0,0,0,0,0,-0.3028841,-0.23948,-0.4606139,-0.02163772,0.08951765,0.5939471,0.1489545,-0.2753111,0.05289527,0.9482713,18.15712,327.7972,1.103555,-0.02870045,0.1494399,0.9883528,0.0,0.0,0.0,-1.085352,-0.322557,2.233859,-0.0219484,0.2179801,1.9856,0.8428118,0.01830046,0.5378972,-0.1823358,0.9500293,0.2533733,-0.5063812,-0.3116239,0.8040327,moving,-36.7259,-14.64332,-0.6333094,6.264871
05/15/2023 15:46:07.968752,188,True,True,True,True,Eyes,-0.01844138,0.08848824,0.5924626,-0.585304,-0.2047162,0.7845448,0,0,0,0,0,0,0,-0.3029905,-0.2394732,-0.4613492,-0.02212917,0.08953093,0.5945488,0.1485974,-0.2756458,0.05240991,0.948257,18.10204,327.7509,1.053477,-0.02886129,0.1492761,0.9883728,0.0,0.0,0.0,-1.077525,-0.3234596,2.251625,-0.004361928,0.2179922,1.995691,0.8425452,0.0174756,0.5383422,-0.1813167,0.950344,0.252924,-0.5071902,-0.3107103,0.8038763,moving,-36.72451,-14.62445,-0.1252296,6.233784
05/15/2023 15:46:07.984950,189,True,True,True,True,Eyes,-0.01875434,0.08848813,0.5929679,-0.5854036,-0.2043574,0.784564,0,0,0,0,0,0,0,-0.3032618,-0.2401628,-0.4618175,-0.02281971,0.08991638,0.5952441,0.1485632,-0.2762283,0.05202415,0.9481142,18.0864,327.6726,0.9990869,-0.02905222,0.1491133,0.9883916,0.0,0.0,0.0,-1.069907,-0.324338,2.268917,0.01403195,0.218895,2.00526,0.8419828,0.01657492,0.5392497,-0.1807244,0.9504449,0.2529687,-0.5083342,-0.3104509,0.8032538,moving,-36.72851,-14.59957,0.4009247,6.229766
05/15/2023 15:46:08.005027,190,True,True,True,True,Eyes,-0.01911398,0.08850161,0.5934729,-0.5855644,-0.2039292,0.7845555,0,0,0,0,0,0,0,-0.3040816,-0.2398191,-0.4627706,-0.02362332,0.09037746,0.5961621,0.1473748,-0.277378,0.0513049,0.9480032,17.93183,327.5294,0.9345128,-0.02927362,0.1489543,0.9884089,0.0,0.0,0.0,-1.062498,-0.3251924,2.285733,0.0341177,0.2146789,2.014785,0.8408585,0.01551733,0.5410325,-0.1790315,0.9512969,0.2509619,-0.5107883,-0.3078853,0.8026842,moving,-36.73635,-14.57044,0.970135,6.082018
