Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/17/2023 16:35:13.736719,170,True,True,True,True,Eyes,1.060805,-0.3040952,-3.149074,-0.3156523,0.182982,0.9310645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.962208,0.3238481,3.189867,1.066804,-0.3049545,-3.158307,0.004586471,-0.01697301,-0.005039533,0.9998327,0.5156882,358.0522,359.4137,0.3179723,-0.09113177,-0.9437097,0,0,0,0.42646,0.08450374,-1.260392,-0.5796,0.4008,1.915,0.9993731,-0.01023307,0.03389412,0.009921687,0.9999071,0.009342479,-0.03398657,-0.009000336,0.9993817,moving,-18.72785,11.11863,-16.83913,11.82109
05/17/2023 16:35:13.746982,171,True,True,True,True,Eyes,1.060866,-0.3040966,-3.149069,-0.315648,0.1829773,0.9310669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9626272,0.3249458,3.189659,1.066803,-0.3050173,-3.158332,0.004753556,-0.01690937,-0.005050858,0.999833,0.5348473,358.0594,359.4121,0.3179659,-0.09113188,-0.9437119,0,0,0,0.4304609,0.08115914,-1.260103,-0.5758146,0.3981824,1.915,0.9993771,-0.01026079,0.03376508,0.009939272,0.9999038,0.009676337,-0.03386112,-0.009334711,0.999383,moving,-18.72756,11.11832,-16.73532,11.74604
05/17/2023 16:35:13.766851,172,True,True,True,True,Eyes,1.060925,-0.3040973,-3.149061,-0.3156396,0.1829725,0.9310707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9633685,0.3250589,3.189399,1.066809,-0.3050277,-3.158304,0.004764313,-0.01679251,-0.005031329,0.999835,0.5361862,358.0728,359.4143,0.3179617,-0.09113199,-0.9437132,0,0,0,0.4338086,0.07902116,-1.259839,-0.5728787,0.3961522,1.915,0.9993854,-0.010221,0.03353153,0.009900986,0.999904,0.009696032,-0.03362742,-0.009358078,0.9993906,moving,-18.72702,11.118,-16.65473,11.6878
05/17/2023 16:35:13.786793,173,True,True,True,True,Eyes,1.061014,-0.3041018,-3.149054,-0.3156522,0.1829474,0.9310714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9637968,0.3250503,3.189234,1.066843,-0.305011,-3.158257,0.004757363,-0.01672822,-0.005004033,0.9998363,0.5354798,358.0802,359.4175,0.3179597,-0.09113207,-0.943714,0,0,0,0.4366611,0.07719481,-1.259647,-0.5702631,0.3943436,1.915,0.9993903,-0.01016559,0.03340336,0.009847263,0.9999047,0.009680586,-0.03349858,-0.009345751,0.9993951,moving,-18.72771,11.1165,-16.58288,11.6359
05/17/2023 16:35:13.796667,174,True,True,True,True,Eyes,1.061099,-0.3041069,-3.149046,-0.3156614,0.1829211,0.9310735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.963981,0.3265652,3.189038,1.066837,-0.305092,-3.158266,0.004943428,-0.0166876,-0.004878724,0.9998367,0.557062,358.0848,359.4315,0.3179603,-0.09113222,-0.9437137,0,0,0,0.4405244,0.07355458,-1.259364,-0.5664166,0.3916836,1.915,0.9993955,-0.009920842,0.03332151,0.009590866,0.9999035,0.01004807,-0.03341798,-0.009722413,0.9993941,moving,-18.72818,11.11492,-16.47711,11.55953
05/17/2023 16:35:13.816979,175,True,True,True,True,Eyes,1.061202,-0.3041119,-3.14904,-0.3156552,0.1828877,0.9310821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9642015,0.3267607,3.188917,1.066819,-0.3051102,-3.158236,0.004978424,-0.01665266,-0.004899969,0.999837,0.561051,358.0888,359.429,0.3179632,-0.09113245,-0.9437128,0,0,0,0.4445134,0.07070044,-1.259161,-0.562529,0.3889953,1.915,0.9993973,-0.009964149,0.0332511,0.009632533,0.9999024,0.01011842,-0.03334867,-0.00979203,0.9993958,moving,-18.72767,11.11284,-16.37009,11.4823
05/17/2023 16:35:13.836772,176,True,True,True,True,Eyes,1.061303,-0.3041158,-3.149031,-0.3156458,0.1828552,0.9310917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9638876,0.3271135,3.189049,1.066817,-0.3051044,-3.158311,0.005051823,-0.01670682,-0.004954073,0.9998354,0.569326,358.0825,359.4227,0.3179686,-0.09113273,-0.9437109,0,0,0,0.4482329,0.06774348,-1.259146,-0.5586122,0.3862866,1.915,0.9993927,-0.01007531,0.03335808,0.009737715,0.9998999,0.01026751,-0.03345818,-0.009936448,0.9993908,moving,-18.72698,11.1108,-16.26215,11.40445
05/17/2023 16:35:13.856734,177,True,True,True,True,Eyes,1.061396,-0.3041174,-3.149022,-0.3156316,0.182808,0.9311057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9642197,0.327126,3.188866,1.066847,-0.305083,-3.158221,0.005053523,-0.01665873,-0.004941113,0.9998363,0.5695734,358.088,359.4242,0.3179763,-0.09113304,-0.9437083,0,0,0,0.4523447,0.06497979,-1.258892,-0.5546745,0.3835638,1.915,0.9993962,-0.01004898,0.03326207,0.009712236,0.9999001,0.01027002,-0.03336194,-0.009940765,0.9993939,moving,-18.72593,11.10784,-16.15351,11.32615
05/17/2023 16:35:13.866982,178,True,True,True,True,Eyes,1.061486,-0.304118,-3.149014,-0.3156168,0.1827705,0.9311182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9640889,0.3261346,3.188986,1.066854,-0.3050303,-3.158202,0.004923166,-0.0166848,-0.004996431,0.9998362,0.5545166,358.0851,359.4181,0.3179858,-0.0911333,-0.9437051,0,0,0,0.4561219,0.06289285,-1.258898,-0.5508225,0.3809001,1.915,0.9993933,-0.01015551,0.03331494,0.00982694,0.9999017,0.01001145,-0.03341333,-0.00967799,0.9993948,moving,-18.72487,11.10547,-16.04713,11.24951
05/17/2023 16:35:13.887174,179,True,True,True,True,Eyes,1.061584,-0.3041221,-3.149004,-0.3156172,0.1827246,0.931127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9641362,0.3254604,3.18907,1.066896,-0.3050095,-3.15822,0.00486952,-0.01669843,-0.005150489,0.9998354,0.5480671,358.0835,359.4005,0.3179969,-0.0911335,-0.9437013,0,0,0,0.4601038,0.06055731,-1.258866,-0.5469192,0.3782008,1.915,0.9993893,-0.01046191,0.03334121,0.01013666,0.9998995,0.009909447,-0.03344153,-0.009565427,0.9993949,moving,-18.72474,11.10265,-15.93921,11.1718
