Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/17/2023 16:29:15.601094,212,True,True,True,True,Eyes,1.153584,-0.3057458,-3.152235,-0.08944613,-0.1476324,0.9849893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325136,0.50973,3.062945,1.144612,-0.3041808,-3.161453,0.03536823,0.02818829,-0.00599689,0.9989588,4.071477,3.212257,359.4263,0.3414718,-0.09070613,-0.9355043,0,0,0,0.9165354,-0.6612932,-1.012267,-0.3460799,-0.2082398,2.153,0.9983389,-0.009987351,-0.05674208,0.01397523,0.9974263,0.07032471,0.05589368,-0.07100088,0.995909,static,-5.188755,-8.524165,-9.131787,-5.524508
05/17/2023 16:29:15.611072,213,True,True,True,True,Eyes,1.153668,-0.3057531,-3.152251,-0.09009599,-0.1482679,0.9848347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.324697,0.5081957,3.063483,1.144655,-0.3041626,-3.161528,0.0351279,0.02810785,-0.006013173,0.9989694,4.043937,3.203036,359.4233,0.3415497,-0.09070653,-0.9354758,0,0,0,0.9162324,-0.6602316,-1.012207,-0.3460799,-0.2082398,2.153,0.9983476,-0.01003921,-0.05658021,0.01398869,0.9974598,0.06984536,0.05573529,-0.07052142,0.995952,static,-5.227061,-8.56164,-9.131789,-5.524508
05/17/2023 16:29:15.631325,214,True,True,True,True,Eyes,1.153743,-0.3057562,-3.152266,-0.09080111,-0.1489681,0.9846643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325387,0.506266,3.063544,1.144642,-0.304204,-3.161568,0.03482902,0.02821664,-0.006056363,0.9989765,4.009881,3.215463,359.4179,0.3416218,-0.09070697,-0.9354494,0,0,0,0.9166775,-0.6589721,-1.011983,-0.3460799,-0.2082398,2.153,0.9983342,-0.01013481,-0.05679741,0.01406584,0.9975005,0.06924497,0.05595366,-0.06992853,0.9959815,static,-5.268647,-8.602937,-9.131786,-5.524508
05/17/2023 16:29:15.650965,215,True,True,True,True,Eyes,1.153817,-0.3057642,-3.152282,-0.0914655,-0.1496318,0.9845021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.326833,0.5046724,3.063171,1.144667,-0.3040994,-3.16156,0.03463317,0.02843524,-0.006155972,0.9989765,3.987885,3.24024,359.4067,0.3416885,-0.09070736,-0.935425,0,0,0,0.9175999,-0.6579806,-1.011734,-0.34608,-0.2082399,2.153,0.998307,-0.01032974,-0.05723866,0.01426895,0.9975253,0.06884535,0.05638586,-0.06954553,0.995984,static,-5.307847,-8.642091,-9.13179,-5.52451
05/17/2023 16:29:15.661143,216,True,True,True,True,Eyes,1.153867,-0.3057687,-3.152298,-0.09215037,-0.1503504,0.9843287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32803,0.5038851,3.062834,1.144681,-0.3042216,-3.161593,0.03454301,0.02860965,-0.00628942,0.9989739,3.978091,3.259773,359.3918,0.3417504,-0.09070784,-0.9354025,0,0,0,0.918298,-0.6576478,-1.01162,-0.3460799,-0.2082399,2.153,0.9982839,-0.01058941,-0.05759509,0.01454246,0.9975345,0.06865525,0.05672607,-0.069375,0.9959766,static,-5.348298,-8.68447,-9.131788,-5.524511
05/17/2023 16:29:15.686897,217,True,True,True,True,Eyes,1.153913,-0.3057706,-3.152305,-0.09280076,-0.1510069,0.9841671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.328568,0.5059018,3.062281,1.144623,-0.3041379,-3.161634,0.03482713,0.02872355,-0.006148596,0.9989616,4.010262,3.273311,359.4093,0.3418072,-0.09070832,-0.9353817,0,0,0,0.918799,-0.6588684,-1.011817,-0.34608,-0.20824,2.153,0.9982743,-0.0102837,-0.05781573,0.01428514,0.9974986,0.0692287,0.05695917,-0.06993515,0.9959241,static,-5.386704,-8.72322,-9.131789,-5.524512
05/17/2023 16:29:15.701276,218,True,True,True,True,Eyes,1.154,-0.3057805,-3.152315,-0.09349756,-0.1517099,0.9839931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.328719,0.5034725,3.062385,1.144556,-0.3040884,-3.16144,0.03437853,0.02878405,-0.005978269,0.9989763,3.958324,3.281098,359.4277,0.3418595,-0.09070874,-0.9353625,0,0,0,0.9191067,-0.6569958,-1.011283,-0.3460799,-0.2082398,2.153,0.9982715,-0.009965192,-0.05792022,0.0139234,0.9975647,0.06834251,0.05709813,-0.06903082,0.9959792,static,-5.427864,-8.764724,-9.131788,-5.524508
05/17/2023 16:29:15.720910,219,True,True,True,True,Eyes,1.154082,-0.305792,-3.152324,-0.09417292,-0.1523943,0.9838229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.328099,0.5045415,3.062471,1.144531,-0.3042328,-3.161428,0.03454128,0.0286819,-0.006017255,0.9989734,3.977046,3.269154,359.4233,0.3419087,-0.09070931,-0.9353445,0,0,0,0.918612,-0.6578111,-1.011432,-0.3460799,-0.2082399,2.153,0.9982823,-0.01004074,-0.05772059,0.01400357,0.9975414,0.06866647,0.05688922,-0.06935683,0.9959685,static,-5.467774,-8.805147,-9.131787,-5.524511
05/17/2023 16:29:15.740842,220,True,True,True,True,Eyes,1.154152,-0.3058,-3.152331,-0.09489518,-0.153117,0.9836413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32778,0.505158,3.062485,1.144488,-0.3042768,-3.161418,0.03468587,0.02861938,-0.006151164,0.9989695,3.994019,3.261388,359.4082,0.3419551,-0.09071007,-0.9353275,0,0,0,0.9182175,-0.6583952,-1.011547,-0.3460799,-0.2082398,2.153,0.9982862,-0.01030427,-0.05760649,0.01427503,0.9975181,0.06894816,0.05675306,-0.06965232,0.9959556,static,-5.510463,-8.847849,-9.131788,-5.524508
05/17/2023 16:29:15.761062,221,True,True,True,True,Eyes,1.154219,-0.3058056,-3.152338,-0.09559923,-0.1538073,0.9834654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.327115,0.5066503,3.062469,1.144403,-0.3041818,-3.161401,0.03496785,0.02851558,-0.006221653,0.9989622,4.026505,3.24908,359.4006,0.3419985,-0.09071089,-0.9353116,0,0,0,0.9176333,-0.6594638,-1.011775,-0.34608,-0.2082399,2.153,0.9982963,-0.01043613,-0.0574071,0.01442465,0.9974771,0.06950829,0.05653687,-0.07021794,0.9959282,static,-5.552079,-8.888667,-9.131789,-5.524509
