,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/16/2023 11:24:55.817457,485,True,True,True,True,Eyes,-0.2638744,0.1995826,3.168695,0.2490589,-0.1622236,0.9548053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002201,-0.7714081,-3.358068,-0.1349046,0.2092061,3.579684,0.07961971,0.1241007,0.003229659,0.9890649,9.015201,14.42298,1.517225,-0.06975646,0.05961148,0.9957808,0.2601589,0.00253624,0.8969575,1.000684,-0.5118127,7.36777,0.1537535,-0.09702313,4.015716,0.9691772,0.0261504,-0.2449729,0.01337303,0.9873005,0.1582997,0.2460015,-0.1566965,0.9565194,static,14.61971,-9.642605,2.192666,-1.384046
303,05/16/2023 11:24:55.827418,486,True,True,True,True,Eyes,-0.257996,0.2000474,3.186849,0.2489101,-0.1626269,0.9547755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933193,-0.8122081,-3.370121,-0.1294807,0.2105184,3.597638,0.08520164,0.1227506,0.001130871,0.9887729,9.683908,14.2675,1.345895,-0.06720252,0.05932358,0.9959735,0.2622565,0.003574028,0.8976976,1.000684,-0.5118127,7.36777,0.1649259,-0.05445272,3.997846,0.969862,0.02315345,-0.2425522,0.01868075,0.9854788,0.1687678,0.2429376,-0.1682125,0.9553459,static,14.61179,-9.666421,2.362323,-0.7803498
304,05/16/2023 11:24:55.847473,487,True,True,True,True,Eyes,-0.2521585,0.2005098,3.204986,0.2486413,-0.1636247,0.9546751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804027,-0.8502108,-3.383113,-0.1243083,0.212771,3.615077,0.09010482,0.1208752,-0.0003775076,0.9885699,10.26732,14.05229,1.22501,-0.06468228,0.05906029,0.9961561,0.2641563,0.004754201,0.8982982,1.000684,-0.5118127,7.36777,0.1797748,-0.01927352,3.980031,0.9707781,0.02103649,-0.2390552,0.02252926,0.983762,0.1780585,0.2389192,-0.1782411,0.9545406,static,14.59815,-9.725604,2.586247,-0.2774558
305,05/16/2023 11:24:55.867535,488,True,True,True,True,Eyes,-0.2463516,0.2009557,3.223096,0.2482269,-0.1649889,0.9545481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9664347,-0.8862592,-3.39665,-0.1191522,0.2132937,3.632766,0.09479946,0.1189511,-0.001151682,0.9883636,10.81664,13.83725,1.182853,-0.06219988,0.05881858,0.9963285,0.2658195,0.005856009,0.8988127,1.000684,-0.5118127,7.36777,0.1943999,0.01462263,3.961321,0.9716986,0.02027643,-0.2353522,0.02482956,0.9820235,0.1871186,0.2349155,-0.1876666,0.9537274,static,14.57671,-9.8064,2.809508,0.2114979
306,05/16/2023 11:24:55.883011,489,True,True,True,True,Eyes,-0.2405408,0.2013886,3.241172,0.247758,-0.1666303,0.9543848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508463,-0.9264281,-3.408841,-0.1140493,0.2134321,3.650208,0.09995957,0.1169621,-0.001045577,0.9880926,11.40736,13.62602,1.246069,-0.05975867,0.05859499,0.996491,0.2672909,0.006842355,0.899214,1.000684,-0.5118127,7.36777,0.2087225,0.05107176,3.942424,0.9726376,0.02131671,-0.2313478,0.02544921,0.980014,0.197294,0.2309297,-0.1977832,0.9526559,static,14.55273,-9.903699,3.030563,0.7421914
307,05/16/2023 11:24:55.897666,490,True,True,True,True,Eyes,-0.2347606,0.2018199,3.259221,0.2471846,-0.1684364,0.9542164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9348274,-0.9641091,-3.421387,-0.1089839,0.2136875,3.667664,0.1045674,0.1150804,1.026842e-05,0.9878371,11.92252,13.43702,1.410689,-0.05735885,0.05838666,0.9966443,0.2686859,0.007730495,0.8994876,1.000684,-0.5118127,7.36777,0.2215475,0.08146757,3.923363,0.973513,0.02408761,-0.2273593,0.02404703,0.9781314,0.2065935,0.2273636,-0.2065887,0.9516443,static,14.52293,-10.01062,3.23199,1.18956
308,05/16/2023 11:24:55.917521,491,True,True,True,True,Eyes,-0.2289502,0.2022375,3.277241,0.2465985,-0.1700425,0.9540833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9187888,-0.9924056,-3.43618,-0.1039124,0.2141121,3.685069,0.107696,0.1133187,0.00175308,0.987703,12.25987,13.26535,1.63438,-0.0550027,0.05819178,0.9967884,0.2699055,0.008560697,0.8996667,1.000684,-0.5118127,7.36777,0.2330055,0.0989877,3.904522,0.9743116,0.02787099,-0.2234729,0.0209449,0.976797,0.2131406,0.2242281,-0.212346,0.9511209,static,14.49188,-10.10549,3.415121,1.452255
309,05/16/2023 11:24:55.927330,492,True,True,True,True,Eyes,-0.2231644,0.2026037,3.295247,0.2459771,-0.1715343,0.9539765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905129,-1.004408,-3.455047,-0.09870774,0.2142419,3.702675,0.108538,0.1118996,0.00360175,0.9877678,12.33426,13.12551,1.842269,-0.05268828,0.05800795,0.9969242,0.2711422,0.009299646,0.8997472,1.000684,-0.5118127,7.36777,0.241683,0.09877932,3.885945,0.9749311,0.03140609,-0.2202797,0.01717532,0.976413,0.2152267,0.2218434,-0.2136146,0.951396,static,14.45845,-10.19342,3.558878,1.456125
310,05/16/2023 11:24:55.947278,493,True,True,True,True,Eyes,-0.2173811,0.2029044,3.313257,0.2456179,-0.1726842,0.9538616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953648,-1.006027,-3.475798,-0.09350182,0.2133431,3.720307,0.1080977,0.1109777,0.005278699,0.9879125,12.26366,13.03586,2.018748,-0.05041629,0.05783069,0.9970519,0.2722311,0.0098403,0.8997792,1.000684,-0.5118127,7.36777,0.2465856,0.08997881,3.867581,0.9753122,0.03442266,-0.2181313,0.01356309,0.9765741,0.2147538,0.2204137,-0.2124106,0.9519976,static,14.43988,-10.26151,3.648073,1.332739
311,05/16/2023 11:24:55.967601,494,True,True,True,True,Eyes,-0.2116083,0.2031351,3.33128,0.2453115,-0.1735679,0.9537801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8905029,-0.9990066,-3.498261,-0.08798763,0.2120386,3.738467,0.106536,0.1107099,0.00677938,0.988103,12.06586,13.01495,2.16757,-0.04818508,0.05765509,0.9971724,0.2732471,0.010152,0.8998236,1.000684,-0.5118127,7.36777,0.2463152,0.07329255,3.849021,0.9753947,0.03698663,-0.2173412,0.01019173,0.9772083,0.2120381,0.2202301,-0.2090359,0.9527867,static,14.4238,-10.31376,3.661608,1.090887
