,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
302,05/16/2023 11:37:44.199522,483,True,True,True,True,Eyes,0.08979106,0.1924213,3.731557,0.2016627,-0.2139039,0.9558123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4770072,-1.304229,-3.874069,0.09233202,0.1916841,4.109951,0.1365023,0.07473469,0.02301815,0.9875485,15.43618,9.186658,3.918123,0.02583808,0.05462734,0.9981692,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3904979,0.1902355,3.427057,0.9877698,0.06586599,-0.1413242,-0.02506017,0.9616746,0.2730458,0.1538923,-0.2661647,0.9515637,static,11.91385,-12.61453,6.500563,3.177221
303,05/16/2023 11:37:44.219558,484,True,True,True,True,Eyes,0.09005814,0.1925316,3.748368,0.2033302,-0.2141382,0.9554065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934112,-1.301726,-3.890715,0.09380133,0.1946856,4.12661,0.1353414,0.07620933,0.02074079,0.987646,15.31809,9.317286,3.661778,0.02565665,0.05431287,0.9981908,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3823364,0.1782792,3.413024,0.987524,0.06159768,-0.1449215,-0.02034057,0.962505,0.2705,0.1561498,-0.2641775,0.9517497,static,12.01447,-12.6331,6.391784,2.990125
304,05/16/2023 11:37:44.229812,485,True,True,True,True,Eyes,0.09028903,0.1926496,3.765165,0.204988,-0.2140808,0.9550651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111315,-1.27103,-3.916366,0.09478593,0.1976513,4.143265,0.1306293,0.07774328,0.0189397,0.9881969,14.78722,9.441018,3.423819,0.02548972,0.05400975,0.9982113,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3738369,0.1417298,3.400233,0.9871945,0.05774339,-0.1487032,-0.0171212,0.9651546,0.2611198,0.1585995,-0.25523,0.953784,static,12.11376,-12.63419,6.274157,2.386842
305,05/16/2023 11:37:44.249615,486,True,True,True,True,Eyes,0.09052491,0.1927522,3.781928,0.2065872,-0.2141787,0.9546984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238566,-1.25364,-3.937517,0.09552772,0.1978754,4.159543,0.1279767,0.07870673,0.01724578,0.9884989,14.49496,9.513383,3.211583,0.02533494,0.05371726,0.9982308,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.369862,0.1217757,3.385862,0.9870157,0.0542401,-0.1511889,-0.0139496,0.9666491,0.2557243,0.1600171,-0.2502949,0.9548544,static,12.20998,-12.64448,6.234111,2.059809
306,05/16/2023 11:37:44.269933,487,True,True,True,True,Eyes,0.09075791,0.1928946,3.798658,0.20803,-0.2146452,0.9542804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5295834,-1.270721,-3.948125,0.09588414,0.1976351,4.175479,0.1297066,0.07893556,0.01573469,0.9882802,14.70776,9.527816,3.056734,0.02519128,0.05343413,0.9982495,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3714516,0.1315094,3.370079,0.9870432,0.05157749,-0.1519391,-0.01062364,0.9658573,0.258857,0.1601027,-0.2538889,0.9538907,static,12.29789,-12.67651,6.289777,2.2347
307,05/16/2023 11:37:44.289411,488,True,True,True,True,Eyes,0.09098768,0.1931288,3.815373,0.2093233,-0.2153421,0.9538404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5278447,-1.304024,-3.954494,0.09600148,0.1987994,4.191465,0.1332495,0.07837635,0.01475388,0.9878685,15.12663,9.467143,2.97114,0.0250576,0.05316071,0.9982675,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3782523,0.1510155,3.353574,0.9872789,0.05003699,-0.1509191,-0.008262567,0.9640538,0.2655786,0.1587829,-0.2609532,0.9522035,static,12.37753,-12.722,6.435239,2.578357
308,05/16/2023 11:37:44.309497,489,True,True,True,True,Eyes,0.09120299,0.1933993,3.832056,0.2104931,-0.2162233,0.9533836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171986,-1.337831,-3.9621,0.09617469,0.201295,4.20782,0.1365688,0.07708177,0.0156216,0.9875037,15.50462,9.347059,3.087844,0.02493288,0.05289859,0.9982845,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.3887263,0.164903,3.336711,0.9876288,0.0519067,-0.1479702,-0.009798851,0.9622099,0.2721326,0.1565039,-0.267316,0.9508147,static,12.45033,-12.77827,6.644994,2.829303
309,05/16/2023 11:37:44.319495,490,True,True,True,True,Eyes,0.09142322,0.1936844,3.848702,0.2115572,-0.2173591,0.9528896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083641,-1.3622,-3.972024,0.0963127,0.2026157,4.223822,0.1388384,0.07603514,0.01674663,0.9872498,15.75889,9.25487,3.227194,0.0248159,0.05264777,0.9983007,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.397315,0.1725825,3.320401,0.9878764,0.05417942,-0.1454812,-0.01195302,0.9608869,0.2766831,0.1547815,-0.2715898,0.9498851,static,12.51758,-12.84961,6.823496,2.975351
310,05/16/2023 11:37:44.329348,491,True,True,True,True,Eyes,0.09165587,0.1939908,3.865301,0.2125991,-0.2187933,0.9523293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957358,-1.403066,-3.976146,0.09669334,0.2031852,4.239511,0.1431936,0.07481197,0.0187321,0.9866853,16.24656,9.16976,3.48684,0.02470607,0.05240768,0.9983162,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.4064404,0.1935092,3.303299,0.9881045,0.05839057,-0.1422671,-0.0155402,0.9582894,0.2853768,0.1529964,-0.2797712,0.9477975,static,12.58443,-12.93891,7.01446,3.352589
311,05/16/2023 11:37:44.349461,492,True,True,True,True,Eyes,0.09191872,0.1942971,3.881869,0.2137019,-0.2205245,0.9516829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4890024,-1.451526,-3.976196,0.0972648,0.2040892,4.255006,0.1484355,0.07435788,0.02056576,0.9859082,16.83575,9.181622,3.751602,0.02460307,0.05217798,0.9983308,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.4104418,0.2201455,3.286496,0.9880959,0.06262659,-0.1405147,-0.01847722,0.9550879,0.2957459,0.1527254,-0.289629,0.9448757,static,12.65593,-13.04636,7.11866,3.832224
312,05/16/2023 11:37:44.369538,493,True,True,True,True,Eyes,0.09221508,0.1945992,3.898383,0.215052,-0.2223364,0.9509569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939291,-1.497412,-3.975624,0.09822808,0.2044825,4.27087,0.1533632,0.07536106,0.02242664,0.9850368,17.38294,9.368291,4.043738,0.02450704,0.05195777,0.9983448,0.0,0.0,0.0,1.000684,-0.5118127,7.36777,0.4046094,0.2452641,3.270235,0.9876355,0.06729735,-0.141588,-0.0210669,0.9519535,0.305517,0.1553456,-0.2987567,0.9416009,static,12.74269,-13.15953,7.05307,4.289092
